Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2e0c75ff6be3e639411182f300a69c020812b8f3eed33f884e359189018c011d,2016-07,Cumbria Constabulary,Cumbria Constabulary,-3.230542,54.116410,On or near NAPIER STREET,E01019158,Barrow-in-Furness 008E,Defendant found not guilty
15fe6c819a88273ec7edbfc8a81509eb46f7fe8d661ad703307e7c2080530de3,2016-07,Cumbria Constabulary,Cumbria Constabulary,-2.922922,54.888105,On or near ORCHARD STREET,E01019236,Carlisle 010F,Offender given community sentence
ef51ca8fefab9c3890291b1f1117240a9b456e9a7dc3bf1106f6ec79bb7afc52,2016-07,Cumbria Constabulary,Cumbria Constabulary,-3.565891,54.532506,On or near CUMBERLAND ROAD,E01019285,Copeland 003D,Defendant found not guilty
08d3aced4c985c4fd2cf978e5e24c341bc7c38d04fcaf22d82ecbf6b5d3d478b,2016-07,Cumbria Constabulary,Cumbria Constabulary,-2.936474,54.893681,On or near Shopping Area,E01019206,Carlisle 006B,Offender fined
f78e1c6c4472381f9e259f5c7c32a6b436760b7cbd29b742b74dbbf82c49947b,2016-07,Cumbria Constabulary,Cumbria Constabulary,-2.945195,54.892571,On or near SHADDONGATE,E01019215,Carlisle 008C,Offender sent to prison
ec5b62d554b9081fb97fc74e06afa3c5669a0a1a950c79e13a80b06e4dd4609e,2016-07,Cumbria Constabulary,Cumbria Constabulary,-3.185472,54.213411,On or near TIPPIN'S LANE,E01019345,South Lakeland 008B,Offender sent to prison
c2daf4185e0988e953861ff7024df00208e7f8c60bbdffcdece71e26450756ab,2016-07,Cumbria Constabulary,Cumbria Constabulary,-3.229392,54.127684,On or near ELM ROAD,E01019166,Barrow-in-Furness 004E,Offender given community sentence
274da740195d575cbd5baa4c2883e1e616bd69eee71d1bd14621a5259e61187a,2016-07,Cumbria Constabulary,Cumbria Constabulary,-2.929315,54.892226,On or near WILFRED STREET,E01019206,Carlisle 006B,Offender given community sentence
da76f166b34d2d9f03bf1df8247e8741ac72cc4ab7aee42887c3d6ceb11e39e9,2016-07,Cumbria Constabulary,Cumbria Constabulary,-2.931473,54.890475,On or near COLLIER LANE,E01019211,Carlisle 010B,Court case unable to proceed
88d88608e849b2b6f7efd4d8578539f6bcf1094d67bc4114806cc868f6b735aa,2016-07,Cumbria Constabulary,Cumbria Constabulary,-3.227939,54.113228,On or near WILLIAM STREET,E01019141,Barrow-in-Furness 008A,Offender given suspended prison sentence
