Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6f64332ba798d7addfc31a971c870c09ffbdc2b8b7975ecfa441dcc81f82623e,2016-07,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.076027,51.902628,On or near BAYNHAM WAY,E01022153,Cheltenham 004D,Offender sent to prison
0b34a1bc0bcaa417440b643d3762d099f72bd5e5f75a02a29d7f181f52daefcf,2016-07,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.193157,51.854159,On or near DINGLEWELL,E01022305,Gloucester 006D,Offender fined
cdba23e9eea93c9ffdd54c034144631c64991fae0cf7cd9631de5f103e8194fc,2016-07,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.193810,51.857331,On or near BROOKFIELD ROAD,E01022283,Gloucester 006A,Offender otherwise dealt with
7ab5edff93d046937decc3229f555e3a66db6a5b8f2a27f7db864578b09a9b45,2016-07,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.429625,51.657004,On or near Petrol Station,E01022413,Stroud 012D,Offender fined
e5a52e6fa9803a1880059680a053d19e2f8ec16743c2fc882a61b163d80f5aec,2016-07,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.157136,51.995728,On or near RED LANE,E01022459,Tewkesbury 002D,Offender sent to prison
4bccd127c2d1ef37576051c8f8b8122eda17ddc9e46360cb79555585dcb30b37,2016-07,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.193305,51.858249,On or near BURLEIGH CROFT,E01022308,Gloucester 006E,Offender given community sentence
a41b8f656f5229d1091029434250db86d112ff3bc9fa09b191c476114f975488,2016-07,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.203005,51.742123,On or near DAISY BANK,E01022410,Stroud 006C,Offender given suspended prison sentence
8095176f47a27447fea1502420a62713a10840f1dd6764b39a2eed16df57f886,2016-07,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.234001,51.851792,On or near TARRINGTON ROAD,E01022294,Gloucester 008B,Offender given community sentence
17b29f14c90e6cc010496382f0df77ab8046e13f0305a5f8a3f378eaeda0f67f,2016-07,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.086804,51.906046,On or near Supermarket,E01022158,Cheltenham 007F,Offender sent to prison
4bccd127c2d1ef37576051c8f8b8122eda17ddc9e46360cb79555585dcb30b37,2016-07,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.193305,51.858249,On or near BURLEIGH CROFT,E01022308,Gloucester 006E,Offender given community sentence
c8494c7de6730179818f6e3d3169c793d7565e259fb9af13291df88e2f6214f4,2016-07,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.219247,51.833182,On or near BEACON ROAD,E01022320,Gloucester 011B,Court case unable to proceed
5613a0cdb6db6ef927109e9dcf6273031c4310107567bfc9c41641c1f56dde55,2016-07,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.275682,51.815935,On or near EDISON CLOSE,E01032934,Gloucester 015F,Offender otherwise dealt with
5e1caf318c940fa9deaebaa83923c06f6227f9c2f673ebba90afa7885ac3b434,2016-07,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.205558,51.841766,On or near Supermarket,E01022277,Gloucester 010B,Offender sent to prison
bba8b5f8c0d7e439108917e42622df882081cabfa0858142ca8cdbe692a327e7,2016-07,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.192379,51.862351,On or near BARNACRE DRIVE,E01022308,Gloucester 006E,Offender given community sentence
75ecf2506f6319679e91c311a6ec606632292aaf8c5ad5469b68c9011de72a2d,2016-07,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.192379,51.862351,On or near BARNACRE DRIVE,E01022308,Gloucester 006E,Offender given community sentence
fe4e74d5206a468edc380eea0785be209d9950c3983c515b76f8371c76130f36,2016-07,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.149942,51.843550,On or near TONE DRIVE,E01022422,Tewkesbury 009B,Offender given community sentence
41c51de72a311411888d2d18491dc7b2141a1af99e860a7eb8c94ad10299fd2f,2016-07,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.204566,51.741455,On or near CHURCHFIELD ROAD,E01022410,Stroud 006C,Offender given suspended prison sentence
e0640dba3128c97f49f2868aa051dc59d573749bc51eea614805c120e5cf66a6,2016-07,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.101387,51.881750,On or near LINCOLN AVENUE,E01022172,Cheltenham 013F,Offender sent to prison
0b34a1bc0bcaa417440b643d3762d099f72bd5e5f75a02a29d7f181f52daefcf,2016-07,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.193157,51.854159,On or near DINGLEWELL,E01022305,Gloucester 006D,Offender fined
1cc17934f96c957206bd8ec8853898fd51e7f6be2d595354b462a7292a79ed06,2016-07,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.089908,51.909793,On or near WATERLOO STREET,E01022164,Cheltenham 001B,Offender fined
fa95c3ad6fc4f2ee974f6f1e2e62a2155223ab8cc5e853e0c39d7588031a8113,2016-07,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.205253,51.739683,On or near FIELD HOUSE GARDENS,E01022410,Stroud 006C,Offender sent to prison
b9fdeb82dc9789304c7f72b4507ded2df69612afcb1d955f9120a467cc9374cc,2016-07,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.159408,51.991472,On or near CHURCH STREET,E01022459,Tewkesbury 002D,Offender sent to prison
0f503a68e1c3a8609bba87f89d01d53f133c48cb7d79b5416239503188cc90e2,2016-07,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.228977,51.865908,On or near PILLOWELL DRIVE,E01022312,Gloucester 002D,Offender sent to prison
bba8b5f8c0d7e439108917e42622df882081cabfa0858142ca8cdbe692a327e7,2016-07,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.192379,51.862351,On or near BARNACRE DRIVE,E01022308,Gloucester 006E,Offender otherwise dealt with
75ecf2506f6319679e91c311a6ec606632292aaf8c5ad5469b68c9011de72a2d,2016-07,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.192379,51.862351,On or near BARNACRE DRIVE,E01022308,Gloucester 006E,Offender given community sentence
