Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
67850def75399ee37335df103c062b7f82afd6eefc39c7de55a509cda576b84c,2016-07,Gwent Police,Gwent Police,-2.995280,51.585056,On or near TALBOT LANE,W01001687,Newport 014D,Offender sent to prison
6fe0c8e823f51b226c7077ff8445432f4b028cf1c4a0fc030a9b0a082afd3516,2016-07,Gwent Police,Gwent Police,-2.991819,51.592485,On or near FRANK STREET,W01001676,Newport 007B,Court case unable to proceed
2fbb39bc26375c3d9fee942eb926946ac34f57f819d3f6a2b2498a48bad1576b,2016-07,Gwent Police,Gwent Police,,,No location,,,Offender sent to prison
3ed6b36aaf5d5bb9745e5c0a511d84b8ab99890b5d31449acd2eeeff37b65393,2016-07,Gwent Police,Gwent Police,-3.015164,51.567316,On or near MAESGLAS GROVE,W01001634,Newport 019B,Offender given community sentence
42c68816c9aa8a5a362fed7f67f71c8c42996dba975fecfda6ec27e00dbfc638,2016-07,Gwent Police,Gwent Police,-2.997443,51.588274,On or near Supermarket,W01001685,Newport 014B,Court case unable to proceed
f88267d95f3e0821cebe7077f080e11c66217213180ed47da779d181d501afd2,2016-07,Gwent Police,Gwent Police,-2.989984,51.581773,On or near RUPERRA STREET,W01001661,Newport 018C,Offender given community sentence
7bf53b46efccd56ac13cbe2c591589dbd5675159b27b18883dac16606711f22e,2016-07,Gwent Police,Gwent Police,-3.230233,51.691376,On or near UPPER HIGH STREET,W01001338,Caerphilly 004C,Offender sent to prison
963096c19c6a271e3fa44750d755bf2107af205f986d56150abd6cbe47e285e4,2016-07,Gwent Police,Gwent Police,-3.035665,51.606628,On or near CHELMER CLOSE,W01001620,Newport 003D,Offender given community sentence
686195a328549963ca0af1131ebeb1fd2f6de44c52d9f1ee526bd5ad195c9a92,2016-07,Gwent Police,Gwent Police,-3.090403,51.607589,On or near WYNDHAM TERRACE,W01001410,Caerphilly 016D,Offender given suspended prison sentence
9ed21da50db2aa7bb9059db3bcc5e36a99d9c4e92d4b4e0c651e39cb9dde54f7,2016-07,Gwent Police,Gwent Police,-2.993072,51.581765,On or near CARDIFF ROAD,W01001687,Newport 014D,Offender given conditional discharge
239219bf46ebe1e608451fd0817a2ba38f2250570465b69602722cb9c1f5f774,2016-07,Gwent Police,Gwent Police,-3.208404,51.697438,On or near Race Track,W01001325,Caerphilly 003A,Court case unable to proceed
173977f3bcd3378919e9313999716d74a2285130e99d2f176a18d6dd4579e5c5,2016-07,Gwent Police,Gwent Police,-3.032777,51.639095,On or near CEFN MILWR,W01001534,Torfaen 012C,Offender fined
d8a6c9c2e878bcf32f15979e49509ba33ad2cb98112686f9edd024e847d45ed5,2016-07,Gwent Police,Gwent Police,-3.254449,51.782771,On or near MAPLE AVENUE,W01001480,Blaenau Gwent 003E,Offender ordered to pay compensation
ca15b98e64de8ce7b38579c89b6d7047b1628cf951de66c4521f8c45fff28a56,2016-07,Gwent Police,Gwent Police,-3.231149,51.689406,On or near UPPER CAPEL STREET,W01001337,Caerphilly 004B,Offender otherwise dealt with
0701b52a09a12facaa9bd3390bc58ff6c0aae007d9952d45d29acf3db429993c,2016-07,Gwent Police,Gwent Police,-2.989181,51.582697,On or near GEORGE STREET,W01001661,Newport 018C,Offender given conditional discharge
8a119741311e98eed3b248047cf9d468a75b9501e908bf396961fe96bca05434,2016-07,Gwent Police,Gwent Police,-3.034358,51.701527,On or near Sports/Recreation Area,W01001524,Torfaen 004D,Offender given absolute discharge
6aecd2bc692caf319e4db3ecc376d21e9d9e8e0a1bf4b38e28650c951a565aec,2016-07,Gwent Police,Gwent Police,-3.010887,51.556652,On or near SCHOONER CLOSE,W01001688,Newport 019C,Defendant found not guilty
8af44dfb9bd84f501c8f410de0a170eef731b06388e73b138c9ff5093f89f0e9,2016-07,Gwent Police,Gwent Police,-3.230313,51.667637,On or near PWLL TY ALLT,W01001415,Caerphilly 008B,Court case unable to proceed
