Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0f16da8d7ee3a61ade9ab34cfdafa9b4aa8ba5f2128e7cf916a714d2891da905,2016-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.983610,53.328552,On or near Supermarket,E01019765,High Peak 008D,Offender fined
ba56cf26259526988de04e7a69c6eccb139b364609b880f188dcf1e8dbb74a7d,2016-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.405592,53.259145,On or near BANK STREET,E01019532,Chesterfield 005A,Defendant found not guilty
4b5086d2fd012ee92d9c1fdbb82661d3625779539de5672c93e95e7f8f643bd2,2016-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.298479,52.881887,On or near Supermarket,E01019700,Erewash 015C,Offender sent to prison
3260545778d7e7ca1a3ced5197f6f1a5612424a154ba711164562060056606e1,2016-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.463075,52.888651,On or near Sports/Recreation Area,E01013583,Derby 026D,Offender given suspended prison sentence
8c2016d757582c7bfc06fdf8b072e62905077b38b476a036681fcc95aac4e515,2016-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.426690,53.238502,On or near B6057,E01019538,Chesterfield 010A,Offender given community sentence
b85808098b34866f5c79e8d0ab8ce5db12935afd59da2153456044a66012887e,2016-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.475678,52.921959,On or near Shopping Area,E01013479,Derby 013F,Offender sent to prison
d7deca5f436b5bcf3ed1c65ab0bde333c424c46987468f8c47fa658e71b26b35,2016-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.481407,53.022529,On or near Supermarket,E01019407,Amber Valley 010A,Offender given suspended prison sentence
de06490b51f3a6629544e217f435457081306e0a7a3120094ce1632a32eb15b3,2016-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.424712,53.007832,On or near BEECH CLOSE,E01019446,Amber Valley 015A,Defendant found not guilty
39376bb01f2efd3d2e2323b60f955ef3e7c23fe4bc623a55f1c000d8f33aafb6,2016-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.493070,52.915184,On or near MOSS STREET,E01013454,Derby 013B,Offender given community sentence
2d966e106919cfc1723327ebf81cd21e169392ac539d83e4a97381e0e7aaed21,2016-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.483446,52.935360,On or near Conference/Exhibition Centre,E01013527,Derby 005B,Defendant found not guilty
8a8b902549c906c623acf610347e4b52a33dd2a94417c467d41f32846a8951a8,2016-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.495909,52.916581,On or near CROSBY STREET,E01013453,Derby 013A,Offender otherwise dealt with
65ee8480794cec3d4081498c7318a6b9fc0ffa235b0076c1311554752d7e4149,2016-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.456903,52.937714,On or near CHEVELY COURT,E01013530,Derby 004A,Offender sent to prison
d8f8c361d822b1393e457a46fe8f1b11e35cd8c410254ab79430264e103f4f14,2016-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.499639,52.903895,On or near VALLEY ROAD,E01013491,Derby 022D,Offender sent to prison
f67a4d79048be967fe635673d1afdaa8fae4b39ee5a142e2b2ac8ab86e850ac2,2016-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.499712,52.926000,On or near PEEL STREET,E01013547,Derby 011A,Offender given community sentence
62c1f6992c243fc296ffe7dc3891d419c8570772ab3ee829ccced784a6948e13,2016-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.472482,52.896046,On or near Petrol Station,E01013584,Derby 029A,Offender sent to prison
d86a55750120e52c98b53d3cb9cbd1bef12d282358b816a8cc8d57bc7f56131d,2016-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.481129,52.912571,On or near MILL HILL ROAD,E01013483,Derby 016B,Offender sent to prison
2b3a2025a7192360b167bc8511e2154a2000ecc7b822a246033248e0ffb56a2a,2016-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.427081,53.224931,On or near JAW BONES HILL,E01033388,Chesterfield 010G,Offender sent to prison
