Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
97c573e1c756d948bc341d833d04d8a48eaaef9c7228526c717fa67bd529252e,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Court case unable to proceed
a7fd76fdda9f654f8e38b2505cbeb24239c7b0d18fc503f4c67d45aa9ce384c3,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender sent to prison
81e008adcace5fe91c46e590eb5a7ea5a69e3eb221dcbae743d3bc7bc3ca7e4b,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Defendant found not guilty
8bf4a005eeb9598dd7ad86378f10ed1d027de87e4301e3dc22823a9abd35aa75,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given conditional discharge
33cda31619931b239336186394434812a61fc43847682036e9e2f6142a26fe60,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender sent to prison
3cf9383148a8767d343adbf92b107b1420ac58371fac75cf0bf29859360650d0,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Defendant found not guilty
a0560355a0525c1dab18bcdc511315412c84d83414a36c039a511ffa01f538b1,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender sent to prison
76b98b6e8423fe3c568f7a02b2befa670fc91f54fb98fd853398e30bae2fe80a,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.219329,50.417270,On or near PILL LANE,E01018792,Cornwall 026C,Offender fined
f5616697bab1bb72dfaeec7d5eea3db353fe22f9724503096b3bdc862bb61785,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.560859,50.444448,On or near LANGS ROAD,E01015228,Torbay 011E,Offender given community sentence
1e4d365d181aa836022b6ac4b71e00ca2bada725f0aaff3523c2b8c474786218,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.632446,50.339227,On or near PASSAGE STREET,E01019027,Cornwall 035D,Defendant found not guilty
40b22ffbbc336b9447d49c9d809f3860d7b6d235c03c470f8c27552c320747ee,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.451009,50.461584,On or near Hospital,E01018769,Cornwall 016C,Offender given suspended prison sentence
060120e5e67187c7126cc15d96cb1dee2b865855bc9e7f5e3ec7d26cd5d314e4,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.562754,50.435285,On or near TORBAY ROAD,E01015232,Torbay 014C,Court case unable to proceed
411a2575221d8fe681631a4f2608f1deeeb6ba28b582db73b0896e8ddf0c23f7,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.104627,50.386403,On or near ARUN CLOSE,E01015057,Plymouth 021C,Offender given community sentence
94ce976a372fd40e28bdec063324cd6844bd9f8b29574de290dbaea851518dc2,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.738208,50.472213,On or near BODINIEL VIEW,E01018929,Cornwall 015C,Defendant found not guilty
14884593f466f966ea9cec64c709d8c4840705ae2e41b3ea2d96c4c6740359b5,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.115659,50.418078,On or near DERRIFORD ROAD,E01015092,Plymouth 005C,Offender sent to prison
af2b76b8d3de8c7a7c0b5631ea3211f4c7dfc7da100ac5a7a08f6a9173cbd1c9,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender otherwise dealt with
7c12918a291fe5e7cfd1c5acf40bcd8f89f6e0c423e9a161c74a2b0f204aaa3e,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.052212,51.076903,On or near BARBICAN ROAD,E01020094,North Devon 008A,Offender given community sentence
8da8459e65626cb2d132eeae3c8848b7ee42a1ad028efddbabf51d873284daae,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.507672,50.465565,On or near LINCOMBE HILL ROAD,E01015269,Torbay 010C,Offender given community sentence
b02209a666a6e26a438997a0cd7ba7db31f29f36b96d1fd2c8e05c83ceaa44df,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.397080,50.633765,On or near LANGSTONE DRIVE,E01019923,East Devon 018D,Offender sent to prison
e3ef93ab022f1d7424e0c96f6fd8634a40c5c8f5a2678a11ac1ebbe8348333e2,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.149159,50.393719,On or near ONSLOW ROAD,E01015102,Plymouth 011D,Offender given community sentence
413ec13930d3f9cd53541a3332a6ae53a1e3a0a0f8470a966de2bff8aaa4b8ab,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.725496,50.351618,On or near EDGCUMBE TERRACE,E01019056,Cornwall 031A,Court case unable to proceed
fd2060773f4645818fe0b93cbacabd7624f67015ee82f069f603e05bc594230e,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.532491,50.471411,On or near ASH HILL ROAD,E01015260,Torbay 004D,Offender given suspended prison sentence
69f4b46b649cec9fc2d83c619e244d9760bb8a5ec020853b7a94c37030caf359,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.524109,50.466664,On or near ALPINE ROAD,E01015270,Torbay 010D,Offender given community sentence
89e4904784b263fb2bfb52aa4477a9d99fcd3ee248df1e0e26e9d2abd4d5f462,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.143694,50.370830,On or near Parking Area,E01015156,Plymouth 027E,Offender given community sentence
b3d532d271e8fa513c946fb2d58d5e56b021472d97101e5e00f68df8e7458ad2,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender fined
fa661bde6c0fc4ef12c2f7cd28d936286993e6647670366e27013630627f870b,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.185820,50.402470,On or near TRELAWNEY AVENUE,E01015144,Plymouth 009D,Offender sent to prison
895cea087f92af9c6b999b445be69a3a3532459549fd60bda42d15a89957c54d,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender sent to prison
cacb0178fe5d8995e8c2f8364941e479176ab78daa1e6db26571a7914057bff4,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.530007,50.465615,On or near ABBEY ROAD,E01015256,Torbay 008C,Offender given suspended prison sentence
43bd04f3eb6abeaece30496c0698023d198c5adab9353aca5bb3af060677acfa,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.458328,50.458156,On or near DARK LANE,E01018769,Cornwall 016C,Defendant found not guilty
ca66006922e5a5359818db321531c27ce112f8e21a022861af66e399a96fb77c,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.625834,50.517684,On or near REYNELL ROAD,E01020191,Teignbridge 013A,Offender fined
5ebbdc5664ef7c935c44186899ac2d3a350a578f262250ef3026d0d587208bbb,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.530599,50.467361,On or near UNION STREET,E01015256,Torbay 008C,Offender sent to prison
1e9bb0561ca4d912c5e5a911a7d9b4b606b6fe2f21e1b6b3ba13792d1194a219,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.659807,50.787901,On or near BARN PARK,E01020041,Mid Devon 011A,Offender given community sentence
a5bec8d4d1957bf0eca5506ae38a4fc584ddc978910af0dc8cd04b32baee62e1,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given conditional discharge
1de3e9101bf7ceb708386a62398939db19193b560f8a9496ba98773718d073d6,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-5.281075,50.223645,On or near EAST HILL,E01018865,Cornwall 052A,Defendant found not guilty
fcd41ad3794b82ba74fb748d37069a2af3031741d85dc6a8ae68fb3c4149161e,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.920997,50.220023,On or near Sports/Recreation Area,E01018850,Cornwall 048E,Offender given conditional discharge
6a141ee308b9c8c27f4d2291fb85a1aa206b433149fbc11872de4a822cd31593,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.154416,50.369409,On or near Supermarket,E01015157,Plymouth 029D,Offender fined
608020f23dc5bc16a52b734d0110010f96df1c6f8a93630d168fec8a298d0d25,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.056951,51.079778,On or near QUEEN STREET,E01020094,North Devon 008A,Offender fined
fe63e8bd15c1007927742970830ca1f78266d5e00bdb00878e0c6dea878b0875,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.140177,50.411729,On or near ROTHESAY GARDENS,E01015023,Plymouth 003A,Defendant found not guilty
186d9adb0198e72a526a86f5ed5ec05acd17d341e7bf78c08aee7ee162d97057,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.502423,50.738620,On or near MERLIN CRESCENT,E01019991,Exeter 002B,Defendant found not guilty
d165c0f42c1093690f682836216151bcbe4339348738b6f5d1bbc47baded28df,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.722681,50.348860,On or near TREFFRY WAY,E01019059,Cornwall 031D,Court case unable to proceed
04094706ef9be0bad61849e41652c7f8501c208c4f7b7f10168d76dbfbbb0e03,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.533505,50.723071,On or near NORTH STREET,E01020018,Exeter 008E,Offender given suspended prison sentence
c4b364de39c9eb59177fd244ee8521e28e3a388058ca073166c583eb69eaed7c,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.662961,50.400789,On or near ORCHARD CLOSE,E01020188,South Hams 004D,Defendant found not guilty
a260a01d95cea79f2df4f9ea155e4a8ad13a800e6676bb48c9b8f1522ff815a1,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.521863,50.724492,On or near EATON DRIVE,E01019995,Exeter 008B,Defendant found not guilty
91c982bda7fdb1c7141cb5471981a8b2409c5ab7a3fc4de2177a219926b3d558,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.561276,50.434028,On or near ADELPHI ROAD,E01015232,Torbay 014C,Offender deprived of property
8cf81de03e0860157dd41369a8512364cec84559f920aa8815888e6ff5c05633,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.062119,50.357654,On or near ARCADIA ROAD,E01015127,Plymouth 030B,Defendant found not guilty
8ddc1cb9778e90de3138fc8c9f82ebfc9e5fb85f37474c2fb84dc969dcb25723,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.143694,50.370830,On or near Parking Area,E01015156,Plymouth 027E,Offender given community sentence
c7171fff8501144b46de7aee15c5da9a9beeb82e310e9639d1d15d34f76dfe74,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.778651,50.481021,On or near Parking Area,E01020198,Teignbridge 017D,Offender given suspended prison sentence
bc8192b2b2e638f7f826d29efb9cfb99bfc5f9398e684cf565d1bd2c5781b85e,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-5.540926,50.123091,On or near PENDARVES ROAD,E01018995,Cornwall 068A,Court case unable to proceed
f914cbb602682965060022d73c2d0f880c8e7a534714000dbd5146c41ff5c901,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.168733,50.411965,On or near HIRMANDALE ROAD,E01015085,Plymouth 006A,Offender sent to prison
c142c912a7ebd9004a2df5f18ff34d99f8c571fdf04fa255941b0f4099f4706c,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.137881,50.372277,On or near Shopping Area,E01032658,Plymouth 027G,Offender sent to prison
491c607ca3c33df536434b7dee73b11e69e3892a74c556e96ed4318620afb5a4,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.122366,50.372229,On or near DESBOROUGH ROAD,E01015179,Plymouth 028B,Offender given suspended prison sentence
8ddc1cb9778e90de3138fc8c9f82ebfc9e5fb85f37474c2fb84dc969dcb25723,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.143694,50.370830,On or near Parking Area,E01015156,Plymouth 027E,Offender given community sentence
82eeac42c697e5b31b45dc35f443962eb3dbccb3b9b93526cadb488c3285a973,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.137881,50.372277,On or near Shopping Area,E01032658,Plymouth 027G,Offender sent to prison
3f2ab96edd595cc8af94b936b7e65d1c653ffeed228653782e62aa553514a3ed,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-5.122870,50.163868,On or near JENNINGS ROAD,E01018834,Cornwall 060A,Offender sent to prison
4abc35b6519120bb7d92a9783c7f31be82f082616449f5a157e8d7da901f18c0,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Court case unable to proceed
e881d21dce365670c9d9bb705445d40ab6c4fbf2edae7960661d8632ee4ad23a,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-5.480941,50.211750,On or near TREGENNA PLACE,E01019012,Cornwall 054E,Offender given community sentence
586142d487b39b52a9e0d8e52c054fb263c441858e508b1093a987f9dbcb67fe,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.149053,50.371154,On or near Parking Area,E01015152,Plymouth 027C,Offender given suspended prison sentence
60910cfc7fb87480355cf15dbf99553064146e2211705754a7ed891786cdebc5,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.149602,50.410971,On or near YEATS CLOSE,E01015089,Plymouth 007E,Offender sent to prison
2b73cee64889b42625ea3ac3f37e243acbc02a60bf15624ff72c62dd17c9d160,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.160529,50.368684,On or near STONEHOUSE STREET,E01015157,Plymouth 029D,Offender sent to prison
fab32d083f68580557f3de9c738b7e5c2b50fdd67ad1d818d30ba96f5c81a5d7,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.154918,50.405611,On or near THACKERAY GARDENS,E01015081,Plymouth 007C,Defendant found not guilty
c16905d31a1e3892a356fd88f308e480ba94f9cfebf241b6da67f938e9ad1eea,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.148986,50.369671,On or near THE CRESCENT,E01015158,Plymouth 029E,Offender given conditional discharge
9dd165c3d5d4a5afc584b1189b36cb697e7a5b79e12c7ca4f52afbfd6003d82e,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.772930,50.348715,On or near HAWTHORN CLOSE,E01019015,Cornwall 036C,Offender given conditional discharge
f37caf3fc88dc34e5ed188e8c40e3b548ce923d1fa5564c37a5cf91fcc5baacc,2016-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.587710,50.532115,On or near HOWARDS WAY,E01020211,Teignbridge 014A,Offender fined
