Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
811b22d0ef91ff8d850b860fafac2306b4d25347f1dbd3113928ca2b53bb48a8,2016-07,North Yorkshire Police,North Yorkshire Police,,,No location,,,Offender given suspended prison sentence
4200136dd6275cc2f2ed4e62c27d2a29c4a03d6d624bf81582f9c94690d66ab1,2016-07,North Yorkshire Police,North Yorkshire Police,,,No location,,,Offender given conditional discharge
7b8ef693296b12870b19fc1a9f46fb5e1339ccb7d624c97575db8db93bd9c9ec,2016-07,North Yorkshire Police,North Yorkshire Police,-1.345165,54.233753,On or near KIRKGATE,E01027630,Hambleton 008B,Offender given suspended prison sentence
8e32963082dcb021c477a34112664012c73a7e50b2816fbb7f857a71531f9db7,2016-07,North Yorkshire Police,North Yorkshire Police,-0.796642,54.134145,On or near WELLS LANE,E01027785,Ryedale 008A,Offender otherwise dealt with
4ab68bcfae1976bbc46c4679b5d458e22640086ce076a610ee6d81624f9ec08e,2016-07,North Yorkshire Police,North Yorkshire Police,-1.320026,54.382670,On or near A19,E01027613,Hambleton 003C,Offender sent to prison
c5446e03cfc31d8314af11a7bd2d74ddc48b6425708f3cd3395b788f7b3f86c0,2016-07,North Yorkshire Police,North Yorkshire Police,-1.064520,53.778421,On or near PROSPECT WAY,E01027909,Selby 005E,Offender fined
cd4963d5d0261a8c708b2415efebee66261cb5052044e802840d3a520aad3ad1,2016-07,North Yorkshire Police,North Yorkshire Police,-1.395944,54.083458,On or near ASHBOURNE CLOSE,E01027644,Harrogate 005A,Offender given conditional discharge
a21a669d6eae85ccbe9efe46eaa09897c36d0eda2e1c48832d5d11a96805e8d4,2016-07,North Yorkshire Police,North Yorkshire Police,-1.075274,53.973161,On or near KITCHENER STREET,E01013348,York 010A,Offender given community sentence
6e27b95abfdbea02937933be4fafa902df774b9ff963d0eec9211eec7935fb6e,2016-07,North Yorkshire Police,North Yorkshire Police,-1.280635,54.452533,On or near NORTHCLIFFE GROVE,E01027618,Hambleton 002B,Offender sent to prison
27acc45bc18c80a85ce6063ecadf666560b383956ac81f92f6ba0d6109aec4bc,2016-07,North Yorkshire Police,North Yorkshire Police,-1.248642,53.798771,On or near DUFFIELD CRESCENT,E01027916,Selby 004D,Offender sent to prison
