Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a5a5fc8e2719c0fb8fa0ac3c1649e3d0fe6d4bf82d8db314539f1015514eb6cc,2016-07,Suffolk Constabulary,Suffolk Constabulary,1.566572,52.459724,On or near CAXTON ROAD,E01030225,Waveney 010C,Offender given community sentence
3cc5f17076adb0178f2e33fa18ed0ef9aabd58119bb8206f8a302d850b462ac3,2016-07,Suffolk Constabulary,Suffolk Constabulary,1.578990,52.207787,On or near PROSPECT PLACE,E01030188,Suffolk Coastal 004D,Offender sent to prison
b2077b1965387fcf8c7a39b5921879c8624d295bf151c1daf93eb3fa2462f2e6,2016-07,Suffolk Constabulary,Suffolk Constabulary,1.207466,52.035399,On or near RANSOMES WAY,E01030196,Suffolk Coastal 011A,Offender sent to prison
200a648f24d2f3ca1accf91fac751e0b2d82cdbe4666fa472f0b9ec6fb38e5d6,2016-07,Suffolk Constabulary,Suffolk Constabulary,1.126209,52.078201,On or near NORWICH ROAD,E01029976,Ipswich 002D,Offender given absolute discharge
9e06284e5c24b4a80f7004d7c7e0d349eeea72df4fd86b424ff51350ca332197,2016-07,Suffolk Constabulary,Suffolk Constabulary,1.739115,52.458104,On or near PAKEFIELD ROAD,E01030276,Waveney 007E,Offender given community sentence
90432d0d21ef11382f4cfc671a051bd4fdc93c281391ef012af88bac7f113ef2,2016-07,Suffolk Constabulary,Suffolk Constabulary,1.126209,52.078201,On or near NORWICH ROAD,E01029976,Ipswich 002D,Offender given absolute discharge
b7c2c8990cf0d296716b22e68c36b382e0b5b48fd76c3ff91eeb649ba27df76f,2016-07,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Offender given suspended prison sentence
4e518b53292f0d9b504ac3c03c56e3b324acf2735dba5d6bec2a0d9011a3020f,2016-07,Suffolk Constabulary,Suffolk Constabulary,1.324432,51.966531,On or near BRIGHTWELL CLOSE,E01030169,Suffolk Coastal 014D,Offender otherwise dealt with
abcaeb66c07fd537176c581811a438882d06e13881459aacb694d9eb97cca288,2016-07,Suffolk Constabulary,Suffolk Constabulary,1.698246,52.463267,On or near POLLARD PIECE,E01030234,Waveney 009A,Offender sent to prison
f4be5b82923fdafd1e1cf7638dfd5f406a5d3b78cd6c50c1e359c45c09851776,2016-07,Suffolk Constabulary,Suffolk Constabulary,1.156019,52.056531,On or near Shopping Area,E01033125,Ipswich 007G,Offender fined
5fc8cf04ebaa87d8d92a8b9b8aa2b42ad0e2f3e0a5eb0e33fce1ecf01a20b7a4,2016-07,Suffolk Constabulary,Suffolk Constabulary,1.706519,52.465338,On or near BEVERLEY CLOSE,E01030235,Waveney 006B,Offender sent to prison
ffd0736cf8af846a028929259a7bbe9ada7c80b35d7bf08db4c23636a36efb88,2016-07,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Defendant found not guilty
d77564eaa456a6f0cd3ff6b097668043138fa5b3897c9337a780b3e0d6170cc7,2016-07,Suffolk Constabulary,Suffolk Constabulary,0.674022,52.086753,On or near STOUR CLOSE,E01029885,Babergh 002C,Offender given community sentence
40cb02fadf26e7647305c4888499870bcb15e14aa19749914a67960c26646d43,2016-07,Suffolk Constabulary,Suffolk Constabulary,1.152598,52.056641,On or near QUEEN STREET,E01033125,Ipswich 007G,Offender sent to prison
54fcebe0dd3d1e68e0c455f9239216e74dd7eb061e769515eb7cf965ecc275b1,2016-07,Suffolk Constabulary,Suffolk Constabulary,0.674022,52.086753,On or near STOUR CLOSE,E01029885,Babergh 002C,Offender given community sentence
884be2e655a03f336ec05682b27d848dba09af8be834a8917d4c3e9d57488f65,2016-07,Suffolk Constabulary,Suffolk Constabulary,0.701981,52.247034,On or near YORK TERRACE,E01033047,St Edmundsbury 006G,Offender sent to prison
24c8bf816d8cb0868abaebaae5d57cc5bd4ab9c43b909b64840b7810bdbffb76,2016-07,Suffolk Constabulary,Suffolk Constabulary,1.114671,52.068892,On or near WEAVER CLOSE,E01030028,Ipswich 003B,Offender given suspended prison sentence
794168d3f0f632cb6c30f82a8eeda9a4bca04d69481435cd0e0ad98fe9862985,2016-07,Suffolk Constabulary,Suffolk Constabulary,1.205651,52.036528,On or near Petrol Station,E01030196,Suffolk Coastal 011A,Offender given suspended prison sentence
c22162f3135e116c8417eb5aa340bf6995daf57f9134ae1def901eedb2445bab,2016-07,Suffolk Constabulary,Suffolk Constabulary,1.152112,52.057814,On or near Nightclub,E01033125,Ipswich 007G,Offender ordered to pay compensation
3efcca1b1e78fce691bb1f61e0eed5430c8d5cadb58311379100c4d247530870,2016-07,Suffolk Constabulary,Suffolk Constabulary,1.745764,52.476738,On or near NORWICH ROAD,E01030250,Waveney 004D,Defendant found not guilty
1a677287a0c3c40ff8069ea2529da9305c9db2b848e87d679b86cf2bf8d012cd,2016-07,Suffolk Constabulary,Suffolk Constabulary,1.130786,52.070615,On or near CROMER ROAD,E01030029,Ipswich 003C,Offender deprived of property
f2a07974576361fd668d5acbb5ac460c7e33f4964bfb8889e2e68c4e00db49d0,2016-07,Suffolk Constabulary,Suffolk Constabulary,0.440432,52.081238,On or near HIGH STREET,E01030113,St Edmundsbury 014E,Offender given suspended prison sentence
fb6f3aebfc30dc833535c4dc36b7d704ec4caeb29ea22516880c52fc41774e47,2016-07,Suffolk Constabulary,Suffolk Constabulary,0.718451,52.034512,On or near BALLINGDON STREET,E01029919,Babergh 007G,Offender given community sentence
1c5704a66b928ac43cf037f64b9513a5e1c17fb3ffa1a332fc8eafa08afc898f,2016-07,Suffolk Constabulary,Suffolk Constabulary,0.438618,52.083578,On or near SWAN LANE,E01030112,St Edmundsbury 012D,Court case unable to proceed
cf6604e184e26f0384f348900dda5554af502421e430cd12fa241d8c30c10e51,2016-07,Suffolk Constabulary,Suffolk Constabulary,0.421706,52.080699,On or near BURTON END,E01030115,St Edmundsbury 013A,Offender otherwise dealt with
e8f66d96784ffbd5711bef5a053716124da2dac61bf47e3335eb937be9ba56d3,2016-07,Suffolk Constabulary,Suffolk Constabulary,0.440432,52.081238,On or near HIGH STREET,E01030113,St Edmundsbury 014E,Offender fined
fde7e600c385d66a812407dffa4d72cdcfc37d3f1147e5a44ba80d754f945b05,2016-07,Suffolk Constabulary,Suffolk Constabulary,0.694570,52.259155,On or near GORST CLOSE,E01030139,St Edmundsbury 003C,Offender sent to prison
36204172b260e11e2b401f99dcf124691a376e0cf264f5bd88454a074fdbcb6c,2016-07,Suffolk Constabulary,Suffolk Constabulary,1.127616,52.055544,On or near DOMBEY ROAD,E01029985,Ipswich 010B,Offender fined
b1490182e902b21f7d88f60a03c2a647776f0b987343513ee598334c3df6cc57,2016-07,Suffolk Constabulary,Suffolk Constabulary,0.718451,52.034512,On or near BALLINGDON STREET,E01029919,Babergh 007G,Offender given community sentence
09e9a48154b6dc16a0159aa3ffd478adc9ddaffc87bcf8a32902ba3f617bb65f,2016-07,Suffolk Constabulary,Suffolk Constabulary,1.207466,52.035399,On or near RANSOMES WAY,E01030196,Suffolk Coastal 011A,Offender sent to prison
86e8981ea716da3e06595264958b58ecffb14d0b9725b7e02e6750441cedb728,2016-07,Suffolk Constabulary,Suffolk Constabulary,1.126209,52.078201,On or near NORWICH ROAD,E01029976,Ipswich 002D,Offender given absolute discharge
641a3823ded3469ccc5fd8edffb757062ffec29d396b8a0006490c7da740188a,2016-07,Suffolk Constabulary,Suffolk Constabulary,0.718451,52.034512,On or near BALLINGDON STREET,E01029919,Babergh 007G,Offender given community sentence
be8c41cfc41772596487082574ce7da83a4bdbf3aaaa529d9b20e670c4bb3e74,2016-07,Suffolk Constabulary,Suffolk Constabulary,0.674022,52.086753,On or near STOUR CLOSE,E01029885,Babergh 002C,Offender given community sentence
4893397f568f2452efe1c592a3ef86b13ef0af6b653569d634e6cfb28c6393b9,2016-07,Suffolk Constabulary,Suffolk Constabulary,1.166414,52.060956,On or near HAYHILL ROAD,E01030007,Ipswich 005A,Offender fined
20b6c50de696d9c248fb05c07f9d65175344662717e9ec0118a6e6cc2a828453,2016-07,Suffolk Constabulary,Suffolk Constabulary,1.152112,52.057814,On or near Nightclub,E01033125,Ipswich 007G,Offender sent to prison
65767fdf931afa5f210d5b5f1ae35ae6b8c0437dfc1ac8d2f33fdd6c48038d1d,2016-07,Suffolk Constabulary,Suffolk Constabulary,0.712139,52.245425,On or near Shopping Area,E01030091,St Edmundsbury 006A,Offender sent to prison
ad911ad5b4ca01ae228c047dfbceeefab0d98326ba237a9efa1252a979cc05e8,2016-07,Suffolk Constabulary,Suffolk Constabulary,0.708407,52.231788,On or near Park/Open Space,E01030142,St Edmundsbury 009B,Offender given suspended prison sentence
cd20e9fc17203202185023e4cbace7dfccc99ceefede3567ccfd1f04a9a4c2ab,2016-07,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Offender given community sentence
06a97f024122b0b44970f32471b0a8bb156e4638ce7882a73fa97b2cade94715,2016-07,Suffolk Constabulary,Suffolk Constabulary,1.176000,52.052936,On or near FOXHALL ROAD,E01029961,Ipswich 007D,Offender given suspended prison sentence
08f811bfd4cc09d57d51ebbf950f4e51e8d4fc67854981d077d3503b1429a330,2016-07,Suffolk Constabulary,Suffolk Constabulary,1.159355,52.060381,On or near BOLTON LANE,E01030010,Ipswich 005D,Offender given community sentence
72ac9b75208d184db7c53f69711ffaf57b440bb588a8ac5c4beac418ca114411,2016-07,Suffolk Constabulary,Suffolk Constabulary,1.172557,52.044916,On or near CLIFF LANE,E01029992,Ipswich 011D,Offender given suspended prison sentence
922b7baa4fd628e825472bfbc46b2729bab5a7a31f4bbbed159c4f10c03280f8,2016-07,Suffolk Constabulary,Suffolk Constabulary,0.723506,52.035861,On or near CHURCH STREET,E01029919,Babergh 007G,Offender given community sentence
56f2d87c192ff8c24fccf97c8610b8dd1a241b5554328b2870da2cc43043005e,2016-07,Suffolk Constabulary,Suffolk Constabulary,0.716808,52.033147,On or near Shopping Area,E01029919,Babergh 007G,Offender given community sentence
b5b8dea3ab2f65bd1321549c64880b60c19ea8d6f07f4f6f4fdc748851d4b5b4,2016-07,Suffolk Constabulary,Suffolk Constabulary,1.698246,52.463267,On or near POLLARD PIECE,E01030234,Waveney 009A,Offender sent to prison
b5b8dea3ab2f65bd1321549c64880b60c19ea8d6f07f4f6f4fdc748851d4b5b4,2016-07,Suffolk Constabulary,Suffolk Constabulary,1.698246,52.463267,On or near POLLARD PIECE,E01030234,Waveney 009A,Offender sent to prison
91d10c6a723e609e83b0576aadc50f3303749c1b55b21c552816ee0216da64cd,2016-07,Suffolk Constabulary,Suffolk Constabulary,0.415312,52.090946,On or near BAINES CONEY,E01030117,St Edmundsbury 013C,Offender fined
daffdd7000012d681a0b776d2f8816847efc54611c48ebc080cdb9a18c78ec73,2016-07,Suffolk Constabulary,Suffolk Constabulary,1.146477,52.057146,On or near CANHAM STREET,E01029988,Ipswich 010E,Offender given community sentence
7ba060c4bc45863b891d8e5941afc1dd96d6c23d85181e43c9c00b831930a371,2016-07,Suffolk Constabulary,Suffolk Constabulary,0.709183,52.232022,On or near Park/Open Space,E01030142,St Edmundsbury 009B,Offender given community sentence
fde7e600c385d66a812407dffa4d72cdcfc37d3f1147e5a44ba80d754f945b05,2016-07,Suffolk Constabulary,Suffolk Constabulary,0.694570,52.259155,On or near GORST CLOSE,E01030139,St Edmundsbury 003C,Offender sent to prison
b2671db2ea76608b980ec9c4047894e43bb542ed044a16e034859dec7e6e097e,2016-07,Suffolk Constabulary,Suffolk Constabulary,1.149178,52.059251,On or near ST MATTHEW'S STREET,E01033125,Ipswich 007G,Offender sent to prison
cdb4413555ce2197e83bde104926020dca965971f3327606076629df256cd916,2016-07,Suffolk Constabulary,Suffolk Constabulary,1.143739,52.060961,On or near GRANVILLE STREET,E01030024,Ipswich 006C,Offender fined
a900d6e1857b746bf229c50bb2219fd6ad012d6ef47769f3cb7f7b7ec1adcf12,2016-07,Suffolk Constabulary,Suffolk Constabulary,0.397543,52.260060,On or near Supermarket,E01029953,Forest Heath 006B,Offender fined
c972334ccf58b94687d2ac3dd979d057ef74cfaf6afd9f9fd76d43b6060fde93,2016-07,Suffolk Constabulary,Suffolk Constabulary,1.752547,52.481830,On or near ST PETER'S STREET,E01030249,Waveney 004C,Offender given suspended prison sentence
15bae67df4a58e998d93a072b0e882d138678692078b1e9ec194ce21d7b3744f,2016-07,Suffolk Constabulary,Suffolk Constabulary,1.136457,52.058034,On or near LONDON ROAD,E01029988,Ipswich 010E,Offender given community sentence
2b21f5de87f310b7dc4e3fa859fdd1073af6a7eb28e15aa4d3d41a386fabf45e,2016-07,Suffolk Constabulary,Suffolk Constabulary,1.745764,52.476738,On or near NORWICH ROAD,E01030250,Waveney 004D,Offender sent to prison
c30fec7a8b19c3e812733b47d102ffbcb427f963ef454f47ed299156d7123aeb,2016-07,Suffolk Constabulary,Suffolk Constabulary,0.709183,52.232022,On or near Park/Open Space,E01030142,St Edmundsbury 009B,Offender given community sentence
922b7baa4fd628e825472bfbc46b2729bab5a7a31f4bbbed159c4f10c03280f8,2016-07,Suffolk Constabulary,Suffolk Constabulary,0.723506,52.035861,On or near CHURCH STREET,E01029919,Babergh 007G,Offender given community sentence
1cfbb7d58ce300b283132787aa2f4ec74e684fde9c2889fdb9a27be263f99e1f,2016-07,Suffolk Constabulary,Suffolk Constabulary,1.324432,51.966531,On or near BRIGHTWELL CLOSE,E01030169,Suffolk Coastal 014D,Offender otherwise dealt with
e9b2615ce048a31047b7adddab7392beca1829e09c6148da79d9188dd842af26,2016-07,Suffolk Constabulary,Suffolk Constabulary,0.690857,52.252783,On or near A14,E01030140,St Edmundsbury 003D,Offender sent to prison
e901ff293c753bddd496845966416e29de4a968888147971b17e250fe9755302,2016-07,Suffolk Constabulary,Suffolk Constabulary,1.748217,52.481328,On or near BERESFORD ROAD,E01030249,Waveney 004C,Defendant found not guilty
591dbab4e1d0dc059cf8fbc2d3ff6d62ec4220a9e23bbed13a3ad44e44127599,2016-07,Suffolk Constabulary,Suffolk Constabulary,1.229968,52.029333,On or near ELMHAM DRIVE,E01030197,Suffolk Coastal 011B,Offender given suspended prison sentence
f8451c562b72e672a264ebaac6907bbdc76b4f09acbd6ce7947e91599b21f6ca,2016-07,Suffolk Constabulary,Suffolk Constabulary,1.150950,52.057485,On or near ARCADE STREET,E01033125,Ipswich 007G,Offender given community sentence
641a3823ded3469ccc5fd8edffb757062ffec29d396b8a0006490c7da740188a,2016-07,Suffolk Constabulary,Suffolk Constabulary,0.718451,52.034512,On or near BALLINGDON STREET,E01029919,Babergh 007G,Offender given community sentence
55c63059597e55984565f71a2d759ffacf2ecd7bb17c4d334a601fcb7134c00a,2016-07,Suffolk Constabulary,Suffolk Constabulary,1.746188,52.477210,On or near WALTON ROAD,E01030250,Waveney 004D,Offender given community sentence
8bbf5be9d16b74679dcd5ce3db53fe909add7296662a4c15616116acd9a34dc4,2016-07,Suffolk Constabulary,Suffolk Constabulary,0.729052,52.234792,On or near BYFIELD WAY,E01030144,St Edmundsbury 009D,Offender given community sentence
