Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4749d90d306d8dd96a59d40a10106a0f38f28b5fd24c844e975779434c40201f,2017-03,Wiltshire Police,Wiltshire Police,-2.123988,51.271719,On or near CHESTNUT CORNER,E01032056,Wiltshire 039D,Unable to prosecute suspect
f8defacee4f47891098f3ee01b0b14acc5528a40dda105e2df2646c920d1cf26,2017-03,Wiltshire Police,Wiltshire Police,-1.794894,51.061562,On or near A338,E01032023,Wiltshire 059D,Unable to prosecute suspect
eb0e2968797d61cf908ffe73ecee5de837f69a73040e4cbd496f54a489438f33,2017-03,Wiltshire Police,Wiltshire Police,-1.822569,51.074925,On or near BRICK LANE,E01032001,Wiltshire 055A,Investigation complete; no suspect identified
7a671641eb295a2aab2c878cd3fc32d49bf655edefe1b1d38022b65750271e78,2017-03,Wiltshire Police,Wiltshire Police,-1.757965,51.555626,On or near WOODHOUSE ROAD,E01015573,Swindon 016C,Investigation complete; no suspect identified
094b0a0c8b5aa5461bbf40bd0f9c0e54a7b15ed5fa75656369738d88ba22cd7c,2017-03,Wiltshire Police,Wiltshire Police,-1.979211,51.361386,On or near COMBE WALK,E01032693,Wiltshire 025H,Offender given a drugs possession warning
35745ec6c22191302bcdbfe2a189105ca763ec0a8bf1585803feca35e038d93c,2017-03,Wiltshire Police,Wiltshire Police,-1.717810,51.417723,On or near HOMEFIELDS,E01031861,Wiltshire 019A,Unable to prosecute suspect
f67a950cee421ea20db5583dbff9ddd0e31b5a2879cc312a4ce533137350b110,2017-03,Wiltshire Police,Wiltshire Police,-1.782649,51.560610,On or near Conference/Exhibition Centre,E01032714,Swindon 019E,Unable to prosecute suspect
98845593c9dbb7b24ae52331b65920e627797031f5eac7feb04c8a3dfe638372,2017-03,Wiltshire Police,Wiltshire Police,-1.833226,51.552169,On or near BARKSTEAD CLOSE,E01015502,Swindon 022B,Investigation complete; no suspect identified
8c6ec2db677470c8c88a75c43d6623bdb9aa87bd07c039cd3915e155c7d2697f,2017-03,Wiltshire Police,Wiltshire Police,-1.749429,51.544512,On or near Petrol Station,E01015535,Swindon 024C,Investigation complete; no suspect identified
07460e82f4a3a438d786e02068e822fb2e38a9e78d3bfd4de42207c407c53b04,2017-03,Wiltshire Police,Wiltshire Police,-1.852023,51.081737,On or near FUGGLESTONE,E01032039,Wiltshire 054E,Investigation complete; no suspect identified
