Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8cf33a1520cd1138cbc6762da3780180f4f93b7bbbe6404d871b44cda1505b73,2017-03,Gwent Police,Gwent Police,,,No location,,,Offender sent to prison
c98380eccb8e718338eb5f274e26246c40ebad0d5e28bb8b1a926fd949aec47d,2017-03,Gwent Police,Gwent Police,,,No location,,,Offender sent to prison
66bdb74b0a3bb608d9f706241f9efb3500b1c1fba092165c0e3721777c673fbd,2017-03,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
5fc9830c824c26b0dbaf354cdd3c7f6d395e38294dcd9614c85ebfc3957dc0f7,2017-03,Gwent Police,Gwent Police,-3.010845,51.580768,On or near STOW PARK GARDENS,W01001629,Newport 017A,Suspect charged
d9a2833701e292060d338c36b68cabe9062d62465b7548c7ab19dd654d319277,2017-03,Gwent Police,Gwent Police,-2.988464,51.576274,On or near NEW STREET,W01001659,Newport 018A,Suspect charged
0ec49ba318effcffc5e1bd4a4393441a795c44e6314136a02d37d3f5acd06bea,2017-03,Gwent Police,Gwent Police,-3.192047,51.593616,On or near BRYN AWEL,W01001341,Caerphilly 020B,Offender given a caution
dccd9d204e5e7a428facc20b599aea5af4ff27d75724e2f5cbb7bf56cc6ea906,2017-03,Gwent Police,Gwent Police,-2.945445,51.592877,On or near DALE ROAD,W01001665,Newport 008D,Suspect charged
e92bb8423cbbbdab126f9f35c02e7f0996cb975a9f1f01c1a4202e79197a2f1f,2017-03,Gwent Police,Gwent Police,-2.684803,51.639716,On or near TEMPEST DRIVE,W01001586,Monmouthshire 007D,Offender given a caution
8f4d0d5ffb01ea44de93289bdabd3bddb1dace8806f0a260b6bab04bc47461e2,2017-03,Gwent Police,Gwent Police,-3.035684,51.566848,On or near FORGE ROAD,W01001632,Newport 017D,Offender given a caution
098fea01fa5a7c063e3c69171621de224af90d889aa03116e59bbdce62e3ab21,2017-03,Gwent Police,Gwent Police,-2.943987,51.588743,On or near BEECHAM STREET,W01001609,Newport 015B,Offender given a caution
030a4559ec1b25cb1244983be39bb1e0c5f9bbc96823b730a9f6b1b4e4e886e7,2017-03,Gwent Police,Gwent Police,-2.993072,51.581765,On or near CARDIFF ROAD,W01001687,Newport 014D,Suspect charged
9c72365ae14a2480f91d1aba6fd88c4a228c42237de10ebfeb255f1ef4e2862a,2017-03,Gwent Police,Gwent Police,-2.684866,51.643924,On or near STUART AVENUE,W01001585,Monmouthshire 007C,Offender given a caution
7c63da2be1db37089455b287c2fbf07e2457ca35f3ab48c2633f961eceecf68a,2017-03,Gwent Police,Gwent Police,-2.985681,51.580353,On or near CANAL TERRACE,W01001661,Newport 018C,Suspect charged
e9d311e517f875d0ca99df7ed11c92e7be2c96c303f53a4d785a4b758e4ef23d,2017-03,Gwent Police,Gwent Police,-2.944981,51.579564,On or near SPYTTY ROAD,W01001646,Newport 015E,Unable to prosecute suspect
3101322e447f2c0822a060a387e9ff6af6ce5743f8912ff8a8bdcc0408316818,2017-03,Gwent Police,Gwent Police,-3.245787,51.720380,On or near STATION ROW,W01001386,Caerphilly 002E,Investigation complete; no suspect identified
6800b395e1247bcfbaa4d561e53f2a451d5a8680e7d3ec8378d660dea3be8231,2017-03,Gwent Police,Gwent Police,-2.994487,51.587085,On or near Supermarket,W01001687,Newport 014D,Suspect charged
9b332b68747f76224b020653cff3faaa1bc2c0dc130978bc3c5eb181b8cc71e0,2017-03,Gwent Police,Gwent Police,-3.039255,51.699290,On or near LOWER BRIDGE STREET,W01001524,Torfaen 004D,Suspect charged
dfc8042776155b50d3020ddccc7ea0b10ccaf96cfcf0e4b9d26ee3d93fbd95ac,2017-03,Gwent Police,Gwent Police,-3.009226,51.572177,On or near Supermarket,W01001629,Newport 017A,Offender given a caution
2be15c585a80be64804585fd304103d4e04f5415bcd513d3492af3a4a973a823,2017-03,Gwent Police,Gwent Police,-3.018257,51.833077,On or near ROTHER AVENUE,W01001546,Monmouthshire 002A,Unable to prosecute suspect
155a06a1de3966abd596bb4c2ee00b72afa91226a3cebafc12a63a14e9bb8dee,2017-03,Gwent Police,Gwent Police,-3.010483,51.569658,On or near BIDEFORD ROAD,W01001633,Newport 019A,Unable to prosecute suspect
de715eace66eb04675f83dd7a2407708e88b0e7f7f301e34ac34b30966cb49ff,2017-03,Gwent Police,Gwent Police,-2.995300,51.574095,On or near MENDALGIEF ROAD,W01001660,Newport 018B,Suspect charged
c7c2c9546bf181756e8dbfca5ff04240553b2f4c7939cf6441b34e71da2119a9,2017-03,Gwent Police,Gwent Police,-3.106551,51.531107,On or near Parking Area,W01001840,Cardiff 007D,Investigation complete; no suspect identified
