Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d2fdc67436a39542aa103cf7376cab3031aea9a34221327391bd24a353233c07,2017-10,Gwent Police,Gwent Police,-3.235332,51.785581,On or near BRYN PICA,W01001473,Blaenau Gwent 003B,Offender otherwise dealt with
c7ccec65aea12d5f4cdfb6ac20864424de290c644f5257d4649d8bbfdb0cfdb6,2017-10,Gwent Police,Gwent Police,-3.289433,51.771683,On or near HEOL-Y-TWYN,W01001428,Caerphilly 001E,Offender given community sentence
32c812edb24625e1cb0249be0b15cc2d0dfb47b47053845fac098b34119e9da3,2017-10,Gwent Police,Gwent Police,-3.045466,51.643523,On or near PACE ROAD,W01001498,Torfaen 011B,Offender given conditional discharge
7347638ca6a666c78209d086ec9b325f7aa70ecaeff679222fef39244250985e,2017-10,Gwent Police,Gwent Police,-3.021306,51.650129,On or near WENTLOOG CLOSE,W01001506,Torfaen 010A,Offender fined
410a84bde9b7cc05287771acbc6f65d089649843486c5278d4e8c44e003a925f,2017-10,Gwent Police,Gwent Police,-3.218356,51.777558,On or near TREDEGAR ROAD,W01001459,Blaenau Gwent 007D,Offender sent to prison
baab37562f3093ba0e621b8f149e1171d4cd58ab3bf7ced9eb15ad0101702072,2017-10,Gwent Police,Gwent Police,-2.961496,51.576427,On or near PEMBROKE GROVE,W01001647,Newport 015F,Defendant found not guilty
c03402e5058bb63bb95b44375d780d83ef1497aea8d620e913abedae3470db72,2017-10,Gwent Police,Gwent Police,-2.992119,51.591017,On or near Supermarket,W01001676,Newport 007B,Offender fined
91117966d4d954f916d100552982d0ed97fc289957c1e27fe1c81decc5ab3a40,2017-10,Gwent Police,Gwent Police,-2.992140,51.586683,On or near KINGSWAY,W01001687,Newport 014D,Offender sent to prison
19797d68065c4a734c956391743bc0786767ae234c0bbd3bac0a8a65c52bfc0b,2017-10,Gwent Police,Gwent Police,-2.995280,51.585056,On or near TALBOT LANE,W01001687,Newport 014D,Offender given conditional discharge
a95663dd6fae4481c6a5bd03272c921a3c818f12774abc0053647cf8194aa55e,2017-10,Gwent Police,Gwent Police,-3.198465,51.651511,On or near RUSHMERE ROAD,W01001404,Caerphilly 011D,Offender given community sentence
39f7fa409929f247f55de23861abd2b3c85e5778759ea7792f617616ccf9dec8,2017-10,Gwent Police,Gwent Police,-2.969571,51.584246,On or near LUDLOW CLOSE,W01001643,Newport 013B,Court case unable to proceed
1bbc77a67ff34d4715487247d4fefd769d9f334ed2b628779d07d619958f6a9c,2017-10,Gwent Police,Gwent Police,-3.178479,51.678419,On or near PEN-RHIW AVENUE,W01001391,Caerphilly 006F,Defendant found not guilty
491b30e406d2dc931136709b287f6a4ff2b11691290789bf49c1e62bde55621c,2017-10,Gwent Police,Gwent Police,-3.274335,51.751779,On or near TAN-Y-BRYN,W01001376,Caerphilly 001C,Offender given suspended prison sentence
6fd5b0b3f6ceea26bd38f5dda989d716bdfbde0b13dd580826571f0208a79774,2017-10,Gwent Police,Gwent Police,-2.998055,51.589177,On or near CAMBRIAN ROAD,W01001685,Newport 014B,Offender given community sentence
fadfa0cb04c977071e8bb5692106482d70b96eeea1e3f7b37e40bf6c6ca5b750,2017-10,Gwent Police,Gwent Police,-2.996712,51.585880,On or near Nightclub,W01001687,Newport 014D,Offender given suspended prison sentence
664b164f8d8d714bb49572870f19632a4e20887e4c75ca7c1cc502900c501aaa,2017-10,Gwent Police,Gwent Police,-3.026157,51.557671,On or near Sports/Recreation Area,W01001689,Newport 019D,Defendant found not guilty
0cc7613a178defcebc66498d362bd825a8e7eac39f76e62caa0a73fadd85aa18,2017-10,Gwent Police,Gwent Police,-3.040247,51.639056,On or near OFFWAY,W01001492,Torfaen 012A,Offender fined
4d2df8347dccf64de03ac7964ea6472e7838f8f35970a61258bcafb0bc567931,2017-10,Gwent Police,Gwent Police,-3.019172,51.654877,On or near Parking Area,W01001506,Torfaen 010A,Offender fined
cb49e9cc23a4a38cc65e7b3635fb675c96fbb9dc91f78679c46817f8ca175b7f,2017-10,Gwent Police,Gwent Police,-3.040436,51.650456,On or near Pedestrian Subway,W01001526,Torfaen 010B,Offender fined
ca16fd9d6b9aeeec7089a9d58d83000c5f55e05dc541c1f1386bc387585728a0,2017-10,Gwent Police,Gwent Police,-3.017683,51.558041,On or near DUFFRYN WAY,W01001688,Newport 019C,Court case unable to proceed
46c7e000a1d2041e79a471ee36e780a87d37cfe5586ef95ed4cd362fcf14f281,2017-10,Gwent Police,Gwent Police,-2.997067,51.587567,On or near Nightclub,W01001687,Newport 014D,Offender given community sentence
2ae6b816d888504eaf62a7d57e6fbd61611d3c19193d0d516b455c27040777af,2017-10,Gwent Police,Gwent Police,-2.979896,51.582461,On or near EXCELSIOR CLOSE,W01001690,Newport 013D,Offender given suspended prison sentence
17ce7c1b47b2ae44458b660a9ce0e3fd25e50084a16ce4d3c4e4c29fcce9e9c0,2017-10,Gwent Police,Gwent Police,-3.212674,51.804033,On or near CARMEL CLOSE,W01001441,Blaenau Gwent 001B,Offender given community sentence
828f521e940372ef583d3c5911b16482f2a1a91571d22bfe94a3f3d631a994bb,2017-10,Gwent Police,Gwent Police,-2.995300,51.574095,On or near MENDALGIEF ROAD,W01001660,Newport 018B,Offender sent to prison
4d80bdba2116cf45d4f8da39326ee48ffbebbe9c2e5ad2df6882055deb447e15,2017-10,Gwent Police,Gwent Police,-3.008958,51.565957,On or near Pedestrian Subway,W01001633,Newport 019A,Defendant sent to Crown Court
bdb7d6b9e62270b27941ddb1fafafbc48078c6a8827486a42d47da893695290a,2017-10,Gwent Police,Gwent Police,-2.994937,51.586524,On or near Supermarket,W01001687,Newport 014D,Offender sent to prison
400f67a8e6fa664ed76351da9fdcf9df7d251f58508a6afd71da0508a6ad0166,2017-10,Gwent Police,Gwent Police,-2.718840,51.809799,On or near Supermarket,W01001554,Monmouthshire 004C,Offender fined
0cb7eb5a4ba6679745adbc67b12465e4989fbfdb4d813ab0c64a11091c70dae6,2017-10,Gwent Police,Gwent Police,-2.998969,51.570323,On or near DOCKS WAY,W01001660,Newport 018B,Offender sent to prison
7d03f323ff8b4e12a1b6ea35f4eb6cafc46ad8069958b45acae79864e842550f,2017-10,Gwent Police,Gwent Police,-2.993493,51.583227,On or near PALMYRA PLACE,W01001687,Newport 014D,Offender given conditional discharge
0dcc14c5b2ffff512bdf889698df173b51611070952029147ceca26bc9e2b1d3,2017-10,Gwent Police,Gwent Police,-3.223542,51.695959,On or near TY-LLWYD WALK,W01001325,Caerphilly 003A,Offender given suspended prison sentence
85a7659f9d63cf26bd3dcfaabfa48079cbc6dcad096a8e9e5dcf3f008623d078,2017-10,Gwent Police,Gwent Police,-3.025042,51.644657,On or near Petrol Station,W01001527,Torfaen 010C,Offender given community sentence
a5a175b39fdbd419ccf4bfd780c8a989d55c34ee3d820b00164a507736609150,2017-10,Gwent Police,Gwent Police,-3.238280,51.689376,On or near HEOLDDU GREEN,W01001336,Caerphilly 004A,Offender given suspended prison sentence
93608976b10519043044e796a7368ec007df51f53389af322a18700f995436d3,2017-10,Gwent Police,Gwent Police,-3.013792,51.562733,On or near Sports/Recreation Area,W01001688,Newport 019C,Offender given community sentence
da3ee33e849ac6e047f9d47b77e468f2d1f3b179590a56c06bd87b39e0a09015,2017-10,Gwent Police,Gwent Police,-3.198341,51.754673,On or near HAFOD LANE,W01001452,Blaenau Gwent 007C,Offender given suspended prison sentence
c3be8e6751f93920b8cecdf4f6d86035693e7adcbfa47ac29d37c1fd668c6c66,2017-10,Gwent Police,Gwent Police,-3.019924,51.652299,On or near Parking Area,W01001506,Torfaen 010A,Offender given community sentence
9f98a31122eda40c8212773723a2fb02abaa547c8657b392a5b6abe4cb1ebd1f,2017-10,Gwent Police,Gwent Police,-3.284748,51.744013,On or near FOCHRIW ROAD,W01001406,Caerphilly 001D,Offender given conditional discharge
46b09697fb9f0a84c3f68b39abac9ae716d7fcb26b66279eb7def6b6b2bed95d,2017-10,Gwent Police,Gwent Police,-3.019999,51.824116,On or near Shopping Area,W01001579,Monmouthshire 001E,Offender given conditional discharge
d1cca18f29380b191f45b3fe591fd00ebc839483e696000e9d43622e867927ce,2017-10,Gwent Police,Gwent Police,-2.958686,51.586889,On or near Sports/Recreation Area,W01001607,Newport 015A,Offender given community sentence
89e26bedfa3239b49ad2237ff3448dca55a0d1be4d40cc5e2cf2f424a6714686,2017-10,Gwent Police,Gwent Police,-2.995996,51.586794,On or near Shopping Area,W01001687,Newport 014D,Offender sent to prison
cc517bb8dd88c8373ca7b568c0a305d51df38c1272f2556a01333ca37d2e7b50,2017-10,Gwent Police,Gwent Police,-3.214489,51.777670,On or near BRON-Y-DE,W01001459,Blaenau Gwent 007D,Offender given community sentence
1bbc77a67ff34d4715487247d4fefd769d9f334ed2b628779d07d619958f6a9c,2017-10,Gwent Police,Gwent Police,-3.178479,51.678419,On or near PEN-RHIW AVENUE,W01001391,Caerphilly 006F,Defendant found not guilty
e724aa024086a8cfcec6c95e44ee8cfab9a6b2c6aa6b7107ea33775953b99ad0,2017-10,Gwent Police,Gwent Police,-3.212672,51.782868,On or near TOTHILL STREET,W01001458,Blaenau Gwent 004E,Offender sent to prison
016e53002228ee82f465f2853cead66f14e339c0d158c54aa82a739a1ed298d7,2017-10,Gwent Police,Gwent Police,-2.961706,51.598652,On or near RENOIR ROAD,W01001614,Newport 005A,Offender sent to prison
1be46a751b6a5d68f2ed49d0d2a08229a49b83319de4ba8e476ae4921f7aa765,2017-10,Gwent Police,Gwent Police,-3.222195,51.781231,On or near PEN Y PARC,W01001457,Blaenau Gwent 004D,Offender given community sentence
aa3b23bba6de58580d5b3c7b6f3747f0087e7536448ba082708c8084395c476c,2017-10,Gwent Police,Gwent Police,-3.174410,51.787140,On or near ROUNDHOUSE CLOSE,W01001467,Blaenau Gwent 005D,Offender given suspended prison sentence
4acabac91d0309a997ab071683d6cb6f869614f2cb85bcef90778c53478c4b14,2017-10,Gwent Police,Gwent Police,-2.952611,51.573838,On or near Further/Higher Educational Building,W01001647,Newport 015F,Offender given conditional discharge
a9eeb1fb015b034a3518b610c69b09a4294821552244a3c9069fba9f5dbd10ca,2017-10,Gwent Police,Gwent Police,-3.006586,51.689019,On or near LLANDEGEFEDD WAY,W01001511,Torfaen 005B,Offender sent to prison
01fd1425af83c8495faf5b4beffb09a43fbab27cb69587384fcfbcad919084b9,2017-10,Gwent Police,Gwent Police,-2.961496,51.576427,On or near PEMBROKE GROVE,W01001647,Newport 015F,Defendant found not guilty
619b461f4ae14fea42ae179cd495f47cd6b4848e13c8db5b04aafa33ce49fa48,2017-10,Gwent Police,Gwent Police,-3.129595,51.655278,On or near CHAPEL STREET,W01001328,Caerphilly 014B,Offender sent to prison
f4cb0fa63f66940579764b155e5beb7281e2c26946ab8298921f95daf1df5668,2017-10,Gwent Police,Gwent Police,-3.034989,51.656258,On or near WOODSIDE WAY,W01001528,Torfaen 010D,Offender given suspended prison sentence
985a6acde4c8a40051c0d60eafd218f94bf395e4c6fd2dbeb4fdde82951aeb02,2017-10,Gwent Police,Gwent Police,-3.041196,51.661553,On or near GREENWOOD AVENUE,W01001538,Torfaen 009D,Offender given suspended prison sentence
3c5dde7b742d2e8e80c046818c09c057a6a2b4e08bbef898da620976d413dea2,2017-10,Gwent Police,Gwent Police,-2.731761,51.812344,On or near FFORDD CORNWALLIS,W01001553,Monmouthshire 004B,Court case unable to proceed
97d6d7244d15865daa85fb86d8f9c1333a8b2057fb0c25aa1e21c1860b91bbda,2017-10,Gwent Police,Gwent Police,-3.007250,51.582679,On or near STOW HILL,W01001629,Newport 017A,Court case unable to proceed
09dec0253b0fc3ad2567373210b8aa4917650897177dbb51fe367c4ba79e73fe,2017-10,Gwent Police,Gwent Police,-3.012209,51.566163,On or near MAESGLAS CRESCENT,W01001633,Newport 019A,Offender sent to prison
2b650c70a3a0c290f228026710e8463b9060fb91349994d8aabbb492556a0ed8,2017-10,Gwent Police,Gwent Police,-2.943157,51.596753,On or near KIER HARDIE CRESCENT,W01001665,Newport 008D,Offender given community sentence
00bf6a6bb4ebdcd1eb6efdaefb141011774a0a55a72f3c69dfc3416d99dbacad,2017-10,Gwent Police,Gwent Police,-3.227904,51.712782,On or near Parking Area,W01001385,Caerphilly 002D,Offender sent to prison
e3e742958a129b8d8d2f01c1693a1d9ce0f1e437c48ede1a3a6f8337d7c2dbaa,2017-10,Gwent Police,Gwent Police,-3.239561,51.782785,On or near SIRHOWY COURT,W01001473,Blaenau Gwent 003B,Defendant found not guilty
08c6719e328832e81682db59ed25ea994119d9c63b31079dba726ca4c09c93d6,2017-10,Gwent Police,Gwent Police,-2.987910,51.591295,On or near Petrol Station,W01001693,Newport 013E,Offender sent to prison
41d08ddae29827138b8ea2f22f1f8baf0bf3c25d664c6fa99952a1d53dab4fd8,2017-10,Gwent Police,Gwent Police,-3.092896,51.777910,On or near ESTATE ROAD,W01001489,Torfaen 001C,Offender given community sentence
286094fd7500f9aec2abbca45f2ecfaf3babe47e6c7843235d1ce624cdcf7b4c,2017-10,Gwent Police,Gwent Police,-3.060778,51.635177,On or near HENLLYS LANE,W01001533,Torfaen 012B,Defendant found not guilty
b9299440b0c087e5dd0c25194c64e24b81ef8cf1dba032c0ea08b3367c581dbb,2017-10,Gwent Police,Gwent Police,-2.987910,51.591295,On or near Petrol Station,W01001693,Newport 013E,Offender given community sentence
f1b9220485a7dfbbb7ee03d14a34fcae7fd50abe794cacd39834ec3752a03a2d,2017-10,Gwent Police,Gwent Police,-3.019972,51.692446,On or near Pedestrian Subway,W01001515,Torfaen 006B,Offender sent to prison
14749eb3d7ff502edad82c94d7f005b16a4f36ae1362fa45a7013e77728c3f1e,2017-10,Gwent Police,Gwent Police,-3.228960,51.689231,On or near HANBURY ROAD,W01001338,Caerphilly 004C,Offender sent to prison
234dbd46d4a094b002f9154e046338ed0f06327d958d0643d639519d2cbfe000,2017-10,Gwent Police,Gwent Police,-3.005510,51.592090,On or near CAMPION CLOSE,W01001601,Newport 006A,Offender fined
1334800caf1fc4f59cdd7e25abd8b5fde772649a920ca37b512c77bfca9a6276,2017-10,Gwent Police,Gwent Police,-3.043062,51.650225,On or near Pedestrian Subway,W01001503,Torfaen 009B,Defendant found not guilty
b5a9d29b904aca537dd4a22fba9790a68072bc68c2cb92b5a09c1f92c2494831,2017-10,Gwent Police,Gwent Police,-3.200058,51.797033,On or near BEAUFORT HILL,W01001440,Blaenau Gwent 001A,Offender given community sentence
1acb9f2a406fd9f71110026143765641e0aa4ad2a8525660094ecfee772c8275,2017-10,Gwent Police,Gwent Police,-2.992140,51.586683,On or near KINGSWAY,W01001687,Newport 014D,Offender sent to prison
2c51962208c61a122d238eb648c2ba5b5bf848fb693563ac5dee3149daf5507e,2017-10,Gwent Police,Gwent Police,-2.995998,51.586227,On or near SCHOOL LANE,W01001687,Newport 014D,Offender sent to prison
8d04024c518c02155e434dc76a142d41756d357e137c0a517830a3730d130f30,2017-10,Gwent Police,Gwent Police,-2.993181,51.584138,On or near Shopping Area,W01001687,Newport 014D,Offender given conditional discharge
47860dd69199517abdd2a66361aaedaf8cc87420f9b0b322ef2b5bf3fb46a54b,2017-10,Gwent Police,Gwent Police,-2.963680,51.583485,On or near SOMERTON LANE,W01001643,Newport 013B,Court case unable to proceed
932fd71d97a41d6c7cefc797ddda642258bab52f8e78dd3040bc6cad591bf7ed,2017-10,Gwent Police,Gwent Police,-3.040139,51.699975,On or near Supermarket,W01001524,Torfaen 004D,Offender fined
664b164f8d8d714bb49572870f19632a4e20887e4c75ca7c1cc502900c501aaa,2017-10,Gwent Police,Gwent Police,-3.026157,51.557671,On or near Sports/Recreation Area,W01001689,Newport 019D,Defendant found not guilty
90454e2e498ac752281ad9730b71b2ed42eb752ede8b7e1f035e9f8435bc3350,2017-10,Gwent Police,Gwent Police,-3.218100,51.571849,On or near STATION TERRACE,W01001425,Caerphilly 024D,Offender sent to prison
902179b1448d2ae4b167ad4990f67f52b38105485ad143eea7db17dec54aa34c,2017-10,Gwent Police,Gwent Police,-2.946087,51.589769,On or near SIMS SQUARE,W01001609,Newport 015B,Court case unable to proceed
4252f8667f30b9bdcd5cc08602a11f7cb18b233cff31df4584dcc93e86cd350d,2017-10,Gwent Police,Gwent Police,-2.966347,51.680500,On or near WELLFIELD CLOSE,W01001565,Monmouthshire 006D,Defendant found not guilty
b7bb8a9498fe6f363539b9d04c27c7dee8c66a0f75f6ffc8bd116bb0b93168a9,2017-10,Gwent Police,Gwent Police,-2.946083,51.758845,On or near GETHIN PLACE,W01001567,Monmouthshire 005B,Court case unable to proceed
7d3c8c8b340e67bed2ccdca3fbe3924d826341709a7c3dd3de6461700fb42207,2017-10,Gwent Police,Gwent Police,-3.232816,51.654402,On or near HENGOED CRESCENT,W01001363,Caerphilly 012A,Offender sent to prison
fc86e8e3913e1c2c367d78f32d96960e8284a75c701c35fc00fb01b5a26470e5,2017-10,Gwent Police,Gwent Police,-2.668365,51.622530,On or near Supermarket,W01001592,Monmouthshire 008D,Offender fined
748f17405bd24390e2df8e9dfada81efc92f6fab67367428237e84fb1dbb260f,2017-10,Gwent Police,Gwent Police,-3.021079,51.557032,On or near Supermarket,W01001689,Newport 019D,Offender given community sentence
2885916eae47ee2c38a81b963f8651f063feec62093e642c0a9b0180e9402e1e,2017-10,Gwent Police,Gwent Police,-3.091137,51.539398,On or near TYLA LANE,W01001657,Newport 020C,Offender given community sentence
3cf79d7ee242e380384f8c6acf901d7e5e9e3f15b3d691fa41c73ff21b32ac62,2017-10,Gwent Police,Gwent Police,-3.077596,51.732564,On or near CASTLE WOOD,W01001485,Torfaen 002D,Offender given community sentence
bba0b8d2c887b6f1ae0276015d581c3dccc0813c170df88dc9d33cba62f796d8,2017-10,Gwent Police,Gwent Police,-3.175681,51.797567,On or near BAILEY STREET,W01001467,Blaenau Gwent 005D,Offender sent to prison
65e8db23b793e7c859202305a5a08eaa0308995611cd8baa7cc757ac0f28a4f4,2017-10,Gwent Police,Gwent Police,-3.246665,51.775957,On or near Supermarket,W01001481,Blaenau Gwent 006E,Offender given community sentence
9d6bc7571ece852725adc7a7a173c07f3a1d0a4166539529138d71c39012c5ce,2017-10,Gwent Police,Gwent Police,-3.207714,51.781786,On or near BEULAH PLACE,W01001456,Blaenau Gwent 004C,Offender sent to prison
9de5889bfa8c1fab51f9a06cf342714d8bf7bcddbd88d42eb599ab69b717e9db,2017-10,Gwent Police,Gwent Police,-3.042688,51.590452,On or near CEFN WALK,W01001673,Newport 009D,Offender given community sentence
75b4288c41fc89136c6d7a13c541045920365205172937b9a3e6a9334907065a,2017-10,Gwent Police,Gwent Police,-3.202286,51.653864,On or near BROADMEAD,W01001402,Caerphilly 011B,Offender sent to prison
3a95ebb7d07018d1cae4b5b650a90b89fd0bc884cd23baca0466c6b180ef6ed2,2017-10,Gwent Police,Gwent Police,-2.964866,51.587683,On or near WARWICK LANE,W01001611,Newport 011A,Defendant found not guilty
1017ae3444d1b0a83cced8257cdb94bde204216497817fd681da57960d5035b3,2017-10,Gwent Police,Gwent Police,-2.969376,51.577144,On or near Sports/Recreation Area,W01001647,Newport 015F,Offender sent to prison
