Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
63460d16695232669eb01497bf3771c38be40ab8e73360ca653aa103757b8f96,2016-10,South Wales Police,South Wales Police,,,No location,,,Suspect charged
c1156860eaffc0ca5fe29aba72dd955e954205cc51b7b5b21c7363b58f5acb9d,2016-10,South Wales Police,South Wales Police,,,No location,,,Suspect charged
bd9f2f234475a9ae3c93c62ac838ecc540aaf36c2c631ef08da0a306c9c28bdf,2016-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
cd3eff95490c8fdfbdae4e4ec02e7b41878360bac9ff7faa84cb250a04100da9,2016-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
f6a22cda85fdf4d642f61f30a51ee41ef8867127bfe7863c593ab52fad4a129f,2016-10,South Wales Police,South Wales Police,,,No location,,,Suspect charged
7efb17fb59c4d002c8dad860038aab763576f6c372be087e203cace0e9025b50,2016-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
1fa1e1dd3cd797336946b2320e2490f339060e36b20561ee4cae446820b846b7,2016-10,South Wales Police,South Wales Police,,,No location,,,Suspect charged
46f3e02b507b98847f94f7637b0a23d5a3636617bb60106816105b6990ee27ba,2016-10,South Wales Police,South Wales Police,,,No location,,,Offender given a caution
65fde34bfc500e4d5ff8979effd5155a7c45cb2fc7b4be2b7154bba34f378993,2016-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
f7cbf82b3bd5aa763f3cc587ad0889ece72b512d9b7cdc09301d696d95b06272,2016-10,South Wales Police,South Wales Police,,,No location,,,Suspect charged
7a20b9ef011239ae95b2ebbd794f9f2a886f02292d3e79d5864b30da2dc7d4ea,2016-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
d35e27a647b3032e3cf783ab904e6b19dbd1516a146e53233d8ac22898ae7827,2016-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
dabffaab14763afa5f0da3adc970b1adabddf824b16981b8bab4f0c7a2c7274a,2016-10,South Wales Police,South Wales Police,,,No location,,,Suspect charged
4c7e03d384bfc64f580da6809b5bab64cfabdd75fab9f6ac6b52a435a413cd7b,2016-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
e576b47cee0862510091a351da6773763c7b074c683baab212b61f41e8338ba4,2016-10,South Wales Police,South Wales Police,,,No location,,,Suspect charged
c595a860ed52059fe2d5f673656df378ffec8bb80628f7364dc2784f7d61f2e9,2016-10,South Wales Police,South Wales Police,,,No location,,,Suspect charged
7406468c4103df213bc7861f1f0bf4f1dbb1917d607f2b00774d962cab09be40,2016-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
19fc4eebdfbc0c8804c88375f116bfced338405aea3550dc86787ab83485c5f6,2016-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
a73690ae846223df800d820645eae177e3a40abac41e23ac7713ee9961f161f2,2016-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
4e432765d4601c6bb79870da8fc16a1bbe9dc8aeb9f779e9234f78b10b95fd96,2016-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
9a2e4aeadbbeb9c5df5dd96553e9ca6beee3d9389ea00e67b17fa64c7c6b4aa7,2016-10,South Wales Police,South Wales Police,,,No location,,,Suspect charged
b6ac006d386138225ca980822e72a63d35db70d26d1843e665b9b916b6e6517d,2016-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
a9f83682623a9e7cc8e92685518d2b6e1e1f4b62b82cc565a33ddbcb3b515bf8,2016-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
2e65495ad083e9fb781cf920181be83c906cd5f5618898185b5a3959d88f12b5,2016-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
3ad2ddea98d258ec2f2b4a2dd6bc748d15876a17e0b3482c9290ed9fc12cbf32,2016-10,South Wales Police,South Wales Police,,,No location,,,Suspect charged
b84698f91784792fd5e64cf038133df60427e9a8e2365877ac91110e9609771d,2016-10,South Wales Police,South Wales Police,,,No location,,,Suspect charged
bd61be6b7952378ccd51534bc4a19811c32ac0560398b383bb92639858d9b150,2016-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
8314f263f7ffba323765cb755fce371efa4492ca8f79fb4ea4ec4cff2138a38d,2016-10,South Wales Police,South Wales Police,,,No location,,,Suspect charged
f4fcefc95b3b2ee0c28afdc1a7944cbcc256cbd978df1eb9895456f5e7d1bcb4,2016-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
ee9dc2664e570e44c52748343c55358699d122d3cb1bac9c7ec380efe9094523,2016-10,South Wales Police,South Wales Police,,,No location,,,Suspect charged
c1f12bb984fabcecc7228570653aafa8eafb54649d39e47f63479dc84eecc79d,2016-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
05f17b7028bea1d82f6e4d619db9e6d3b85bd2759e90bf3e0966e748719d16c0,2016-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
85df2e4001b9c87728564526e8ad2e1b0f1ca3519651f308cfa860859abfad1f,2016-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
833cf54d5f958df8a79e12a39df421df6abf3071f144643232ece964c5711e9f,2016-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
f07dbff2a7304ddf36614e07de8e9f7d8a06c8175de8f2d68124a323661d60fe,2016-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
6f63d7e95659e3cb603d3c0a4830ae380f2d89063bb595c9eb71673b0781330b,2016-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
168ce86d03dbf5b01bde02256498b620cf7df8473681e76ccaa9c223240f8895,2016-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
f19c80254e6b86a3fcf7ea7a34cda5fdba698c04fe6725fb472cfd883bed6962,2016-10,South Wales Police,South Wales Police,,,No location,,,Local resolution
d1aa27f1d26fd5c26e4ac5c57c89ec2ee8f3f6d68be1e6ef381297a94aa1892a,2016-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
eb5e1b3ebd69c464bdc502bbb5ee68c5bb00636c4772e1e19b7fb54d8643b831,2016-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
7cb6dccf7136a43a6369cee75e3f86402242a94d6946b1a2f56e90c41f4172c2,2016-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
b825035ae2eb9de641f4f16f40a0022a648dfc7f710e61d766f98d482a69d350,2016-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
9c3befcbc0b679f9ea23da372cffdde069e9120a3050f915ccbb0272df860cc2,2016-10,South Wales Police,South Wales Police,,,No location,,,Suspect charged
0a66150aacf108f4c41c14d54d7f5245083a7b614403db4af9665a49aa97a867,2016-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
8e6af6ed322918766b2015329b120cbd91470aaf72795b254c4ac450195c803f,2016-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
41932ddcde521dcb7ffde50f026a14fc9354de6c397dbd43d21f7f2c12a89aeb,2016-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
137fa4f928da501f9e25b83f05629f2e0e676071fed879f5852c50944cd26377,2016-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
346fe5bc8b6b68e1efa12fbc33458aa39e00177fa87cdff274810f8aa7ecaf14,2016-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
8623cf9d57ba01bcf3461347afd4df2ae24eed7c30b51d41aaabee1ed5e23eb9,2016-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
