Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f651561f018dd85ec08face73badd6ad5a46f18da282b979169e8be582350467,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.229419,52.323818,On or near CRANFIELD WAY,E01018117,Huntingdonshire 010E,Investigation complete; no suspect identified
f03dea96a512fefb249e713019e14e600b99dff1ffd8bba652a6adc128762f83,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.290539,52.546501,On or near BARDNEY,E01015641,Peterborough 021D,Investigation complete; no suspect identified
2c33a42165bf9cc9e554da48083647e975faaea4fcbb106a418a309e3dbfcfee,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.216876,52.591879,On or near ALDSWORTH CLOSE,E01015606,Peterborough 013A,Investigation complete; no suspect identified
4c88b70b347bcf00700c0e2844f366603a62c1078969c4fdf3a4de1aa41569f6,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.277761,52.545533,On or near BLACKMEAD,E01015640,Peterborough 021C,Investigation complete; no suspect identified
5d5a98e4dcc0e88455b7427e5775ae0294593cefcac8d082720cbfe208fd68b2,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.230900,52.575043,On or near FIELD WALK,E01015611,Peterborough 013B,Investigation complete; no suspect identified
29d0590ba70954e8910baa1a12bbc7c85b2cb9d6aefed85dce5c49bb90e2737a,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.044498,52.284183,On or near BROOKFIELD DRIVE,E01018266,South Cambridgeshire 003B,Investigation complete; no suspect identified
298b353ee592a83dab242b1c909c8044b82c83913e22c088f266e13245ffe517,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118215,52.233752,On or near CIRCUS DRIVE,E01033120,South Cambridgeshire 006G,Investigation complete; no suspect identified
1cb214f81be3d28b0d09b577337e195c0fb1cf3be8afd36ce6f544d403707095,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.125165,52.201418,On or near Further/Higher Educational Building,E01032797,Cambridge 007G,Investigation complete; no suspect identified
0eae267c102eba966917b2eb424a99a080b38047999e0af2522f7794c1325e0b,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127266,52.199132,On or near HILLS ROAD,E01018005,Cambridge 012D,Investigation complete; no suspect identified
2289b6d78d186ac671b48376e3e1e6de4148d22f430e5ec0f59672710abcabf4,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.248797,52.581081,On or near VICTORIA PLACE,E01015600,Peterborough 014B,Investigation complete; no suspect identified
2ff5383edcd83c5d89decae9e4d217d6c24f9fe159cbde98d8673de982025ebb,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.135917,52.154628,On or near ABBERLEY WOOD,E01018294,South Cambridgeshire 012C,Investigation complete; no suspect identified
daa7e51b781374cd2e15b1461b8c781de29fb4c7eae20bad421bc0eb76292a0d,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.227349,52.602700,On or near Pedestrian Subway,E01015607,Peterborough 007A,Investigation complete; no suspect identified
82ddb16e318f07cf569a4333285ee93a70998a1b574294210fb91698d6211011,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.227394,52.552927,On or near BELLE VUE,E01015669,Peterborough 019B,Investigation complete; no suspect identified
1a6896782e370c612062efafb7041828475b9b8c06368feb5a22f140dbbfc938,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.185452,52.329301,On or near WALDEN ROAD,E01018151,Huntingdonshire 012E,Investigation complete; no suspect identified
33a35651e8b937d8f3390bbf01457a16616e583e5260630d7e5646049e1e0768,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.323600,52.272159,On or near MEADOWLANDS,E01018013,East Cambridgeshire 008A,Investigation complete; no suspect identified
18ef690ec8b746882c4daac4bade95d3510543ca37188fb1269395370a2b06fb,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.182533,52.189194,On or near RUSH GROVE,E01018287,South Cambridgeshire 011E,Investigation complete; no suspect identified
6e64698feb23fe5c42c8488af20bb0da314834206a8c7912bc3a3d746df80198,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119334,52.204347,On or near WHEELER STREET,E01032797,Cambridge 007G,Investigation complete; no suspect identified
9b5c9f8e4d2c24cd7ec0228c2ede0d49a5f6f6b82a330b23d83ef889e1702562,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119566,52.215996,On or near VICTORIA PARK,E01018009,Cambridge 004D,Investigation complete; no suspect identified
e4eb733ecab8058db756d2198ecf17cb5ececbb9696a72a4db3fc11be3a12b12,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.185947,52.191981,On or near LORIS COURT,E01018287,South Cambridgeshire 011E,Investigation complete; no suspect identified
2d1f5c435e0a69a8fb29848f7dcb700ab7b6fb76e749e5e82e0558697a117342,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.216533,52.596675,On or near NORMANTON ROAD,E01015609,Peterborough 007B,Investigation complete; no suspect identified
72d8f1f4b57d6a5dad3ebc81b1dbb2b4bb6e9aec62dafc1f86b731ad77037c14,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.147492,52.390463,On or near Parking Area,E01018038,East Cambridgeshire 005C,Investigation complete; no suspect identified
093b600853af69bb4ebafc1c83d0c5275ae90692d250e87dd69d7de759e3d37a,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.059424,52.453469,On or near THE ELMS,E01018062,Fenland 011A,Investigation complete; no suspect identified
eafa132bf39d9a71d3fcad65233fde52e8ba1affd5633603cda08547ff97848e,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.109549,52.195827,On or near DERBY STREET,E01017985,Cambridge 007E,Investigation complete; no suspect identified
07ecaf5e66226d570f1a8474a17de680f9c2e2e58e0760e8df1be837203b9a40,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.155611,52.185526,On or near MISSLETON COURT,E01017969,Cambridge 010E,Investigation complete; no suspect identified
f6748e4d9554ad1eccafc526344d0321e56d55511a50a0abdfb07d102fd26fc4,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.219683,52.317063,On or near ST GEORGES CLOSE,E01018116,Huntingdonshire 010D,Investigation complete; no suspect identified
729b654645123a8018c5caa17a222832d07e4c4ab8319e6e137a4ec37cdd3c5d,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241017,52.559352,On or near FELLOWES ROAD,E01015668,Peterborough 017E,Investigation complete; no suspect identified
d7b451c5fbaae4fd384b98e6485ea44967e1e4fff5ee3b97e814fb7cee3bdc0d,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.148482,52.213648,On or near GARLIC ROW,E01017945,Cambridge 006C,Investigation complete; no suspect identified
b3226ed78f0bd9cc8c50c33248bf1300009bd0649b438c6422dc8b9e7d66221c,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118261,52.203952,On or near BENE'T STREET,E01032797,Cambridge 007G,Investigation complete; no suspect identified
d6cb216b3f5de5c198f14d841c0d2d8346f5034457eb6d59ccb79451fd9c58b8,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.145632,52.206146,On or near Supermarket,E01017990,Cambridge 008D,Investigation complete; no suspect identified
03681e176d7a8921e16680061758c053747c32a42db405455e054b330d792abc,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.246830,52.403488,On or near TENNYSON PLACE,E01033425,East Cambridgeshire 004F,Investigation complete; no suspect identified
b5a70160b2c1e2c6580d5b21d838f37fdaf8aed02b84b8f0b302db0958f269a0,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.144030,52.213297,On or near ST BARTHOLOMEW'S COURT,E01017945,Cambridge 006C,Investigation complete; no suspect identified
2cc8ecc6cb03610e613f953709b60e69fcf2fbcd3f53716212bb2b42419f5980,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.259794,52.513191,On or near BEAUVOIR PLACE,E01018217,Huntingdonshire 001F,Investigation complete; no suspect identified
ca3a1638b80ed8c1211bbc084280b852104c43120245aa2cbac999624114bf05,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.244900,52.572212,On or near CROSS STREET,E01015599,Peterborough 014A,Investigation complete; no suspect identified
ed0b6288a3a05e8a90bec13c10dcd4f51ef7516d7d5a1fa594e4e0cc40a8e380,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.140545,52.217847,On or near HIGH STREET,E01032802,Cambridge 003G,Investigation complete; no suspect identified
7d72fc30ba34e44c282f3f5b0be116bf099d590ed13163f51bc23a143c761e2f,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.129623,52.200987,On or near GONVILLE PLACE,E01017988,Cambridge 008B,Investigation complete; no suspect identified
0bab519c0682eebe86c079c0bbbef0d347389b0f252ab7e6593384fb5b945eaa,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.244056,52.557868,On or near HIGH STREET,E01015624,Peterborough 017C,Investigation complete; no suspect identified
206d1b9b92c46610ad964b89af42a6ac54ead4ae59869506eea422d33c702f17,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.157312,52.660920,On or near HILLBURN ROAD,E01033111,Fenland 003H,Investigation complete; no suspect identified
bacaa17b68ef206bbceb5086478d60fc2d1761238300f696036191cca7b02619,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.256168,52.558991,On or near HUNTLY ROAD,E01033182,Peterborough 016G,Investigation complete; no suspect identified
0a3a4061b53eb546b4da873a20a7c4d01c239642b2375945f8b2829d58606000,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.116319,52.215137,On or near HILDA STREET,E01017950,Cambridge 002B,Investigation complete; no suspect identified
e26617abdec8235276dd19e431372d92e81ce4c0c7304beafbd7662b27c25c6e,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.182201,52.353104,On or near Sports/Recreation Area,E01018053,East Cambridgeshire 005E,Investigation complete; no suspect identified
9d851281e2aec30075bf7b6a2cfa694f35d93135a5d98436d73322e89385cd42,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.238603,52.575418,On or near Nightclub,E01015599,Peterborough 014A,Investigation complete; no suspect identified
0a2c707870aa7c76cf074a48de27d9633a77bacbeb7b5e90c39c5ff8e54f72a3,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.116319,52.215137,On or near HILDA STREET,E01017950,Cambridge 002B,Investigation complete; no suspect identified
9e4800a525d15eb6741590782280653574bdc9a871b855de23b7a12df93af717,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.157109,52.193807,On or near ROBERT MAY CLOSE,E01017967,Cambridge 010C,Investigation complete; no suspect identified
80266d70aee62be6a0c5b852c2932ceb9d95ddf598c84e10b8e415730c9a69ca,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.164206,52.184181,On or near CARRICK CLOSE,E01017961,Cambridge 011C,Investigation complete; no suspect identified
f302e9cdbb6ff4cd13a4ccf6ebe9344880a8b3a3d5ec12e7156bdf5d680ab5ec,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.238284,52.607664,On or near WHITWELL,E01015658,Peterborough 007E,Investigation complete; no suspect identified
733dfd86779e508f39f4feb32e3f3e0094a89d1fe537567d66aff1fe409580b0,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118117,52.214763,On or near FISHER STREET,E01017950,Cambridge 002B,Investigation complete; no suspect identified
8f6e2a5a36d640b9eded716c9abad611e6b06440d1a627a9822c9cd964b5c1e5,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.132187,52.189431,On or near GLENALMOND AVENUE,E01032795,Cambridge 012F,Investigation complete; no suspect identified
9847c47ee6cd8b4caa38364e8997317dbeab33ff7d9e3c557ad4b17a728795af,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.252868,52.601560,On or near MARLOWE GROVE,E01015675,Peterborough 006B,Investigation complete; no suspect identified
0dda5472677656d547e7b7104c7cc74ff4bf421b57be581470e943183890f01b,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.021314,52.254460,On or near ROBIN CLOSE,E01018223,South Cambridgeshire 005C,Investigation complete; no suspect identified
d0ecd912ef073c02c6787ab55bf33b36d4ca4a5368b2e19cce17294ed16c91e1,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.259776,52.219871,On or near Pedestrian Subway,E01018186,Huntingdonshire 021F,Investigation complete; no suspect identified
54c14791d80d627aab042aba8dc846234dde5c2d2d34a6eff97cba519001508f,2016-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.155611,52.185526,On or near MISSLETON COURT,E01017969,Cambridge 010E,Investigation complete; no suspect identified
