Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2ec9d22fa3c0d34230bcb1eaad20eb944df9a1ab165b93f7cfed6dde72bbdae0,2016-10,Bedfordshire Police,Bedfordshire Police,-0.481147,51.890616,On or near POETS GREEN,E01015714,Luton 013B,Investigation complete; no suspect identified
f7c9948687bea338cc60560e2a8d25ca9ba5fa673712af18606104cc638f08fc,2016-10,Bedfordshire Police,Bedfordshire Police,-0.415019,51.882973,On or near Parking Area,E01015741,Luton 018B,Investigation complete; no suspect identified
523cf258206958cf33e3ed571065833ce4bc39b6326ba2f2c3162e6841a110c4,2016-10,Bedfordshire Police,Bedfordshire Police,-0.440398,51.916689,On or near WILLENHALL CLOSE,E01015710,Luton 001E,Investigation complete; no suspect identified
f0ac23b49d16b35e0e3841ad0bb0d0b595b21f76aa08e5280ea02d2dfbe51a86,2016-10,Bedfordshire Police,Bedfordshire Police,-0.410322,52.032035,On or near TOWN SHOTT,E01017421,Central Bedfordshire 008E,Investigation complete; no suspect identified
4e18a355d61f737304689247d8cc5af02aec493ee21606a7114a73a9214b193c,2016-10,Bedfordshire Police,Bedfordshire Police,-0.468922,52.137039,On or near Shopping Area,E01017466,Bedford 012A,Unable to prosecute suspect
166ee4ec03f5617c76bbbb258ebd02992d348bcd7f6f43ccd657facc5cb87830,2016-10,Bedfordshire Police,Bedfordshire Police,-0.657472,51.914132,On or near Petrol Station,E01017555,Central Bedfordshire 021A,Investigation complete; no suspect identified
35404be96b1a71bddc17a1934e15935008445127c607dbabad3b1361d72d7abd,2016-10,Bedfordshire Police,Bedfordshire Police,-0.484955,52.002861,On or near MOOR LANE,E01017402,Central Bedfordshire 015D,Investigation complete; no suspect identified
163edd24850df0d2afc14e998436e5381925b7be2c82a54860c6adf7c6637587,2016-10,Bedfordshire Police,Bedfordshire Police,-0.488088,52.138482,On or near WEST GROVE,E01017535,Bedford 013A,Investigation complete; no suspect identified
b009ab97cc736f16f6ad9e544d82c84430e77aacad332f5906239c7b9ef29818,2016-10,Bedfordshire Police,Bedfordshire Police,-0.521693,51.890107,On or near Theatre/Concert Hall,E01017570,Central Bedfordshire 029E,Investigation complete; no suspect identified
305490ad69e4ede9521c0d682e26b8550552fe8b176457c5477091a3e763992d,2016-10,Bedfordshire Police,Bedfordshire Police,-0.493113,52.025849,On or near HOUGHTON CLOSE,E01017371,Central Bedfordshire 012A,Investigation complete; no suspect identified
e5f9637f36ec8284339e4e268578bc715dd3cd9d2fb0890fc7ce33eefca52bc2,2016-10,Bedfordshire Police,Bedfordshire Police,-0.664498,51.918923,On or near BASSETT ROAD,E01017555,Central Bedfordshire 021A,Investigation complete; no suspect identified
381c32b1b0bb5058c07fc00cdb62b4e432e4e60ecfc35610c56513c892799881,2016-10,Bedfordshire Police,Bedfordshire Police,-0.485821,52.145430,On or near Petrol Station,E01017499,Bedford 010C,Investigation complete; no suspect identified
3489fadc96e1e626cfd006ddedf7386ef1f8c92530fd9aeafe5145dfcbd3751d,2016-10,Bedfordshire Police,Bedfordshire Police,-0.376945,51.889198,On or near PINFORD DELL,E01015811,Luton 014G,Investigation complete; no suspect identified
94f5effd92c460090c8c92bbd0c302d37349bd8fd2ad265467979cf34cdfd3e2,2016-10,Bedfordshire Police,Bedfordshire Police,-0.519826,51.901817,On or near MANOR PARK,E01017581,Central Bedfordshire 026D,Investigation complete; no suspect identified
39f7bebac4ddd9f7527a2cda165e9670c5f44099b504a72e8f104d6caffa52f9,2016-10,Bedfordshire Police,Bedfordshire Police,-0.485821,52.145430,On or near Petrol Station,E01017499,Bedford 010C,Investigation complete; no suspect identified
dcdd72153eba9c08694b3520bb7be623358606f0b249a181806250f21796033b,2016-10,Bedfordshire Police,Bedfordshire Police,-0.493552,51.999788,On or near LYALL CLOSE,E01017403,Central Bedfordshire 016A,Investigation complete; no suspect identified
8543b02541c3a6ba9576e936f94929dcddae6324d97e866db8538934c9eb0041,2016-10,Bedfordshire Police,Bedfordshire Police,-0.389770,51.887360,On or near Pedestrian Subway,E01015722,Luton 014B,Investigation complete; no suspect identified
c068279b534700de613c00dba9386abe309013de92f2ae431a6b7a80a73a41f1,2016-10,Bedfordshire Police,Bedfordshire Police,-0.426991,51.886748,On or near HIGHBURY ROAD,E01015698,Luton 017A,Investigation complete; no suspect identified
29d3d7ee7e30ca728f49566373bc8157a07a2139c59b37ceec462ab54eac1c6b,2016-10,Bedfordshire Police,Bedfordshire Police,-0.386751,51.886041,On or near PORLOCK DRIVE,E01015722,Luton 014B,Investigation complete; no suspect identified
0681833ea1ebbb299c02908e2d37245b8e6b530cd626b92b17f0305ac5fb6765,2016-10,Bedfordshire Police,Bedfordshire Police,-0.486485,52.026591,On or near THE COPPINS,E01017372,Central Bedfordshire 012B,Investigation complete; no suspect identified
637e6ed4232e7d714effb8eab12ef360b53323e5cb6816739af1986efea9d77c,2016-10,Bedfordshire Police,Bedfordshire Police,-0.538608,51.881587,On or near Petrol Station,E01017566,Central Bedfordshire 028A,Unable to prosecute suspect
cb028e2aa45c66b32db361753a96c1f2e11dfb30788430efba47aa14bf0ba4d8,2016-10,Bedfordshire Police,Bedfordshire Police,-0.470147,51.907710,On or near ACWORTH CRESCENT,E01015754,Luton 005E,Investigation complete; no suspect identified
c7b425d52d5fdde7b8bca2f1ed4aa2bd7ddc6ce35fee3b7223ee354aff2a81ad,2016-10,Bedfordshire Police,Bedfordshire Police,-0.517679,51.888887,On or near KINGSWAY,E01017570,Central Bedfordshire 029E,Investigation complete; no suspect identified
ead7c00ee9a54ee6088dfd82e64881854cf3937780fc8b86e85b8bc6d144c25b,2016-10,Bedfordshire Police,Bedfordshire Police,-0.502988,51.890626,On or near CHALK ACRES,E01017584,Central Bedfordshire 027C,Investigation complete; no suspect identified
4c9aa760ff707090a02517c3be7166de7da31cc2cc24e4e496d97c00f4c54004,2016-10,Bedfordshire Police,Bedfordshire Police,-0.664122,51.934024,On or near REDWOOD GLADE,E01017607,Central Bedfordshire 020E,Unable to prosecute suspect
d6362e44607f077fc4559f417f75eb4fa28d0fd525324f43f9ea8875f177bf53,2016-10,Bedfordshire Police,Bedfordshire Police,-0.267812,52.005892,On or near STRAW PLAIT WAY,E01017376,Central Bedfordshire 010A,Investigation complete; no suspect identified
e224cd0d63a5d099ff1e72084527e98023c21b7a36d997759681bb7c1f3a5efe,2016-10,Bedfordshire Police,Bedfordshire Police,-0.446715,51.884888,On or near FINWAY,E01015724,Luton 019A,Investigation complete; no suspect identified
b5165f9c0d694f0d97dedec8f54daaf6077bcd01c18493efec970af8f337e18a,2016-10,Bedfordshire Police,Bedfordshire Police,-0.423014,51.879133,On or near CARDIFF ROAD,E01015794,Luton 018F,Investigation complete; no suspect identified
45d18a09f9532a498cc8b0d02962c1b73ac87ce291ab69d61391e181dd9be123,2016-10,Bedfordshire Police,Bedfordshire Police,-0.316064,52.177323,On or near HIGH STREET,E01017542,Bedford 004D,Investigation complete; no suspect identified
17e2d13a1600f625d602660bbe323c4ed5821ce3faa1ea0a71d1957391d402c2,2016-10,Bedfordshire Police,Bedfordshire Police,-0.498167,52.127731,On or near ODELL CLOSE,E01017511,Bedford 016C,Investigation complete; no suspect identified
