Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ec7e9933e4bfe3cacb620b5046fa817eff9de2d4d705ddc32c31c30d1d8cd7de,2016-10,Northumbria Police,Northumbria Police,-1.570759,55.185440,On or near LINTONVILLE TERRACE,E01027529,Northumberland 010B,Offender sent to prison
bbc99a8289245099dec4d62af2fef710caf1b33b57d777394b37cc01f93071e3,2016-10,Northumbria Police,Northumbria Police,-1.437359,54.994705,On or near STATION ROAD,E01008667,South Tyneside 002D,Suspect charged
bbc99a8289245099dec4d62af2fef710caf1b33b57d777394b37cc01f93071e3,2016-10,Northumbria Police,Northumbria Police,-1.437359,54.994705,On or near STATION ROAD,E01008667,South Tyneside 002D,Suspect charged
bbc99a8289245099dec4d62af2fef710caf1b33b57d777394b37cc01f93071e3,2016-10,Northumbria Police,Northumbria Police,-1.437359,54.994705,On or near STATION ROAD,E01008667,South Tyneside 002D,Suspect charged
00769bbd2ff693341f39ca15ad625e93423d78846bcdc639141efe89516cd2da,2016-10,Northumbria Police,Northumbria Police,-1.438688,54.973369,On or near STRAKER TERRACE,E01008590,South Tyneside 011A,Suspect charged
19318c161fa0d2fd6e3254e11d1ffdb340e391332cdc04914f176e2730ca2016,2016-10,Northumbria Police,Northumbria Police,-1.578619,55.007291,On or near Petrol Station,E01008320,Newcastle upon Tyne 007C,Investigation complete; no suspect identified
a26496eab79e8402ef465858fe4d7fcf23f9ea7c8bce50cc78128590a5d8caea,2016-10,Northumbria Police,Northumbria Police,-1.611432,55.087107,On or near EVESHAM PLACE,E01027412,Northumberland 029D,Investigation complete; no suspect identified
728669904d9b5e9b42fe65ce7bb341dc48d9f6bc43564824d4be28e72be2c9b6,2016-10,Northumbria Police,Northumbria Police,-1.417611,54.908765,On or near EDWIN STREET,E01008757,Sunderland 015A,Investigation complete; no suspect identified
3d4a1f19ae9212e8d8fbafff0c0399ec65d735b88975f3adbf617b9350b82326,2016-10,Northumbria Police,Northumbria Police,-1.449929,55.009312,On or near SIDNEY STREET,E01008524,North Tyneside 022B,Investigation complete; no suspect identified
3e5f7c8d96ea5f24dae0639a5b75c5d9914ff9911f9e569abb45dbaa774bb64b,2016-10,Northumbria Police,Northumbria Police,-1.438708,54.809294,On or near PEMBERTON BANK,E01008744,Sunderland 036B,Investigation complete; no suspect identified
e08f4aa57a25c2c7ec65f735f5f68a962bb6f4cdd01364c1a8689ed02a1e74a6,2016-10,Northumbria Police,Northumbria Police,-1.603187,55.084385,On or near LINDSEY CLOSE,E01027413,Northumberland 029E,Investigation complete; no suspect identified
3a057ce5ffc9328b0e537f00b3b192422392af22722b4778ecff31cdb473b507,2016-10,Northumbria Police,Northumbria Police,-1.445442,55.008150,On or near Shopping Area,E01008524,North Tyneside 022B,Suspect charged
3a057ce5ffc9328b0e537f00b3b192422392af22722b4778ecff31cdb473b507,2016-10,Northumbria Police,Northumbria Police,-1.445442,55.008150,On or near Shopping Area,E01008524,North Tyneside 022B,Investigation complete; no suspect identified
9dcf552eb12870f2f0cc44390c72971a156016b67094de2fa17acdb000000628,2016-10,Northumbria Police,Northumbria Police,-1.633585,54.972027,On or near QUARRY BANK COURT,E01008439,Newcastle upon Tyne 024E,Suspect charged
9dcf552eb12870f2f0cc44390c72971a156016b67094de2fa17acdb000000628,2016-10,Northumbria Police,Northumbria Police,-1.633585,54.972027,On or near QUARRY BANK COURT,E01008439,Newcastle upon Tyne 024E,Suspect charged
2792d18caa11a2cb61a04d85e24c3195f5b3d71046bd9c31ffe86d525e3d6e7d,2016-10,Northumbria Police,Northumbria Police,-1.503443,54.903539,On or near STOCKLEY ROAD,E01008846,Sunderland 017B,Investigation complete; no suspect identified
f534d77e82119c8afe0dbe84bb51d700a282a6456d23f66d5d0ddda20347914d,2016-10,Northumbria Police,Northumbria Police,-1.437071,54.805045,On or near BUTTERMERE AVENUE,E01008746,Sunderland 036D,Investigation complete; no suspect identified
49aa9b078202d0d353f9516d807133dff9ab746a8ebb10fa8f366318211e67fe,2016-10,Northumbria Police,Northumbria Police,-1.378642,54.920381,On or near MORELAND STREET,E01008788,Sunderland 006C,Investigation complete; no suspect identified
356905cbdb231cdda289d570f420c6165849193bf6c137c27b3ff6f006dd3d51,2016-10,Northumbria Police,Northumbria Police,-1.577520,55.001761,On or near MANOR PARK,E01008323,Newcastle upon Tyne 007F,Investigation complete; no suspect identified
7119da20960493ad60f41f478e0c73520339817a49f4e1b870591f76be6304e1,2016-10,Northumbria Police,Northumbria Police,-1.579602,54.991065,On or near WESTWOOD AVENUE,E01008364,Newcastle upon Tyne 018F,Investigation complete; no suspect identified
099884ac3a13891400537e59ab5209ca9c10eec1f1d128b734911ca39f176ef9,2016-10,Northumbria Police,Northumbria Police,-1.429462,54.990508,On or near JOHN CLAY STREET,E01008668,South Tyneside 002E,Investigation complete; no suspect identified
88359bf7b1710c95e209c3d4f5810fd571758d31203b4921710e283859f76506,2016-10,Northumbria Police,Northumbria Police,-1.450663,54.922345,On or near CHELTENHAM ROAD,E01008694,Sunderland 008B,Investigation complete; no suspect identified
5a860d8f2eaa4d3722f4e8ac803a552eefab6530876cdefe8f713d71a8e6d705,2016-10,Northumbria Police,Northumbria Police,-1.400693,54.898978,On or near HUNTERS HALL ROAD,E01008830,Sunderland 018B,Investigation complete; no suspect identified
abb36b121b2575ea7923e45be0527424846ee7aabbbcf6800a04b709a86968be,2016-10,Northumbria Police,Northumbria Police,-1.503521,54.901050,On or near WASKERLEY ROAD,E01008847,Sunderland 017C,Investigation complete; no suspect identified
96a9dd8ba90329fef45766cf5787bc7ecc1a235717c24ee30476563e81dc555c,2016-10,Northumbria Police,Northumbria Police,-1.400693,54.898978,On or near HUNTERS HALL ROAD,E01008830,Sunderland 018B,Investigation complete; no suspect identified
5ba27b8dd2c9c796b5404831fd773d92c3b91de43363ab5cd4710560b29ebe2d,2016-10,Northumbria Police,Northumbria Police,-1.409144,54.985271,On or near HIGHFIELD ROAD,E01008650,South Tyneside 006B,Investigation complete; no suspect identified
396f8c759b01fdba1079ff330fa0d0fa1ef28f2af2ca2fa430acc928723ff826,2016-10,Northumbria Police,Northumbria Police,-1.471210,54.924835,On or near Sports/Recreation Area,E01008855,Sunderland 007A,Investigation complete; no suspect identified
ab65ba0d2faf27e68f6debda13a8d0254c0cef719deb3ea183b717fff216081c,2016-10,Northumbria Police,Northumbria Police,-1.540910,55.123346,On or near KINGSDALE AVENUE,E01027425,Northumberland 025A,Suspect charged
ab65ba0d2faf27e68f6debda13a8d0254c0cef719deb3ea183b717fff216081c,2016-10,Northumbria Police,Northumbria Police,-1.540910,55.123346,On or near KINGSDALE AVENUE,E01027425,Northumberland 025A,Suspect charged
2b5553cfa36cbb624a8d20daad225fb3a8f39ab3f07ebea051cd03683f01728e,2016-10,Northumbria Police,Northumbria Police,-1.507556,55.007429,On or near COAST ROAD,E01008461,North Tyneside 021A,Investigation complete; no suspect identified
c9682a4d09723fdcb933894912a91c9c164e1d3eadb09ce0cb6cf6a90385eee3,2016-10,Northumbria Police,Northumbria Police,-1.716981,54.995308,On or near Shopping Area,E01008447,Newcastle upon Tyne 031F,Investigation complete; no suspect identified
ec6d06ee28eabc6ce599068b31987c34c483d755838a41549a3521e319724bd1,2016-10,Northumbria Police,Northumbria Police,-1.508149,54.898750,On or near NORTHUMBERLAND WAY,E01008845,Sunderland 017A,Suspect charged
ec6d06ee28eabc6ce599068b31987c34c483d755838a41549a3521e319724bd1,2016-10,Northumbria Police,Northumbria Police,-1.508149,54.898750,On or near NORTHUMBERLAND WAY,E01008845,Sunderland 017A,Investigation complete; no suspect identified
4bd99d33df2ac5b58d897d8d0067a43dba2fb383be668435217cb6b2038b49e2,2016-10,Northumbria Police,Northumbria Police,-1.480484,54.849272,On or near THORNEYBURN CLOSE,E01008753,Sunderland 033D,Investigation complete; no suspect identified
