Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f7dd5a69412bfb193e9033636c8ffc59e475350880f97bdba3f1dae78cd9995c,2016-10,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
1f76840f3475ac348a2ad2d2b5db463dbc9163a754259f8c79f243cc8a9f7621,2016-10,Durham Constabulary,Durham Constabulary,,,No location,,,Local resolution
8d9b5c9066574aaf99e059da33bd1666ed5bc939227ced8590226cc0cf08816a,2016-10,Durham Constabulary,Durham Constabulary,-1.667213,54.800493,On or near BRIDGE STREET,E01020658,County Durham 024B,Suspect charged
570870edf21dc4030614630689426f572f5251e89cf02e7c9ce52339be5692f5,2016-10,Durham Constabulary,Durham Constabulary,-1.674090,54.798256,On or near HAZELWOOD COURT,E01020659,County Durham 024C,Suspect charged
9ef4624c66925803160a09fd274fd97f1230124cddcc9ab43a7e6e55cc8fbea1,2016-10,Durham Constabulary,Durham Constabulary,-1.669364,54.797964,On or near LINDEN MEWS,E01020658,County Durham 024B,Unable to prosecute suspect
f61f5a3f0a3f9e5f3453d5c966b2a271fce628f7db7b30f2b25de06b77b2959c,2016-10,Durham Constabulary,Durham Constabulary,-1.615373,54.691611,On or near HAWTHORN ROAD,E01020823,County Durham 052C,Investigation complete; no suspect identified
b314c7323fecdc758f07d10831e4136394be582f1d6082c1ed49408ad923fc92,2016-10,Durham Constabulary,Durham Constabulary,-1.609931,54.700904,On or near CARR STREET,E01020837,County Durham 047D,Investigation complete; no suspect identified
aeeea29131bde0d6e7f9920106bfe448f0161b5e4582b7fd99ad5d1a9bb567ef,2016-10,Durham Constabulary,Durham Constabulary,-1.611973,54.706455,On or near HAZELMERE,E01020837,County Durham 047D,Investigation complete; no suspect identified
dba1f8ceeba6615509199ec6d8bd9fd60c49a338af2a66faa58442b28fa75913,2016-10,Durham Constabulary,Durham Constabulary,-1.611973,54.706455,On or near HAZELMERE,E01020837,County Durham 047D,Investigation complete; no suspect identified
27dbf61d7256c70ddf5573eb1d3ea94d1bc8dde16d4d1fa419e349f1562d357a,2016-10,Durham Constabulary,Durham Constabulary,-1.615373,54.691611,On or near HAWTHORN ROAD,E01020823,County Durham 052C,Investigation complete; no suspect identified
12231434e7f132fcf98dcfe83a025b3dc1f0509371ecf6641363bcb7e1284b77,2016-10,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
b6d2951bd23dc7c6c9e6971a4d822ab1edcfe99c5208037390bdc52a3a6f2559,2016-10,Durham Constabulary,Durham Constabulary,-1.562030,54.663436,On or near KEATS ROAD,E01020805,County Durham 053D,Investigation complete; no suspect identified
be3311c3ff89f19caf740c27c16ad2b94f00d3060133049ae3bc64f9d2691b9c,2016-10,Durham Constabulary,Durham Constabulary,-1.535645,54.685086,On or near CLEVES AVENUE,E01033203,County Durham 053E,Investigation complete; no suspect identified
0d2e9703a645b041010b32651285ff2378031c8a3afd0f34151c31a6fe0b81f7,2016-10,Durham Constabulary,Durham Constabulary,-1.546891,54.692057,On or near AIDANS WALK,E01020808,County Durham 050D,Investigation complete; no suspect identified
239e08cece493cfb6a9497dcd07be3fcd62bddc5eab0c541b0ea46513536cfed,2016-10,Durham Constabulary,Durham Constabulary,-1.589430,54.701222,On or near KESWICK DRIVE,E01020820,County Durham 049C,Investigation complete; no suspect identified
93d34a233ff4acfdceea94e294ebff622fb3cb99ece169b388f65e0b0b5371ea,2016-10,Durham Constabulary,Durham Constabulary,-1.560843,54.688685,On or near DAVY STREET,E01020807,County Durham 049B,Investigation complete; no suspect identified
ee7f0e32f5fad63ee3116d488464df38a2c415173d6ad8474a857294ee33bfd5,2016-10,Durham Constabulary,Durham Constabulary,-1.544405,54.684032,On or near BERTHA STREET,E01033203,County Durham 053E,Investigation complete; no suspect identified
82c743f0710852974e1bccab07d72a9dd4826b869ea55b8273c8eb17d1809843,2016-10,Durham Constabulary,Durham Constabulary,-1.606038,54.699193,On or near NORTH STREET,E01020836,County Durham 052E,Local resolution
a01e4e5f57b5df2e0f46ea68a7c3863d63849dbc7543885f8bb87e2a78633f0c,2016-10,Durham Constabulary,Durham Constabulary,-1.640785,54.622931,On or near THOMAS STREET,E01020802,County Durham 059B,Suspect charged
14bbf3f2d8f8ceb64bf51761ef70f63ac1b5146a76fe37aae68ce52c91eb3d44,2016-10,Durham Constabulary,Durham Constabulary,-1.639610,54.622703,On or near WALTER STREET,E01020802,County Durham 059B,Investigation complete; no suspect identified
0e51520df6d5b8b7794dfe24ac5b9bc93ba940c83e5b44bd1f5498bfe1da568d,2016-10,Durham Constabulary,Durham Constabulary,-1.581816,54.629725,On or near ALAN GRAY COURT,E01020850,County Durham 060E,Investigation complete; no suspect identified
b04f40e0d2b1b40643ecf2b82d7c9994bbb23ff96cb3d3474e650ff56009af7f,2016-10,Durham Constabulary,Durham Constabulary,-1.581816,54.629725,On or near ALAN GRAY COURT,E01020850,County Durham 060E,Investigation complete; no suspect identified
aeaa3aa9b2177e587377896553574d0da93403fb465de368eaba47249ec5d7e5,2016-10,Durham Constabulary,Durham Constabulary,-1.567740,54.623511,On or near CHAPMAN CLOSE,E01020831,County Durham 062B,Investigation complete; no suspect identified
d1b7ca27218e17c6fb1c0d65d79736ec784bd55ecf7811f566c7f1e88734a5d4,2016-10,Durham Constabulary,Durham Constabulary,-1.580133,54.626241,On or near SID CHAPLIN DRIVE,E01020847,County Durham 061C,Investigation complete; no suspect identified
58a66b84b5285e3cd85adffdd838401f1c31b5ca98a4461ecf7743517ce53580,2016-10,Durham Constabulary,Durham Constabulary,-1.592686,54.623965,On or near MEADOWFIELD WAY,E01020816,County Durham 061A,Investigation complete; no suspect identified
9df0222ca637259a0d166fa5adc591402305dc29b70b3ccb87098639f8b53115,2016-10,Durham Constabulary,Durham Constabulary,-1.592908,54.618826,On or near LANGDALE PLACE,E01020816,County Durham 061A,Investigation complete; no suspect identified
16d89c48931c6f702e0a3c8622a211b1294ba1fad4c00ff671bbd71777321ba1,2016-10,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
07cd52de4a91122364b4826e7f9be888a1a472bd39cdbc3115277749e87716e0,2016-10,Durham Constabulary,Durham Constabulary,-1.591473,54.624456,On or near LISLE ROAD,E01020814,County Durham 060B,Investigation complete; no suspect identified
a5b7f71b55a59532b8b7b6105fdc043aafe8fba25c39c152ca814b46af420054,2016-10,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
a5b7f71b55a59532b8b7b6105fdc043aafe8fba25c39c152ca814b46af420054,2016-10,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
a5b7f71b55a59532b8b7b6105fdc043aafe8fba25c39c152ca814b46af420054,2016-10,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
ff7e55b30b9e9054a6f0d4cae6368de00aba5574c51638fb26909282cff20e63,2016-10,Durham Constabulary,Durham Constabulary,-1.936700,54.544022,On or near Prison,E01020854,County Durham 066C,Suspect charged
9931551cbd9ef7d0b54874e6ff74326b68c17730c26eb201664d961931223e4f,2016-10,Durham Constabulary,Durham Constabulary,-2.002522,54.605157,On or near B6281,E01020857,County Durham 065A,Investigation complete; no suspect identified
a03728d89d8e280e264e988042f75bfecca6dda8bb7a2240182b0a1bc443088f,2016-10,Durham Constabulary,Durham Constabulary,-1.746271,54.714862,On or near Further/Higher Educational Building,E01020877,County Durham 046A,Suspect charged
f5cec63c29dd3655e43b29364804485f15bb4fa277ec0409e89886d1deaf26e2,2016-10,Durham Constabulary,Durham Constabulary,-1.747131,54.716293,On or near HOPE STREET,E01020877,County Durham 046A,Suspect charged
ebfea827c88286c66c81492fa9ee4c30241d9d7a6c082ca7167ff2b6c23400ff,2016-10,Durham Constabulary,Durham Constabulary,-1.702746,54.714844,On or near CARVILLE TERRACE,E01020904,County Durham 046F,Local resolution
f9745bfd7f0450a5a8e6f9e66d75c2b1ce3e099969c0161ed993b962d127c619,2016-10,Durham Constabulary,Durham Constabulary,-1.739168,54.709051,On or near SCAFELL GARDENS,E01020898,County Durham 045F,Investigation complete; no suspect identified
8f07bc690af8b390a317e535e12752f8b9c3e07553d355a3ee7a8fa6c8b7c370,2016-10,Durham Constabulary,Durham Constabulary,-2.003479,54.746661,On or near MARTIN STREET,E01020890,County Durham 042B,Suspect charged
e79bdd761aa7ad0b563caed1b56ff406b40dbb0a7148d6e92981e73496376d6b,2016-10,Durham Constabulary,Durham Constabulary,-1.760053,54.728208,On or near ELM GARDENS,E01020876,County Durham 045A,Suspect charged
e79bdd761aa7ad0b563caed1b56ff406b40dbb0a7148d6e92981e73496376d6b,2016-10,Durham Constabulary,Durham Constabulary,-1.760053,54.728208,On or near ELM GARDENS,E01020876,County Durham 045A,Suspect charged
be45c4d5716132330d1d02d792d097664b68890c8acd549ff812ad3df2b38181,2016-10,Durham Constabulary,Durham Constabulary,-1.760053,54.728208,On or near ELM GARDENS,E01020876,County Durham 045A,Suspect charged
be45c4d5716132330d1d02d792d097664b68890c8acd549ff812ad3df2b38181,2016-10,Durham Constabulary,Durham Constabulary,-1.760053,54.728208,On or near ELM GARDENS,E01020876,County Durham 045A,Suspect charged
2ce4a9ce9d678b8b639011931d8bb3905bf7a9210a96b619269de1483c94bff1,2016-10,Durham Constabulary,Durham Constabulary,-1.760053,54.728208,On or near ELM GARDENS,E01020876,County Durham 045A,Suspect charged
2ce4a9ce9d678b8b639011931d8bb3905bf7a9210a96b619269de1483c94bff1,2016-10,Durham Constabulary,Durham Constabulary,-1.760053,54.728208,On or near ELM GARDENS,E01020876,County Durham 045A,Suspect charged
e82f8d84218870633908fac88321cf7a9b345c07e1806e363b1fc274390a186b,2016-10,Durham Constabulary,Durham Constabulary,-1.674579,54.665570,On or near Shopping Area,E01020868,County Durham 055A,Suspect charged
9b8dddb9ba1faf40558e10cc72849fdfb35f72e3fd9d000035f4eecc69966075,2016-10,Durham Constabulary,Durham Constabulary,-1.671046,54.655693,On or near ST ANDREW'S TERRACE,E01020886,County Durham 056E,Suspect charged
f5999f2132a9a40f384dce4dcd90a1ea9c1468852e8c11274911b7e6e1706098,2016-10,Durham Constabulary,Durham Constabulary,-1.671046,54.655693,On or near ST ANDREW'S TERRACE,E01020886,County Durham 056E,Suspect charged
02a58e0ff801c47235b2ce43adc194996accda0b934e2fbf124f34416587b7df,2016-10,Durham Constabulary,Durham Constabulary,-1.677801,54.661948,On or near VICKERS STREET,E01020868,County Durham 055A,Suspect charged
00a3c6e1bd481b219fd14d4f20b0e8778029c3a9e52844d7e6316a024e44aa2f,2016-10,Durham Constabulary,Durham Constabulary,-1.681440,54.650670,On or near SHORT STREET,E01020871,County Durham 056B,Investigation complete; no suspect identified
1ea388b45a643b1bbb4fc0faac5018077eb1ee7d44e8a1f6827ca7ecc11c64ba,2016-10,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
51666a63fef8161e26099c8b233ef3f84e4b935cf8fb3a7ac122fd1392e459e0,2016-10,Durham Constabulary,Durham Constabulary,-1.674626,54.663575,On or near Shopping Area,E01020868,County Durham 055A,Suspect charged
51666a63fef8161e26099c8b233ef3f84e4b935cf8fb3a7ac122fd1392e459e0,2016-10,Durham Constabulary,Durham Constabulary,-1.674626,54.663575,On or near Shopping Area,E01020868,County Durham 055A,Suspect charged
23ab2695cf532b93f450a20cb0653754780a7c622fb5552b4d156858eca3c007,2016-10,Durham Constabulary,Durham Constabulary,-1.748959,54.651485,On or near DALE VIEW,E01020858,County Durham 064B,Investigation complete; no suspect identified
b0b861a931cfe6bc71fb98ba92a1881a92d64beb41c624ab33fab23ad75200ef,2016-10,Durham Constabulary,Durham Constabulary,-1.700653,54.638488,On or near MUSGRAVE STREET,E01020897,County Durham 057E,Investigation complete; no suspect identified
d5c839c8905f4f70b00d7b02909f88b52efcfc55df5a36d236a9fa9cc500f617,2016-10,Durham Constabulary,Durham Constabulary,-1.674579,54.665570,On or near Shopping Area,E01020868,County Durham 055A,Investigation complete; no suspect identified
