Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e8aa9368f9358863b2b574655d84490a6addd7e5e1fef22f9860f3c8115b7ade,2016-10,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Suspect charged
e8aa9368f9358863b2b574655d84490a6addd7e5e1fef22f9860f3c8115b7ade,2016-10,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Suspect charged
9b76bee58753c2acf5e993ad1e229890526c57cf6e6b74171a9bfeb69b3fcd05,2016-10,Nottinghamshire Police,Nottinghamshire Police,-1.188776,52.898871,On or near YEWDALE CLOSE,E01013908,Nottingham 036B,Investigation complete; no suspect identified
2fd36970423cd3e0f60285536c254ca842b9cb61840a15f4c3970ab04507663f,2016-10,Nottinghamshire Police,Nottinghamshire Police,-1.106740,52.981481,On or near WESTDALE LANE WEST,E01028197,Gedling 010E,Investigation complete; no suspect identified
8395c718cc5eb3978a3373ccf932c38870b158b6cd2480e3c631d597cfcc5c81,2016-10,Nottinghamshire Police,Nottinghamshire Police,-1.155815,52.983898,On or near Prison,E01013967,Nottingham 007E,Unable to prosecute suspect
412be9731f26048a51c3206739f15b4aec1b03dbbd3f5796401ca31d8e6b8f75,2016-10,Nottinghamshire Police,Nottinghamshire Police,-1.228497,53.068694,On or near MUSTERS ROAD,E01028189,Gedling 001A,Investigation complete; no suspect identified
c127f85cdc241ffdf1c05185532898078756f7b42b4934449f257de90236e6d5,2016-10,Nottinghamshire Police,Nottinghamshire Police,-1.123861,52.990688,On or near LONGRIDGE ROAD,E01028216,Gedling 009E,Investigation complete; no suspect identified
b6af9a1ffdef3757a1f5e2997248c1180d8f5a5228ecb77bba84fca9a42c5e5d,2016-10,Nottinghamshire Police,Nottinghamshire Police,-0.943217,53.078908,On or near MARRISON WAY,E01028345,Newark and Sherwood 008A,Unable to prosecute suspect
7d2fc83250a55df20b0a66968f5fe573615ac9877558c9ecf52cb871053bdc6e,2016-10,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
dea88b67f78668ac806246e141aa3b6e92bd693b8229c9611c971d0df9b2da40,2016-10,Nottinghamshire Police,Nottinghamshire Police,-1.178246,52.947064,On or near CHURCH STREET,E01033410,Nottingham 031I,Investigation complete; no suspect identified
f4603e281e0886a8232f45cdea90b4b9d09509be59a3347e1419f8a06e568d0d,2016-10,Nottinghamshire Police,Nottinghamshire Police,-1.171772,52.946264,On or near GROVE ROAD,E01013926,Nottingham 031E,Investigation complete; no suspect identified
0a2a312c8e5177ddea530548c4d6e850b75824ce9dce1fa0e19a71b7ea689fda,2016-10,Nottinghamshire Police,Nottinghamshire Police,-1.125666,52.989110,On or near CONINGSBY GARDENS EAST,E01028216,Gedling 009E,Investigation complete; no suspect identified
