Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a43cde523faad0370944e26ad47e967c3d583f06d5c5b859eab5c678530091ce,2016-10,Cheshire Constabulary,Cheshire Constabulary,-2.125510,53.261170,On or near MARKET PLACE,E01018624,Cheshire East 018C,Offender given community sentence
f4d55946322dbd6955af39a8bb36a429a234f709cfe81ec51c1e4b0764ac5552,2016-10,Cheshire Constabulary,Cheshire Constabulary,-2.585567,53.413173,On or near PATTERDALE AVENUE,E01012535,Warrington 006C,Investigation complete; no suspect identified
925a0653792302f48725edfbdd29d70fbe1b9cc57ebfa3d618ab0f54d7ba19a1,2016-10,Cheshire Constabulary,Cheshire Constabulary,-2.521585,53.457577,On or near BURNHAM CLOSE,E01012473,Warrington 002A,Formal action is not in the public interest
0bd0bcb9ece4e63f4f58ae73600611dbec9a2065215b46a9eb697d33d078a1e1,2016-10,Cheshire Constabulary,Cheshire Constabulary,-2.611675,53.389420,On or near Supermarket,E01033302,Warrington 018G,Investigation complete; no suspect identified
c9e5f71265db32debce916e4651b2bf30f2f56e2ebaf5aa6f336c09a86e95131,2016-10,Cheshire Constabulary,Cheshire Constabulary,-2.774838,53.376409,On or near BRANDON,E01012422,Halton 004E,Investigation complete; no suspect identified
c598f80a577ba99f8838ec91bcb0412e2d7cc3551867b1ab0b9a4ba35bacae2a,2016-10,Cheshire Constabulary,Cheshire Constabulary,-2.628686,53.392828,On or near ROSEMARY CLOSE,E01012498,Warrington 016D,Investigation complete; no suspect identified
28e2fa79e529fb2b565ef690b4586e020a2f751dc9ba81b59419871c285ea4fb,2016-10,Cheshire Constabulary,Cheshire Constabulary,-2.466979,53.092074,On or near MORETON ROAD,E01018512,Cheshire East 044C,Investigation complete; no suspect identified
5e18e8593cffb5fccb250c72353ae9d4ae8e2947409b5a77983375a043aff1f5,2016-10,Cheshire Constabulary,Cheshire Constabulary,-2.514280,53.261691,On or near CROWN STREET,E01018714,Cheshire West and Chester 018B,Offender given a caution
0b61dd10a8b49842bbab4efa7a56b7b3067aac051bd9217bf525860400de8b13,2016-10,Cheshire Constabulary,Cheshire Constabulary,-2.508130,53.262652,On or near ALBION ROAD,E01018714,Cheshire West and Chester 018B,Offender given a caution
2e6ff7040af5dccc763d6a820c0a85caaac14d97f1e9dd20d40fe9436b878216,2016-10,Cheshire Constabulary,Cheshire Constabulary,-2.689246,53.336278,On or near HEDGE HEY,E01012381,Halton 010A,Investigation complete; no suspect identified
0a3452aede5e08f5deadfe318ad8f6292392f22045b3c9ba76af93388a800052,2016-10,Cheshire Constabulary,Cheshire Constabulary,-2.776464,53.375707,On or near AVON,E01012422,Halton 004E,Suspect charged
7fe785252091de3083c9302ee568c0b921fcd7f4e3809ae38e1f0b9cb61b5a45,2016-10,Cheshire Constabulary,Cheshire Constabulary,-2.756778,53.326817,On or near SOUTH ROAD,E01012417,Halton 012B,Suspect charged
6321e72dd9df069a304ad2d6c2013ac572b47c3fbe560a1fc774d3933c15f6a8,2016-10,Cheshire Constabulary,Cheshire Constabulary,-2.215431,53.336655,On or near VILLAGE WAY,E01018596,Cheshire East 004F,Investigation complete; no suspect identified
c72e7ed83876decc1b588932a208371994f0a98dc85ec06def824ee8966bca08,2016-10,Cheshire Constabulary,Cheshire Constabulary,-2.891088,53.190828,On or near Nightclub,E01018326,Cheshire West and Chester 034A,Suspect charged
75dd19e3ff6ec13ce3ad8e39e74f894a0f2bf94082837e7c6f6f162a6be5c8fe,2016-10,Cheshire Constabulary,Cheshire Constabulary,-2.701248,53.329170,On or near Supermarket,E01012408,Halton 013F,Investigation complete; no suspect identified
7b3a45b941d2b9713458fb941cef799024625885ad46057557441c590d3b6f38,2016-10,Cheshire Constabulary,Cheshire Constabulary,-2.125695,53.257844,On or near MILL STREET,E01018624,Cheshire East 018C,Investigation complete; no suspect identified
2d09f78c6e1c7781bd4f11f33b70477767ab414088ea1e92afc05cc230af01d9,2016-10,Cheshire Constabulary,Cheshire Constabulary,-2.210647,53.164240,On or near MOUNTBATTEN WAY,E01018402,Cheshire East 027C,Suspect charged
