Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2d77456bba0adcc8fc37aeecf38ee306544bcba21be9b00a0560b5714d5d4a3e,2016-10,Hampshire Constabulary,Hampshire Constabulary,-0.758254,51.285291,On or near O'GORMAN AVENUE,E01023113,Rushmoor 007A,Investigation complete; no suspect identified
6a23282f7133d727fc0438a5a2450726bca4b8fdb9e7d28f2131b3ef20f09958,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.401504,50.940963,On or near HARTLEY GROVE,E01017144,Southampton 001A,Investigation complete; no suspect identified
bc5d280218507ffe9bc6c941f62e191fcdbe985c6fd886a75581ad63b46557bc,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.092919,51.267959,On or near WINTERTHUR WAY,E01032846,Basingstoke and Deane 012F,Investigation complete; no suspect identified
ac96c51b92a22aee460a9b4250bade2eacc896ecb1a233b5a1adb8862b8d83f7,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.079699,50.800780,On or near WIMPOLE STREET,E01017040,Portsmouth 016F,Investigation complete; no suspect identified
da9a52c064c1da295c6eae30bf7a9a18099029968ef77606abec8545c4ee3ae0,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.185899,50.834293,On or near Supermarket,E01032877,Fareham 013F,Investigation complete; no suspect identified
a7e6b33810f85cb3525ecc7bf179b40c56ca72b2febc953231c8ba7d0a413d9a,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.138422,50.795203,On or near DAISY LANE,E01022831,Gosport 010E,Investigation complete; no suspect identified
fdd25b4c939b1d5cf3a1ac9b69c6a4b8f16f366bb018894467d1f8712b88ddf3,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.074087,50.797516,On or near THORNCROFT ROAD,E01017081,Portsmouth 015F,Investigation complete; no suspect identified
a9fcad0c498917ace8dc47a8d27305212f2b805e42b3f5be0e6ea0e0fd780ae6,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.645462,50.750526,On or near Petrol Station,E01023056,New Forest 021D,Investigation complete; no suspect identified
968e566f41b73c570ec22ec37c80d8da2326aaaa3664e36fbce82276636dbcc6,2016-10,Hampshire Constabulary,Hampshire Constabulary,-0.963702,50.782982,On or near ST HERMANS ROAD,E01022939,Havant 017C,Investigation complete; no suspect identified
235e536411ee36d95086da76c995366cda8a4bd481139d15f1bd899907aab255,2016-10,Hampshire Constabulary,Hampshire Constabulary,-0.963702,50.782982,On or near ST HERMANS ROAD,E01022939,Havant 017C,Investigation complete; no suspect identified
