Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1eb7e4317689b8984abb9217c107c6424528497ac8ad4a3fd9d27cb01679cddb,2016-10,Leicestershire Police,Leicestershire Police,-1.133096,52.631975,On or near WELFORD PLACE,E01032868,Leicester 041B,Offender sent to prison
f314d13046528b0212c943e2cf8a2020da713ca376b28bdae7cdbb552b7af005,2016-10,Leicestershire Police,Leicestershire Police,-1.056421,52.650727,On or near CRAYFORD WAY,E01013695,Leicester 037A,Offender sent to prison
f772dac69a7a8c4ef015e8a8d3b44d8a9c72005dfb34c49c8f7f2bc0c0f7b55a,2016-10,Leicestershire Police,Leicestershire Police,-1.204259,52.770082,On or near PACK HORSE LANE,E01025718,Charnwood 009E,Suspect charged
f5cd10a2c0c040d26e65afa34eaa69599bbbbb5345d9646d281a0bfb191f780d,2016-10,Leicestershire Police,Leicestershire Police,-1.234006,52.557793,On or near MARION'S WAY,E01025621,Blaby 010D,Investigation complete; no suspect identified
ef69b07a3ecb52502948cae1d16dec9b7f38a678c9745a39d82488718c7fb9a4,2016-10,Leicestershire Police,Leicestershire Police,-1.148221,52.662669,On or near SEDDONS CLOSE,E01013604,Leicester 003E,Unable to prosecute suspect
54d11855e00bd349857d4d4f9bf20074100482d9ec9c3cf70b0b95526a16a8dd,2016-10,Leicestershire Police,Leicestershire Police,-1.059220,52.644960,On or near PARKSTONE ROAD,E01013698,Leicester 037B,Investigation complete; no suspect identified
cd25ea0ca93cf174caa27cb5117ac134fccc44daa663d3e543e6db6fa20eaa99,2016-10,Leicestershire Police,Leicestershire Police,-1.182592,52.647116,On or near BATTERSBEE ROAD,E01032602,Leicester 039E,Investigation complete; no suspect identified
80f47ab441b92b12bb9cbb15c71151df6b441c69ce128e8c4830334abf839339,2016-10,Leicestershire Police,Leicestershire Police,-1.152151,52.624562,On or near Petrol Station,E01013775,Leicester 029C,Investigation complete; no suspect identified
118a83abbc0982316f50e4ecc5c278c3f60ac4a1abe6355595f19094520f8a52,2016-10,Leicestershire Police,Leicestershire Police,-1.097577,52.637644,On or near SPALDING STREET,E01013662,Leicester 021A,Investigation complete; no suspect identified
98c8e337e8d07cd9c12bc79b894316de88f14ed9f0263f0a0dc93595c709caaf,2016-10,Leicestershire Police,Leicestershire Police,-1.135171,52.637600,On or near ST PETERS LANE,E01032867,Leicester 041A,Investigation complete; no suspect identified
ac9bab7c4b169e68e574ccab48eff8d72bf0486c4ae9a28f4ab6df7de840b089,2016-10,Leicestershire Police,Leicestershire Police,-1.095878,52.653390,On or near HAMPDEN ROAD,E01013732,Leicester 005A,Investigation complete; no suspect identified
