Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9d05828fe1f708fbf1276db6deb9014c88055bdb70f668056c47f982e75cd827,2016-10,Cleveland Police,Cleveland Police,-1.243452,54.693842,On or near HARTSIDE GARDENS,E01012003,Hartlepool 014F,Local resolution
c090698481e1f1d70d748e42ab27528f59c90d7fb1c084908a494438ad8026a9,2016-10,Cleveland Police,Cleveland Police,-1.208954,54.690296,On or near MARINA WAY,E01011974,Hartlepool 005B,Local resolution
d35b27e519ec7e54f08472dcd5c4d6e6f3affe7f596ed3a45b802fff51341c5e,2016-10,Cleveland Police,Cleveland Police,-1.175674,54.570143,On or near COMMERCE WAY,E01012167,Redcar and Cleveland 022B,Local resolution
4789d8d74c4bb6cb6fbd2310e8cd55c731e0a6a93a0bcf748f2694d73c4c82fc,2016-10,Cleveland Police,Cleveland Police,-0.977468,54.581267,On or near MACNAY STREET,E01012161,Redcar and Cleveland 007D,Offender given a caution
8434865ccce39342d68ffcb416c08512e4418a6629858c86b049951848a449ee,2016-10,Cleveland Police,Cleveland Police,-1.329521,54.570787,On or near KIRKDALE CLOSE,E01012253,Stockton-on-Tees 012D,Further investigation is not in the public interest
9940c024e3ba5fa77bbd474d936603400d79295337d14262a9fdb7c614e32eea,2016-10,Cleveland Police,Cleveland Police,-1.196807,54.660398,On or near GLENTOWER GROVE,E01011995,Hartlepool 011A,Investigation complete; no suspect identified
ed99b166597e0189f8ecfaacdcc0cc70aedf1ec3ac37fb35bc226d3c499085a9,2016-10,Cleveland Police,Cleveland Police,-1.291630,54.607975,On or near Supermarket,E01012276,Stockton-on-Tees 002E,Investigation complete; no suspect identified
1349fef0e8c725dfb0c3ed39f9623ea2d983b47687db2abed9110244928dc24a,2016-10,Cleveland Police,Cleveland Police,-1.289696,54.537596,On or near Supermarket,E01012284,Stockton-on-Tees 020C,Investigation complete; no suspect identified
62c17f15bd5c11583b17cbf2647fe06417b2841e48f9bdd5ef912a01b07f7417,2016-10,Cleveland Police,Cleveland Police,-1.292640,54.590771,On or near HOWARD WALK,E01012281,Stockton-on-Tees 004D,Investigation complete; no suspect identified
573ff05d81045157c4c9436e8c7bcdec0a292c7d6d0806346a1a878de6442d21,2016-10,Cleveland Police,Cleveland Police,-1.239178,54.523997,On or near CORBRIDGE CLOSE,E01012044,Middlesbrough 018C,Investigation complete; no suspect identified
d899b015792a80c805b1c8a065e2b93bf54ff5726ec6f17872ba9c3e1adca141,2016-10,Cleveland Police,Cleveland Police,-1.309357,54.558560,On or near BRIDGE ROAD,E01012262,Stockton-on-Tees 014A,Investigation complete; no suspect identified
942c6981ad9d4935c1d05cbd7765c98adbdea5d065ce78b2529af31ee3dc598a,2016-10,Cleveland Police,Cleveland Police,-1.272889,54.617957,On or near LANSDOWN WAY,E01012245,Stockton-on-Tees 003F,Investigation complete; no suspect identified
d05aca15b7f9e92bb33c2f839a9783a1d389e3ab4de90066fecbd6e846383ccf,2016-10,Cleveland Police,Cleveland Police,-1.313417,54.567228,On or near MIDDLE STREET,E01012266,Stockton-on-Tees 014E,Investigation complete; no suspect identified
971c797ed8a9f6769d0dfd632b1b806229be6dd343c681ce4bcf12aa15d0244d,2016-10,Cleveland Police,Cleveland Police,-1.237600,54.523268,On or near Sports/Recreation Area,E01012045,Middlesbrough 018D,Investigation complete; no suspect identified
1d8303f6aa3a7f1b5678b312ed6d8421fedb5cec5117ef9bca14455d05dd53fb,2016-10,Cleveland Police,Cleveland Police,-1.356168,54.513145,On or near OLD STATION MEWS,E01012200,Stockton-on-Tees 021B,Investigation complete; no suspect identified
7fb1538e21383c788f70295bdabcc3f98e154e8f8675b092e5139c0c29a4d185,2016-10,Cleveland Police,Cleveland Police,-1.326687,54.560670,On or near BUCKINGHAM ROAD,E01012217,Stockton-on-Tees 016B,Investigation complete; no suspect identified
