Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4236f153b3e12a56aea95764243d6da66eecf12bb2f47e4aeeed67b15e72d81a,2016-10,Northamptonshire Police,Northamptonshire Police,-0.776217,52.376816,On or near COX'S LANE,E01032972,Kettering 011G,Suspect charged
ff51f61560969149f0746f8326bddfa3ad1ffecc4b6f9f8bc4288c83701fdf19,2016-10,Northamptonshire Police,Northamptonshire Police,-0.912845,52.226201,On or near ROTHERSTHORPE AVENUE,E01027158,Northampton 028B,Investigation complete; no suspect identified
1d0331423c2684da48eae56da603275af3626fccef36c88826d90894ee5dd09f,2016-10,Northamptonshire Police,Northamptonshire Police,-0.595021,52.292517,On or near QUEEN STREET,E01027060,East Northamptonshire 009C,Unable to prosecute suspect
2901fbc719e2b8aaa21f5ed96c1e872ca48084b921da8054986f3927e3ee7163,2016-10,Northamptonshire Police,Northamptonshire Police,-1.178860,52.270049,On or near NEWTON CLOSE,E01026986,Daventry 007A,Unable to prosecute suspect
e8cb4e82020bd216f2b521fed22203028dfeb667b33d41fb7620f77b414bd064,2016-10,Northamptonshire Police,Northamptonshire Police,-0.724789,52.308797,On or near BOURNE CLOSE,E01027347,Wellingborough 003E,Suspect charged as part of another case
56220aea213f051ae160e09b08a22906deec9f7b1f71f9bc57c5d7b31cb85d9b,2016-10,Northamptonshire Police,Northamptonshire Police,-0.713145,52.504721,On or near CARRON CLOSE,E01026981,Corby 002E,Unable to prosecute suspect
09fc731f6e96dc8713c084d4bbc2b4a7cddc899d8ed42b2748bb66add510e537,2016-10,Northamptonshire Police,Northamptonshire Police,-1.066281,52.067451,On or near MAIN ROAD,E01027261,South Northamptonshire 007A,Investigation complete; no suspect identified
038b70c5a1117bd4dd68c49c08b9d8a1a885c25a26c9d4d42f2870f9d9640648,2016-10,Northamptonshire Police,Northamptonshire Police,-0.689143,52.302931,On or near VICTORIA ROAD,E01027314,Wellingborough 004B,Investigation complete; no suspect identified
072ad8954caf6492b4c154638552fc01bae78c6e83d43205dd457505a6c7c4b1,2016-10,Northamptonshire Police,Northamptonshire Police,-0.839919,52.262755,On or near BITTEN COURT,E01027195,Northampton 004A,Investigation complete; no suspect identified
7954f0a0baff52bcdd38cdd575b57e6555dd8214a6005a55df5d57102aa9046c,2016-10,Northamptonshire Police,Northamptonshire Police,-0.730501,52.493463,On or near Petrol Station,E01026984,Corby 004E,Investigation complete; no suspect identified
