Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1d970625e9348110118a82f448006bba2d2cf4fca66647c4b9322c2815846f38,2016-10,Lincolnshire Police,Lincolnshire Police,-0.305600,53.285617,On or near HONEYSUCKLE LANE,E01026121,East Lindsey 007C,Unable to prosecute suspect
c5a72fa7ce8745c385132715804ad1e61055f1abb653c2dde750a939523beb5a,2016-10,Lincolnshire Police,Lincolnshire Police,-0.557617,53.234437,On or near FLEET STREET,E01026144,Lincoln 003B,Unable to prosecute suspect
f7ff75bf0768acf5c031fbcae9ae5a2afd2337fbd862fe80949fcb18da045fbb,2016-10,Lincolnshire Police,Lincolnshire Police,-0.139435,52.794916,On or near A151,E01026271,South Holland 007D,Unable to prosecute suspect
35ef59c8cbbe2050d122cbb635fb6fca2420d7927c0353c7f0eca7718f21c898,2016-10,Lincolnshire Police,Lincolnshire Police,-0.292374,53.420059,On or near OTBY LANE,E01026391,West Lindsey 003C,Investigation complete; no suspect identified
369900e2e7c6b75e3ea95d2788dd26b74ea59b7c9258e22890397688381ad1c0,2016-10,Lincolnshire Police,Lincolnshire Police,-0.249064,53.572625,On or near MILL LANE,E01032683,West Lindsey 001G,Investigation complete; no suspect identified
94d3b43ff8ae0da76c79f8944434e00f6c3788ea712206dfbd162ca55a39b0df,2016-10,Lincolnshire Police,Lincolnshire Police,-0.338842,53.388064,On or near KING STREET,E01026389,West Lindsey 003A,Unable to prosecute suspect
7b6406554c496612111890c007512d45e4d84d3680423e5cd29bc610ff64c0a9,2016-10,Lincolnshire Police,Lincolnshire Police,0.264609,53.338510,On or near VICTORIA ROAD,E01026073,East Lindsey 005B,Unable to prosecute suspect
48a7ad4d400aff87b30dafa044a39a80174b22c0c3c299a2cdf9db215906bd7b,2016-10,Lincolnshire Police,Lincolnshire Police,-0.547322,53.211936,On or near ST CATHERINES,E01026174,Lincoln 008D,Suspect charged
d7e8dd2e501fc90ec1c98a15d8dbd84d2d486760bcda9f71f49c8105990809d3,2016-10,Lincolnshire Police,Lincolnshire Police,-0.529329,53.231385,On or near ARBORETUM AVENUE,E01026122,Lincoln 004A,Investigation complete; no suspect identified
0496a950c0646d4d9458bff2000ddac113f554cfb4fd35fcc1d25d4548088044,2016-10,Lincolnshire Police,Lincolnshire Police,0.243003,53.105967,On or near DOVECOTE LANE,E01026112,East Lindsey 017D,Offender given a drugs possession warning
256f5ca45185064599836859caab80cb73b4d930a1573d3a78014f778e961d61,2016-10,Lincolnshire Police,Lincolnshire Police,-0.059759,53.505327,On or near ST PETER'S CLOSE,E01026062,East Lindsey 001C,Suspect charged as part of another case
16ed4fc8b8b4cb863c6eb67ef03d0b2b723b446803cef7420efd0e7b22678b1b,2016-10,Lincolnshire Police,Lincolnshire Police,-0.529380,53.253069,On or near WADDINGWORTH GROVE,E01026165,Lincoln 002D,Investigation complete; no suspect identified
191931b7c6f6bcaeb94520bec32df65d56c4d4af7fa3d7046c5b2d8e0126b20f,2016-10,Lincolnshire Police,Lincolnshire Police,-0.589217,53.184743,On or near MONTROSE CLOSE,E01026218,North Kesteven 014C,Investigation complete; no suspect identified
d91039c1a40235664f49947f54a44cea109c5d561d3eca011035f20aa8fa41f2,2016-10,Lincolnshire Police,Lincolnshire Police,-0.316848,53.497241,On or near CHAPEL STREET,E01026367,West Lindsey 001A,Unable to prosecute suspect
855040f94ac3b6370ce94586a6451edf7e1a49ad8ea195563f11716c423905ac,2016-10,Lincolnshire Police,Lincolnshire Police,-0.643278,52.912342,On or near Further/Higher Educational Building,E01026323,South Kesteven 004D,Unable to prosecute suspect
7629fc74f23617070229a1e91a9ec44b09d2a192c34ac0da5667877852a164df,2016-10,Lincolnshire Police,Lincolnshire Police,-0.282538,53.502021,On or near SCHOOL LANE,E01026367,West Lindsey 001A,Investigation complete; no suspect identified
36f9a94057e29e93ca3c1acd067795d850d256e69f1f026a738e0d04d6bc2226,2016-10,Lincolnshire Police,Lincolnshire Police,-0.177517,52.780897,On or near BUTTERCUP CLOSE,E01026262,South Holland 009A,Unable to prosecute suspect
e4c2752237de9d5f7031cd2e97bc1f3ffad60de3775b4e5acf8b08296c8d5b61,2016-10,Lincolnshire Police,Lincolnshire Police,-0.644760,52.917285,On or near NEW STREET,E01026353,South Kesteven 003F,Unable to prosecute suspect
84db4084caafb81355d4c656a50fd8920529847423ccace2427de25d8df03bbd,2016-10,Lincolnshire Police,Lincolnshire Police,-0.783501,53.402745,On or near BOWLING GREEN ROAD,E01026384,West Lindsey 004F,Unable to prosecute suspect
55f87eaf6f6547968a542cdd4637e05d8fed902edcf0bc9878bb41f92f860d44,2016-10,Lincolnshire Police,Lincolnshire Police,-0.774920,53.396724,On or near WEMBLEY STREET,E01026384,West Lindsey 004F,Unable to prosecute suspect
2085bdd120835cd2f76000fa09c98f95da2a8e1071a8391da41e58a8a3ca6fad,2016-10,Lincolnshire Police,Lincolnshire Police,-0.338623,53.388682,On or near Parking Area,E01026389,West Lindsey 003A,Unable to prosecute suspect
44e1776a5453ef37464b9ea6eeee48abf2e34a5a746beecbb8fc86b6fd287efd,2016-10,Lincolnshire Police,Lincolnshire Police,-0.515773,53.240845,On or near WRAGBY ROAD,E01026154,Lincoln 004F,Local resolution
683ed67b6cb845475e57ba07e527cad7087ed73bc110190067c78da4d893b26f,2016-10,Lincolnshire Police,Lincolnshire Police,0.337416,53.142974,On or near HIGH STREET,E01026093,East Lindsey 014B,Investigation complete; no suspect identified
95540597d852774b0ddab7017f0250d8db9a1558dd1ec85eb6b23b77c70b135a,2016-10,Lincolnshire Police,Lincolnshire Police,-0.536588,53.230719,On or near CLASKETGATE,E01026167,Lincoln 003G,Unable to prosecute suspect
d407ba2760b6faffc44c2b73e609559b121c9ee988ce9645f6f5d4f50e51d688,2016-10,Lincolnshire Police,Lincolnshire Police,-0.477246,52.653835,On or near NEWGATES,E01026351,South Kesteven 016C,Offender sent to prison
fbee65ebe8f107ebd615df0de9da796d8e4d801621da468f8b6d4deaeb9037ad,2016-10,Lincolnshire Police,Lincolnshire Police,-0.546366,53.214514,On or near A15,E01026174,Lincoln 008D,Suspect charged
