Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d2c66e714e06bfd4293aa8da82c04d45717f171d6efe77eea3bef1fe313d7a77,2016-10,Wiltshire Police,Wiltshire Police,-2.230208,51.311770,On or near Sports/Recreation Area,E01032096,Wiltshire 033A,Unable to prosecute suspect
32407106ea40deabc50c675ac584b4e643cb834fb4dc2ada07f95b447abb2e15,2016-10,Wiltshire Police,Wiltshire Police,-1.760057,51.585598,On or near SHAKESPEARE PATH,E01015558,Swindon 005D,Suspect charged
ae5bd55dcff324cd3d695aa5c3a87e3b38a414f38ed059fc43cf5539e9ca1ba4,2016-10,Wiltshire Police,Wiltshire Police,-2.108299,51.450921,On or near BOLTS CROFT,E01031924,Wiltshire 014E,Investigation complete; no suspect identified
5ba417cc9a0adbebcf268aa6e090b8c89ce50de9606dcf90e77a3f08d22b6d18,2016-10,Wiltshire Police,Wiltshire Police,-1.774301,51.076694,On or near THE GREEN,E01032012,Wiltshire 057C,Offender given a caution
dedda143ea2a5f0e28295a04d68b9bc61c77ec9e505fa49dcda7081ee1e55814,2016-10,Wiltshire Police,Wiltshire Police,-1.771275,51.340035,On or near RAWLINS ROAD,E01031869,Wiltshire 024B,Unable to prosecute suspect
5c14e853e4502754d767ca5ff39f3bfddfef0c7ec4985e165bc5ab683e597861,2016-10,Wiltshire Police,Wiltshire Police,-2.114782,51.459744,On or near Shopping Area,E01031912,Wiltshire 011B,Unable to prosecute suspect
9db7f529aea307d905f93415187d927216fcf27ed900ab115ac328406d28bbd6,2016-10,Wiltshire Police,Wiltshire Police,-1.830861,51.556077,On or near EDINGTON CLOSE,E01015569,Swindon 022D,Investigation complete; no suspect identified
5c44a28824b4dab9b6f1f6f48fdd22cd681a08ec1bbeea5848599116760c7892,2016-10,Wiltshire Police,Wiltshire Police,-1.720857,51.415572,On or near WOODSTOCK COURT,E01031861,Wiltshire 019A,Suspect charged
88de76a7cf87e710cab0999138c8c2bf0137f13bd4865b6263081deb80e26788,2016-10,Wiltshire Police,Wiltshire Police,-1.899976,51.544656,On or near Petrol Station,E01031963,Wiltshire 006A,Investigation complete; no suspect identified
73fc1fa08df531120c1fa04c4d1a72eefcead91805eab8c37dac5b176607cf4f,2016-10,Wiltshire Police,Wiltshire Police,-2.208261,51.429665,On or near SUMMERLEAZE,E01031889,Wiltshire 017B,Unable to prosecute suspect
dcd0613cbf0dd2c4523757a9da9e6f26570748adffe5898ea1204329f42c545e,2016-10,Wiltshire Police,Wiltshire Police,-1.742406,51.580373,On or near ST MARGARET'S GREEN,E01015554,Swindon 009F,Investigation complete; no suspect identified
5f5d0041516bd561cf338b2cfb221b3dea1dff5a08ece4563e786a8406963dc2,2016-10,Wiltshire Police,Wiltshire Police,-1.791607,51.069020,On or near PENNYFARTHING STREET,E01032022,Wiltshire 058C,Investigation complete; no suspect identified
b037e532bd499587c185a6787db6dfab8d636ad325ec9b09a8b75327f9cb8779,2016-10,Wiltshire Police,Wiltshire Police,-1.776451,51.571379,On or near CARPENTERS LANE,E01015510,Swindon 010C,Suspect charged
f88ef603efe5f261603fe6e0161728b42457833dd6aa1bd75f21bbdbc06739be,2016-10,Wiltshire Police,Wiltshire Police,-1.790954,51.567872,On or near Pedestrian Subway,E01015578,Swindon 012B,Investigation complete; no suspect identified
cac3a2edd664911cc4bdd18967fd82ff20a99d3a6963a4bb994f6fe12b89f882,2016-10,Wiltshire Police,Wiltshire Police,-1.780208,51.594224,On or near ALTON CLOSE,E01015545,Swindon 003C,Suspect charged
5659a7f98abb4ec16b4906c41707ce71c351e5734c886da630ed6181b5a6ace7,2016-10,Wiltshire Police,Wiltshire Police,-1.736021,51.546587,On or near OKEBOURNE PARK,E01015489,Swindon 023C,Unable to prosecute suspect
16e77173b0b162a92e37f90851dbd00fe6f9847d8a78960bff748ecacfb6f37b,2016-10,Wiltshire Police,Wiltshire Police,-1.767322,51.584651,On or near OLD DAIRY CLOSE,E01015559,Swindon 005E,Investigation complete; no suspect identified
4b285bbb1ad6b800d588da5be22b3db5af138236ec866222668941ca25f5b9ba,2016-10,Wiltshire Police,Wiltshire Police,-1.783295,51.564325,On or near NEW BRIDGE CLOSE,E01015475,Swindon 015A,Investigation complete; no suspect identified
edc05303b76be18a0e3742f104f94f876cbca5a30e891d422d381669a5fd1a3d,2016-10,Wiltshire Police,Wiltshire Police,-1.794894,51.061562,On or near A338,E01032023,Wiltshire 059D,Offender given a caution
660ecae34b1384fcd04956d6dcdf4cc1875625c07ecaba58fe78fa7e4ed2d4d6,2016-10,Wiltshire Police,Wiltshire Police,-2.188210,51.282882,On or near CHURCH ROAD,E01032056,Wiltshire 039D,Investigation complete; no suspect identified
0179492bd9180fd311c65df2d39e394519c93cf06c762d87bd1cdb5d55d756b4,2016-10,Wiltshire Police,Wiltshire Police,-2.207647,51.345153,On or near ELM CLOSE,E01032078,Wiltshire 030B,Investigation complete; no suspect identified
e73922b37b07541036e929b0e4da5383395c3b7d966a779b360af0aafde062e2,2016-10,Wiltshire Police,Wiltshire Police,-1.826458,51.598743,On or near DOWLAIS CLOSE,E01032703,Swindon 026C,Investigation complete; no suspect identified
17921b43f49227d98bb13418edb0f058e9499d014f8dcb5a66ea0dd28417fbb0,2016-10,Wiltshire Police,Wiltshire Police,-1.782979,51.083050,On or near BURGESS GREEN,E01031986,Wiltshire 051C,Investigation complete; no suspect identified
557d661fa58e3a20be8198f5b43043c87848c61e4705a7c61387d43f424fff1e,2016-10,Wiltshire Police,Wiltshire Police,-1.782778,51.569943,On or near Sports/Recreation Area,E01015511,Swindon 010D,Investigation complete; no suspect identified
11b27ce0d128e8b15b5d2e140208cdd5cf90c4efdeafbec6ce42d740d4e582a9,2016-10,Wiltshire Police,Wiltshire Police,-1.781622,51.198352,On or near WESTFIELD CLOSE,E01031999,Wiltshire 046D,Investigation complete; no suspect identified
574e8928086284ded25e1804647f9c70b7111c0f3a8ada6741e6c98ce28c687d,2016-10,Wiltshire Police,Wiltshire Police,-1.948355,51.134179,On or near DUCK STREET,E01032027,Wiltshire 054C,Investigation complete; no suspect identified
7adfd262ed4907c1e71edac350176c85b9b21076af34c36a81d395fe81a93765,2016-10,Wiltshire Police,Wiltshire Police,-1.731260,51.544463,On or near SEDGEBROOK,E01015489,Swindon 023C,Suspect charged
dfc5e03f43a089e8833b80f1883bf1527652c44d7942ca46259c5015b59f96ab,2016-10,Wiltshire Police,Wiltshire Police,-1.773954,51.591911,On or near Petrol Station,E01015555,Swindon 005A,Unable to prosecute suspect
7f5fcd210c621c34938cbd5f015a7e6d44aea66b20f78fd9c53bd0fdd0e22a35,2016-10,Wiltshire Police,Wiltshire Police,-2.198058,51.295625,On or near WESTBURY ROAD,E01032052,Wiltshire 039A,Investigation complete; no suspect identified
d514d05376bac9daef886b96d4d030aa10bb0ffc9d41b02f6c17c30f56d5c8ce,2016-10,Wiltshire Police,Wiltshire Police,-2.110800,51.455666,On or near THE BUTTS,E01031917,Wiltshire 011D,Investigation complete; no suspect identified
c1af0aefab1292fce3d25237b0cd521d7e2d415f2d0af69595ebdc7ebd64cfd6,2016-10,Wiltshire Police,Wiltshire Police,-2.193232,51.338344,On or near MILLARDS CLOSE,E01032078,Wiltshire 030B,Investigation complete; no suspect identified
b1b72315c0f8817d3fd207e49a934ffa92e2b4b676b191138d35614b7a9cb62b,2016-10,Wiltshire Police,Wiltshire Police,-1.966725,51.367758,On or near Hospital,E01031844,Wiltshire 034A,Unable to prosecute suspect
edfb2ee1e561c9c508d7d75109c9b74471b056c23f4693d88e036fb921a9d7d5,2016-10,Wiltshire Police,Wiltshire Police,-2.111928,51.457778,On or near ST MARY STREET,E01031917,Wiltshire 011D,Investigation complete; no suspect identified
fff7d242cd4958e777c5acc67f1a478857dea594ab72560c5e572a95bc651611,2016-10,Wiltshire Police,Wiltshire Police,-1.754583,51.551536,On or near CHARFIELD CLOSE,E01015542,Swindon 020E,Unable to prosecute suspect
189e1e3dd011938144064619675b9b878858116d67513ed1a40a0f19704bbbba,2016-10,Wiltshire Police,Wiltshire Police,-1.993388,51.352765,On or near Shopping Area,E01031854,Wiltshire 026B,Investigation complete; no suspect identified
808c8ad112fe1e4e09bcc6c0d2db4642fe2dfc2cc9f2f08048c56303b6d679b3,2016-10,Wiltshire Police,Wiltshire Police,-1.746629,51.545082,On or near Pedestrian Subway,E01015535,Swindon 024C,Investigation complete; no suspect identified
bcbf1113a7a465c109d37b7b808330670cd276b5d40169585c41a69bbd71de47,2016-10,Wiltshire Police,Wiltshire Police,-1.778978,51.293319,On or near YORK ROAD,E01031882,Wiltshire 038C,Suspect charged
760ba6dbf56aaf324f50e2568792ebd87ce8937aa57d1911d30f9db95f79e8ed,2016-10,Wiltshire Police,Wiltshire Police,-1.783767,51.562051,On or near Supermarket,E01032714,Swindon 019E,Investigation complete; no suspect identified
411c0b6c07b169fb81347f2a93840e04267298acc95c81f4175a245e2aae7f1b,2016-10,Wiltshire Police,Wiltshire Police,-1.800555,51.582716,On or near Supermarket,E01015529,Swindon 006C,Investigation complete; no suspect identified
f05b354d90d17e24fc2bff7dc16f3c73e0e04c31bb714ced41487190b6865f62,2016-10,Wiltshire Police,Wiltshire Police,-2.208129,51.324759,On or near ADCROFT DRIVE,E01032086,Wiltshire 031B,Investigation complete; no suspect identified
