Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
80115c1f83ecaf346d8116f6885ebe11817031d06f6a59186fd461a119e34f3b,2016-10,North Yorkshire Police,North Yorkshire Police,,,No location,,,Local resolution
cfbf628fc56e0462b6ef9f698cc35ce8306cf690fe248c464057ccfaf575f95f,2016-10,North Yorkshire Police,North Yorkshire Police,,,No location,,,Local resolution
45c3d72212c2dd188e0302ec9a4e3d212c2bbf5a39a4640bef68e967d3c7d92f,2016-10,North Yorkshire Police,North Yorkshire Police,,,No location,,,Local resolution
5e93f632d9dfa1ff1e5d8e789eba588e75ebb7d4ff0e01ada0cc3e788795e9f0,2016-10,North Yorkshire Police,North Yorkshire Police,,,No location,,,Unable to prosecute suspect
904a03e3636637256b682eb6c55038a8ecd13c0d3a4c8ea00816d0e661621ac5,2016-10,North Yorkshire Police,North Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
91bb498786d74b7a98705c4bd13fa17091d20c441c69319156e595caa29e316d,2016-10,North Yorkshire Police,North Yorkshire Police,-1.556267,54.005613,On or near BURNBY CLOSE,E01027720,Harrogate 011C,Investigation complete; no suspect identified
2358a646ef89e2ae1b4e563afca4919b6d135702e6e6799bcfd631000c01c5d8,2016-10,North Yorkshire Police,North Yorkshire Police,-1.714209,54.370594,On or near CHURCH ROAD,E01027771,Richmondshire 004E,Investigation complete; no suspect identified
0c6c0d38acfff7941fb9546777d971b6ff2b8c181deb5c908e2e753f460c5ad3,2016-10,North Yorkshire Police,North Yorkshire Police,-1.070303,53.787292,On or near FRIENDSHIP COURT,E01027905,Selby 005B,Investigation complete; no suspect identified
cf362b26a30fc3da1c2f955d478157ac14256082cf7422ed61c020c918285186,2016-10,North Yorkshire Police,North Yorkshire Police,-0.402577,54.285160,On or near Hospital,E01027806,Scarborough 006B,Investigation complete; no suspect identified
3b1f254e6145dadb9f2cc756f00bdba8e5d80492c74b82918d96b450f60cc42f,2016-10,North Yorkshire Police,North Yorkshire Police,-1.070485,53.970491,On or near SAXON PLACE,E01013382,York 010C,Investigation complete; no suspect identified
27e64d1294d1006b7a9309b6ea4392f65523000ec2bbd259092122cb1deca4e3,2016-10,North Yorkshire Police,North Yorkshire Police,-1.038676,53.808354,On or near BEECH CROFT,E01027877,Selby 003B,Investigation complete; no suspect identified
159c4d957b003e61a6d1ff44e2862374d6142e5a7d46378c9fbefeeed7898df8,2016-10,North Yorkshire Police,North Yorkshire Police,-1.202134,54.470545,On or near HEBRON COURT,E01027625,Hambleton 001E,Investigation complete; no suspect identified
81ba63c9396004ecf7944e50c6750732d55ca24397df12de3f8a1f9deb561f54,2016-10,North Yorkshire Police,North Yorkshire Police,-1.257881,53.723444,On or near EAST ACRES,E01027891,Selby 009A,Investigation complete; no suspect identified
53199ab4a1f08da73d9f18ce13c47194dc82528cdf244be455feb16570a544c6,2016-10,North Yorkshire Police,North Yorkshire Police,-0.607932,54.473692,On or near ELLERBECK WAY,E01027866,Scarborough 003D,Investigation complete; no suspect identified
4d58f9d578a5240631d81c1406279142b1733aeccfe1f0536963cccb52e3dce4,2016-10,North Yorkshire Police,North Yorkshire Police,-0.451127,54.198553,On or near CHURCH WALK,E01027798,Ryedale 004C,Investigation complete; no suspect identified
df116eb68b8d52e6954ae56853b70fac138e4c0521cae17fc2728cb2d401973f,2016-10,North Yorkshire Police,North Yorkshire Police,-2.077655,54.316183,On or near Parking Area,E01027742,Richmondshire 005A,Investigation complete; no suspect identified
4ba37862e37d3d0917d8c4a4d628eb6c7f532ff31181441bd7b91cbfa33fe7f7,2016-10,North Yorkshire Police,North Yorkshire Police,-1.133877,54.490701,On or near ROMANY ROAD,E01027599,Hambleton 001C,Investigation complete; no suspect identified
f1d389362adc758bbd22fadc8050cdaeb4db1738f3565784bc74a89a60616637,2016-10,North Yorkshire Police,North Yorkshire Police,-1.714828,54.372419,On or near Nightclub,E01027771,Richmondshire 004E,Investigation complete; no suspect identified
8200b045a1fe58243cf6eaf002956f3232f4b3192d1fd546afb360615a6c6026,2016-10,North Yorkshire Police,North Yorkshire Police,-0.765448,54.243744,On or near WHISTLER DRIVE,E01027792,Ryedale 002A,Investigation complete; no suspect identified
1405b3b1436f689c29635a7b301f701e91a900f02f9e2b646553d09b8fda14f8,2016-10,North Yorkshire Police,North Yorkshire Police,-1.529868,53.999158,On or near REGENT TERRACE,E01027658,Harrogate 013D,Investigation complete; no suspect identified
9b1f8310f6ef89617b7f2688a4a00feb400f7cd877ece51f3459824255d2b855,2016-10,North Yorkshire Police,North Yorkshire Police,-1.505597,53.992787,On or near STONEFALL DRIVE,E01027648,Harrogate 014A,Investigation complete; no suspect identified
525524f71cf4895f54a55f0741305f1398b74ba88727e9725012715a96689127,2016-10,North Yorkshire Police,North Yorkshire Police,-2.034105,54.037262,On or near B6265,E01027557,Craven 004A,Investigation complete; no suspect identified
3e92237bef4939c834340bfae2dca9ac243f00a82ef941e83bd334a5983fb8a8,2016-10,North Yorkshire Police,North Yorkshire Police,-0.344230,54.230002,On or near Petrol Station,E01027807,Scarborough 011A,Investigation complete; no suspect identified
fe888e883a4e997ebd743ce21cabf44518c521df55bfd00367875f46f12d2d85,2016-10,North Yorkshire Police,North Yorkshire Police,-1.133143,53.941757,On or near WALKER DRIVE,E01013448,York 018F,Investigation complete; no suspect identified
685e66c3271bf2d73c905213aa2e6903bed6a430e685ac8be10a0a0ae914a95b,2016-10,North Yorkshire Police,North Yorkshire Police,-1.430044,54.344396,On or near BYLAND PLACE,E01027612,Hambleton 004G,Investigation complete; no suspect identified
c99957d02f3df48f492388ec523e9680395b81f64eaaa62eb9dd02757b0abc38,2016-10,North Yorkshire Police,North Yorkshire Police,-1.521572,54.134623,On or near BEDERN BANK,E01027706,Harrogate 004B,Investigation complete; no suspect identified
d99240fac64a56d3cd6e33dc79fa94efca1ff55247fa9723667d786ada7cf2b4,2016-10,North Yorkshire Police,North Yorkshire Police,-1.630507,54.372146,On or near CENTURIAN CLOSE,E01027747,Richmondshire 003C,Investigation complete; no suspect identified
b03c177b8b39a85a1cc1988a8cb2410d402dbd86af3bdf94188a784cd76152d0,2016-10,North Yorkshire Police,North Yorkshire Police,-1.073626,53.779112,On or near WESTBOURNE GARDENS,E01027911,Selby 006C,Investigation complete; no suspect identified
f51540846d98b8ec159b9c017689b12cc26b6dffb613aab0cf15b0525f5f1d37,2016-10,North Yorkshire Police,North Yorkshire Police,-1.073626,53.779112,On or near WESTBOURNE GARDENS,E01027911,Selby 006C,Investigation complete; no suspect identified
ff813a193b0e975dcc6746e7f4923f7ca7e81afe5b615b0c78f24e90d69777de,2016-10,North Yorkshire Police,North Yorkshire Police,-1.105802,53.942231,On or near AINSTY GROVE,E01013358,York 021B,Investigation complete; no suspect identified
e0255415926d03c8b5ba85c3925e21181784cacafcfa23eb4abd6bd5161a5348,2016-10,North Yorkshire Police,North Yorkshire Police,-1.074146,53.953873,On or near PARAGON STREET,E01033067,York 013F,Investigation complete; no suspect identified
fe30f2e82c38015f0922a7f0d01648dbcd0d678eeb0382caf2b09ef4ebba1bff,2016-10,North Yorkshire Police,North Yorkshire Police,-1.396366,54.093329,On or near FLORENCE COURT,E01027645,Harrogate 005B,Investigation complete; no suspect identified
cea202dc820c10f285d67dea32cd082ca484ce819b71ec557827dcd9e72289b5,2016-10,North Yorkshire Police,North Yorkshire Police,-1.543355,53.997619,On or near SPRINGFIELD AVENUE,E01027677,Harrogate 015D,Investigation complete; no suspect identified
ba6193aec4bd1a08bca30e2633ba755d750b770bb55f814cfe1ba61ee87071b9,2016-10,North Yorkshire Police,North Yorkshire Police,-1.083870,53.956563,On or near QUEEN'S STAITH ROAD,E01033068,York 013G,Unable to prosecute suspect
ba6193aec4bd1a08bca30e2633ba755d750b770bb55f814cfe1ba61ee87071b9,2016-10,North Yorkshire Police,North Yorkshire Police,-1.083870,53.956563,On or near QUEEN'S STAITH ROAD,E01033068,York 013G,Unable to prosecute suspect
caa07b966a4ff7c161e015300c0befdadbc63ae8ea7970adb284c5429969cf40,2016-10,North Yorkshire Police,North Yorkshire Police,-1.137000,53.943852,On or near OTTERWOOD BANK,E01013449,York 022F,Investigation complete; no suspect identified
0ac8ea1c15774a4edd1efca44cf5306e83a57a76e97ae88470510e8ab3869a0c,2016-10,North Yorkshire Police,North Yorkshire Police,-0.786051,54.129419,On or near SUTTON STREET,E01027790,Ryedale 008F,Local resolution
618b9f83aadbc66c1941f9037ea49ab9a5e25f3f3396fb754d336b62856f3942,2016-10,North Yorkshire Police,North Yorkshire Police,-0.405922,54.286849,On or near TRAFALGAR TERRACE,E01027847,Scarborough 006D,Suspect charged
5c5dc42378316a5d5f3cfb11dc3336fd9b15fc03b6747f449c726feca4023453,2016-10,North Yorkshire Police,North Yorkshire Police,-1.083504,53.788194,On or near WAVELL STREET,E01027906,Selby 006B,Local resolution
f7df6ab3cfac9ead986778a3ad0e741c2aa97f544621dfcfdb2eb29425397caf,2016-10,North Yorkshire Police,North Yorkshire Police,-1.089064,53.779607,On or near COURT LANE,E01027913,Selby 006E,Offender given a caution
