Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c64a9cca93a79a499edce73f8654976d9e5322382549a612de5d1ccf05fe9404,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.079663,52.982120,On or near EARL CRESCENT,E01028172,Gedling 011A,Offender given conditional discharge
f9becfd3e4a34e31a452b77a1885a5131ab4d82eb71f02c09608b684eaa61c29,2016-02,Nottinghamshire Police,Nottinghamshire Police,-0.810945,53.075350,On or near Parking Area,E01028311,Newark and Sherwood 007G,Offender given community sentence
a08fbb63722f8d764ac0e87fa689adbf458bbe99fc72c56f628326c2b447e758,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.188611,53.141332,On or near THE BROADWAY,E01028269,Mansfield 008E,Offender otherwise dealt with
c6519cd6f39d08dbe0b11a1d797c74885d26ac96e7778f5ba988c0da107fd76d,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.155221,52.897442,On or near BROOKSIDE ROAD,E01028407,Rushcliffe 011D,Defendant found not guilty
f7794068cc16d527b551e55a5b1217dce800476d87f4c60dac343614e0a05c47,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.204733,52.982141,On or near MUNFORD CIRCUS,E01013825,Nottingham 011D,Offender sent to prison
87a76be572134278e7b3ae5482f66989d2de13f1a3efd99da9420485dc78e52c,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.119332,53.357548,On or near Police Station,E01028004,Bassetlaw 004D,Offender given community sentence
3740c2ada9af1ddc4bd349d0849a5ae351f96a2cfa509978f86f42ae07316186,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.168604,52.968679,On or near BURFORD ROAD,E01013846,Nottingham 018E,Defendant found not guilty
338cce0ea7531199c4533ee7ca801796b92345db7f44afad45096b690f6b04de,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.278721,52.927166,On or near Supermarket,E01028133,Broxtowe 010F,Offender ordered to pay compensation
aa4fbce20dc95bacf4fc247f18f331b6e39ff9e7e4d5c552672c36ab9382de1c,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.160842,53.008106,On or near CROSSFIELD DRIVE,E01013849,Nottingham 038A,Offender fined
57f34425e7173c92a4f019a7e282f02ac9e7f0055683428700d0490f1af61942,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.149785,52.938980,On or near PITCAIRN CLOSE,E01013872,Nottingham 040C,Offender given community sentence
b7ea48c847c6b11dbea0f0be92ad597e5a3a80d47e4efe434f4214c079d35878,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.109168,53.314641,On or near KILTON HILL,E01028042,Bassetlaw 016E,Defendant found not guilty
3a6c2a38a7c4ab4dd19a92f453807304027a0032f3e061cbdbf9f4494a468b4e,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.169722,53.156492,On or near Supermarket,E01028241,Mansfield 007E,Offender sent to prison
05d5c732c12f185e94a467141ca98becb1bf55e76a3783a761a44f9f659e7fa0,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.151482,52.951110,On or near ST NICHOLAS STREET,E01033400,Nottingham 039B,Defendant found not guilty
393125d66426e591ad0b408d836d59f11e2bae256f9f88ebd0a806c285c08c8d,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.186825,53.142542,On or near FREDERICK STREET,E01028233,Mansfield 009A,Court case unable to proceed
4e45def812b7f60f75240eb20e79f7162e2868fdda28d1dac2369ef7170aedfd,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.257924,53.105395,On or near SOUTHWELL LANE,E01027956,Ashfield 008C,Defendant found not guilty
fa7791329a9deb408af693b75ce439859b11c386ebc8edbaea233820d63c0f0b,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.171706,52.966858,On or near KIRKSTEAD STREET,E01013811,Nottingham 018B,Offender sent to prison
76b2c416c8c75ca631c86910534019587dc5c3b73daa7c6b221a163bfbd705fb,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.206000,53.033290,On or near CHATSWORTH DRIVE,E01027927,Ashfield 014A,Offender ordered to pay compensation
fac47ad049d1108450c5da6e6f3f7846c3b0aadec47c0222f065342fe0e3a05b,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.253254,52.923709,On or near OAK FLATT,E01028101,Broxtowe 013E,Offender given conditional discharge
e51ead6d3f7199f130be2d7971860fd401bf2b1d6183c248f3a885924e773aef,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.178730,52.903396,On or near Supermarket,E01013907,Nottingham 035F,Offender given community sentence
5a9f1fef3e03b348120cb02625aacea188103219eb514f3ae2182b6615737062,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.134465,52.952084,On or near BEAUMONT STREET,E01013920,Nottingham 029C,Offender ordered to pay compensation
dba0832e0a613ad59a906ab28ce102cc4381fe4f547054c03f5a2760afb3c8ba,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.113792,53.303007,On or near CEMETERY ROAD,E01028068,Bassetlaw 012D,Court case unable to proceed
8127d520895baa3c50d245fb3b3f472d75291874463f24cbea994243c408123a,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.207414,53.139948,On or near MOOR STREET,E01028268,Mansfield 008D,Offender given suspended prison sentence
68d96d9ce2079d0486258931a213be465b28f034f082ea7794dac333aaa51fc6,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.245760,52.906420,On or near MOODY CLOSE,E01028137,Broxtowe 015C,Offender sent to prison
135a650381390a51382e15f9312617c1d3d87c6120975b8d6005398c85f8d98f,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.197860,53.001817,On or near Pedestrian Subway,E01013885,Nottingham 002E,Defendant found not guilty
f85ac1751fe2ad39dce2100b9f9eb973561e9ca7622f1a334a30af3eafc46b65,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.144945,52.954281,On or near Theatre/Concert Hall,E01033406,Nottingham 039E,Offender given community sentence
828deff908130d17908138aae17275a2944c3b76a2fc61e088dacc457ef90006,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.197510,52.999801,On or near Bus/Coach Station,E01013885,Nottingham 002E,Offender given conditional discharge
4617952b4b3c1dbe13c4b775f6aa48c9980466743ba2055c4ebe508ae6d71311,2016-02,Nottinghamshire Police,Nottinghamshire Police,-0.803562,53.082117,On or near CURRIE ROAD,E01028310,Newark and Sherwood 007F,Defendant found not guilty
d5433893e482c0fefdf2e7af7f1806606e55938fc37c7fb204aa0ecec321cdea,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.123566,53.304203,On or near NEWCASTLE STREET,E01028062,Bassetlaw 013C,Offender fined
b17530ea77f1606e8b99ec8f7b77525ea640b51151e62875c7556fac7c875dc2,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.257924,53.105395,On or near SOUTHWELL LANE,E01027956,Ashfield 008C,Defendant found not guilty
03be995d61a3ed6feeb495e5447d50bec575e4d69538ae0021241c1116f48646,2016-02,Nottinghamshire Police,Nottinghamshire Police,-0.808784,53.078439,On or near Supermarket,E01028310,Newark and Sherwood 007F,Offender given community sentence
e769ebd9e9b41ee90ebd2f62d1aae97778c4866fb77e86951fb47e9add5097ec,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.107519,53.327474,On or near KINGSDALE,E01028051,Bassetlaw 016A,Offender given conditional discharge
