Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3e7210ecfe6f52822d4790f83be3ba93bf783fa12bda046964f25481a0b5a195,2016-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Offender given conditional discharge
d38cf8966c63f5125d6416e9fda8906e5dbdcf100a10d13825b684a5bcc6f9f7,2016-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Offender sent to prison
a34f2b505d1ae32a392cf13b68ec1721faeeb7699f2a51e538719d7e6bfde88d,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.279901,52.651572,On or near MILE CROSS ROAD,E01026797,Norwich 001A,Defendant found not guilty
4a33a3a90522baa4d16efc5439132c0f13021e1b79dee3bfda136f3b6f0217cd,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.197129,52.647864,On or near LORD NELSON DRIVE,E01033538,South Norfolk 001G,Offender ordered to pay compensation
c06f000f2e7b4401b9504aaddb97a0e9a66b46c751fe1abc820fc25ab87ab98c,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.733970,52.587424,On or near BEEVOR ROAD,E01026622,Great Yarmouth 006A,Offender given suspended prison sentence
7a60c4ba011ea3ebd5aec551df0bd7b334496f40c6f360218c8382a6de018581,2016-09,Norfolk Constabulary,Norfolk Constabulary,0.824040,52.534268,On or near POCKTHORPE LANE,E01026491,Breckland 010E,Offender given suspended prison sentence
667ba57b25cc7bc743461be164e1f2418165aeda7ead80339f9f9f92f2384f14,2016-09,Norfolk Constabulary,Norfolk Constabulary,0.403997,52.765798,On or near ST EDMUNDSBURY ROAD,E01026687,King's Lynn and West Norfolk 007A,Offender given suspended prison sentence
ebd5fc7c8fe7c6c42aa4fc412e6087d62f001eeb1213f95c66c3b1eb55f1d233,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.250366,52.632403,On or near BEVERLEY ROAD,E01026868,Norwich 006F,Offender given community sentence
98943c612b87d93f63af184dbfc9b243fe58b4f85cb07e5f9bbf291fbd04dcdf,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.246457,52.635298,On or near CADGE CLOSE,E01026868,Norwich 006F,Offender given suspended prison sentence
9c995dcde0b06954d6df986ed15ad02471fc5b1d54a0a2961f51658a7f7af00d,2016-09,Norfolk Constabulary,Norfolk Constabulary,0.399670,52.758549,On or near HEXTABLE ROAD,E01026689,King's Lynn and West Norfolk 007C,Offender fined
a6cee744980dbb02bd79fe85f3c1d2a5c406144593716d504811510bcbfe131e,2016-09,Norfolk Constabulary,Norfolk Constabulary,0.413054,52.738441,On or near Supermarket,E01026704,King's Lynn and West Norfolk 011D,Offender sent to prison
25ef7180fe9aeeb248d6aa1f20faaf4231b88ed0a913147a26846545bccf868c,2016-09,Norfolk Constabulary,Norfolk Constabulary,0.821246,52.566582,On or near WICK FARM CLOSE,E01026490,Breckland 009E,Court case unable to proceed
9b28db3041dec83703cece1dd16fa8a124b9a87daa54d9b135a14a25a55c4e11,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.723963,52.580184,On or near ST ANDREW'S ROAD,E01026632,Great Yarmouth 009E,Offender given suspended prison sentence
734f79d2f28e185a8b2b4f45317e386c3cd4b50e9ace4a8b116f687b7f4b8ae5,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.515543,52.772309,On or near BANK STREET,E01026775,North Norfolk 013B,Offender given conditional discharge
6828861d60469f9abbb83944dbec04f7962df86b8ac57a2af09bbdbda6f99f59,2016-09,Norfolk Constabulary,Norfolk Constabulary,0.942560,52.679366,On or near WRIGHT'S WALK,E01026426,Breckland 005B,Offender given suspended prison sentence
e1582817d53326150c1db37bbcb02bab70d6be717773ca5c771715ce46d05282,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.301805,52.629441,On or near Nightclub,E01033438,Norwich 014A,Offender given community sentence
2122c15e3d4c0b326dff8246be489c9a1978e862a69de8accb397faa11c1a15a,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.735870,52.603672,On or near EDINBURGH PLACE,E01026626,Great Yarmouth 006E,Offender given community sentence
55bc60dbdce80156e1b3e10d4011edac2ab326460c93997f2b17ddc7b04c3016,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.303216,52.628943,On or near Nightclub,E01033438,Norwich 014A,Offender fined
cf719613dea459c32584fe8985273398fb4fc492200bd16bebf66ff887463ee3,2016-09,Norfolk Constabulary,Norfolk Constabulary,0.437337,52.770324,On or near Supermarket,E01026671,King's Lynn and West Norfolk 006C,Offender fined
04da027b2fcafaf7593d0b7d182bff7bf14bf344f1c31b0555f5a49945db984f,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.120633,52.370841,On or near Petrol Station,E01033539,South Norfolk 015G,Offender deprived of property
46e59b690562bb2a15ad959e8ff9e32b6db2eadc31320f0ab56547c5cfc97d91,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.295166,52.628430,On or near CASTLE MEADOW,E01026822,Norwich 007A,Offender sent to prison
831652fb62a54cf712754a3a4799bd91a1fda4d0b480e37ce2e6088752cbcbec,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.297173,52.617978,On or near Supermarket,E01026853,Norwich 011B,Offender sent to prison
984fa94d5094f72cceb9cbf6f442a85e5a09bd6b52704860815e7a231d8ffe66,2016-09,Norfolk Constabulary,Norfolk Constabulary,0.400221,52.754293,On or near ALBION STREET,E01026698,King's Lynn and West Norfolk 011A,Offender sent to prison
3ddc73b55aaf6724d17cf75ac570dfa505cdc161c408e6436a9c89d115d75389,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.722731,52.659961,On or near DODD CLOSE,E01026589,Great Yarmouth 003A,Offender fined
1f3418a3b8c069d4a01b571f9c96e8748da8354aca7fee527f4b95bf9a4a827b,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.297025,52.633100,On or near FYE BRIDGE STREET,E01026823,Norwich 007B,Offender ordered to pay compensation
ae34e447bb92c51bc44fcc4f0593f5036d40e467846a6c080f4be64ecf4f9a93,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.292417,52.627050,On or near WILLIAM BOOTH STREET,E01026822,Norwich 007A,Offender given conditional discharge
54d574cf66380cf3efb12ae47452a2518e41e90058aad36989605f2619409e4c,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.268874,52.656194,On or near CORONATION ROAD,E01026531,Broadland 011B,Offender otherwise dealt with
27878389ce16bc63cc44e17a9702d853167ea8a3f876e4cc5978243b03ddb3a2,2016-09,Norfolk Constabulary,Norfolk Constabulary,0.745175,52.415093,On or near MINSTERGATE,E01026468,Breckland 016A,Offender fined
1a7db1c1d017faa9091da3e2d5e4be7e58eeb35f64e5b457b4e06514ce88d7a1,2016-09,Norfolk Constabulary,Norfolk Constabulary,0.942053,52.680188,On or near CHAPEL MEWS,E01026426,Breckland 005B,Offender given suspended prison sentence
294687b037bb790e236c3f988fa8935c11d87e8ee83763e0ade7df886bed5c14,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.280476,52.632786,On or near Parking Area,E01026824,Norwich 007C,Defendant found not guilty
2afe4c546ede25b600d4809e800913fbfa1dd32ac36782d5ebcad413c79e54a0,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.649725,52.661866,On or near CHURCH LANE,E01026608,Great Yarmouth 002A,Offender given community sentence
51d74edc63bc195f4cafd3e0d221f9eb3683c8aa5490f33ba1f15e88fd06f9d6,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.221052,52.618086,On or near Hospital,E01026883,South Norfolk 002C,Offender ordered to pay compensation
3e01aca57e714e6c8146e76997915a63346595b3771c6dd0256ecb865c5e2079,2016-09,Norfolk Constabulary,Norfolk Constabulary,0.845749,52.829810,On or near HALL STAITHE,E01026747,North Norfolk 011C,Offender sent to prison
b5ba2e88f5a32c8ddff9e9ae0b0143bf019e18843762581236bfd3ec048d23aa,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.308888,52.624000,On or near Supermarket,E01033441,Norwich 014D,Offender sent to prison
c905f4dfe84f300601de025e454368800cabe0ef2a4c6d43ce1d38a1d3d6f57a,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.735471,52.602101,On or near SULTAN PLACE,E01026626,Great Yarmouth 006E,Offender given suspended prison sentence
18a4330bb45357d7692485ad0360ccded6db6cd92a992f654a4a8a257bc1ea52,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.293790,52.626634,On or near Shopping Area,E01026822,Norwich 007A,Offender ordered to pay compensation
8ab80f0c0f8507cc0379fe7945ef67b5eafb72c457d82c7c18c2f4ee24912d84,2016-09,Norfolk Constabulary,Norfolk Constabulary,0.359424,52.673118,On or near PARK CRESCENT,E01026726,King's Lynn and West Norfolk 015D,Offender given conditional discharge
95c3c7f70f11c71b154bc7dcc1c97fea47eb87c0788758888512f3f38a983953,2016-09,Norfolk Constabulary,Norfolk Constabulary,0.400662,52.746138,On or near SOUTHGATE STREET,E01026700,King's Lynn and West Norfolk 011C,Offender fined
3d12ed4c357e960e45ed2995b7d48f35d7efe08ad7c648d71c0867b6d83c38a9,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.290865,52.657752,On or near FIDDLE WOOD ROAD,E01026799,Norwich 001C,Offender given conditional discharge
449f387034c0cab35765b2f5b55ce547b4b050daa61c1481b4525508cc239c42,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.295558,52.637377,On or near EDWARD STREET,E01026826,Norwich 007E,Offender deprived of property
9ec0624af5c5758b4dea6e41215331cf10a44718020b002df2a56caf650b08c2,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.293790,52.626634,On or near Shopping Area,E01026822,Norwich 007A,Offender fined
4f206bbfb648dbd41d9e26ed0f3c19532620da73ba2fad63d98af9c2fa61cf69,2016-09,Norfolk Constabulary,Norfolk Constabulary,0.396193,52.754339,On or near Shopping Area,E01026699,King's Lynn and West Norfolk 011B,Offender sent to prison
210d163969cdcd984dae0966f87c8ce212bb8b4ca49712307294db4d4b2ea078,2016-09,Norfolk Constabulary,Norfolk Constabulary,0.396994,52.744099,On or near DIAMOND STREET,E01026706,King's Lynn and West Norfolk 011F,Court case unable to proceed
ed98f1695e1742f91df33ef57e71beda5318e2d97c35082c0dec884cef075477,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.718885,52.600582,On or near STAFFORD ROAD,E01026633,Great Yarmouth 007B,Defendant found not guilty
fe19a0262a029004cba031ace370972bb567a0e3e7be458d4236ba2177aff38c,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.284780,52.924874,On or near Cromer Police Station,E01026736,North Norfolk 003C,Offender given conditional discharge
584ee3a94d4f9159dcb8652877042e24c2e0ba322be6e3bf068b1b7fbd4437c4,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.292642,52.629265,On or near Supermarket,E01026823,Norwich 007B,Offender given suspended prison sentence
fa91cbd933b5e67eb0232a74fdbac33bf7ddb24fdc50a6875df31e94a361075f,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.295876,52.627061,On or near Parking Area,E01026822,Norwich 007A,Offender given conditional discharge
dae5b4273d0402b49402941da4f99593936b86bb223a64993abf1180409171bd,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.649725,52.661866,On or near CHURCH LANE,E01026608,Great Yarmouth 002A,Offender given community sentence
c61f6cc18ba084e112a4052946d74ae3bffbd9719801abe9f6b1e353d8202fbe,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.728870,52.602831,On or near NOTTINGHAM WAY,E01026625,Great Yarmouth 006D,Offender fined
313d47771c463bea1a5a098edebc4ebb9abc6caacb12d2ab7a0dcf123a82195c,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.522884,52.804236,On or near Park/Open Space,E01026740,North Norfolk 012A,Offender given community sentence
76536c6d83023f809fe40df89686c54829c4de4ad86bd421702a1ea574439dd2,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.297025,52.633100,On or near FYE BRIDGE STREET,E01026823,Norwich 007B,Offender ordered to pay compensation
9d02286b3a59a1df168ff0471535e02c1bb9224f91de4a4e879ff430b8360651,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.303216,52.628943,On or near Nightclub,E01033438,Norwich 014A,Offender given conditional discharge
abb357127db4fcdbd403cd8f92bfbc1d3cc1bfc4db1d996d3223eecf6c29cb1e,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.262991,52.633018,On or near Hospital,E01026863,Norwich 006A,Defendant found not guilty
e0cfc599dc63c7aa88b06c2da04060eb9acb1ac4325aa8921c79c514b190f7bd,2016-09,Norfolk Constabulary,Norfolk Constabulary,0.932216,52.662338,On or near RECREATION ROAD,E01026433,Breckland 005E,Offender given community sentence
f13fcf1901b565fd1068d6af6d3be2cdb580094dba77c3fadfb93dbe969cc27d,2016-09,Norfolk Constabulary,Norfolk Constabulary,0.398564,52.755154,On or near OLDSUNWAY,E01026698,King's Lynn and West Norfolk 011A,Offender fined
17ea3b993049d630c311393eed255135ded83c6992eac9da25cb0979758fe8a1,2016-09,Norfolk Constabulary,Norfolk Constabulary,0.424925,52.758269,On or near FIELD ROAD,E01026693,King's Lynn and West Norfolk 009D,Offender fined
97ec91b72ed91fc8185c038f24f3c37b4ff2e48583c5609a5b84c04a893e53ee,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.723669,52.616559,On or near YARE CLOSE,E01026596,Great Yarmouth 005B,Offender given conditional discharge
df021fb20dd72829c301c1dd6c78b3ca616bb1a10368c0b4e5537f0090f54bf8,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.280476,52.632786,On or near Parking Area,E01026824,Norwich 007C,Offender given suspended prison sentence
46c0994088ed7efe8afff8e04f49e02e9809e6b96e90fcddd446f67efc88d04a,2016-09,Norfolk Constabulary,Norfolk Constabulary,0.934770,52.682778,On or near DEREHAM ROAD,E01026428,Breckland 003A,Offender given suspended prison sentence
2d4994119c106f2bfb6b4666830bb85daf0486c77e69791843b98da68709ba15,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.713586,52.604301,On or near VINCENT CLOSE,E01026635,Great Yarmouth 007D,Offender sent to prison
e37bda80c4ac79aee5f1e359856a2d9a8e2b49813e72512497dec4b2dc4e6f0b,2016-09,Norfolk Constabulary,Norfolk Constabulary,0.399566,52.754765,On or near Parking Area,E01026698,King's Lynn and West Norfolk 011A,Offender given suspended prison sentence
85e6c3d8866abb2ae2c2eca96259cdd292bdd6d3871d5575b3cfa2f5351da5e1,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.270793,52.624654,On or near BENSLEY ROAD,E01026838,Norwich 009D,Offender sent to prison
9864573f3927d39c3d198ad1b8eea1967a2d98dd3c531931f7377c7099d9ee10,2016-09,Norfolk Constabulary,Norfolk Constabulary,0.821303,52.735506,On or near RATTLE ROW,E01026462,Breckland 002D,Defendant found not guilty
544135e5bf3d278d5c7156283bd0a11bc241ddc1d6e9d0eb78fd246399c500a1,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.300319,52.629726,On or near Nightclub,E01033438,Norwich 014A,Offender fined
a6c8f6e6584ec31b2b9738ed872f0c5149e02d82ebc01ea0b0f1dde95be3da05,2016-09,Norfolk Constabulary,Norfolk Constabulary,1.041221,52.856021,On or near Petrol Station,E01026730,North Norfolk 008B,Offender given community sentence
924e8d1307780cfca8ee82b3477f1d48f60457e16a6c6b73e07680017dcffaec,2016-09,Norfolk Constabulary,Norfolk Constabulary,0.398937,52.755452,On or near PARADISE LANE,E01026698,King's Lynn and West Norfolk 011A,Offender sent to prison
