Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
fcb425795a1bebb757185df569527d1f6504c289eac4c04aebad73d437cad3f5,2016-09,Northumbria Police,Northumbria Police,-1.621373,55.008213,On or near ELSDON ROAD,E01008355,Newcastle upon Tyne 006B,Court case unable to proceed
b31a2b8580b6d29833b432e28b94c1b0a9bb52cecaa6f75f083f08c102c8b6a3,2016-09,Northumbria Police,Northumbria Police,-1.599912,55.133213,On or near GLEBE ROAD,E01027523,Northumberland 021F,Offender given suspended prison sentence
1484155a6ae0c02f8de669a0b728bf610f930a0a29a3eb863046e04725efc688,2016-09,Northumbria Police,Northumbria Police,-1.375898,54.882929,On or near WESTHEATH AVENUE,E01008780,Sunderland 024D,Offender ordered to pay compensation
6d21a18889e8ec473ca2c012578a7d1a062bd92219468426391efe6e671150e4,2016-09,Northumbria Police,Northumbria Police,-1.585991,54.976188,On or near Parking Area,E01008304,Newcastle upon Tyne 026C,Offender given suspended prison sentence
1b6e6e9dba82d8427170af91cb50d3bf49c31c1d62633d2b6764bfeb8ee5d29d,2016-09,Northumbria Police,Northumbria Police,-1.448899,55.042233,On or near Parking Area,E01008585,North Tyneside 006B,Offender given conditional discharge
11f4f40f4c80cac3df88599e32fbbba7da53f4102674e0bde79c07354255a9f4,2016-09,Northumbria Police,Northumbria Police,-1.536030,55.106047,On or near LAVEROCK HALL ROAD,E01027426,Northumberland 025B,Offender sent to prison
0b0772a1a4d8f41e56dfc35befa95b1879940023796a4a1d3d780aa9cc0d64aa,2016-09,Northumbria Police,Northumbria Police,-1.510696,55.128314,On or near REGENT STREET,E01027415,Northumberland 023B,Offender given community sentence
ce68ee4bd7d1c24680eea9359b726a3776bedff32b1988843469a4d5fce96495,2016-09,Northumbria Police,Northumbria Police,-1.465906,55.003640,On or near PADSTOW ROAD,E01008485,North Tyneside 023D,Offender fined
7bc5c350ac89849505eb7895316db07641f3249cefcf1c9ce888c69bd68c21d0,2016-09,Northumbria Police,Northumbria Police,-1.615061,54.975034,On or near Shopping Area,E01008397,Newcastle upon Tyne 024C,Offender fined
0d9a629fc5cf9b82f9de91dea89380efb9fa3d7169bf94c76e7723173999c3f1,2016-09,Northumbria Police,Northumbria Police,-1.369326,54.869532,On or near DWYER CRESCENT,E01008769,Sunderland 028E,Defendant found not guilty
e705b1de3eacfd4a6a4945c954d2aac0d90e03a64e3ae7eb70f1e1bb1799da84,2016-09,Northumbria Police,Northumbria Police,-1.516807,54.912732,On or near HALL ROAD,E01008854,Sunderland 009B,Offender sent to prison
85ae85140a430ebdf6b631c74a61e3e2e9bc2502fb4e5da00666f16d9c4be589,2016-09,Northumbria Police,Northumbria Police,-1.380942,54.916861,On or near Supermarket,E01008787,Sunderland 006B,Offender given conditional discharge
