Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f8297793b7a297d7f1f809a3202849ea532c519e4d0c34ba88b09623dcec2ed8,2016-09,Kent Police,Kent Police,,,No location,,,Offender given community sentence
00488f54d5a19d78c48eeb5f657fff58a0b711408368508893670e7329d6b629,2016-09,Kent Police,Kent Police,0.355578,51.429627,On or near FIELD COURT,E01024263,Gravesham 004B,Court case unable to proceed
1ba576001a61310158b87463814cf8bb9ee3202934d6aafd9b39809796c4b723,2016-09,Kent Police,Kent Police,,,No location,,,Court case unable to proceed
caa2beb30a644adc26a4c0f260b7facc5d3c6976cd3a2905ebc3f74e0cf07913,2016-09,Kent Police,Kent Police,0.777030,51.072835,On or near PLUM TREE GARDENS,E01024038,Ashford 012C,Defendant found not guilty
81e806745b1fbc1b310c526920c5e1c5353e5c753283ee1a2c7e1a4970d4abac,2016-09,Kent Police,Kent Police,0.530931,51.379464,On or near Theatre/Concert Hall,E01016111,Medway 015E,Offender given community sentence
48c3620aa364d72d829c1099728ed81b8bde2e47a886011ba488ccf21d136fc3,2016-09,Kent Police,Kent Police,1.289061,51.152926,On or near BINDON BLOOD ROAD,E01024254,Dover 010E,Offender given conditional discharge
495e02772e0cd707400022a40bbe6fbbf064efae6cb5b96a09093e1ba1a2c0ea,2016-09,Kent Police,Kent Police,0.526430,51.268445,On or near UPPER STONE STREET,E01024372,Maidstone 009B,Offender given community sentence
866c68328d68cef45ccbf6c22602942ee418e8109ca5782b6bcd9bbbb96738a2,2016-09,Kent Police,Kent Police,0.536559,51.253737,On or near SUTTON ROAD,E01024396,Maidstone 010E,Offender given conditional discharge
84633608ae06731feeb9f982a34274cf61583e5f0f1bb1bb18bb1d6e1d1df1ca,2016-09,Kent Police,Kent Police,0.367239,51.443691,On or near Parking Area,E01032800,Gravesham 002G,Defendant found not guilty
cfbe4c87e0850db6ccc31987c186e6c0e65cc7ea2e592cc95a2427fa04e7fb43,2016-09,Kent Police,Kent Police,1.182622,51.077500,On or near MARINE PARADE,E01033215,Shepway 014D,Defendant found not guilty
c17187264fd7f4d635c5952d39decd23ae053557e98dd10ed844be66d0c0f0cc,2016-09,Kent Police,Kent Police,0.745788,51.356915,On or near MILLER CLOSE,E01024578,Swale 007D,Offender sent to prison
726d9577142b91d955dd93877e8193c52fc3c4050fd8550079239c9a96fcfc1c,2016-09,Kent Police,Kent Police,0.266776,51.137359,On or near HILL STREET,E01024833,Tunbridge Wells 008D,Offender given community sentence
6f57e43e3775923264b01f0ddde0108dad697d3e2458f83df0581f67bcc836a8,2016-09,Kent Police,Kent Police,0.530061,51.381669,On or near Parking Area,E01016111,Medway 015E,Offender given community sentence
0e8a69f72723f4a700dfebe5cf4a1830a1c064a58d45e9c6b67626102efe4cc9,2016-09,Kent Police,Kent Police,0.375621,51.418025,On or near CEDAR AVENUE,E01024316,Gravesham 009C,Offender deprived of property
076a1356d2a32805efafe43294bf2931e0022596a1cb88f41511512374a256e4,2016-09,Kent Police,Kent Police,0.747480,51.336234,On or near GAZE HILL AVENUE,E01024601,Swale 011E,Defendant found not guilty
61784b46a8b9a22965c5183af9c6797194e9f873469420aad754be978af50e97,2016-09,Kent Police,Kent Police,0.443050,51.329798,On or near Supermarket,E01024771,Tonbridge and Malling 002C,Offender given conditional discharge
ad896bc903c0c3721094e391439585ba5bf6cb7a243b6eabc2c83a98ba72c314,2016-09,Kent Police,Kent Police,0.524207,51.268430,On or near ORCHARD STREET,E01024373,Maidstone 006E,Defendant found not guilty
ac44089e294411a753400e232211e22334a4ca9ac9002b46da166e737332cf61,2016-09,Kent Police,Kent Police,1.295827,51.160957,On or near DOWNSIDE ROAD,E01024256,Dover 010F,Defendant found not guilty
72fb9b64d65aeef2c037fb79d25477f4468f15b29cd6f351a4add9b2cd715809,2016-09,Kent Police,Kent Police,0.855134,51.393856,On or near Prison,E01024618,Swale 006D,Offender sent to prison
923b18da74525af44587503b65f4c58df059dfc3ee684d6da30e715d60d39e45,2016-09,Kent Police,Kent Police,0.526641,51.266813,On or near Parking Area,E01024372,Maidstone 009B,Offender sent to prison
1ee0d9c7cb4cc20718cd620d2111b328a15d542c66ee1b66cc17f1890b5e9682,2016-09,Kent Police,Kent Police,0.891649,51.158712,On or near RICHMOND MEECH DRIVE,E01032811,Ashford 003D,Offender sent to prison
20ef820a23d1bfd926b5aea42fe5be9b9b0360078eab1774db0010df88a2f74f,2016-09,Kent Police,Kent Police,0.526430,51.268445,On or near UPPER STONE STREET,E01024372,Maidstone 009B,Offender given community sentence
f0117918e0d11fa8262b0ce1cf9df994901b8eb9a0b163fe0a526eb2922b22a2,2016-09,Kent Police,Kent Police,0.368492,51.441768,On or near Shopping Area,E01032799,Gravesham 002F,Offender sent to prison
e8067ca260b304d62774d401ee4c489df925b840833f12ba3fb548c782ebf1de,2016-09,Kent Police,Kent Police,0.294012,51.450759,On or near LONDON ROAD,E01024142,Dartford 004A,Defendant found not guilty
048f778bbbb973ea6ea14168a517c8dab4e04288c04b8dae4ec3f2f128f322ce,2016-09,Kent Police,Kent Police,0.952092,51.295797,On or near ARTHUR KENNEDY CLOSE,E01024557,Swale 017C,Offender given community sentence
d459935cbfd903cc9628fcf63bfa9288682c9d6f9a4fcadff04159cf0f53859c,2016-09,Kent Police,Kent Police,0.555923,51.384893,On or near GILLINGHAM ROAD,E01016042,Medway 013B,Offender given community sentence
f10125117a4d8fb561de67a5164e6e5abf39aa3e60a461a25aaa7b52a2e9c7d9,2016-09,Kent Police,Kent Police,1.196671,51.092795,On or near HOLLANDS AVENUE,E01024497,Shepway 003B,Offender sent to prison
6f93aee3cb013e92824a684241daafc713431a46d5430b6fa3fbbeb6499762b4,2016-09,Kent Police,Kent Police,1.403736,51.381244,On or near RIVERHEAD CLOSE,E01024665,Thanet 004C,Offender sent to prison
4ef97f8806147eeff20ee206ec717445cfdf14ff319e5fcf6ace0b7ffe93b20f,2016-09,Kent Police,Kent Police,1.181661,51.089913,On or near ST SAVIOURS CLOSE,E01024499,Shepway 004A,Offender given suspended prison sentence
