Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4f7973b4cc844e82d7d63b9546c442a7b7a66eca46b6a2633a399107ed641200,2016-09,South Wales Police,South Wales Police,,,No location,,,Offender given conditional discharge
3a3884e4f06fe8c1f3cbbec6575829edbafe759d2da208f632edad29d30b3d2e,2016-09,South Wales Police,South Wales Police,,,No location,,,Offender sent to prison
57e747eb05ba0dcc20c85384532b804bc634ef0ab630d9d6a79ea15997d912c3,2016-09,South Wales Police,South Wales Police,-3.961573,51.647301,On or near GRAHAM BERRY COURT,W01000835,Swansea 013E,Court case unable to proceed
49e68dbc128da16c84953c24ed702c90ff1d0fd1261de7d843e1a07059195e6c,2016-09,South Wales Police,South Wales Police,-3.942039,51.627213,On or near MATTHEW STREET,W01001955,Swansea 025F,Offender sent to prison
a2dd54e7af5565d22ee59810eb53c20fbdbdd4ac8a687c896d0dfcf7d0233860,2016-09,South Wales Police,South Wales Police,-3.177277,51.479605,On or near Nightclub,W01001941,Cardiff 032G,Offender otherwise dealt with
5bb7b9db204a88fe5622e15e929e3e7891ab6b411debb07588f8cf78e3b47afe,2016-09,South Wales Police,South Wales Police,-3.168182,51.486611,On or near ST PETER'S STREET,W01001835,Cardiff 033F,Offender fined
18088cc6ec176bc66d65a4dedc5874bc819cc9d9e9d233b0b40f35ddc048b490,2016-09,South Wales Police,South Wales Police,-3.383435,51.765930,On or near CRABAPPLE CLOSE,W01001299,Merthyr Tydfil 008A,Offender sent to prison
6b6bff2125f79784134bfa393ce8c778d4c94f8c87442f9c0bd3c6068c4e4d0d,2016-09,South Wales Police,South Wales Police,-3.180700,51.456578,On or near KESTELL DRIVE,W01001946,Cardiff 049C,Offender sent to prison
2128ccdd9ac78559ec8f28b4525ef0f9153d3ced9ac65bcd8c33948815df6d93,2016-09,South Wales Police,South Wales Police,-3.425077,51.697598,On or near CLARENCE TERRACE,W01001138,Rhondda Cynon Taf 005B,Offender sent to prison
fe178be978865efa443f22b2f610434969eb621d352c345a528b24159aeba1d2,2016-09,South Wales Police,South Wales Police,-3.444176,51.713901,On or near Supermarket,W01001148,Rhondda Cynon Taf 002A,Offender fined
b86ff0debd1bf24b671a4507522e4dc69091fb594080ffdadd0a7545af6d0f34,2016-09,South Wales Police,South Wales Police,-3.804869,51.666181,On or near RIVERSIDE DRIVE,W01000939,Neath Port Talbot 008D,Offender otherwise dealt with
5ee59dfa0f672a3d71be5844defb6b55a45a01032e4fd4b41355af7dd33873d5,2016-09,South Wales Police,South Wales Police,-3.186111,51.463735,On or near WORCESTER STREET,W01001762,Cardiff 046D,Defendant found not guilty
3c45920467cf5e806ebf89e76813cea51a0a03704b466a85f2782fc969a951f9,2016-09,South Wales Police,South Wales Police,-3.965662,51.618196,On or near UPLANDS CRESCENT,W01000869,Swansea 024C,Offender fined
8e917a63159b6beadf8c071b021eeb6e1c6795480f24fe5bfe60a612f634b32b,2016-09,South Wales Police,South Wales Police,-3.224398,51.515728,On or near A4054,W01001887,Cardiff 020A,Offender sent to prison
577cdb4ac8fde4b80ff38cc7441afa4192c3a4801409accb42847144062b108f,2016-09,South Wales Police,South Wales Police,-3.578461,51.505328,On or near QUEEN STREET,W01001021,Bridgend 014A,Offender sent to prison
3555ad10c65991cff30f3251b2b0e3a42a60a225264d33ade3add85241e9bea1,2016-09,South Wales Police,South Wales Police,-3.436895,51.575866,On or near OAKWOOD DRIVE,W01001917,Rhondda Cynon Taf 023G,Offender given community sentence
086bd46ae5779068d3e79566cb9b2acadc0db6d35c67501ea32807c24c9f6dc8,2016-09,South Wales Police,South Wales Police,,,No location,,,Offender fined
11871086008276e1fcb3ea6cb5c9909a3cd9794542cb77b8b28021badac8a31c,2016-09,South Wales Police,South Wales Police,-3.773056,51.598019,On or near THE UPLANDS,W01000949,Neath Port Talbot 018A,Court case unable to proceed
84cf4006d4d972389cc27cbc269b1c9d5376bc7965311e5b94c7d253fa884584,2016-09,South Wales Police,South Wales Police,-3.177560,51.477741,On or near ST MARY STREET,W01001941,Cardiff 032G,Offender fined
1de158c6908415558246eeca58ff5d50c95434ee0bdd41efc11c315a936fe034,2016-09,South Wales Police,South Wales Police,-3.339285,51.605381,On or near Police Station,W01001228,Rhondda Cynon Taf 021D,Offender fined
72dab60fa06fd65b586413a51c694e807c98a6fa59b97dfc67843c19f5936e5a,2016-09,South Wales Police,South Wales Police,-3.382168,51.764776,On or near PINE CLOSE,W01001299,Merthyr Tydfil 008A,Offender sent to prison
f56cdf86cfa050ad2b36a1ad950d072634202e0c71df9ce44731e7798e7ea88d,2016-09,South Wales Police,South Wales Police,-3.581356,51.520261,On or near WILD MILL LANE,W01001022,Bridgend 014B,Offender sent to prison
9ca549af0f5a64a07b9fb630d5b507e7fcff3c198b3441b9917fb684d288e8bb,2016-09,South Wales Police,South Wales Police,-3.160052,51.479525,On or near SPRUCE CLOSE,W01001874,Cardiff 038D,Defendant found not guilty
54cfd41614de0dd11cc3902da38cbde957c1f4b6c1b894e13e1c53ab8d79da1a,2016-09,South Wales Police,South Wales Police,-3.312094,51.574342,On or near THE COPPICE,W01001245,Rhondda Cynon Taf 025C,Offender given community sentence
f2e3678a457f87951bc157ee5d524a823bc70a22ad78d24a3a6e084bad3285e4,2016-09,South Wales Police,South Wales Police,-3.447215,51.716597,On or near Petrol Station,W01001148,Rhondda Cynon Taf 002A,Offender fined
553c82a5d214c0557367f774214d67b1765849e06f66767a06bcde0093c63dea,2016-09,South Wales Police,South Wales Police,-3.357485,51.583780,On or near Park/Open Space,W01001182,Rhondda Cynon Taf 021A,Offender given absolute discharge
4ba83cdc1f579d19e5302e48c8bf1ac6a273f80b602a10998cd8e68287cbbff4,2016-09,South Wales Police,South Wales Police,-3.806626,51.662710,On or near MAES-YR-HAF ROAD,W01000939,Neath Port Talbot 008D,Offender sent to prison
307de0f9da5604db620d99b1fe58b4732b825e46c220e1f9fd0e357a9c6f678d,2016-09,South Wales Police,South Wales Police,-4.036140,51.648154,On or near STATION ROAD,W01000777,Swansea 012B,Offender fined
7699089a1f80579ebce583b3fec6bb7c97f3d534225868c6dfff4f8599221645,2016-09,South Wales Police,South Wales Police,-3.958402,51.651877,On or near HEOL CADIFOR,W01000833,Swansea 011C,Court case unable to proceed
927a1cfbf189c91cc9e240fa5f4d22ce8e8a2b0f176be298f0a77dbffd8d236c,2016-09,South Wales Police,South Wales Police,-3.601538,51.501850,On or near Supermarket,W01001921,Bridgend 017H,Court case unable to proceed
eed564fd4bd0570d824c2d672f90a040b33b129146f5b56e48b9a11ade6f2484,2016-09,South Wales Police,South Wales Police,-3.148861,51.496054,On or near FFORRD NOWELL,W01001825,Cardiff 029D,Offender sent to prison
a42d36e7b59cabea1e4d7d4fb3dbd9d3a67965dcd01b40636bcac5ce027ac914,2016-09,South Wales Police,South Wales Police,-3.943299,51.630672,On or near PONT-Y-GLASDWR,W01000744,Swansea 016B,Offender sent to prison
c54c6e5b6e4f42afc3497ce011d0c17d23290ce8425948256d23c0f8f7601014,2016-09,South Wales Police,South Wales Police,-3.424057,51.700146,On or near Bus/Coach Station,W01001138,Rhondda Cynon Taf 005B,Offender fined
e413143ff796567c1eb330e503e870e69963a9d05fe8e80bcc0e499acaf58448,2016-09,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Offender sent to prison
1bc18cbb719eccbe20a98e4c027fea337e08b27be1f331a8c1ca209d7988d9e6,2016-09,South Wales Police,South Wales Police,-3.625546,51.746887,On or near ROBERT STREET,W01000925,Neath Port Talbot 003B,Offender given suspended prison sentence
51b6dc7e4836607cfe03c8634042e04da68b8a913739af5059199a02e7773d32,2016-09,South Wales Police,South Wales Police,-3.679703,51.536762,On or near PENRHYN,W01001051,Bridgend 008E,Defendant found not guilty
21d0519df4a62f4984eed3255879542ced7e69def313d3ad2d286b8fc4513874,2016-09,South Wales Police,South Wales Police,-3.376432,51.686705,On or near LEWIS STREET,W01001204,Rhondda Cynon Taf 006A,Offender fined
02ef563dbb046c0e270c2b92ac249ad0fa029ade25e6058c2813399c93d820ce,2016-09,South Wales Police,South Wales Police,-3.455212,51.631552,On or near LLWYNYPIA ROAD,W01001201,Rhondda Cynon Taf 014B,Offender fined
b8e81b7fe4ce21b37e0a79fc102804b1c5a94a5d3766aa63b0911e4fec522574,2016-09,South Wales Police,South Wales Police,-3.124985,51.513361,On or near NEWPORT ROAD,W01001868,Cardiff 022D,Offender otherwise dealt with
cfeb0283604b036d9c8f1da2e833f01ba62034cebee3636ab7a8fcdf3674c9c5,2016-09,South Wales Police,South Wales Police,-3.173712,51.473121,On or near CANAL PARADE,W01001952,Cardiff 049F,Defendant found not guilty
459fb2c8f52f1a3d6ab660ff5051f30dde13409f13339d1a247e5c9e824be6e3,2016-09,South Wales Police,South Wales Police,-3.173339,51.483835,On or near WINDSOR PLACE,W01001939,Cardiff 032F,Offender given community sentence
0045df0fad971b72dc94e1c37364617e16e51941eddd26468e4ca657e91bf970,2016-09,South Wales Police,South Wales Police,-3.647530,51.637562,On or near ALBERT STREET,W01000992,Bridgend 001B,Court case unable to proceed
8c7beded2945b5b7052eae2fc218395d0bee33b07aeb1c9aca09bc117f4e5461,2016-09,South Wales Police,South Wales Police,-3.839504,51.664807,On or near GOSHEN PARK,W01000915,Neath Port Talbot 010D,Defendant found not guilty
1ac2db22bd6a71d5a95fa084bce15d0d5ecdd4e8d9ceac2e2f8bf014f33cbc10,2016-09,South Wales Police,South Wales Police,-3.717873,51.485492,On or near SANDERLING CLOSE,W01001054,Bridgend 018F,Offender given community sentence
ae382abb43cc2a04b6914a5e03de558fab71fac98a42e4f39e42119b6b261f52,2016-09,South Wales Police,South Wales Police,-3.434382,51.693043,On or near FFORCHNEOL ROW,W01001140,Rhondda Cynon Taf 005D,Offender given community sentence
2f6004ff7e9343121bd775f3bc58df91cbab4fe2ef1df84db46412bb006c2d62,2016-09,South Wales Police,South Wales Police,-3.940960,51.618868,On or near Parking Area,W01001955,Swansea 025F,Offender sent to prison
