Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4e355c1d6d8c29edee958ad122ec38207aacadf17b378bca36d77f367e12d64d,2016-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.359957,52.319671,On or near CORNMILLS ROAD,E01018051,East Cambridgeshire 006E,Offender sent to prison
4a0ea47b761874bf2d6a389a8eaf25524da141864462da2aba4396224452f2e5,2016-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.240845,52.575820,On or near Shopping Area,E01015602,Peterborough 014C,Offender otherwise dealt with
fa4cd7b4359927e14928249a85a7d2716b8d2e1e811a05239a8c74ae6abb5a5b,2016-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.295538,52.570111,On or near Police Station,E01015689,Peterborough 015C,Offender sent to prison
c6e6188d5d358355b2788b63974042f1f4ee044b9e231e40fb30010944eae7c8,2016-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241376,52.572870,On or near DEAN'S COURT,E01015599,Peterborough 014A,Offender ordered to pay compensation
a02534f96f9ede30a0bdf75b95b008cf75de60b5bbf64477e6e56368ec7a9e56,2016-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.275582,52.590564,On or near BROOKFURLONG,E01015662,Peterborough 009C,Offender sent to prison
7055b83662e33bc970b6dc49e6356f05413eddcaf798855b14cb8de51aafcbd3,2016-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.069799,52.322370,On or near STATION ROAD,E01018168,Huntingdonshire 013C,Offender sent to prison
c88cd12a3338ad257c895c8a0ba713e4f16c5201c25b819b4e6faa4656767b34,2016-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.229650,52.540121,On or near PETERBOROUGH ROAD,E01018212,Huntingdonshire 001A,Offender given suspended prison sentence
c88cd12a3338ad257c895c8a0ba713e4f16c5201c25b819b4e6faa4656767b34,2016-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.229650,52.540121,On or near PETERBOROUGH ROAD,E01018212,Huntingdonshire 001A,Offender given suspended prison sentence
10c9b771ca7f9b80d8a0e529edbba2d23539ec6349469e02f4f860c9e99be39e,2016-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.276066,52.532715,On or near STEWARTBY AVENUE,E01033178,Peterborough 023E,Offender sent to prison
0cbc2dfd60cb2de4cd78d7f90b8e82eef467ccbf39769c7fc751053766f63f43,2016-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.148049,52.227116,On or near GREEN PARK,E01017971,Cambridge 003B,Offender given conditional discharge
