Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1f2cad446b0d52c64fc313d34ed9c55d5f2cbf2bd21b065db0fbf49b4c316516,2016-09,Leicestershire Police,Leicestershire Police,-0.887625,52.764255,On or near LEICESTER STREET,E01025908,Melton 005E,Offender sent to prison
8fafb07da7931a829ad47c6f1c48de7ecb987e2f24047b99ff12c4c120baed2c,2016-09,Leicestershire Police,Leicestershire Police,-1.139077,52.635121,On or near HIGH STREET,E01032867,Leicester 041A,Court case unable to proceed
cf809e63457602ae024b36b8652e65889bccec37e66569b5fabcde1a2dd2db79,2016-09,Leicestershire Police,Leicestershire Police,-1.373960,52.544186,On or near HOLLYCROFT,E01025858,Hinckley and Bosworth 010C,Offender given conditional discharge
bf56b06ff64709c5552a5740cba4503afcb4022b36a735b8ab298921984c4f42,2016-09,Leicestershire Police,Leicestershire Police,-0.746317,52.390465,On or near BACKLEY CLOSE,E01027116,Kettering 007E,Offender fined
383caca6a01d5cb09b9e4b1ad7a72ffdc5bf42bbb8ab6fbbcfcba3aa3f514b43,2016-09,Leicestershire Police,Leicestershire Police,-1.178015,52.598736,On or near Petrol Station,E01025627,Blaby 006C,Offender given community sentence
f040150dd760f3efdbf484c476563314ea3f0ebd74baf3087b79c10b3fc8a8fd,2016-09,Leicestershire Police,Leicestershire Police,-1.159367,52.620388,On or near HARLAXTON STREET,E01013635,Leicester 029A,Court case unable to proceed
a58a7f2fba3d81df48937ea19c6ec0fe89d5d40b8f520277d8806bb87e6b5d4b,2016-09,Leicestershire Police,Leicestershire Police,-1.206768,52.771510,On or near Shopping Area,E01025720,Charnwood 003A,Offender fined
5f24ab910978942947451740d6efe803026cd353c2593b91e4c5e853fd016e6c,2016-09,Leicestershire Police,Leicestershire Police,-1.198917,52.636187,On or near FAVERSHAM CLOSE,E01013731,Leicester 039D,Offender fined
77118b7347326ec1d93638298b9f6ca452adca2862a6a804e8a4ddb24b7ed1e9,2016-09,Leicestershire Police,Leicestershire Police,-1.149188,52.583870,On or near EDEN WAY,E01013677,Leicester 036E,Offender sent to prison
bda6e95bdc9c53cc0297ef80f9292c892ac27c0206392025295886bd75ab70b1,2016-09,Leicestershire Police,Leicestershire Police,-1.174513,52.644462,On or near GLENGARRY WAY,E01013726,Leicester 012D,Offender given suspended prison sentence
c50a962ff56a28812f81a04c43fc3e451642b6948718e2e28871776c96b939d1,2016-09,Leicestershire Police,Leicestershire Police,-1.156225,52.595571,On or near STURDEE ROAD,E01013675,Leicester 036C,Defendant found not guilty
32e6e784ec04c84bace3326eee63f41598f62f98585db6bba11ced63e3948004,2016-09,Leicestershire Police,Leicestershire Police,-1.194605,52.765531,On or near TUCKERS CLOSE,E01025701,Charnwood 002C,Offender sent to prison
3deaff225ff06a963eae8bfe2e968142919b8a1fdb5073f70969a715d81b0c1c,2016-09,Leicestershire Police,Leicestershire Police,-0.916277,52.478121,On or near ST MARY'S ROAD,E01025796,Harborough 008B,Offender sent to prison
9701ee92ce56b00cdf10731418ed2caee4bebb1542187d4d3fd353f999677a3a,2016-09,Leicestershire Police,Leicestershire Police,-1.111969,52.627450,On or near MYRTLE ROAD,E01013763,Leicester 027D,Offender given community sentence
ab986574f6107cb3b552e612bb317aeb34e6f0534b44104ba41146414db7da14,2016-09,Leicestershire Police,Leicestershire Police,-1.145493,52.631166,On or near BRAUNSTONE GATE,E01013778,Leicester 023C,Offender given community sentence
1d5801fab94124d2d3da577390c1ed2771c9cae07d4c5139aaed398f427bb4ad,2016-09,Leicestershire Police,Leicestershire Police,-0.885880,52.768734,On or near Supermarket,E01025901,Melton 002A,Court case unable to proceed
2744a0aa0e8a21b0ba5b51add9a8b94905092eda67826b3fa62ad754cd34d0b6,2016-09,Leicestershire Police,Leicestershire Police,-1.293858,52.607718,On or near PECKLETON COMMON,E01025873,Hinckley and Bosworth 005B,Offender given community sentence
0c9186283c95ef1d0a4adf80fbd16363af111534e69fc658d072557306b238f2,2016-09,Leicestershire Police,Leicestershire Police,-1.232529,52.779968,On or near ORWELL CLOSE,E01033386,Charnwood 001E,Court case unable to proceed
aaec9031e4641a328622074e097a00444d04ea91f3f943ee11d386191c855b2c,2016-09,Leicestershire Police,Leicestershire Police,-1.191861,52.624551,On or near THORNTON CLOSE,E01013638,Leicester 026C,Offender given community sentence
83e2457b31c3c03a5c97681b23d9233df1bd23dfb4cd8d531cfb10cde3df75de,2016-09,Leicestershire Police,Leicestershire Police,-1.106339,52.589074,On or near TWO STEEPLES SQUARE,E01026005,Oadby and Wigston 005E,Offender given conditional discharge
e9afc7f3a81a448bf4a5957615483d5f1966d2f406e2f52cf719d43e2dbe4de1,2016-09,Leicestershire Police,Leicestershire Police,-1.378979,52.538540,On or near GRANVILLE ROAD,E01025849,Hinckley and Bosworth 012A,Defendant found not guilty
b030126a339a47863eb806f61ab707aa8e00ecc29961ff40c2e40fa5777b45de,2016-09,Leicestershire Police,Leicestershire Police,-0.884011,52.771683,On or near HADFIELD DRIVE,E01025901,Melton 002A,Defendant found not guilty
df5f5d1581714eb479ef195e8ac7cf9e3d5c14c12c55fc50908ad46f95cd47e4,2016-09,Leicestershire Police,Leicestershire Police,-1.395390,52.685421,On or near NEW ROW,E01025940,North West Leicestershire 013C,Offender given community sentence
a8e5b43dbe6aec4383ba5f1815189bd81cd5fb109e149dda683ea4b1dae8e915,2016-09,Leicestershire Police,Leicestershire Police,-1.178015,52.598736,On or near Petrol Station,E01025627,Blaby 006C,Offender given community sentence
300ece92b9d097dce6ef6464e0412c6c7fe5ce4ad8ae08f1759cca34235f86a1,2016-09,Leicestershire Police,Leicestershire Police,-0.887625,52.764255,On or near LEICESTER STREET,E01025908,Melton 005E,Offender sent to prison
7b58044e5ee03b188c721b23bce47c6cc6b1af513adb387ba6a0ba08b6b46b9d,2016-09,Leicestershire Police,Leicestershire Police,-1.181819,52.658438,On or near BROADNOOK CLOSE,E01013617,Leicester 004A,Offender given community sentence
8b75e88b57dc55ab5bcc0be12486acb474b3e0b79fee29b66e931501399e3ec1,2016-09,Leicestershire Police,Leicestershire Police,-1.213049,52.771714,On or near GRANVILLE STREET,E01025720,Charnwood 003A,Offender sent to prison
9cbfc594039e7eb406275c1c37f19b3f9bb09cb7daa42faeec9f23ab36e2580a,2016-09,Leicestershire Police,Leicestershire Police,-1.133691,52.636250,On or near Shopping Area,E01032867,Leicester 041A,Offender otherwise dealt with
1b07da384538b15b32540a6c8771724ba4fe32b9eae0938859e9a29d58483b2c,2016-09,Leicestershire Police,Leicestershire Police,-1.203057,52.636881,On or near PINEHURST CLOSE,E01013731,Leicester 039D,Offender given suspended prison sentence
1fe1c0eac9e0c07ec5cbf7cc8b03449a97a6f0f42de9a625edc8637a6c6f6d70,2016-09,Leicestershire Police,Leicestershire Police,-1.207889,52.770996,On or near Parking Area,E01025720,Charnwood 003A,Offender sent to prison
