Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e80a204e36a980a930b29e7259c6f0d1e7f269079ecd6c2765b98d86f5924c51,2016-09,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246253,51.864840,On or near Parking Area,E01032937,Gloucester 004F,Offender sent to prison
2fe79035058be0d6d7ca5c46b221d5cccde71a1e0aaaaa5478a1d2e35b700374,2016-09,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.182409,51.881877,On or near PIRTON MEADOW,E01022425,Tewkesbury 007A,Offender sent to prison
611b092e754d427a8c3f026bfe0fad0ae8af8aeb467b03c3ddf6b627706fe323,2016-09,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.076027,51.902628,On or near BAYNHAM WAY,E01022153,Cheltenham 004D,Offender sent to prison
32750a91e428bef3a464e15b0ddea3a59695ae0b613c839d987534efe97d5135,2016-09,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.176975,51.885518,On or near PARTON ROAD,E01022429,Tewkesbury 007E,Offender sent to prison
98b1e0ef91dffc1fa185208af078f1218f7aaf73e7235a08c281c9715cfa37fe,2016-09,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.243637,51.867093,On or near Supermarket,E01032937,Gloucester 004F,Defendant found not guilty
7e6dcf64c3738d866362d8186353d5d69812e6fd41618f8a29143a7e6d5f129c,2016-09,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.245363,51.863969,On or near Shopping Area,E01032937,Gloucester 004F,Offender sent to prison
bad4339133500d681c6aaccda15a8d4ab7640ae36083355cb214578542c156bb,2016-09,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.228001,51.865254,On or near THE CRESCENT,E01022312,Gloucester 002D,Offender sent to prison
f6d80800098a69a47866164e0fb696ad665e0d97442f4f7f7e35ca23895a9c3a,2016-09,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.222857,51.855976,On or near CHASE LANE,E01022284,Gloucester 007D,Offender given suspended prison sentence
d568773fd78dc64b909d5e80f9562a39295cb8fd2b4dd18a0a9d0cb08cdfb752,2016-09,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.250412,51.855291,On or near PHILIP STREET,E01022332,Gloucester 004A,Offender fined
ce17540b5f109e1cf7fe37dfdfda5759cee5a91381226c516da4ac48e05ec4ab,2016-09,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246253,51.864840,On or near Parking Area,E01032937,Gloucester 004F,Offender sent to prison
e1c63e82352ebfcbab060842f401b5168d67b4a2618b797e5fa7617a9fd5b792,2016-09,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.269603,51.842617,On or near DAVID HOOK WAY,E01022348,Gloucester 004C,Offender ordered to pay compensation
2b88286c5885318e5971726b3c57c6a49a81131ed68c6733878afbb103621d4e,2016-09,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.243637,51.867093,On or near Supermarket,E01032937,Gloucester 004F,Offender sent to prison
4a50256df01857d2fc222dbad421d14afd6e5300b2c7196da044c9eb69420590,2016-09,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.274501,51.826880,On or near Shopping Area,E01032933,Gloucester 015E,Offender given suspended prison sentence
30eb7855cfe80887a48ee26504f50f5c3f6c74353412fc3203b420c8568e47eb,2016-09,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.071976,51.950390,On or near LITTLE ACORNS,E01022439,Tewkesbury 005G,Defendant found not guilty
2085d7ded71cc8913310971f144e02da782fc53ba6dd111c648494232fd2b9f6,2016-09,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.097153,51.912367,On or near BROOK ROAD,E01022164,Cheltenham 001B,Offender given conditional discharge
b14402834f119e646e09e0b1a0b0aaecad9f4de995ef402dff74d8fdcdfe19a2,2016-09,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.217044,51.875965,On or near BRADLEY CLOSE,E01022317,Gloucester 001D,Offender fined
cc2fcb1fe0f8ffaf4c5be3b5442e0c9e02aad615c60374a9b5816cb83457bc8c,2016-09,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.240780,51.870605,On or near SWEETBRIAR STREET,E01022311,Gloucester 002C,Offender sent to prison
28b62950497048ed552fe036e48c32d75d66c46b1f6d1073c05999d65d1fd4c3,2016-09,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.224149,51.747821,On or near Petrol Station,E01022365,Stroud 006A,Offender given community sentence
739571a783bd21cb531c2d0ed9c9d74391a850efa6fc5700af9da408ec3bc973,2016-09,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.232762,51.698811,On or near Sports/Recreation Area,E01022387,Stroud 013C,Offender given community sentence
a60379ab376f580a0f7c77450bcdd4de3f65dbd060ca0f769ca53208827bcfca,2016-09,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.269603,51.842617,On or near DAVID HOOK WAY,E01022348,Gloucester 004C,Offender given suspended prison sentence
a71f4203af8e16c64d0be18fe7ccf5a028e1bf191138ad71a4a0b9f7e7f48458,2016-09,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.274235,51.830963,On or near OLYMPUS PARK,E01022341,Gloucester 014C,Offender given suspended prison sentence
d856f32fef6bf528efa7d873c75f6641cf27c96e6d67e2b0eee745b119d5344e,2016-09,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.080577,51.902949,On or near ROYAL OAK MEWS,E01022158,Cheltenham 007F,Defendant found not guilty
9452f558dd0b84a502230a0794874df51961a3d18495817341a4b46b054a42eb,2016-09,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.226063,51.869753,On or near CHELTENHAM ROAD,E01022312,Gloucester 002D,Offender given conditional discharge
ff51050f75d75a346d40e4c2ee7ad48f742551120684873b14cfc80abb957787,2016-09,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.356266,51.681544,On or near Supermarket,E01022372,Stroud 014A,Offender sent to prison
ce3efbf7079081b2db4ccbc1e0a2be7d6783375913f3d3a16663bd5f5a8d43bb,2016-09,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.116153,51.934845,On or near LOWDILOW LANE,E01022441,Tewkesbury 004B,Court case unable to proceed
0ee150bb6b4fdab0788d64d8131d5cebd080d7f31561dc02d42603e174f84e09,2016-09,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.274501,51.826880,On or near Shopping Area,E01032933,Gloucester 015E,Offender given suspended prison sentence
bddac5789050a02cf7722e97d8f4589e4f0b8c9f9a3134e0df1b18bd39ebc37b,2016-09,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.212705,51.741369,On or near Supermarket,E01022365,Stroud 006A,Court case unable to proceed
56c71f6aee8cee631888c4880dedd80c362dda44f52a808845591241531078b1,2016-09,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.269603,51.842617,On or near DAVID HOOK WAY,E01022348,Gloucester 004C,Defendant found not guilty
049662a866d75d70743066c2d3db96031bb31c14f5c61e30bec5cc0e5fd1c9a4,2016-09,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.243637,51.867093,On or near Supermarket,E01032937,Gloucester 004F,Offender sent to prison
aa4c270530ca3cb02ebf11b11115d03314b48905e563df072cb7737b6770799e,2016-09,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.244161,51.864547,On or near Shopping Area,E01032937,Gloucester 004F,Offender sent to prison
