Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f0601ffefbe0adeda3fc0878081a8e7fdc43144d280c87c806115d0c76c68b05,2016-09,Cleveland Police,Cleveland Police,-0.989276,54.579910,On or near QUEENSWAY,E01012160,Redcar and Cleveland 007C,Court case unable to proceed
e22948fc5e20bd3360a919ee772645d44593bcab82cd0a8fec39a21605401067,2016-09,Cleveland Police,Cleveland Police,-1.182368,54.571896,On or near WALLIS ROAD,E01012167,Redcar and Cleveland 022B,Offender otherwise dealt with
9a4a455261ad66270c017c782cf9577867164bb1ea02021b3cc83811a48680f9,2016-09,Cleveland Police,Cleveland Police,-0.964933,54.561191,On or near FOUNTAINS COURT,E01012165,Redcar and Cleveland 012D,Offender given conditional discharge
57727de5381081117b632ee33aeaded538bd8dd9e6fc795ce26ebf1795c1cab2,2016-09,Cleveland Police,Cleveland Police,-1.210935,54.566460,On or near IRVINE ROAD,E01012077,Middlesbrough 004D,Offender sent to prison
91b84f7005c1cfaf81ad639e0f515dba17a8e1f8cb8a2393ba8ab373645e4ea9,2016-09,Cleveland Police,Cleveland Police,-1.189379,54.549862,On or near NORFOLK CRESCENT,E01012017,Middlesbrough 007C,Offender sent to prison
0239bfe2f9a1fb5e7d8119ba21fdb14f3b29bad5259abcbd06da3f28ca06d519,2016-09,Cleveland Police,Cleveland Police,-1.341966,54.587571,On or near REDHILL ROAD,E01012249,Stockton-on-Tees 008B,Offender fined
6e683487f21ceaf5410273109d18449cc734bf6da6e3f8497bc4f81ff0c2f197,2016-09,Cleveland Police,Cleveland Police,-1.189796,54.701125,On or near ST HELEN'S STREET,E01011993,Hartlepool 002E,Offender otherwise dealt with
b1a43670b7e83ac2b8e5942901070a16e4e853343264de260fa50cae32f4ef3d,2016-09,Cleveland Police,Cleveland Police,-1.311126,54.561868,On or near RIVERSIDE,E01033477,Stockton-on-Tees 014G,Offender given community sentence
f162cc4f79436ba252fe232be0752ceab36ca819b79fb29f828996fc09b90904,2016-09,Cleveland Police,Cleveland Police,-1.280129,54.570953,On or near PORTRACK GRANGE ROAD,E01012266,Stockton-on-Tees 014E,Defendant found not guilty
e69550d7a621113f7d91b1c396f3f325b6db80932bb0a1d76304fb62cc813d75,2016-09,Cleveland Police,Cleveland Police,-1.309029,54.587091,On or near SOUTH ROAD,E01012260,Stockton-on-Tees 007C,Offender otherwise dealt with
47eacdf171f094cba0089a1d5ce470d8a00b37266e08eb802a47729e13696160,2016-09,Cleveland Police,Cleveland Police,-1.197744,54.561637,On or near FRANSHAM ROAD,E01012088,Middlesbrough 004E,Court case unable to proceed
8ae437fa6759797267965151c9e3e5c42565155558d0908b25fd0190c87bf913,2016-09,Cleveland Police,Cleveland Police,-1.289727,54.573203,On or near Shopping Area,E01012266,Stockton-on-Tees 014E,Offender otherwise dealt with
2337fd40b28317effd7aadd201b928bd3cb308f20f2d79387fd45dc213e359e1,2016-09,Cleveland Police,Cleveland Police,-1.311517,54.569851,On or near HAFFRON AVENUE,E01012266,Stockton-on-Tees 014E,Defendant found not guilty
403775d8a879f7d783c5999181f12062c1f28feda591b69d43444bfed887b9b8,2016-09,Cleveland Police,Cleveland Police,-1.214741,54.686254,On or near Police Station,E01011974,Hartlepool 005B,Offender sent to prison
ff17c2f8e5e2930f5ab22788f820278801e09c6c74d73197b13a675d7b160117,2016-09,Cleveland Police,Cleveland Police,-0.959139,54.537918,On or near PEASE STREET,E01012132,Redcar and Cleveland 016A,Offender given community sentence
b72e1521f68d16e1a0026ee90887d9e71b471cf4dd472590dde181f7c76c1c32,2016-09,Cleveland Police,Cleveland Police,-1.232703,54.692022,On or near LACEY GROVE,E01012002,Hartlepool 006D,Offender sent to prison
6b0e11e78d78a946cb0b2ad7e6bf191d1c89a0e62d99f3cb50bbf40b0eb3d8a9,2016-09,Cleveland Police,Cleveland Police,-1.221932,54.566414,On or near BLENHEIM ROAD SOUTH,E01012094,Middlesbrough 001F,Court case unable to proceed
677a764767026fcafd770f653042b463c0d123a675aca74c9f4f440a966a5c6d,2016-09,Cleveland Police,Cleveland Police,-1.175315,54.581069,On or near NORMANBY ROAD,E01033470,Redcar and Cleveland 022G,Offender otherwise dealt with
1663f52e485f6491a91529d15947c5fa7cfd7abadaeee538d256a506c84fd7de,2016-09,Cleveland Police,Cleveland Police,-1.314360,54.564501,On or near Supermarket,E01012267,Stockton-on-Tees 014F,Offender otherwise dealt with
1776bb566f88695db27587b5e76f6e0345bfd28fc7caba1f0462d0648cc07fca,2016-09,Cleveland Police,Cleveland Police,-1.227415,54.556168,On or near ALNWICK COURT,E01033469,Middlesbrough 006E,Offender sent to prison
df12dd1e26a2a667811abede43330bc64ea9cd77a05846d054a476a73977a7ac,2016-09,Cleveland Police,Cleveland Police,-1.248094,54.520548,On or near COVERDALE,E01032552,Middlesbrough 018G,Offender given community sentence
6f6ff44ff19b5965d350447d697e30972b118ee06b5ecf59fc27fdcc26784498,2016-09,Cleveland Police,Cleveland Police,-1.208954,54.690296,On or near MARINA WAY,E01011974,Hartlepool 005B,Offender given conditional discharge
65a9625bade1891bdc1ab98aadad63567bbfdf49179d316469b107de7f9c364a,2016-09,Cleveland Police,Cleveland Police,-1.182368,54.571896,On or near WALLIS ROAD,E01012167,Redcar and Cleveland 022B,Offender otherwise dealt with
