Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6c12de3780bbcdaab6e382289ff65d35c97e9c51b68dafa68cc77918588d3987,2016-09,Cheshire Constabulary,Cheshire Constabulary,-2.607794,53.398815,On or near BOTELER AVENUE,E01012454,Warrington 013B,Local resolution
7243be7a588136d6bc445880e645976bd410e9099cdcc89eb06c078bdadc9dcb,2016-09,Cheshire Constabulary,Cheshire Constabulary,-2.565500,53.411068,On or near BLENHEIM CLOSE,E01012545,Warrington 008E,Unable to prosecute suspect
1315aa34fe795a1d23f9e74167d1e3c834edec68517d346f87d587644e5cf1da,2016-09,Cheshire Constabulary,Cheshire Constabulary,-2.098507,53.292072,On or near JACKSON LANE,E01018577,Cheshire East 013C,Unable to prosecute suspect
14c4f227b4d498fbb258e507bca8054081c4dc03e7f8de37327662e5bda6d092,2016-09,Cheshire Constabulary,Cheshire Constabulary,-2.600186,53.392570,On or near FROGHALL LANE,E01033302,Warrington 018G,Local resolution
0718ac494d5ab97d88f95ab757ea8eda251238c4c30f0c351e329c0281249638,2016-09,Cheshire Constabulary,Cheshire Constabulary,-2.700805,53.334197,On or near Pedestrian Subway,E01012383,Halton 013A,Investigation complete; no suspect identified
8dd0e4b20523fd8291c68272db04a7316ff286c7438429d035e9243d19e7758d,2016-09,Cheshire Constabulary,Cheshire Constabulary,-2.445171,53.066836,On or near CHESTNUT AVENUE,E01018494,Cheshire East 048B,Unable to prosecute suspect
43ffc2737297967f08427e8a9a61aef580e6cc5eab9800c2bbb9b7c9b81ab68b,2016-09,Cheshire Constabulary,Cheshire Constabulary,-2.416258,53.087813,On or near QUAKERS COPPICE,E01018502,Cheshire East 038D,Unable to prosecute suspect
43ffc2737297967f08427e8a9a61aef580e6cc5eab9800c2bbb9b7c9b81ab68b,2016-09,Cheshire Constabulary,Cheshire Constabulary,-2.416258,53.087813,On or near QUAKERS COPPICE,E01018502,Cheshire East 038D,Suspect charged
0ba8687068ebd194bc9ef9391342915106064b389c4d8dfaea630f65dce6218a,2016-09,Cheshire Constabulary,Cheshire Constabulary,-2.896077,53.196121,On or near CHICHESTER STREET,E01018329,Cheshire West and Chester 034C,Suspect charged
594e65445a0048c09f756b57c2d0f3fc4375379c924914df31695df9eb054f72,2016-09,Cheshire Constabulary,Cheshire Constabulary,-2.895482,53.189797,On or near LINEN HALL PLACE,E01018326,Cheshire West and Chester 034A,Local resolution
