Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e88aa524c89acb0f76ad6091fad52ee20be74af3238a0b4398eda893e14b1ed4,2016-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender sent to prison
92e00bc95e53200f2800a3a2936b0fb869807ced8c493fe416f0203496f9c07f,2016-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given community sentence
332fe00c854169495bb790801863bdbdce8d5a157b22674e33cf7f31a788308c,2016-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender sent to prison
fca814a63ce00e228fe900dccf6a1f48e69dd54324b7c89cf098ec6aa419069b,2016-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given suspended prison sentence
b121411fb6945e3901b34f28f4845af666e4469d06a4c1ce8b53eb6896a7f123,2016-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given suspended prison sentence
1edad9488e2d34c3fcc54efd755d76c57120375c4dbe4abdbd494d1b69f91116,2016-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender sent to prison
03ff3b4a88c63e868b3cb4c1cd7aa279e3a88edf9cf1727ed131fed0cb2bacff,2016-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given community sentence
b86178682206c3b2ec9c0df00d43fe7ab105f55e71d7aa48a382e188e4b9b6ad,2016-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
6fd62cdcf3bcacfdbeb5cf3a229ae5b367a113d67d4cabb52709980b876198f0,2016-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
ffccad7516a2607e7dfad22145484bb872f4892cb9dd709c8c96dff22b472c92,2016-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
f3cc586592f0c99beeb50f3c61214079dc82e6013fc6e9b4a07346baaa4dba75,2016-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
f1d254f21f5d7c8641083263bb1be61f5bfc4b38907779d29a73d403c5d126c2,2016-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
e5346e5fabf2d9637740d8a9769c7c371d6b385a80340ead7ab430211d23c2b5,2016-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
