Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
86fc4238b2a34676ccc523bcfda8872564527612ffefd33192182c534990113b,2016-09,Essex Police,Essex Police,,,No location,,,Offender given suspended prison sentence
47684f327e52b2750beeca10d23073f9287fc39381b70f8b918e0cbe6f1ba2b0,2016-09,Essex Police,Essex Police,0.786921,51.529508,On or near WESTGATE,E01015876,Southend-on-Sea 013A,Offender given conditional discharge
c68b80e68c79d8a66ced0c641b7829639b7e8ebe18d973951070a3ce171827ad,2016-09,Essex Police,Essex Police,,,No location,,,Offender given suspended prison sentence
a6791fdeb8e3d06d6a94e49a7f4b8d1f2721db5457e83525c49e6f30b28e3ac1,2016-09,Essex Police,Essex Police,1.158318,51.802162,On or near BULL HILL ROAD,E01022043,Tendring 014B,Offender sent to prison
891e929c8666194d15e6f6d1aacf061c1fd1465f42f5314182a6e232b643b995,2016-09,Essex Police,Essex Police,0.653938,51.543233,On or near Police Station,E01015849,Southend-on-Sea 011E,Offender given community sentence
8301d9512b83f55ad76b32db1d505e442ae0d285b68970ce9a9825b1ef0516cd,2016-09,Essex Police,Essex Police,0.898664,51.870290,On or near VALENTINUS CRESCENT,E01021642,Colchester 018F,Offender given community sentence
0f8bc360681ed921e5efdf2643f5b0c828141139509e34498f9ebf40d7afd1a6,2016-09,Essex Police,Essex Police,0.608542,51.646408,On or near WOOLARDS WAY,E01021614,Chelmsford 019D,Offender sent to prison
d8c4d266900d2215dcac5b630efd6e42abd3573c9dbd5b60008e97bc4a2e5154,2016-09,Essex Police,Essex Police,0.637559,51.813341,On or near CHASEWAY,E01021419,Braintree 015D,Offender sent to prison
836b1a8879c2fe0e340310c38f7dd21884a50bea6817c1b3e1bb988462204676,2016-09,Essex Police,Essex Police,0.554177,51.568264,On or near KENNINGTON AVENUE,E01021525,Castle Point 001D,Offender fined
361a01326063d2f0c40a50335870f82246677037d8e26abb6248031e9581b29c,2016-09,Essex Police,Essex Police,0.606294,51.555003,On or near Supermarket,E01021520,Castle Point 006C,Offender given community sentence
66f5779b2179d9e79ad4ac4a39da350e39355e13cd38d0444ea78bb14db2e1a6,2016-09,Essex Police,Essex Police,0.162202,51.713795,On or near WELLINGTON ROAD,E01021799,Epping Forest 001E,Court case unable to proceed
9c4fea1209cd5f7077876f222d5faecd5861cdb1f27a680e5389a1a50a85c8ac,2016-09,Essex Police,Essex Police,0.270445,51.486039,On or near Parking Area,E01016012,Thurrock 015C,Offender given conditional discharge
c10991c970fe344041355cdc1ad8a2ec65319d4f3533a8fdafef33ed69ce939b,2016-09,Essex Police,Essex Police,1.234705,51.850830,On or near CHARTFIELD DRIVE,E01022009,Tendring 008E,Court case unable to proceed
516f563617994a22a2eb1d632297f34edfd07ece9df9643afe88fe8467883ca1,2016-09,Essex Police,Essex Police,0.089122,51.767723,On or near LITTLE GROVE FIELD,E01021872,Harlow 007E,Court case unable to proceed
e6f21842033630e45ccc2398be65a0e9448348cba94b252878593e5774d59d2e,2016-09,Essex Police,Essex Police,0.346423,51.578458,On or near SOUTHEND ARTERIAL ROAD,E01021446,Brentwood 009B,Offender given suspended prison sentence
1d7d6ac574957d2bbb587e78fb5da87aa825b5327f2d75be50aeb0893b887fc8,2016-09,Essex Police,Essex Police,0.520883,51.619599,On or near SWAN LANE,E01021334,Basildon 005A,Offender fined
c7471879a9dae1567196a7ba4e5a316d2432e9c8b8b79502e4bfccdd94fe0db9,2016-09,Essex Police,Essex Police,0.899888,51.876655,On or near POPERINGHE ROAD,E01021642,Colchester 018F,Offender given suspended prison sentence
f66881781030ae8a7a02053f32de67d534389f52589cf3247fd74e53a9ce23e0,2016-09,Essex Police,Essex Police,0.178666,51.722321,On or near BLACKHORSE LANE,E01021797,Epping Forest 001C,Defendant found not guilty
feaa2ce25c428058b60d22bf8aca6780477def7fd0d41ac7bcfec6d72720334f,2016-09,Essex Police,Essex Police,0.786680,51.536187,On or near ANSON CHASE,E01015882,Southend-on-Sea 013G,Offender given community sentence
0f470194582ae5f44f2cecd11145c712bb7ced1170ebe1c06f6ea500c2bb7b00,2016-09,Essex Police,Essex Police,0.091838,51.768151,On or near PLAYHOUSE SQUARE,E01021872,Harlow 007E,Offender given community sentence
6a79c27c85fe4bca1311a364652666e4527a18d4b404baa7b9c6674508228c67,2016-09,Essex Police,Essex Police,0.768015,51.971987,On or near MALTINGS CLOSE,E01021407,Braintree 002C,Defendant found not guilty
7e706301ed1e28cb8fdae4923c7e66fd361cb9cf7c19d237f567af3754bd8df2,2016-09,Essex Police,Essex Police,0.113112,51.761899,On or near Sports/Recreation Area,E01021820,Harlow 006B,Offender fined
57f81f98fef468a38563753d122205429f89b87305b437f0359217b938d6cd4a,2016-09,Essex Police,Essex Police,0.430578,51.523910,On or near COXES CLOSE,E01016002,Thurrock 005E,Offender given community sentence
22a79a095717db6a0fe24de60bf386b4379113a90e04307beef444c34676febf,2016-09,Essex Police,Essex Police,0.929648,51.885162,On or near Supermarket,E01033722,Colchester 008H,Defendant found not guilty
e7b08c76b368fe11ab3ca7a3eb25d791b3e70716e37bdd357f46b003f7a2bd21,2016-09,Essex Police,Essex Police,0.728605,51.540521,On or near Supermarket,E01015844,Southend-on-Sea 014F,Offender sent to prison
5301ce676d0a5e00f6a250e49a16d53cde9637da37526862bb126c50a256841f,2016-09,Essex Police,Essex Police,1.128238,51.806268,On or near PURLEY WAY,E01021977,Tendring 013C,Court case unable to proceed
328fbd06f42bc0d001b5e5e24e97f98ded34aede93937e60e70fb0a85ac6d5f0,2016-09,Essex Police,Essex Police,0.897877,51.888090,On or near Shopping Area,E01021649,Colchester 007D,Offender given community sentence
e98bc26286963c22024340864c3d77949f051b50d9b8f433c9d788d6c3d019e3,2016-09,Essex Police,Essex Police,0.489100,51.715083,On or near DORSET AVENUE,E01021565,Chelmsford 014C,Defendant found not guilty
7014b0571e229af569873db151695f4b49b74680a80b34326566f9645cfa8ac0,2016-09,Essex Police,Essex Police,0.612689,51.625001,On or near RYDAL CLOSE,E01021942,Rochford 001A,Defendant found not guilty
8255a625b26eee8f106b528cce4701e5b2116325cfb6396fafe9a4d85b32c1c6,2016-09,Essex Police,Essex Police,1.267943,51.935231,On or near Petrol Station,E01022000,Tendring 002A,Offender given suspended prison sentence
79fcb54947479d4da9be2a0330587c3f817d9de3ab3c5a898f85190c0f2b9fb4,2016-09,Essex Police,Essex Police,0.424066,51.561708,On or near THE HYDE,E01021283,Basildon 021D,Court case unable to proceed
4baa060e58354f67679404263e071871ba32767cc42071f6b59b4026e18b3b47,2016-09,Essex Police,Essex Police,0.715320,51.534677,On or near Shopping Area,E01015852,Southend-on-Sea 015B,Offender sent to prison
84a38f8e7cebd1a77eced844f7250c8c7f7f1e27f1e5a6b73238732a53e6fed0,2016-09,Essex Police,Essex Police,0.614681,51.642566,On or near ABBOTSLEIGH ROAD,E01021613,Chelmsford 019C,Offender given community sentence
3b2ec688baaac74c9a4c8ae78f3dbfd1d0d8b621c1536ab1767f5c22a459f311,2016-09,Essex Police,Essex Police,0.463834,51.577499,On or near WALDRINGFIELD,E01021266,Basildon 015A,Offender sent to prison
71535fcafd5a6cf08b5124c9fc43fa15cf398397a66fb871e9ec8219c9a7405b,2016-09,Essex Police,Essex Police,0.912484,51.882027,On or near GRANVILLE ROAD,E01021688,Colchester 011F,Offender given suspended prison sentence
7b7260a4c89792f0f11889de5cb8c1677023c5c44a9486dbd07389e69b984534,2016-09,Essex Police,Essex Police,0.084093,51.608356,On or near CLAYSIDE,E01021767,Epping Forest 017D,Offender given suspended prison sentence
b4e3eba96e585d105fc67d7624ecd72fe2a24d9d05206cce38f0f0cf0d613245,2016-09,Essex Police,Essex Police,1.260356,51.940955,On or near Petrol Station,E01022007,Tendring 002D,Offender given suspended prison sentence
7a1d014895a114af2d29c480242109a72edf354ea7d2b1ca1d7a35a3198175ac,2016-09,Essex Police,Essex Police,0.703753,51.535385,On or near WILSON ROAD,E01015853,Southend-on-Sea 015C,Offender given suspended prison sentence
8d7b4dff7fbd90e8bc2f06770b1b32dbb087aec89bb0f50711d92efad3e542af,2016-09,Essex Police,Essex Police,0.638404,51.798249,On or near Shopping Area,E01021416,Braintree 017B,Offender sent to prison
e92809e1bf15a0c79d15db8ede8092586414d1287f88795def9f09845f8512e2,2016-09,Essex Police,Essex Police,0.655916,51.541281,On or near Supermarket,E01015849,Southend-on-Sea 011E,Defendant found not guilty
91811a1908048d7dc6f86353f11532a4974c148156804cf0b0f162c8783c1a94,2016-09,Essex Police,Essex Police,0.474190,51.732359,On or near Shopping Area,E01033140,Chelmsford 010F,Offender given community sentence
428b9a9099a0889b916fa4bf6fe0a7cb29e313c3504ea7be4cdcd97c5587c8fb,2016-09,Essex Police,Essex Police,1.127436,51.799508,On or near NAYLAND DRIVE,E01022030,Tendring 015C,Offender sent to prison
119606915eb095d15f94d2dc8dec1c07eb4afbeac2dc9f87a22baa1001e53e45,2016-09,Essex Police,Essex Police,0.700224,51.567844,On or near Airport/Airfield,E01021956,Rochford 007E,Offender given community sentence
260f138cdd941030d6956dd888b1c442a3eeb9ad9452f9a605b4e7260411a26f,2016-09,Essex Police,Essex Police,0.459410,51.568814,On or near SOUTHERNHAY,E01021318,Basildon 015C,Offender fined
95f01686288473d49eb2343322951bd4d8584dbe7a1e2536ee92fb4ba732be57,2016-09,Essex Police,Essex Police,0.113243,51.758173,On or near TILEGATE ROAD,E01021823,Harlow 006D,Offender given community sentence
6315b93f81e15e12359df8d96b9f60f9e057f8942a1e519a2afb6020f056f876,2016-09,Essex Police,Essex Police,1.223729,51.851887,On or near BRIARFIELDS,E01022009,Tendring 008E,Defendant found not guilty
452add9eaa8d694975a1157dbcce59e2f043169cfd550af2806ca522831bf6cf,2016-09,Essex Police,Essex Police,0.664271,51.543079,On or near LEIGH ROAD,E01015846,Southend-on-Sea 011B,Offender sent to prison
e8fcc48b966c248e592dc28116e0b217cb9db8fb706825d656b5b34030c8139b,2016-09,Essex Police,Essex Police,0.320579,51.612858,On or near HAWTHORN AVENUE,E01021435,Brentwood 008A,Offender fined
cb6da609766794f6a24d146e6b09f80a7adb9315ac7f51225cacae68c218668b,2016-09,Essex Police,Essex Police,0.297249,51.615394,On or near CHASE ROAD,E01021439,Brentwood 007C,Defendant found not guilty
581d7caefe1d3bcc9b067bdbc827ad6059741b2b2dd1f3d7d9795e4715ef16e4,2016-09,Essex Police,Essex Police,0.322355,51.479168,On or near Grays Police Station,E01015956,Thurrock 016B,Offender given community sentence
4d8d7cc7976f9c6dcd09cfa7a2132ea0cce46cfa0b2e1a4907b1c3a16881e378,2016-09,Essex Police,Essex Police,0.730798,51.540290,On or near Petrol Station,E01015844,Southend-on-Sea 014F,Offender sent to prison
84ff288e74b0f664809eeb1125f302243fb370e8eb86da44705593bf93d8aa7c,2016-09,Essex Police,Essex Police,0.895698,51.897371,On or near NORTH STATION ROAD,E01021650,Colchester 007E,Offender given community sentence
0a8eaf6fb36a705f4e669bb3fb565d185ab93b9ff796bea5b1d73285a54ebdcf,2016-09,Essex Police,Essex Police,0.369246,51.482447,On or near Parking Area,E01015934,Thurrock 012B,Offender given community sentence
63c7dcabd73a13418315be3e83ce36546c2fcd7a08845a6c22ff0c1b46b3ed92,2016-09,Essex Police,Essex Police,0.455025,51.557871,On or near FOBBING FARM CLOSE,E01021297,Basildon 020D,Offender fined
a43a6aa488fd1919e15e4d8b505f65df1688611f3cc5524b4a9b21a0482078bf,2016-09,Essex Police,Essex Police,0.463364,51.728764,On or near BRADFORD STREET,E01021582,Chelmsford 010D,Offender sent to prison
4a953ded3204dfc1acab4d8ef9ad16fafcac74e9a31603c0a131cd316621e7ed,2016-09,Essex Police,Essex Police,0.845734,51.878068,On or near Petrol Station,E01021721,Colchester 012D,Offender given suspended prison sentence
277281557db808eb62c9ca4e751b7f1b7d1aa8280e87098915239fc992773e12,2016-09,Essex Police,Essex Police,0.715848,51.550566,On or near STUART STREET,E01015874,Southend-on-Sea 006F,Court case unable to proceed
0bf1d217c53f8942e515d0b902a17385c47c8e19cdb649dd794589b55e05cbfb,2016-09,Essex Police,Essex Police,1.279568,51.936607,On or near HORDLE PLACE,E01022001,Tendring 001D,Offender given suspended prison sentence
c571480c2ec0d728ae4569d583dcbcebf3b6c6e57fcd15e9daf5775449244ded,2016-09,Essex Police,Essex Police,0.724776,51.550296,On or near SELBOURNE ROAD,E01015871,Southend-on-Sea 006C,Offender sent to prison
ea9a3dda722e23fc949de67a46997d9556455a8f346de3e075088c163e108a6c,2016-09,Essex Police,Essex Police,0.082836,51.647128,On or near Supermarket,E01021776,Epping Forest 011C,Defendant found not guilty
128ae8f06e6b3f52cfceaaffbbc054f1489a2ed043a30185427748266a978a54,2016-09,Essex Police,Essex Police,0.084822,51.607228,On or near KEATS CLOSE,E01021764,Epping Forest 017A,Offender ordered to pay compensation
068cadd3e493ce4d77b430b610b57aba809b2e7ab5fc2139d3f1d86b9bde2c3e,2016-09,Essex Police,Essex Police,0.366115,51.458408,On or near HUME CLOSE,E01016004,Thurrock 018B,Offender given community sentence
a83f006b81794507e2a7ab18a02e577870f7404aba27b5e75ed9e84c57321a19,2016-09,Essex Police,Essex Police,0.473830,51.736629,On or near Chelmsford Police Station,E01033141,Chelmsford 010G,Court case unable to proceed
f8eea737828815b5f81bc47b1aa471e3455b5763b2af95e06545b8c6326036aa,2016-09,Essex Police,Essex Police,0.462457,51.585127,On or near Nightclub,E01021268,Basildon 015B,Defendant found not guilty
d8b16baa55463b18ec00e32a8893232d66271f1bf9cfdd39eeaa744aeab27957,2016-09,Essex Police,Essex Police,0.662021,51.542339,On or near MAPLE AVENUE,E01015846,Southend-on-Sea 011B,Offender given community sentence
0aa0c8de162747d832ae7f904be662c7746f26ff4e6a7ae8eea74611562c5295,2016-09,Essex Police,Essex Police,0.714143,51.536234,On or near Shopping Area,E01015852,Southend-on-Sea 015B,Offender given suspended prison sentence
c7412e56926f109a8a892ccee984a094e8adb93cc383eab0675784b81b92e3d2,2016-09,Essex Police,Essex Police,0.096267,51.769898,On or near Parking Area,E01021872,Harlow 007E,Offender sent to prison
dcdc9245e0adce775c3760870db15a53a6e2e0f29eb7e81c62524c804d679a24,2016-09,Essex Police,Essex Police,0.561894,51.544587,On or near HIGH STREET,E01021480,Castle Point 007A,Offender sent to prison
0b3a615a605a304077e90211d21fa775920dae50bc4660f5a7a828961d726d93,2016-09,Essex Police,Essex Police,0.753975,51.748697,On or near SORRELL CLOSE,E01021909,Maldon 001B,Defendant found not guilty
cba4238e1eb8fe0ac26200174328aef3584b51ebf2d0993b610d8216c67add65,2016-09,Essex Police,Essex Police,0.473830,51.736629,On or near Chelmsford Police Station,E01033141,Chelmsford 010G,Offender ordered to pay compensation
