Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2e610d27dce3b4053eb7ceacb219b544ebaa68a4654fea39c9ae171b9bdd1968,2016-09,Gwent Police,Gwent Police,-2.994937,51.586524,On or near Supermarket,W01001687,Newport 014D,Offender sent to prison
e32abeed11f3bba20beb79e64c566ceef3a7c3931be6bd1b23bb27183ec83ca4,2016-09,Gwent Police,Gwent Police,,,No location,,,Offender sent to prison
dab12dfd53e1885d2f20dc48dff84966292f69afc9b98b22b652c9b1b77a24b9,2016-09,Gwent Police,Gwent Police,-3.245191,51.775065,On or near Pedestrian Subway,W01001481,Blaenau Gwent 006E,Offender sent to prison
176e12b0d4d035b2bcdfca1c0ca69b06f0f8b3f30504653534de31d030896efa,2016-09,Gwent Police,Gwent Police,-3.020026,51.579574,On or near HIGHFIELD ROAD,W01001631,Newport 017C,Offender sent to prison
a1bc172390f64e07ac86c49723f3cf3fe09af5c11838acf10a808bd2c3369416,2016-09,Gwent Police,Gwent Police,-3.028855,51.653489,On or near Shopping Area,W01001528,Torfaen 010D,Offender given community sentence
00ed8d3629b8eed6542cc72addeadf1a513ee1b1b57af7427424578dc66d40a9,2016-09,Gwent Police,Gwent Police,-3.207292,51.776836,On or near Parking Area,W01001460,Blaenau Gwent 007E,Offender fined
3ca1500699d9150908fc3a09b6586126fc8ef9abbddea228cec53e1e7b76a5d1,2016-09,Gwent Police,Gwent Police,-3.048683,51.717783,On or near BARN CLOSE,W01001530,Torfaen 003C,Offender given suspended prison sentence
e96fe4730abab953d1e8887832ce4d8407ff030c3095a45d98e0108c32718b77,2016-09,Gwent Police,Gwent Police,-2.986573,51.592215,On or near CAERLEON ROAD,W01001692,Newport 011E,Offender fined
14a15919590270e45c9272911008df2b70bfdcd91a91a2973913ed2f965311bb,2016-09,Gwent Police,Gwent Police,-3.157435,51.666534,On or near FIELD'S PARK ROAD,W01001382,Caerphilly 010C,Offender sent to prison
30d3324262fc425a74735d3bd85f640062ef6bcfd3da93cbbd5829a4d5dd68e2,2016-09,Gwent Police,Gwent Police,-3.258879,51.741920,On or near STATION ROAD,W01001374,Caerphilly 001A,Offender given community sentence
d776208e0004f81e325b634977965c1d0b164fbe0e5be6421cb5fe82336216ed,2016-09,Gwent Police,Gwent Police,-3.034799,51.826036,On or near BRECON ROAD,W01001557,Monmouthshire 001C,Offender given community sentence
3088abcb21510754b403542d4f2f76fd087ae3f4e8bbf1a18ca57fc10f94cc17,2016-09,Gwent Police,Gwent Police,-3.228836,51.670772,On or near THE SQUARE,W01001415,Caerphilly 008B,Offender given community sentence
ef6fdcc352560a312000757e558fe4fb13e1819a5e56ff7ef26727d64def0570,2016-09,Gwent Police,Gwent Police,-2.999241,51.583358,On or near CLIFTON ROAD,W01001687,Newport 014D,Offender sent to prison
7f2a94c1ed7a7ad463ec38e0fff8d6129163126a480ed8684d33d3fc71a292dc,2016-09,Gwent Police,Gwent Police,-3.248973,51.779232,On or near DEIGHTON CLOSE,W01001480,Blaenau Gwent 003E,Offender otherwise dealt with
6d46f0e2b1a9a6a592ad496e13ad078aef12c3fcf7b4f8b7acbcc74153929fb0,2016-09,Gwent Police,Gwent Police,-3.184317,51.622792,On or near GRAIG VIEW,W01001430,Caerphilly 015B,Court case unable to proceed
