Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7398165ed2ab33ba70d0fe1b3c74fb7807bcd964264aef43e6dfd0a766dbb0b8,2014-12,Thames Valley Police,Thames Valley Police,,,No location,,,Offender otherwise dealt with
674bf5395d96dab0b8d264f82af24d82a778ada79df1c472ebcc29ce9cfc51a2,2014-12,Thames Valley Police,Thames Valley Police,,,No location,,,Offender fined
b7b625c1f673ff205a902f1ab9ae57655afb63b0b0686ee3a53f01fb51bb2af6,2014-12,Thames Valley Police,Thames Valley Police,-0.758414,52.042259,On or near Shopping Area,E01033499,Milton Keynes 014E,Offender given community sentence
e844c2a9df0bd0749a8f2a4af801e7cd406a35cb3c8250877a85540a62c23989,2014-12,Thames Valley Police,Thames Valley Police,-0.794345,52.004141,On or near Supermarket,E01016753,Milton Keynes 025C,Offender sent to prison
6b7bc31705fe1ac240d5af5b1f53891add7d2be51affe48aac21dc8c57ecbd51,2014-12,Thames Valley Police,Thames Valley Police,-0.776080,52.042992,On or near Supermarket,E01016723,Milton Keynes 013C,Offender fined
dba77c929469a57d9dece2e63b1b39ad7b759cdcb442bd6b602fd083f64a71a1,2014-12,Thames Valley Police,Thames Valley Police,-0.609374,51.482256,On or near Shopping Area,E01016544,Windsor and Maidenhead 010A,Offender given suspended prison sentence
7b516ce7761d8d2ff346b408277cf664811545510c6932671a78540297afe300,2014-12,Thames Valley Police,Thames Valley Police,-0.755008,51.629929,On or near Shopping Area,E01017837,Wycombe 015B,Offender given suspended prison sentence
ae206a5707588c32bd5d716b001e1331a1b8ecfeb59924a1889bb4f472d22b36,2014-12,Thames Valley Police,Thames Valley Police,-0.809920,52.063955,On or near Supermarket,E01016840,Milton Keynes 010D,Offender given community sentence
a0f480070b6deb605488ed715bdf67eef7e4a59048d5f16780d502b9f60b98c6,2014-12,Thames Valley Police,Thames Valley Police,-0.720836,51.523089,On or near Shopping Area,E01032734,Windsor and Maidenhead 005H,Offender sent to prison
9aab337dad942b1bb64f571b607d51f65d8aef9cef3bb19ce489fe09b08cb1f4,2014-12,Thames Valley Police,Thames Valley Police,-0.757678,51.632691,On or near WEST WYCOMBE ROAD,E01017837,Wycombe 015B,Offender given conditional discharge
baeadfd7b5f7b60a974dc00e1aeeb28a5d3e6d7cda8afe35251467281a680093,2014-12,Thames Valley Police,Thames Valley Police,-0.800364,51.816374,On or near Supermarket,E01017699,Aylesbury Vale 014C,Offender fined
fd9d68ba92977d814d26acc6c3714e645a0e59356ca0b72f32e246015ac83b24,2014-12,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given community sentence
089330f34683e65118b506d5b044742449ac36af846791a842bf998b841103ed,2014-12,Thames Valley Police,Thames Valley Police,-0.753394,52.044508,On or near CENTRAL MILTON KEYNES SHOPPING CENTRE,E01033499,Milton Keynes 014E,Offender fined
5d3bc7861290c11ef270b5d4c12ce316bbbbd79ce52321649028b6d8c7af5465,2014-12,Thames Valley Police,Thames Valley Police,-0.687618,52.036502,On or near Supermarket,E01016783,Milton Keynes 017A,Offender fined
b50f3d4dbbf56428b2cdf468e13d6f4e8b6bb593fdd0aea705ff951aadb43327,2014-12,Thames Valley Police,Thames Valley Police,-1.240755,51.685451,On or near TURNERS CLOSE,E01028744,Vale of White Horse 003D,Offender fined
8d9166702ce616171f22e9990cbbc09ad37f42732ae53f5c50f780213e0e6515,2014-12,Thames Valley Police,Thames Valley Police,,,No location,,,Offender sent to prison
1689fba6db50898e9eab9922ea969c9414dae145c757def4984e46784b8a20ee,2014-12,Thames Valley Police,Thames Valley Police,-0.640601,51.499545,On or near BOVENEY NEW ROAD,E01016568,Windsor and Maidenhead 010C,Offender given conditional discharge
6a8a290f8e5186709eebb5ee7c0f8607eb0c70b44251138567c4f6dc07a0d963,2014-12,Thames Valley Police,Thames Valley Police,-0.971243,51.453708,On or near THE ORACLE SHOPPING CENTRE,E01033420,Reading 011H,Offender given suspended prison sentence
aa2766e0aba1d9ad2d03c565457e3abf81711a10c419d305a7586893a829f1c7,2014-12,Thames Valley Police,Thames Valley Police,-0.725494,51.408807,On or near WHITTON ROAD,E01016226,Bracknell Forest 006E,Offender fined
abd908d7462bccecf52a001f6fac4b2f3656b5b3c57c74e725f95230b1f4728e,2014-12,Thames Valley Police,Thames Valley Police,-0.789629,52.057473,On or near RICHBOROUGH,E01016808,Milton Keynes 011D,Offender given suspended prison sentence
eca90c5fb03cc8598d1acc8589258490e3e73ef57ca15e868642a1d47c415f54,2014-12,Thames Valley Police,Thames Valley Police,-0.746659,52.020978,On or near JAMAICA,E01016847,Milton Keynes 021D,Offender given community sentence
fd267a52d5b8f6e1d49dbacf61548dc0b7bca5d3d9cbf7166a4a8815ce9ec855,2014-12,Thames Valley Police,Thames Valley Police,-0.634976,51.529639,On or near LOVEGROVE DRIVE,E01016455,Slough 001F,Offender given community sentence
f1e73666e75877b0c51dc265dd074a71aad536352c9cded1cc673dd97ec20a99,2014-12,Thames Valley Police,Thames Valley Police,-1.298881,51.670140,On or near Police Station,E01028698,Vale of White Horse 006D,Offender ordered to pay compensation
84df45bf0c59a7bf09667bef910341d05d16477934115214120a4482243f0a7f,2014-12,Thames Valley Police,Thames Valley Police,-1.321106,51.384114,On or near NEWTOWN ROAD,E01016322,West Berkshire 021F,Offender fined
5e9fa206ac2897911bd9ded709fc9d86189f89bc06a0bc9b380acf5f00b3e4c1,2014-12,Thames Valley Police,Thames Valley Police,-0.625261,51.483118,On or near Hospital,E01016552,Windsor and Maidenhead 012D,Offender given community sentence
83203a6637dedde6e6446fc84e414b47baa74105589a2fd2b047c736f3165a3e,2014-12,Thames Valley Police,Thames Valley Police,-0.780185,51.999329,On or near PLYMOUTH GROVE,E01016751,Milton Keynes 028D,Offender otherwise dealt with
a983b6f9c7dd9e408e42be5a63be14ef64125df01a463fac14b3d36170d213e2,2014-12,Thames Valley Police,Thames Valley Police,-0.721081,51.986770,On or near BUTTERMERE CLOSE,E01016746,Milton Keynes 032D,Offender sent to prison
a58423460e9e57b243259a0cddcf5bf0869a84f1c9b87cba05a1b73e7bf99a9e,2014-12,Thames Valley Police,Thames Valley Police,-0.823272,51.814654,On or near Pedestrian Subway,E01017711,Aylesbury Vale 018C,Offender sent to prison
f8028ca82c237f63ab34860626c1559fd7b6fa6cc1756839bb7e323deac7fe46,2014-12,Thames Valley Police,Thames Valley Police,-0.757612,52.042808,On or near CENTRAL MILTON KEYNES SHOPPING CENTRE,E01033499,Milton Keynes 014E,Offender fined
3610a7466d5714ed24caa16e76363cc2ee195eacf26edbe1c0bc9e7536aebfe3,2014-12,Thames Valley Police,Thames Valley Police,-1.213898,51.734466,On or near Police Station,E01028533,Oxford 013C,Offender fined
661ddbc03d36ece358a908a04cdd305f9d568e4f3194c6563b2d47dd22605c26,2014-12,Thames Valley Police,Thames Valley Police,-0.972100,51.455307,On or near Shopping Area,E01033415,Reading 011F,Offender sent to prison
b88f7b4185e0a6459090b3a0882d60b259da3a2b6f33e68debe6f44f41283281,2014-12,Thames Valley Police,Thames Valley Police,-0.669064,51.520481,On or near Supermarket,E01017814,South Bucks 006C,Offender sent to prison
fa044d99620bdd59ac9dcfaa4d95a69f8740061ce95d5489c5fe04babd4ea1ec,2014-12,Thames Valley Police,Thames Valley Police,-0.982565,52.009297,On or near SHETLAND,E01017646,Aylesbury Vale 002C,Offender sent to prison
f2941cf58916a8bc8de3df9422f2e85f017d1829e6e82b410c4d94ef511275d1,2014-12,Thames Valley Police,Thames Valley Police,-1.259454,51.751332,On or near Shopping Area,E01028521,Oxford 008A,Offender given conditional discharge
2d0ebe6b3835cdc9b268a579f7bd48195385205dbaa341c68c79f51854a6c133,2014-12,Thames Valley Police,Thames Valley Police,-0.595421,51.509821,On or near WILLIAM STREET,E01032730,Slough 009G,Offender fined
04ea50dbfd2da03a30484c5eb0531dab387ee8c1896a83eaf67f6dfae7458293,2014-12,Thames Valley Police,Thames Valley Police,-0.808110,51.803190,On or near KILNER ROAD,E01017688,Aylesbury Vale 019B,Offender fined
1b18f403aa3e95e24668da2eea9788e0d587244c92a82f39ccc0ad4cbb5161d6,2014-12,Thames Valley Police,Thames Valley Police,-0.748773,52.043964,On or near Theatre/Concert Hall,E01033499,Milton Keynes 014E,Offender sent to prison
808483453fe884d3faa6ceff38c16595fb7af71356bfef779810f2dec0ee6b16,2014-12,Thames Valley Police,Thames Valley Police,-0.754371,51.996766,On or near CORFE CRESCENT,E01016834,Milton Keynes 029E,Offender sent to prison
0efa71ad1d7b451781ef7fb4e83a08684faea515d150a762b5a5e2fc2aec6167,2014-12,Thames Valley Police,Thames Valley Police,-0.748773,52.043964,On or near Theatre/Concert Hall,E01033499,Milton Keynes 014E,Offender sent to prison
dc736ce08bcb7c8c90a66791982f373920b3dcfcb22d19004563fc7cf1b92abc,2014-12,Thames Valley Police,Thames Valley Police,-1.504600,51.787425,On or near WYCHWOOD CLOSE,E01028809,West Oxfordshire 009A,Offender fined
df44cf485f2d5d84284e1ab56c5e437345df7944ebd525688554e91f076b90fa,2014-12,Thames Valley Police,Thames Valley Police,-1.239940,51.607058,On or near Shopping Area,E01028623,South Oxfordshire 010C,Offender sent to prison
649bb6b6fb4a0a196fe110a6b5a3f1ccd5b42568e8218e0b2e71d965502561ad,2014-12,Thames Valley Police,Thames Valley Police,-0.756033,51.632071,On or near BRIDGE STREET,E01017837,Wycombe 015B,Offender given suspended prison sentence
852600efa3c1142e6b68cd4bb4e7febb892214d85b150757378b6abedcb15eee,2014-12,Thames Valley Police,Thames Valley Police,-0.609374,51.482256,On or near Shopping Area,E01016544,Windsor and Maidenhead 010A,Offender given community sentence
7eb7c32eff98bb6655fc817f442f7de354f951a52c79dceceb782429759f9faa,2014-12,Thames Valley Police,Thames Valley Police,-0.585796,51.506541,On or near Parking Area,E01016511,Slough 011A,Offender given community sentence
cdf6189238791321d0ca5bc52fc3e4321a8bc675c446b30f9406d0d7fbb485ff,2014-12,Thames Valley Police,Thames Valley Police,-1.138258,51.908194,On or near HART PLACE,E01028458,Cherwell 013D,Offender sent to prison
eee18a3fabc6c5bd5869cf48f154d15ac0807ac0f18d206c21c6016167997a73,2014-12,Thames Valley Police,Thames Valley Police,-0.741887,51.402447,On or near MERLEWOOD,E01016225,Bracknell Forest 007A,Offender given community sentence
d69cc6ce7fa96838e606575200771f4e04b16c31cec047513882b2efa8824c5a,2014-12,Thames Valley Police,Thames Valley Police,-1.589928,51.771929,On or near CHESTNUT CLOSE,E01032950,West Oxfordshire 013F,Offender deprived of property
51ada45240414344acd8e98e5d2b77ef240888933cd9c3dffcd62b38acdb1714,2014-12,Thames Valley Police,Thames Valley Police,-0.714575,51.524307,On or near A4,E01032733,Windsor and Maidenhead 005G,Court case unable to proceed
ff280434bd496f0ff27e1343917fbcde732757fce91dd7ec3e7631e3e0f6cf70,2014-12,Thames Valley Police,Thames Valley Police,-0.580550,51.508429,On or near Pedestrian Subway,E01016456,Slough 007A,Offender given suspended prison sentence
68f29bad361719f9ffc16c1b024300d8eb005b2b71877944a2f25aaaf493f9a4,2014-12,Thames Valley Police,Thames Valley Police,-0.848584,51.823303,On or near RABANS CLOSE,E01017705,Aylesbury Vale 012A,Offender sent to prison
63ce236ddea7b849d175c7bbfec3ea7f57c484d0e25493ba6c278666f59b4957,2014-12,Thames Valley Police,Thames Valley Police,-0.737205,52.019286,On or near WASTEL,E01016845,Milton Keynes 018C,Offender sent to prison
78684b4a455e036ee03487d05ec246f1212b3fd21843b90908e13089ac5ed1c4,2014-12,Thames Valley Police,Thames Valley Police,-0.652827,52.030903,On or near Park/Open Space,E01016735,Milton Keynes 024B,Offender fined
ae9a8120ac63fe21af9f1b7f973371eadb9877778a81644c2635c5a6d6159c2d,2014-12,Thames Valley Police,Thames Valley Police,-0.756637,51.630072,On or near Shopping Area,E01017837,Wycombe 015B,Offender given conditional discharge
