Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8b5ab0c77a40fb63c80d15b72d89e1da486cba19cf275b9fb273b40c46b862d2,2014-12,Lincolnshire Police,Lincolnshire Police,0.154018,53.319655,On or near GOLD LANE,E01026117,East Lindsey 008E,Investigation complete; no suspect identified
7dc713a67df7f4dc1dd4b63a550354d83f8a74c6301ef9e2d90b2bbbd7e8e98f,2014-12,Lincolnshire Police,Lincolnshire Police,0.306758,53.159360,On or near POPLAR WAY,E01026085,East Lindsey 012B,Offender given a drugs possession warning
8b5ab0c77a40fb63c80d15b72d89e1da486cba19cf275b9fb273b40c46b862d2,2014-12,Lincolnshire Police,Lincolnshire Police,0.154018,53.319655,On or near GOLD LANE,E01026117,East Lindsey 008E,Investigation complete; no suspect identified
c24e370548c8d39ed7eb00e755e7f1e768088d82385cab06b685c646e9d6c083,2014-12,Lincolnshire Police,Lincolnshire Police,-0.536589,53.236832,On or near EAST BIGHT,E01026167,Lincoln 003G,Investigation complete; no suspect identified
5e7e06a72c9bee78b48dd137ab9bb4295621e6eaded3bf9835d5d2f53ad073fb,2014-12,Lincolnshire Police,Lincolnshire Police,-0.312903,52.681584,On or near Supermarket,E01026337,South Kesteven 013D,Offender given community sentence
c6354331732d6db3e5eb7da3b9eab6b6ad01ce5974b4bae5f0f00a832a486158,2014-12,Lincolnshire Police,Lincolnshire Police,-0.570105,53.206800,On or near MOORLAND AVENUE,E01026173,Lincoln 010D,Offender given community sentence
9a24397f5d6384d2ac3d090158d51fdef3cc3b070d3c114a00edebfe4e18004d,2014-12,Lincolnshire Police,Lincolnshire Police,-0.619971,52.919948,On or near Supermarket,E01026325,South Kesteven 003A,Offender given conditional discharge
868ed2e1431e9ca3c5801a02001ee887bc06a01efb5b2fd19ab5e64158948950,2014-12,Lincolnshire Police,Lincolnshire Police,-0.539078,53.227100,On or near Shopping Area,E01026176,Lincoln 006B,Offender fined
e76339d09070fe4ae691cefffda876feed46be43c5c7ad0f9bcd9b2efef8b41c,2014-12,Lincolnshire Police,Lincolnshire Police,-0.016332,52.980676,On or near QUEEN'S ROAD,E01026028,Boston 004E,Offender sent to prison
e83be860b28de2e2b52f909001a2abd63568b984feb58ee748ed0c6a9d4f1418,2014-12,Lincolnshire Police,Lincolnshire Police,-0.641349,52.911744,On or near ELMER STREET SOUTH,E01026323,South Kesteven 004D,Offender given suspended prison sentence
