Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b7aee6ff9a80fbc57fdaa018a5021ff4445625b68014fb71a21a2abe1f04b7a9,2014-12,Surrey Police,Surrey Police,-0.572899,51.244098,On or near ACACIA ROAD,E01030450,Guildford 013B,Offender given a drugs possession warning
88b62241093c49a6201c6b023c7274462ecec926a61169a1c763986d361ec5ed,2014-12,Surrey Police,Surrey Police,-0.452157,51.313838,On or near Parking Area,E01030458,Guildford 001B,Offender given a drugs possession warning
6773711958d6cc3975ee992bda1de45cd06a6f6a60ca10cb1567de48d65b5c5b,2014-12,Surrey Police,Surrey Police,-0.475229,51.454439,On or near CORSAIR ROAD,E01030746,Spelthorne 002D,Offender given penalty notice
8514bed217203702613037b2f19c0dee0fec879144930a636007997c25dd5067,2014-12,Surrey Police,Surrey Police,,,No location,,,Suspect charged
50da051e518017f51c4c26dbc264e47d5d8075a75075171b8a02d83628b2d2ee,2014-12,Surrey Police,Surrey Police,-0.340277,51.235887,On or near OLD CHAR WHARF,E01030534,Mole Valley 009C,Investigation complete; no suspect identified
996b073dc973678374503a21190cd195ddbbcee6005106ffc46f873f1aca8190,2014-12,Surrey Police,Surrey Police,-0.308295,51.380120,On or near DITTON HILL,E01002994,Kingston upon Thames 016A,Investigation complete; no suspect identified
e4e56ec4f4a8e5b9ac68e4226884847d3eb9849644bd465d555fdd0d4f27aded,2014-12,Surrey Police,Surrey Police,-0.120267,51.229026,On or near Sports/Recreation Area,E01030814,Tandridge 008C,Investigation complete; no suspect identified
b21ef165995c2d09dec0fe25ed5c3542e9f4b10be4a743831656f27c84604e95,2014-12,Surrey Police,Surrey Police,-0.329573,51.224907,On or near SOUTH TERRACE,E01030536,Mole Valley 010B,Investigation complete; no suspect identified
23dd025d7fd2199de25a7725bcabd453d10d1dd816f85a5646867797379049f0,2014-12,Surrey Police,Surrey Police,-0.473118,51.443055,On or near LONDON ROAD,E01030707,Spelthorne 003A,Investigation complete; no suspect identified
0cc37d846af3234d89d50419136c4ea950fb0875a4794eb3b9281e1c6b029cde,2014-12,Surrey Police,Surrey Police,-0.644693,51.339532,On or near FENNSCOMBE COURT,E01030808,Surrey Heath 006E,Investigation complete; no suspect identified
fe52a07cac21c9df29dce75f6cf9d417fd40c1397ed020e7127caf7abaac46fd,2014-12,Surrey Police,Surrey Police,-0.089038,51.238133,On or near HART CLOSE,E01030812,Tandridge 008A,Unable to prosecute suspect
22c7d7dbe320050f938e7bbc1f4a9ee07990532c648c9bbd95efa23f02b19bad,2014-12,Surrey Police,Surrey Police,-0.455121,51.376375,On or near MONTROSE WALK,E01030373,Elmbridge 012C,Unable to prosecute suspect
5fd646180548840129b33d2f784c3bfc7f5466226bdab236f5b2a699ad606d20,2014-12,Surrey Police,Surrey Police,-0.711282,51.091159,On or near FIELDWAY,E01030933,Waverley 016D,Unable to prosecute suspect
aacb7cc2417d56a09fddfa31d6760e58654637a0aabf750be2c8ba8fb19ca207,2014-12,Surrey Police,Surrey Police,-0.577680,51.237268,On or near Nightclub,E01030452,Guildford 015A,Unable to prosecute suspect
4d5066c9b264c53488f448adbb763bcd230105a697879007d2d8c2edfb8aa30e,2014-12,Surrey Police,Surrey Police,-0.581911,51.322783,On or near TRACIOUS CLOSE,E01030952,Woking 005B,Investigation complete; no suspect identified
56478dfd90d132e68eac49364e0b6312067f9a6f31b93518d37ae586c5f8cb66,2014-12,Surrey Police,Surrey Police,-0.478568,51.145916,On or near KILLICKS,E01030872,Waverley 013C,Unable to prosecute suspect
aef8ffa250501d2bbcc767c47252ef29b04297394806872ecec3f1863de63f9d,2014-12,Surrey Police,Surrey Police,-0.000986,51.257058,On or near STATION ROAD EAST,E01030831,Tandridge 006A,Investigation complete; no suspect identified
7739ceebb6b6ede6e4a008f9b22396b4ce6f4792e302c0293ade2a96ad20b596,2014-12,Surrey Police,Surrey Police,-0.688378,51.359732,On or near HAMILTON CLOSE,E01030759,Surrey Heath 002C,Offender given penalty notice
