Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6c8e003637e260b2c4f506a6d4ade2babe135f80daa8cc2da12767db3d74d6bb,2014-12,Suffolk Constabulary,Suffolk Constabulary,1.124185,52.051741,On or near HONEYSUCKLE GARDENS,E01029984,Ipswich 010A,Offender given community sentence
34ca40c4777413e2cbc838cbc072e83f6a3a7f6c85566e42c3dc1ea9151ce726,2014-12,Suffolk Constabulary,Suffolk Constabulary,1.160097,52.058904,On or near COBBOLD STREET,E01030010,Ipswich 005D,Offender sent to prison
d242b5f23e4077ad002814bbf06926d1ba5f274e5efaa2192bc285885e34c4bc,2014-12,Suffolk Constabulary,Suffolk Constabulary,0.702724,52.265282,On or near WAVENEY ROAD,E01030131,St Edmundsbury 003B,Defendant found not guilty
ad317f1a19032849bc9acd2c00abd97661e4ec994cee937d5c37c18eeb9525fb,2014-12,Suffolk Constabulary,Suffolk Constabulary,0.711492,52.244918,On or near WOOLHALL STREET,E01030091,St Edmundsbury 006A,Offender sent to prison
99fb879bee99f4fdc59512b6656477ef691aa850efbbd3e33c059252449307e5,2014-12,Suffolk Constabulary,Suffolk Constabulary,1.741519,52.470639,On or near HORN HILL,E01030258,Waveney 007D,Offender sent to prison
b2262e6412d3a4a37a07b3b160ffced2ac6769cc83b5694fe5a2523c08984ca0,2014-12,Suffolk Constabulary,Suffolk Constabulary,1.137382,52.067066,On or near Supermarket,E01030022,Ipswich 006A,Offender given suspended prison sentence
49b16795219b9cd373d6702e7f7be0f15f2628c13921649a4d5c2c0178bce79b,2014-12,Suffolk Constabulary,Suffolk Constabulary,1.131936,52.058901,On or near Supermarket,E01029985,Ipswich 010B,Offender sent to prison
498a0898688c0321c358ead87704662a9fe08a924090f2b879538a70e5d90399,2014-12,Suffolk Constabulary,Suffolk Constabulary,1.150299,52.044084,On or near Sports/Recreation Area,E01029970,Ipswich 012C,Offender deprived of property
c250498686849c8fa5939458c88390f3c5dbe1b0eba4246e91597aa3b61bf3d0,2014-12,Suffolk Constabulary,Suffolk Constabulary,0.439067,52.085106,On or near Supermarket,E01030108,St Edmundsbury 014D,Offender sent to prison
b0d1c56bfe493da09de52ce12f99abf7e6b7e6a2ebab581082ab85a4df7708c1,2014-12,Suffolk Constabulary,Suffolk Constabulary,1.324432,51.966531,On or near BRIGHTWELL CLOSE,E01030169,Suffolk Coastal 014D,Offender ordered to pay compensation
