Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e6275d31c1961cf44ce754ba888b7be54f3be76efcc0dd7d543a3dce7a3a7ed1,2014-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.217433,52.555223,On or near WINDSOR DRIVE,E01015670,Peterborough 019C,Offender sent to prison
d8bef404f871f9a77da916c7e5938caf2f9dd4b5390f30a47ba77fc79576d82d,2014-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.174250,52.350438,On or near Parking Area,E01018146,Huntingdonshire 008D,Offender given community sentence
854ea2e5398739e873a727d154ac8f0e5b176ab38e46d826972aff97b4ea2d81,2014-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.272828,52.621938,On or near Petrol Station,E01015678,Peterborough 002A,Offender given community sentence
93010f5f4b8ece8354a4ad33de238f8c95f7cb3cd6e90b8b096580d26ed80317,2014-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.252035,52.556809,On or near CELTA ROAD,E01015623,Peterborough 017B,Offender sent to prison
ba0f296b4fa5c06f983da9c675ca6368bbdb2effc8732f85e030fee7afa2a4ff,2014-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.161125,52.666273,On or near Bus/Coach Station,E01033112,Fenland 003I,Offender given suspended prison sentence
19b5b4e40e7426ec5356e57bb9a8b7f6f79b5418db059cc3881c313d203382bc,2014-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.295538,52.570111,On or near Police Station,E01015689,Peterborough 015C,Offender sent to prison
61dccc3dc2a265aaa4815378fa29f07a239540deb3f09a38c84981ee1fc17752,2014-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.286878,52.227749,On or near Supermarket,E01018175,Huntingdonshire 020D,Offender sent to prison
fb3d5ce2fc8ea4acbdd833744d9fc85f86e83a6af5e9f05e25f4fb73aeef8060,2014-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.243155,52.570838,On or near Shopping Area,E01015599,Peterborough 014A,Offender sent to prison
172ff36fe9c116131593c149f4fc7731a0bbe2746dea72763fedc3f837233f60,2014-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241137,52.574809,On or near Supermarket,E01015599,Peterborough 014A,Offender sent to prison
24eefe585fe5e65a2c0ec07a7a1be6cd4b1c6d8f967bce15a51c11e2d3690eb4,2014-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.270467,52.228822,On or near BEC ROAD,E01018187,Huntingdonshire 019A,Offender sent to prison
1c603b01001bf53e8d00ff76668b4ccef0fc3f9b33712882ee38405d74a41fdc,2014-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.244343,52.586167,On or near ST MARTIN'S STREET,E01015654,Peterborough 012E,Offender sent to prison
3d9ae56fe334d02bd3e3dadc223789bf5712f244273a199d3a26fe5a35b9015a,2014-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241286,52.574020,On or near MIDGATE,E01015599,Peterborough 014A,Offender sent to prison
24eefe585fe5e65a2c0ec07a7a1be6cd4b1c6d8f967bce15a51c11e2d3690eb4,2014-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.270467,52.228822,On or near BEC ROAD,E01018187,Huntingdonshire 019A,Offender otherwise dealt with
137284b3a03a29c98e2e87376d9a2381cb4e6568449938acbf1cead02703ac3b,2014-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.135216,52.228518,On or near KENT WAY,E01017975,Cambridge 001A,Offender sent to prison
61e9e5288f622dcc7afcab4d6677f8b628d7cee1c42e62e85dd0b5949ee58786,2014-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241286,52.574020,On or near MIDGATE,E01015599,Peterborough 014A,Offender sent to prison
604841a9fcf022229e556f82f3b1f88c61b2bab48aee1af1982f6f0cc4bb2e89,2014-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.127937,52.557995,On or near SYERS LANE,E01018100,Fenland 006G,Investigation complete; no suspect identified
8c0e7d97957f26bf347467a8004a825ef4364cb6261ebbf5e1d4688b4909da3c,2014-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.127937,52.557995,On or near SYERS LANE,E01018100,Fenland 006G,Investigation complete; no suspect identified
ca2bdffeaac0c6b7d0beb648dc376e5ac6a017da3421ddb4a37634ea92c0f94e,2014-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119485,52.228424,On or near AYLESBOROUGH CLOSE,E01017952,Cambridge 002D,Investigation complete; no suspect identified
62d373a5207423cf2a8f95d77ac473b735f4e6b6c5e89705f5ecc9bcade30098,2014-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.260880,52.222059,On or near DOWNING CLOSE,E01018012,East Cambridgeshire 009B,Investigation complete; no suspect identified
3beaef71b78323aef4663568637c73fa77bef08ceda4de6ac2de4496a2c6ce39,2014-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.074836,52.403698,On or near MILL GREEN,E01018209,Huntingdonshire 005B,Investigation complete; no suspect identified
5c817315302c169ccbe2678b4f2452f93285a8f119f9b405878e8783e8507de9,2014-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.213405,52.596269,On or near CROPSTON ROAD,E01015606,Peterborough 013A,Investigation complete; no suspect identified
c5969e00ebf5f85414c90c0abdbad02bcdc8a62260de5ab3dc22f9b621d4601e,2014-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.442214,52.607078,On or near ROSE WALK,E01015626,Peterborough 004C,Investigation complete; no suspect identified
6bf86883d9b9b877f095994f2df20ab207caf84c9eab129cd8efafec90485dc9,2014-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.134474,52.201754,On or near GUEST ROAD,E01017988,Cambridge 008B,Investigation complete; no suspect identified
d8b5e2e67ce06329c92dbf385e091f65559f44e6f1d7279e3b154ac176bd0922,2014-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.267139,52.400178,On or near Supermarket,E01018025,East Cambridgeshire 004B,Investigation complete; no suspect identified
280476b50ef6534910276c2b29d16da9cf0e0872d1a75cdeb569cb5c0ab4a553,2014-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.024950,52.491989,On or near OLD WEST ESTATE,E01018060,Fenland 008C,Investigation complete; no suspect identified
7f2d9e6bd8289cb343a73ef88a9ae00778ea8a08b866e3f5dd9d0868b94839cf,2014-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.102616,52.255692,On or near ST ANDREW'S PARK,E01018258,South Cambridgeshire 006B,Investigation complete; no suspect identified
90ec5da77220f69377784a80910a51e56239fc73acba4f09de6601451f20c34b,2014-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.185820,52.330700,On or near GEORGE STREET,E01018151,Huntingdonshire 012E,Investigation complete; no suspect identified
38abeac476b57d86754fc46b52a551b395422bea6ee654755c1845c5db049faa,2014-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.186037,52.194110,On or near IMPALA DRIVE,E01018287,South Cambridgeshire 011E,Investigation complete; no suspect identified
21119ab490a8f0d21f88584a3a7c57cb3e21d2ebc8216e9057e7269c49b6f880,2014-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.262993,52.404187,On or near FLEETWOOD,E01018032,East Cambridgeshire 003D,Investigation complete; no suspect identified
99c9d3b1d9c52530aa63c846110d4c5575517140d4a50152e1e3c78dc0409115,2014-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.268170,52.211471,On or near BARFORD ROAD,E01018181,Huntingdonshire 021A,Investigation complete; no suspect identified
52177234e8410290e566f1a6b716c43606075d5b3a2d02f25787d85c43bf37ec,2014-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.271917,52.607180,On or near RICHMOND AVENUE,E01015674,Peterborough 006A,Investigation complete; no suspect identified
beeca3b036e8641822c22a203bfd1c137e27df2a908ee4bb77b9d3e1344246ba,2014-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.160991,52.189366,On or near ST THOMAS'S ROAD,E01017969,Cambridge 010E,Investigation complete; no suspect identified
0ce11ee78c0de59e6aee921a7285bfd970261ab434c80a47e074443e3247babb,2014-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.144691,52.226404,On or near COOK CLOSE,E01017976,Cambridge 001B,Investigation complete; no suspect identified
77887af9e9643dd1ecb0b320dad68b5ce5afaae8c0b8fb1015d22edaba574fc3,2014-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.422485,52.362932,On or near Parking Area,E01018126,Huntingdonshire 015B,Investigation complete; no suspect identified
