Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4cbd529aad2586d23fd450761472c9c84ffbb601d7b7a0f38d1e4b023128bb98,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.082800,51.262871,On or near Police Station,E01032847,Basingstoke and Deane 011F,Offender given community sentence
f0dde0ae57b24b3874ac41cdb88aae9a7484f6c15f97f221e26ffc88433f27f2,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.105692,50.797978,On or near Supermarket,E01017034,Portsmouth 016D,Offender given suspended prison sentence
de7315fb1b5ec6d08f5cf1fdc2b9eb226009487273c2c47106d6f441c9b1964f,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.088626,50.803602,On or near FREDERICK STREET,E01017038,Portsmouth 013C,Offender sent to prison
b2bf44b724bbf4ecfda57fc66d029092a181657e92558342aa4fc3e90ea9948f,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.167268,50.647255,On or near CROSS ROAD,E01017319,Isle of Wight 016B,Offender fined
3e5923e2bd07e7825a4c728c6503f87aa259dffc59cda50b3a9f1d91cc082641,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.336176,50.904865,On or near HERRICK CLOSE,E01017167,Southampton 027A,Offender sent to prison
ad22283ad341fbe7bac5222e3da970da9ba956b5e379e56194ba54da8e647805,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.404280,50.902966,On or near WEST BARGATE,E01017139,Southampton 029A,Offender given suspended prison sentence
bba9dfb5e164d436867643d7521322baa265f3649c1274b4b0eb645cd38abc46,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.065371,50.850360,On or near SKYE CLOSE,E01017050,Portsmouth 003A,Offender given conditional discharge
6e09829b2649071204e5881b4d484cbe1bac2d4f22d0c2fad4c6356a5e9fb6be,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.318044,51.063324,On or near HIGH STREET,E01023252,Winchester 007A,Offender fined
b56b385cf67bc2ddd1b36dcfef446fffe6b90e538054ca51b6ab6d38f86bf7ca,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.033522,50.879929,On or near PORTLAND ROAD,E01022973,Havant 005D,Offender given community sentence
d26c8183de5cbc5ef7aa38223c444837c24234240c068add42eac6e4c51fd012,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.373060,50.939303,On or near LORD MOUNTBATTEN CLOSE,E01017264,Southampton 003A,Offender fined
ba732098cf32cbdee7444ea72494ed2a3e2b496d0ffcfd4dd44500ae5bd885a7,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.434949,50.922282,On or near PARK STREET,E01017211,Southampton 015C,Defendant found not guilty
d390cbbaf34c849539655edde512ad93e829ec53158edfefe3f74b8e871fe376,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.115697,51.279112,On or near OWEN WAY,E01032840,Basingstoke and Deane 010F,Offender sent to prison
bd10c67a5f058edde8529deba2f43f59c937250b69c2d82ca32db6df27c7ebe0,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.374518,50.922945,On or near COBDEN COURT,E01017177,Southampton 014D,Offender given community sentence
df5ec3e39f0df418918c6fdbb35f60344604b28542540982d163184c40049fe1,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.122482,51.279649,On or near VITELLIUS GARDENS,E01032841,Basingstoke and Deane 010G,Offender fined
3dda7f15954e86cdb89b308e8cea079ef5e9c2aca96346b43b1a004dec853040,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.078787,50.798066,On or near SOMERS ROAD NORTH,E01017031,Portsmouth 016A,Offender given conditional discharge
6f2206ebd77c0330d343954b590605d4a46f04f90f692440440310cb8c596208,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.048255,50.827200,On or near BRAMPTON LANE,E01017046,Portsmouth 008B,Offender otherwise dealt with
c4cf204f6ab9bcaac92297c884813b48f2ce8a92345382af0c0e85d64d12f393,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.312694,50.919450,On or near Supermarket,E01022702,Eastleigh 012F,Offender given community sentence
60e0fc010ea1d9fdcd4df07a8c5a3f27150c4bbc1048fbac53d7edbe2a0f8c8e,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.065371,50.850360,On or near SKYE CLOSE,E01017050,Portsmouth 003A,Offender given community sentence
4d2fab0b7582f6491327600df2d60eae22eac0e7dac3358568e9a64d7591dc2f,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.149004,50.656899,On or near CRESCENT ROAD,E01017348,Isle of Wight 014C,Offender sent to prison
4c7cf10f639db29ca3914eff3490fe6e91cdd4afbc2a6da58d2af506b475ee07,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.359705,50.924124,On or near BENHAMS FARM CLOSE,E01017202,Southampton 016C,Offender given conditional discharge
3852f91d5e880b4ab5572ea75d0f126e36cfbe8d4e25a12d72e54f64bd2a65d0,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.318044,51.063324,On or near HIGH STREET,E01023252,Winchester 007A,Offender fined
d6f222c4103ec93943f0294f0600c34961204908cfbeff107e968ec0dbfefb2f,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.033522,50.879929,On or near PORTLAND ROAD,E01022973,Havant 005D,Offender sent to prison
81b2e0f2891289f896fafc2b0a6369ddbd5edfe96ff37fc82045e0e322f6731a,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.082800,51.262871,On or near Police Station,E01032847,Basingstoke and Deane 011F,Offender given community sentence
2f32e87a774d686ce84b3406f1fb2bc4d427ab460a0514bc6a314645fb947d4a,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.394384,50.912726,On or near ALFRED STREET,E01017155,Southampton 022C,Offender fined
9fd9dda2713188c779b5878c68f4392a1e1d43757de39f5838b8b0c108b1a6f2,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.089388,50.796530,On or near Parking Area,E01017032,Portsmouth 016B,Offender sent to prison
5e68458fef4f57fd6a9511840db75a0223579a4ea949a36268b60d161c12abda,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.090495,50.852105,On or near LEDBURY ROAD,E01017112,Portsmouth 001A,Offender fined
1e4824640e1cd9aafdf3adfd95d59fb0cfc0c3d792eb12daf65eed38796e258a,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.480104,51.208030,On or near Supermarket,E01023202,Test Valley 003C,Offender sent to prison
2271fd098e0443ae7cdbd6f3bb423025e7a94295c53007a42bc4f4748a2f2fc2,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.468458,51.206251,On or near SHEPHERDS ROW,E01023219,Test Valley 003E,Offender sent to prison
28b17aa45c6e8a6b6a02b023349fc7015a756f75d49895a5818811304f51a5ca,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.090646,50.793150,On or near PEEL PLACE,E01017130,Portsmouth 018D,Offender given suspended prison sentence
b563d62c3cefe0d1945d4e59d86bc8f09d8916a58c1f9667f5c32cab7a7493d4,2014-12,Hampshire Constabulary,Hampshire Constabulary,-0.752211,51.237865,On or near CHURCH ROAD,E01023115,Rushmoor 011B,Offender sent to prison
04ce4f51ae27ae38975b8dc2c9cb506b719ed813b55dfdb0e61ff33dfba83507,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.404280,50.902966,On or near WEST BARGATE,E01017139,Southampton 029A,Offender given suspended prison sentence
f2b88f011258286dbdcb942eea17f2c3d76f25cf3245b8000a4bdbb651affb9e,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.396346,50.906145,On or near Supermarket,E01032755,Southampton 029I,Offender fined
c010429969d59741df80628869049aa03e9757fc7cad448b137b4ee74bd3951a,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.407188,50.903584,On or near Shopping Area,E01017140,Southampton 023D,Offender given community sentence
624f823a6c5aa8e5fe41f63cfdbd2148b0b9db3e0f424a25d8d69a341952d900,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.169150,51.258993,On or near Sports/Recreation Area,E01022531,Basingstoke and Deane 015D,Court case unable to proceed
35d3027602511e1c869c119f374c869b68fac5f160f79fc39ddfb0642c57d0ef,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.056834,50.791101,On or near MIDDLESEX ROAD,E01017095,Portsmouth 021B,Offender given suspended prison sentence
d0de2c2fb5eef39dee86434d9c932536f72836b3e3fde4a935f73ee4d6f9ce9a,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.084973,50.789400,On or near Supermarket,E01017125,Portsmouth 022B,Offender given conditional discharge
d0baa4da16069842b2817033c7f79032e5da7bc494895cdc69f7156bb1e0dc34,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.408304,50.916547,On or near ARCHERS ROAD,E01017138,Southampton 023C,Offender sent to prison
9c2fbe7f012625876c837b2593e9c6c6e945c79eaec3c28916b9a6210119b477,2014-12,Hampshire Constabulary,Hampshire Constabulary,-0.982565,50.863480,On or near STONE SQUARE,E01022904,Havant 010B,Offender fined
2457d37eab65d675fef409dfb1cfa4ff4d6c140ba7e22865069b31cdb7fddfc6,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.067920,50.844310,On or near WOOTTON STREET,E01017051,Portsmouth 002A,Offender given suspended prison sentence
5fc5780deb95a9272cdf984ec59a0c6875d4f984a2a4f03595e1e480949e95b5,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.788674,50.850744,On or near GRAVEL LANE,E01023066,New Forest 010D,Offender sent to prison
16e5cf42f511aedc48f134675fe52d1aa49a4818e3b1b5b4e64085cf6aad1160,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.441430,50.941916,On or near GATWICK CLOSE,E01017186,Southampton 004C,Offender given community sentence
b27a4be77f45993445ad51a7152e12eb4c05cb688811de6fe0d8fe27a00d2d4b,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.165241,50.654678,On or near FAIRFIELD GARDENS,E01017317,Isle of Wight 015A,Offender fined
5afe10b90fe0f01f7f240666cc37993dfbbe6a0ef89a933c43838d1fae9726c8,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.089866,51.277377,On or near Supermarket,E01022525,Basingstoke and Deane 009B,Offender fined
4bb1f18a3c1d2d0cef2626ff08479137f9fe16a1b81ade4d9760470c1b41db43,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.091764,50.799858,On or near Supermarket,E01017032,Portsmouth 016B,Offender sent to prison
5da354d013251a3fcaf3dc00ac26a2813e3fcfc155e1de07ccbd8a7a4e7b69eb,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.033522,50.879929,On or near PORTLAND ROAD,E01022973,Havant 005D,Offender sent to prison
f57a626a9ca8afa125ae2ada34cf2de63ea8a8626dabbbc4583431f67b310fe7,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.087627,50.806822,On or near MILE END ROAD,E01017038,Portsmouth 013C,Defendant found not guilty
ae4714f0d05ec4dd34805f0e1024ecc3ddcea223f3e7bb32b8c3671cfb7ac4c0,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.070207,50.832152,On or near COPNOR ROAD,E01017090,Portsmouth 007C,Offender fined
265081a96ecbac1ced07f5fc94d160d7ab6cbac19352979193eee543fa59894d,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.288907,50.876557,On or near BRIDGE ROAD,E01022773,Fareham 001D,Offender given suspended prison sentence
771aa8aced9e9bc798358de91e5dc89dbd6c7b9f70888d5b52f3f531dd894a13,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.077786,50.807132,On or near Parking Area,E01017036,Portsmouth 013A,Offender sent to prison
bb2b786ce330d064c31f291baeee1cc31e7c96e60521ee1d86a50edfbb25caa8,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.330959,51.061366,On or near Hospital,E01023263,Winchester 007C,Offender given conditional discharge
c558fa6f9a925d6cfbde3f5216bad78d94f32bd089a34c223a900492406a4f5b,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.497133,50.988597,On or near Supermarket,E01023151,Test Valley 011B,Offender ordered to pay compensation
930f73dd086100887ee5e84dabe16039cfea3e716ebd8637c07230e0a689cbc5,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.015003,50.862949,On or near Supermarket,E01022907,Havant 018B,Offender given suspended prison sentence
7f3a55f6024632010c509a62f014ee6d3d2cbb4411e00b93419f94f9fec76ae2,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.086590,51.264744,On or near Parking Area,E01032847,Basingstoke and Deane 011F,Offender fined
7758eca497d1f7a0e108a98e55372183476e33844ff84a3f7106e6c4df2fe245,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.314671,51.059806,On or near DOME ALLEY,E01023264,Winchester 007D,Offender sent to prison
76dcbd7713a94afa9e91c985e9a72d047b83a1500252953012d7ff375601abf1,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.481244,51.208503,On or near Supermarket,E01023204,Test Valley 004E,Offender sent to prison
25d8be384d38f710674d57d451804139ab075e73530a87730359fe2a5e6b48ee,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.080271,50.796944,On or near Pedestrian Subway,E01017035,Portsmouth 018A,Offender fined
7feb6fee1035b8907c184a543aad60a94d3278e617ef6b52966ccd0aef7ff79c,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.152094,50.655788,On or near ALBERT ROAD,E01017348,Isle of Wight 014C,Offender sent to prison
10aa96a3fcb3b138b83c665a73663a1c13c956e90f063018cb1f7cc1a391a4b8,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.091830,50.797925,On or near Nightclub,E01017032,Portsmouth 016B,Offender otherwise dealt with
f321c5f5f451182482cda9a923817165039f310ddffae30b0d72eac02b4ce095,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.033263,50.880728,On or near Pedestrian Subway,E01022973,Havant 005D,Offender fined
d0f985507b0a42a667211f2cb097cd648205fdd909849979d3840942b114f26d,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.187544,50.852416,On or near Supermarket,E01022728,Fareham 011A,Offender sent to prison
63c994c93672b9f65bed5738a198cdd1618311db74f59880a2a84299cf0e9c86,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.066775,50.841927,On or near Parking Area,E01017051,Portsmouth 002A,Offender sent to prison
1e3bd2bd3ad4da4b56775a8f1e80a525df6fc3bfb3aeeb846de2a6ac805ea0ab,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.299825,50.701598,On or near Supermarket,E01017325,Isle of Wight 009B,Offender given community sentence
a10cdd3ad8290a764191ebb0ab18ce44a0a65a0a82005c7d1c0ebef28283504a,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.438251,50.939932,On or near TANNERS CLOSE,E01017187,Southampton 002E,Defendant found not guilty
5833e8524e375917231872d3176e6d9ef1d3e1ad72a37553bb5034b9c8452bc6,2014-12,Hampshire Constabulary,Hampshire Constabulary,-0.763916,51.249049,On or near Shopping Area,E01023142,Rushmoor 008B,Offender given community sentence
2e8e1a29ae9949ca7a2312120a952569ef70ee1e20fb51ae64f6b09be7c5184d,2014-12,Hampshire Constabulary,Hampshire Constabulary,-0.837622,51.103319,On or near B3004,E01022601,East Hampshire 017C,Offender fined
226c3378eb9557ebe057ec68e1bf7d3a7d3e4bfa447483cb9ea3273c3e3f2b45,2014-12,Hampshire Constabulary,Hampshire Constabulary,-0.759003,51.289957,On or near Supermarket,E01023095,Rushmoor 006C,Offender fined
2a1b0779a7d2aa989328b30a2239a24b1c3459cb8f2cf27342d56d528f394fb6,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.312412,51.066852,On or near GORDON ROAD,E01023251,Winchester 006A,Offender sent to prison
c4b7804865df7ac936cfabb79b7f9d35edd0129706960e2038897637c4b4990e,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.149004,50.656899,On or near CRESCENT ROAD,E01017348,Isle of Wight 014C,Offender sent to prison
787e37b834a7c1fc5b05a2e8c58d2ade6668495f54a47d7103f7506d14070562,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.128213,50.792564,On or near NYRIA WAY,E01022843,Gosport 008D,Offender sent to prison
5c553667df442612a398aaf74574b5bad2421b88322b580d39ecbb614d9ad320,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.308698,51.061344,On or near B3330,E01023251,Winchester 006A,Offender fined
c8508938f98e3ade9414eb75399c4e6a701701142e594112fc8c81bcc7eb5228,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.078787,50.798066,On or near SOMERS ROAD NORTH,E01017031,Portsmouth 016A,Offender sent to prison
7ef00630e3c7f5f2c9acc37b8bb9d503c6bde5a74f2813090e8cbdab2ebd953f,2014-12,Hampshire Constabulary,Hampshire Constabulary,-1.161246,50.732869,On or near ST THOMAS STREET,E01017337,Isle of Wight 004C,Offender given community sentence
