Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
789dfdfd7eb1887d900428eb9f169c659a1167bdcb5770f38dadc4734b1875b5,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.316723,52.516649,On or near Nightclub,W01000480,Powys 008A,Offender fined
974aeb29192668fe6b0fc3ebc5bbace2df92c7025328abbfad5bb7bdb817fc19,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.156202,51.678527,On or near PRENDERGAST STREET,W01000733,Carmarthenshire 026E,Offender fined
3abcdb29210e58829c09f32f1cf0fd366474c8b650050d89bd4bf1b75b9d222d,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.118781,51.683480,On or near DWYFOR,W01000707,Carmarthenshire 025D,Offender sent to prison
e2f2c9c9c5579d2deecb6d4090b203cd8f4a5396c40440f6761d9bb0e7ec6a39,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.931015,51.695265,On or near Sports/Recreation Area,W01000601,Pembrokeshire 013B,Offender fined
da56687f4db77590f7bb950d620255e3eee178eadbb26445394ac75ad5b849dc,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.151229,51.675228,On or near GRAIG AVENUE,W01000631,Carmarthenshire 024D,Offender given community sentence
522640d552be874e41effdb184d8358f3e587f81b6e9b2675e5734a42670dd5f,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.165359,51.680966,On or near Police Station,W01000654,Carmarthenshire 023B,Offender given conditional discharge
b8d6173611a037511e6b055bd91df67ecce74c1e4e0ce9f51bfd51499cb0f165,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.152470,51.668461,On or near EMBANKMENT ROAD,W01001924,Carmarthenshire 026H,Offender deprived of property
d9dfb09d1ff2939be07f98aa0b1158e0585aabe997d0d50fbc9dce5183d644c2,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.086253,52.413571,On or near PRINCESS STREET,W01000517,Ceredigion 002D,Offender given community sentence
c2a93412a949f0d999013cdddb89776c5795effde4f93198f4262f14e696cefb,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.930643,51.679221,On or near CATSHOLE QUARRY,W01000606,Pembrokeshire 015B,Offender sent to prison
6de712db996e03fb66b48c39628f91e596e88ed1ce866e9c7979834b62f6524e,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-5.045904,51.711722,On or near SPIKE'S LANE,W01000589,Pembrokeshire 012A,Offender sent to prison
58f02efd22c9ce79bf0e69d7dbf40d1bb0373d3b8f16ac984794e4bb8794a0a2,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.084484,52.417217,On or near MARINE TERRACE,W01001934,Ceredigion 002F,Defendant found not guilty
68340238187729b58c74acf2e409c3f99a4e3efe68a229a406cc89d73d462bdb,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.003195,51.822948,On or near CAEFFYNNON ROAD,W01000680,Carmarthenshire 011A,Offender given community sentence
8c51f0e0cd1888ee369107e7b6de59a8103831ec2b39248f17ae3fed4b4b4faa,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.402052,52.151926,On or near LLANELWEDD TERRACE,W01000459,Powys 014D,Investigation complete; no suspect identified
e3467a83fdda58028898dd620aed413b5525be55ad772846cf84ca92d31b4a13,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.378558,52.237815,On or near TEMPLE STREET,W01000456,Powys 013C,Suspect charged
da2e96ddd1dc3585a9e5830c8820a0295a5e2e00a39b02175a9aacb36b4750c8,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.393030,52.210322,On or near TREM DISSERTH,W01000438,Powys 012A,Suspect charged
80fd74de3988ddedcd1b67f28f6583e66c444991a42e10adf72020193472ab59,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.378600,52.238705,On or near ARLAIS ROAD,W01000454,Powys 013A,Suspect charged
771feeb47b1d870674038e5c3cce880779695955cd0fed59bf93ef85e6bb3d93,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.044185,52.342905,On or near Sports/Recreation Area,W01000449,Powys 011C,Offender given a drugs possession warning
4e5870338a5648f10debd519d77e6863efaaf4d947b4bd2e0cd3d4330f8147cd,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.148993,52.660866,On or near STANLEY STREET,W01000501,Powys 003D,Offender given penalty notice
81973b214fbf5d7cf996914f63f09004cd548f3e7ae84389adbf55d13dde79ed,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.157560,52.661115,On or near Petrol Station,W01000501,Powys 003D,Offender given a caution
34eef08397e0bfab7c4bcf0e8ff5db0f8f10b8ac65193471b34ec377fa5d84fb,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.150406,52.661194,On or near JEHU ROAD,W01000501,Powys 003D,Offender given penalty notice
f74a10842cb49b848b8588eb26ee54b3ddb5a6476d33958b0fdbe5fefa04e795,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.148738,52.655645,On or near OLDFORD RISE,W01000498,Powys 003A,Suspect charged
e72cc4d32bf688beee0feb723f17149915345a71a92666405c9d2e9a3dbcb9d1,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.147968,52.660678,On or near BOOT STREET,W01000501,Powys 003D,Suspect charged
61d0273d530529e1e481b7bcad934fe372cde54ecdbf23e539a024cb922f8dd8,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.037980,52.728084,On or near CRIGGION LANE,W01000457,Powys 002B,Offender given a caution
75ecc07fc562872aeeca4b039740cc4a93f304cbcc81519117de717046a9d137,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.078769,52.680378,On or near HELDRE LANE,W01000497,Powys 005D,Investigation complete; no suspect identified
ad4629084cd09477941f55939aa91803ea437ff259dbd5181295afb56c39825a,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.291791,52.515261,On or near WERN DDU LANE,W01000480,Powys 008A,Offender given penalty notice
7e224e1f2510b4b076b11b63f032704c38548d6bce292734fc4577322d7fecf4,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.683556,51.823797,On or near A4067,W01000496,Powys 021B,Offender given a caution
dbae63a636e1c1c8ed7b002bb36e7a7c7ed2ac657850f2c58ef4a8478d66f5bd,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.777053,51.769332,On or near GURNOS ROAD,W01000502,Powys 021C,Investigation complete; no suspect identified
4f77c8fa86f9df5149b1616385a49310ded30bc0d88f7699461b83bd57a5f269,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.754924,51.776102,On or near YSTRAD-FAWR VILLAS,W01000505,Powys 021E,Investigation complete; no suspect identified
cd0281fbdea364c213d3f0090cdfd275f1b0477f1e806f5f26d7afe46f9a08c8,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.749645,51.781280,On or near DOL Y DDERWEN,W01000505,Powys 021E,Investigation complete; no suspect identified
05dfa6b48943058dfbe3e62f44f96b76a2caec2f049809f59451669259eb6131,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.747541,51.783478,On or near HEDRELADUS,W01000426,Powys 021A,Offender given a caution
9fe78a17607bac7c2a785bc7367adb333cf7accbfcbdfb8edf44713cb01dcd3f,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.137752,52.069763,On or near Y DOLYDD-THE MEADOWS,W01000446,Powys 015D,Suspect charged
4480b629641e99490504ede821b38ad637cb810caa21e5db58705d8fd1f21ad8,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.224956,52.019743,On or near Parking Area,W01000430,Powys 015A,Investigation complete; no suspect identified
f11fd9166312f41136a8d88d9125fc203c6287466382c5c5ac9268a842847909,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.125193,52.073354,On or near OXFORD ROAD,W01000446,Powys 015D,Suspect charged
92a248706dfb6b009d7c926e4b0d49db1fbde6498f0dde71970ebd856c9133a8,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.339387,52.088988,On or near B4567,W01000443,Powys 015B,Investigation complete; no suspect identified
be19988999aee28541cadfe9ffe28300dc38327b6982c11d9df532752c722c19,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.395919,51.954712,On or near DANYCRUG,W01001902,Powys 017G,Suspect charged
75483fa3207ce3fd3929075c0596f76e80a3c1c45655a86ea1012a15df6fbc43,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.380058,51.944325,On or near CAMDEN ROAD,W01000493,Powys 017E,Suspect charged
6a4ff4f270783b53ff00e7075bf07cc474582cccaf6451525b384c9f2c3f4ca6,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.391294,51.947286,On or near CHURCH LANE,W01000492,Powys 017D,Suspect charged
0d3e3f9622037363def645929c812d439fcf27f439b945769efee09272048b7e,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.391378,51.948112,On or near Shopping Area,W01000492,Powys 017D,Investigation complete; no suspect identified
7b1ffe124214366591bdbc7a7cdac11e60c5d6f054170c5f10fceab01142d099,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.704131,51.671401,On or near Supermarket,W01000620,Pembrokeshire 016C,Suspect charged
86695bd92570a0bdddbb13657a7c60dd13a3defdc3ec6cebd279a464dfc41b7f,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.721270,51.673083,On or near THE CLICKETTS,W01000621,Pembrokeshire 016D,Investigation complete; no suspect identified
278a31422ccfdd3e143a83bfe879bdec31b4bcc427ecbd827b8bfb1b21c7ca04,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.718943,51.673110,On or near KNOWLING MEAD,W01000621,Pembrokeshire 016D,Investigation complete; no suspect identified
da42f1e0d3b4a2777045c2571d1e8f1a992b208092ca3005ea49244745733d1e,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.719374,51.672335,On or near CHURCHILL CLOSE,W01000621,Pembrokeshire 016D,Investigation complete; no suspect identified
4bdc0983b405886508ab5f640a9297bff46429948022b04315b62d37dcff125e,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.704465,51.672410,On or near WARREN STREET,W01000620,Pembrokeshire 016C,Local resolution
4f6abe0b41416c19abdd06cdbba39af30a5cf76b41f7f0b8e6be051e262afd4a,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.919630,51.675115,On or near Parking Area,W01000608,Pembrokeshire 015D,Suspect charged
d23474802de66b38ca0c088d977911302260da44e9b4d9a47067f43de7692f1e,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.708975,51.679375,On or near SEASCAPE,W01000619,Pembrokeshire 016B,Suspect charged
d23474802de66b38ca0c088d977911302260da44e9b4d9a47067f43de7692f1e,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.708975,51.679375,On or near SEASCAPE,W01000619,Pembrokeshire 016B,Suspect charged
9e9c0c1c1e096018b535f6cd318738f37cadecc5eef37fbeaa224d4e348730de,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.781615,51.645901,On or near DEWING AVENUE,W01000584,Pembrokeshire 014C,Suspect charged
16406c4d437e1f127c58ab0966a1b55f1de624c50f3f434c10ec6e3c3c9d219c,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.952458,51.694071,On or near ADMIRALTY WAY,W01000603,Pembrokeshire 013D,Suspect charged
3a0a06e7141a4b040059029d9b13fafc51b446ca5e72b65c16a1443d5d0e1974,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.943760,51.689397,On or near MILTON TERRACE,W01000604,Pembrokeshire 013E,Investigation complete; no suspect identified
ecb02238786552eba3e1d82ab91522553b38513e81e6a606ccb5c255bbff5b93,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.956647,51.693067,On or near Hospital,W01000603,Pembrokeshire 013D,Unable to prosecute suspect
263eeb5742532193e9338727a2234f8cc22687d4c4ad0ea0d2d7c6e423ecd8cb,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.915964,51.680423,On or near COLDWELL TERRACE,W01000607,Pembrokeshire 015C,Investigation complete; no suspect identified
529ef305d1c18396ed95136fa27f02f257e1101904e2ec06d9325a0e5400d7a8,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.941032,51.688827,On or near PICTON PLACE,W01000604,Pembrokeshire 013E,Investigation complete; no suspect identified
92fdaef6e3e72b76935d24472ab6b767de61ac150b2c20d13e5fb385b70fc567,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.931454,51.689975,On or near ST TEILO'S ROAD,W01000601,Pembrokeshire 013B,Investigation complete; no suspect identified
18ab6775559074ca0692ef5b21d5d1e4b4b5ad86f7f5af4c7b7d723476f82fa2,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-5.036000,51.712995,On or near PRIORY STREET,W01000587,Pembrokeshire 010A,Investigation complete; no suspect identified
1e3c3e10c1be4c067208e6f17c53d31a6a3a16e7d93603c3bd26315845ab288e,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-5.033836,51.713105,On or near FULKE STREET,W01000587,Pembrokeshire 010A,Investigation complete; no suspect identified
8debdbc9f7fffd67c4e5324392206e561cf95b0b6a92f120db8b23ae745865fb,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-5.038502,51.715755,On or near PRESCELLY PLACE,W01000594,Pembrokeshire 012E,Investigation complete; no suspect identified
822962a772b9244eb20ec6e5d7f7f0bac9d48ef9a73aad3d08c9f21547210f5e,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-5.033836,51.713105,On or near FULKE STREET,W01000587,Pembrokeshire 010A,Offender given a caution
d3066ff0e7a88c2d9d853d468213f064e5237abab658b267ceecf9027c9a16c3,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-5.045904,51.711722,On or near SPIKE'S LANE,W01000589,Pembrokeshire 012A,Suspect charged
6de712db996e03fb66b48c39628f91e596e88ed1ce866e9c7979834b62f6524e,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-5.045904,51.711722,On or near SPIKE'S LANE,W01000589,Pembrokeshire 012A,Suspect charged
9c4395bc0dbffe7893159269c3a530d86ce4ad72b3b75c734477d1a5496f575f,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-5.058406,51.714401,On or near WOODBINE WAY,W01000592,Pembrokeshire 012D,Suspect charged
4ebf78ed3ee93dcdffac52acaaf676c5ede6eacf79a0842c97c6ff6f6639de72,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.952540,51.711113,On or near CHARLES STREET,W01000599,Pembrokeshire 009D,Suspect charged
2bad5a37cf6f57cda00d3d9dfcf077bae0dae372011c36e3cbe8c7e34352d6eb,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-5.029534,51.713297,On or near WARWICK ROAD,W01000587,Pembrokeshire 010A,Investigation complete; no suspect identified
157cc0988e2c1d54b64211b8aecc5fd329b53a5db4aac1f917dcda166c5cde9d,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-5.049591,51.711861,On or near OBSERVATORY AVENUE,W01000589,Pembrokeshire 012A,Investigation complete; no suspect identified
2baad4c8b49bcc9bfad7b84f5ad74e965023674b2f3b85dcad20399b3bfed9ae,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-5.027264,51.716594,On or near CASTLE TERRACE,W01000588,Pembrokeshire 010B,Suspect charged
0e0734ee6b6b5c02185ae6d29884b46569d4a89c4b3a95f73a4c1ef6e830328c,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.951816,51.708226,On or near RIVERSIDE AVENUE,W01000599,Pembrokeshire 009D,Suspect charged
0e0734ee6b6b5c02185ae6d29884b46569d4a89c4b3a95f73a4c1ef6e830328c,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.951816,51.708226,On or near RIVERSIDE AVENUE,W01000599,Pembrokeshire 009D,Suspect charged
073f2537db740c181090d2e38aef6f63562d49dabcc140564c06696a76a71712,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.951071,51.711006,On or near KENSINGTON ROAD,W01000598,Pembrokeshire 009C,Investigation complete; no suspect identified
9a2020a283d803f6f89505c358aff8f34569956fab1cbbeaf34cb1e4063c665b,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.977928,51.797757,On or near Supermarket,W01000571,Pembrokeshire 006A,Suspect charged
996bd6c1f876b643ac6effea2938ff31057deecd2679d4907dc94e93f3a61075,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.468729,52.037869,On or near DERBY LANE,W01000646,Carmarthenshire 003A,Unable to prosecute suspect
c434a94948626b66e94b8e02bbe0c88c0a81dcebcd03225d80993d99c91b2121,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.959162,52.179007,On or near CYSGOD Y LLAN,W01000536,Ceredigion 011E,Suspect charged
46f98e85afc98c619900c914654e530bc3f060285f36ba41c7ec096321b3dd85,2014-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.991566,52.293270,On or near Bus/Coach Station,W01000542,Ceredigion 011F,Offender given a caution
