Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5ad988a16c554e7df32a329e45594e5ba55f24e3c94fe352ecb966fd249d2324,2014-12,Wiltshire Police,Wiltshire Police,-2.003001,51.439597,On or near Supermarket,E01031896,Wiltshire 015B,Offender sent to prison
b6b7e86866b7073ab724cc7a8970f6800db693d4c6298782a35ceae0e321fe82,2014-12,Wiltshire Police,Wiltshire Police,-1.775320,51.563662,On or near BATHURST ROAD,E01015475,Swindon 015A,Offender given community sentence
c4e73297eac3d800a62d0aaf39c12784345473ee747011da8b7e889ab8c4e5dd,2014-12,Wiltshire Police,Wiltshire Police,-1.779354,51.561746,On or near SPRING CLOSE,E01032714,Swindon 019E,Offender given community sentence
2923c199ab4086d617791ea9d1d16c0c154b5f8d7a31b2eeb15f54a1a3ef9c39,2014-12,Wiltshire Police,Wiltshire Police,-1.785940,51.560184,On or near Supermarket,E01015494,Swindon 019A,Offender otherwise dealt with
264f495446512d0266bfeaeff14bd8113c44fadf1a0b01f0b545b3f9deb16067,2014-12,Wiltshire Police,Wiltshire Police,-1.798104,51.562589,On or near Shopping Area,E01032716,Swindon 012G,Offender sent to prison
57cf0652b0bda990c7ee326e9d5fbd3cc7b670278aca83a300b409b5cc01f0e2,2014-12,Wiltshire Police,Wiltshire Police,-1.994049,51.351488,On or near Supermarket,E01031854,Wiltshire 026B,Offender given suspended prison sentence
0872ff55533003c9cd6ad68572c6de5a60e90ef26416bd69cb99c7f29b06bd9f,2014-12,Wiltshire Police,Wiltshire Police,-1.787214,51.562219,On or near Shopping Area,E01015476,Swindon 015B,Offender deprived of property
6d4a34953404c652bac683eb47c4ccc88d1b34400776c973196f497ccf40ee77,2014-12,Wiltshire Police,Wiltshire Police,-1.805112,51.597226,On or near Supermarket,E01032710,Swindon 028E,Offender given community sentence
e65e81ee44a65f99bd2aff5f07162d26f89c83530657a1231c79951943f67cc2,2014-12,Wiltshire Police,Wiltshire Police,-1.776768,51.553837,On or near UNION ROW,E01032715,Swindon 019F,Offender fined
6f24feabe075643f8dbf0088460a04b2131c83b9ea150580402eb8ab364880bb,2014-12,Wiltshire Police,Wiltshire Police,-1.831469,51.602302,On or near BEAGLE CLOSE,E01032705,Swindon 026D,Offender given community sentence
49125da58ed91cf57808b0b8a6b9e09bcaa7030c691784a731dfec1a78bd2aff,2014-12,Wiltshire Police,Wiltshire Police,-1.781250,51.578635,On or near HAWTHORN AVENUE,E01015508,Swindon 010A,Offender given community sentence
21836b9671f52330bdbe27c3ec15d85b9416a32b857038b35ca459e899529519,2014-12,Wiltshire Police,Wiltshire Police,-1.805112,51.597226,On or near Supermarket,E01032710,Swindon 028E,Offender sent to prison
28db569bf0a45266d1d2c564ff9c57b5833714231dded04f940b0e2f32ede935,2014-12,Wiltshire Police,Wiltshire Police,-1.783217,51.559433,On or near Parking Area,E01015494,Swindon 019A,Offender sent to prison
225c9068bdff62b15578ff9eed4942730012330dcca0cd3c2dbdc1eb1bb7d72c,2014-12,Wiltshire Police,Wiltshire Police,-1.795266,51.067884,On or near Shopping Area,E01032022,Wiltshire 058C,Offender given suspended prison sentence
7d6ed1a8cca6299c2a95c6b1e6c8ebb1a6ca66eb16eb51df8b8b45f6064eef80,2014-12,Wiltshire Police,Wiltshire Police,-1.740761,51.560058,On or near TYNDALE GARDENS,E01015538,Swindon 016A,Offender given community sentence
937edcf6073051a20bd88a77e0559cea2681ea820de0253f3a2efc5e4aa2fb98,2014-12,Wiltshire Police,Wiltshire Police,-1.783277,51.562068,On or near Parking Area,E01032714,Swindon 019E,Offender given community sentence
b7a21fafbf432f32f2aff2802cda0af78f2163018f65c6cc951b8f7e6d118036,2014-12,Wiltshire Police,Wiltshire Police,-2.187894,51.205391,On or near SILVER STREET,E01032114,Wiltshire 044D,Offender fined
36c195c8c7d5edf976f18e27276e3053f8a301195b2b131639b902b1b0df994c,2014-12,Wiltshire Police,Wiltshire Police,-1.805112,51.597226,On or near Supermarket,E01032710,Swindon 028E,Offender given community sentence
beb498dbdc74ce22170354a8b29f985ab850359d3b4cc5a9415e98262b0c9027,2014-12,Wiltshire Police,Wiltshire Police,-1.786244,51.563044,On or near Nightclub,E01015476,Swindon 015B,Offender fined
1a48b275412e36501cfce6a477f41ae444f5548edb0f000959397b3fbe742e8f,2014-12,Wiltshire Police,Wiltshire Police,-1.985288,51.356945,On or near Sports/Recreation Area,E01032693,Wiltshire 025H,Offender given community sentence
0d904a5ea6ef8292304ab373f0a25ec74c229e558c483ba36eca93b2cb0555cd,2014-12,Wiltshire Police,Wiltshire Police,-1.800165,51.077047,On or near Theatre/Concert Hall,E01032024,Wiltshire 055D,Offender given community sentence
4a2e3421dd727a3d9bc793dc89ab5377a6f63fa53b93c80631a032a4989015b5,2014-12,Wiltshire Police,Wiltshire Police,-1.805112,51.597226,On or near Supermarket,E01032710,Swindon 028E,Offender sent to prison
4c4b85a365b4669f981883411eb800ef93c2890b1f3ad6b1bc1214992fc5d84d,2014-12,Wiltshire Police,Wiltshire Police,-2.210458,51.322570,On or near CONIGRE,E01032086,Wiltshire 031B,Offender given community sentence
4a2e3421dd727a3d9bc793dc89ab5377a6f63fa53b93c80631a032a4989015b5,2014-12,Wiltshire Police,Wiltshire Police,-1.805112,51.597226,On or near Supermarket,E01032710,Swindon 028E,Offender sent to prison
b079eb7ad09fa14870ba658ca18e8ce6ac4fd6b148ead81b71ca0b574fd50693,2014-12,Wiltshire Police,Wiltshire Police,-1.777778,51.553687,On or near Parking Area,E01032715,Swindon 019F,Offender given community sentence
d1ca4d51a3e5fa6191fc401bf352bb5723cdedb4743daea291f6d87178b12846,2014-12,Wiltshire Police,Wiltshire Police,-1.790766,51.065691,On or near ST ANN PLACE,E01032023,Wiltshire 059D,Offender sent to prison
80df3e52383fbf6fea15744538f9f8caaf9ac8d68e62468a6af34a6878f18910,2014-12,Wiltshire Police,Wiltshire Police,-1.784955,51.561001,On or near Shopping Area,E01015494,Swindon 019A,Offender sent to prison
afff7c49df5983c2f218b6d1ba1b92b9205df5d8bc4f5bfb29beb6e17dce9988,2014-12,Wiltshire Police,Wiltshire Police,-1.769408,51.568884,On or near Petrol Station,E01015479,Swindon 017A,Unable to prosecute suspect
3f768dbe8b019dbf76d033d3a45b55a7f1b60cc27722f1481c632f3469e2beb7,2014-12,Wiltshire Police,Wiltshire Police,-1.831889,51.079263,On or near PULLMAN DRIVE,E01031983,Wiltshire 052D,Investigation complete; no suspect identified
f7175de14a6be727af59eb775460d30bd10286c1c0039e997aaee3415806f262,2014-12,Wiltshire Police,Wiltshire Police,-1.828131,51.180347,On or near Parking Area,E01031979,Wiltshire 048F,Investigation complete; no suspect identified
825314fd5c246cf41130dfd1ba79bd8a076e63ad77a356d0c6f6885c74eac886,2014-12,Wiltshire Police,Wiltshire Police,-1.767770,51.561966,On or near MUNRO CLOSE,E01015574,Swindon 017C,Suspect charged
74bbef80022b269ac4a34be412c0f635391dd8f1414c7bdcea4af206bc4bef7a,2014-12,Wiltshire Police,Wiltshire Police,-1.606368,51.254399,On or near HYSON CRESCENT,E01031860,Wiltshire 041B,Unable to prosecute suspect
bd83124197dc54249e40d3211fef911746deb1cec79504561605e43ce8976064,2014-12,Wiltshire Police,Wiltshire Police,-2.182352,51.262669,On or near MARKET PLACE,E01032115,Wiltshire 040A,Investigation complete; no suspect identified
b8d8289718226e62b5ba8a34ef761ca10df947318552354316a0e0ab0a634e6d,2014-12,Wiltshire Police,Wiltshire Police,-1.793333,51.069265,On or near Shopping Area,E01032022,Wiltshire 058C,Investigation complete; no suspect identified
0ff3b783011d6d35bc8ee70eb2500a0a4fcac4f0963c12124e5fa180845715c5,2014-12,Wiltshire Police,Wiltshire Police,-2.004626,51.433554,On or near Police Station,E01031900,Wiltshire 016A,Offender given a caution
7c00f070e61144b94cfa852bc108894c07ef0dbccf5543232f26d3d0c0eeaafa,2014-12,Wiltshire Police,Wiltshire Police,-2.191223,51.431420,On or near ERNESTON CRESCENT,E01031931,Wiltshire 018A,Investigation complete; no suspect identified
1d86baed8da39345dee0289432f644c7d08a6b70429cb9c604b90c89e33b570e,2014-12,Wiltshire Police,Wiltshire Police,-2.177440,51.330672,On or near DEVIZES ROAD,E01032077,Wiltshire 030A,Investigation complete; no suspect identified
70378fa301cf7e786208efb26b33c268cdd9710231958be2540ee4e4bafa5f54,2014-12,Wiltshire Police,Wiltshire Police,-2.205853,51.332424,On or near CANAL ROAD,E01032087,Wiltshire 031C,Investigation complete; no suspect identified
d7fe7a9518f0102629862d0ebbdf8fb649605230a7642e4bfd1f32b5f26d130b,2014-12,Wiltshire Police,Wiltshire Police,-1.787064,51.554189,On or near KENT ROAD,E01015497,Swindon 019D,Investigation complete; no suspect identified
24ddf53d5db2a893dea3edfc8aef74cabbfd8fa0af4ca71f733490a5874bb259,2014-12,Wiltshire Police,Wiltshire Police,-1.796765,51.555501,On or near THE MOORINGS,E01015478,Swindon 021A,Investigation complete; no suspect identified
081148e3521784b86a608ac1f0d00c4d58a292dcd74d9aad5a711b0a8d47cc96,2014-12,Wiltshire Police,Wiltshire Police,-1.809889,51.604436,On or near DOWLAND CLOSE,E01032712,Swindon 027E,Investigation complete; no suspect identified
faec30e883bb3c7d8af9217c95853476ece0f510b3b95be7b5f93996615833c8,2014-12,Wiltshire Police,Wiltshire Police,-1.743021,51.560980,On or near KILVE CLOSE,E01015538,Swindon 016A,Investigation complete; no suspect identified
55e858857469fc07d94d221367e2f4d1b02be78bc7e0cd28e79bc717096acfc8,2014-12,Wiltshire Police,Wiltshire Police,-1.815864,51.196307,On or near COCKS CLOSE,E01031998,Wiltshire 045C,Unable to prosecute suspect
7a121aaf0c6763b610b9e0743375224908aaa920b828749dfaca07b0f9eea85a,2014-12,Wiltshire Police,Wiltshire Police,-1.794576,51.068962,On or near Conference/Exhibition Centre,E01032022,Wiltshire 058C,Investigation complete; no suspect identified
5809591d445566f0e5958e609a4ae8a0b2124b0225a256639d58f20e79f27963,2014-12,Wiltshire Police,Wiltshire Police,-1.830386,51.559511,On or near Parking Area,E01015569,Swindon 022D,Unable to prosecute suspect
033e42374ef7fe19cc62ee4f21b146c827a2ecdbdfc3d3b89b954b3761260e90,2014-12,Wiltshire Police,Wiltshire Police,-1.800335,51.567133,On or near MANTON STREET,E01015578,Swindon 012B,Investigation complete; no suspect identified
8f3eb6db349bb3ba027c42205ab54d38ef98eacf8d4e09e29a2722acff1aa48b,2014-12,Wiltshire Police,Wiltshire Police,-1.843839,51.409075,On or near GUNSITE ROAD,E01031884,Wiltshire 012E,Investigation complete; no suspect identified
d1caf89edc0bea68a60ca9f55f2ab510638a4f925cd1bb106b7e68056985406a,2014-12,Wiltshire Police,Wiltshire Police,-1.835204,51.082272,On or near HAZEL CLOSE,E01031981,Wiltshire 052B,Investigation complete; no suspect identified
63afd206e1b1cf97042b447d3f0d23ffa2fe46ae091b0cd9c08fee02190001bb,2014-12,Wiltshire Police,Wiltshire Police,-1.813150,51.573313,On or near BRINDLEY CLOSE,E01015581,Swindon 012D,Investigation complete; no suspect identified
af8c6f7f76b8f0bec94417953a43c261811208fabf1d83d2c2a558c971b71c4a,2014-12,Wiltshire Police,Wiltshire Police,-1.904655,51.541441,On or near Supermarket,E01031967,Wiltshire 006C,Suspect charged
5fe828c678a2bdf9ef172d2b9466c0c6241c5b3be40e42b840ca6e04b1216cbf,2014-12,Wiltshire Police,Wiltshire Police,-1.804265,51.565764,On or near HUGHES STREET,E01015579,Swindon 012C,Unable to prosecute suspect
665efc5997eaeaa2fe78293d8ea771a09571728a8730e4caaeb717ed59aab31a,2014-12,Wiltshire Police,Wiltshire Police,-1.775544,51.559293,On or near Supermarket,E01015493,Swindon 017B,Suspect charged
76dec11cd6861145f72e469b8930063fbc9b15e67e2435a22a95cbb6132f4ba3,2014-12,Wiltshire Police,Wiltshire Police,-2.191023,51.169481,On or near CHURCH STREET,E01032082,Wiltshire 047E,Unable to prosecute suspect
d8377fdf822fc6c100ed8953510bfadbcf0147842735c8e7b74543a5b13e30b9,2014-12,Wiltshire Police,Wiltshire Police,-2.138661,51.464286,On or near LAMBERTS,E01031908,Wiltshire 010C,Unable to prosecute suspect
7bc8044008d907af2fa59318153843333bbf729fbdbee86b22eacbfe974f4e37,2014-12,Wiltshire Police,Wiltshire Police,-1.973952,51.289640,On or near HAMILTON DRIVE,E01031857,Wiltshire 034B,Investigation complete; no suspect identified
04fa071705bb6a7d77c1062d3d10490141efc16e9be151f22edd3d2ec7c1fc5d,2014-12,Wiltshire Police,Wiltshire Police,-1.838675,51.553031,On or near LESLIE CLOSE,E01015500,Swindon 018B,Investigation complete; no suspect identified
b5cb5f4bf709aa9ff3e8e21a7fd45bda912eb60f25e718efa037129080eb6ee3,2014-12,Wiltshire Police,Wiltshire Police,-2.117356,51.458483,On or near Shopping Area,E01031912,Wiltshire 011B,Suspect charged
937ac5bf9cbde65b83c2b0af3711e936454daff90966c3941b2b66ab42d177b0,2014-12,Wiltshire Police,Wiltshire Police,-2.149236,51.383583,On or near ADDISON ROAD,E01032063,Wiltshire 020A,Investigation complete; no suspect identified
acc1aa984e45b140ad12c79ba653161e2755423d656807619c43efac29090055,2014-12,Wiltshire Police,Wiltshire Police,-2.183585,51.323874,On or near Supermarket,E01032080,Wiltshire 030D,Suspect charged
add6cd54c8030d6b030a1837abcbad71f29e23da07bf485c3cafb0af09da1fc2,2014-12,Wiltshire Police,Wiltshire Police,-1.790408,51.570335,On or near Sports/Recreation Area,E01015582,Swindon 012E,Investigation complete; no suspect identified
b5766b5a49b124dee1dde620fe1eefcebb51019d8b915ed849b8403076811267,2014-12,Wiltshire Police,Wiltshire Police,-1.977234,51.351459,On or near REED CLOSE,E01031851,Wiltshire 025B,Investigation complete; no suspect identified
92fbf401da65d1c14f4d6bf0e37f73514286f022a2deebe028b9c97e12bece77,2014-12,Wiltshire Police,Wiltshire Police,-2.118427,51.460811,On or near NEW ROAD,E01031912,Wiltshire 011B,Suspect charged
f83657e2883f95897c78702b29d3363b6aef8c3ec369fee3cbd63bb8c0a1cdfe,2014-12,Wiltshire Police,Wiltshire Police,-1.732426,51.569498,On or near SWANBROOK,E01015483,Swindon 013C,Investigation complete; no suspect identified
