Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
de7ded44793e1b8bd47b2d59512ae1e9a8dea311164b150b188b329b90ccfe72,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given community sentence
7c68a1d92f7d6ec66b51a1a1f88a0e090629ebe8500cc5e63965f42b6d5a4380,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender sent to prison
303d381414c078bb6e2613bb19444e47bae83b7f17df31bad700395e4ddee8e0,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given conditional discharge
ec84429bc5057caa66caa6cb504a74266879176104121317a215276d4fc51e56,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,-5.535865,50.118792,On or near Supermarket,E01018999,Cornwall 068C,Offender sent to prison
2da7ccea28b23ca463650674c4d0e4efb71f7bd711fe3680e9958f5b241f1e76,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,-3.589609,50.530677,On or near GILBERT ROAD,E01020211,Teignbridge 014A,Offender sent to prison
b3d47f6d11867fb7b94b35c72e81a55e84214071c16991dca019a78989ecc774,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.140895,50.370810,On or near Supermarket,E01015156,Plymouth 027E,Offender sent to prison
6b95fa42fd134f61d141854b25893d7683b38054300f35e11f6d5b493c9f22ca,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,-3.553804,50.482316,On or near Hospital,E01015251,Torbay 003C,Offender given community sentence
805d1f8af764090cbe872bb4323ef46553c0df5f73f7105c813bbf288ae48184,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.087855,50.389547,On or near Petrol Station,E01015055,Plymouth 021A,Offender sent to prison
cfb51cd7a4c5085223777c4e41692d98496d256010dc71e6b4743da866c47c19,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,-3.538378,50.713968,On or near SYDNEY ROAD,E01020032,Exeter 010E,Offender fined
768a0f9c6d875fb9fcd569daea8e4539cee4801a3cf77445d78506e24dc61ac5,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.149647,50.369056,On or near Sports/Recreation Area,E01015158,Plymouth 029E,Offender given conditional discharge
5da4584753df8c8b9d3eb0295d90eabadae9962cbd5073e85c327d783951c845,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.204586,51.019275,On or near QUEEN STREET,E01020280,Torridge 003A,Offender sent to prison
8ff20577ca8d7fe991732e60c4d9bb88384dfa0af0418f332c8858f17f21c55a,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender sent to prison
f42a7d9c6414cac76fec3a1d22f4f391cf4a1bba7e20e86adf7f82717472bf72,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,-3.805152,50.860980,On or near PROSPECT WAY,E01020073,Mid Devon 009B,Offender given conditional discharge
f4bdf0f815c97cda683e3dd65bd7de9dde14fce303105e1ca5b4360d007e8819,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,-3.588838,50.421135,On or near Petrol Station,E01015195,Torbay 013F,Offender fined
1fce86d4d801602fef434e8ee57cf7edaaaf56d5ac1dfb7deef8186ebd78484c,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.872522,50.368334,On or near PARKLANDS,E01019069,Cornwall 030A,Offender given community sentence
b6ac739e65e5ddbf6b2ba16a0cc767b8e27d176a36a096fa8c6a9b4fd1d42649,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,-3.541263,50.486350,On or near DORCHESTER GROVE,E01015262,Torbay 001A,Offender fined
5bc1c0a12ae0fdabfa59c84a20b1271949ad4ce8cb42abba17c022f6c836a9ff,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.149602,50.410971,On or near YEATS CLOSE,E01015089,Plymouth 007E,Offender given conditional discharge
94a55fc10c86b1fb1ba1b8b8cb29be03537373c795f8e910f9e59cf63fc75d14,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,-3.547057,50.471245,On or near CROWNHILL RISE,E01015212,Torbay 019C,Court case unable to proceed
5a2a62be0d9001849e4c5058e79341fb12370c0ca02c6f516bc988aaee6e3eca,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,-5.292044,50.215562,On or near WESLEY STREET,E01018868,Cornwall 052D,Offender sent to prison
b590ece71afa86c8f05c84bc4c7f50a678315aba8f1d475e72a139c60f2df652,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given conditional discharge
69e950778bc7702b88b1917d75fe5c0306141d3df9589af38977e3ae4e1b4a83,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,-3.568886,50.430787,On or near SUNBURY ROAD,E01015233,Torbay 014D,Offender sent to prison
fe01c9336cbf70ecd8a2497a0c1d30ed29c1f88e69c16e22ab4f6735f486775c,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,-3.537617,50.467835,On or near Shopping Area,E01015255,Torbay 008B,Offender sent to prison
24231433e7e94b72f05ba34452eef6571d7f43b924effb9908b24c57518ce572,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,-3.533666,50.723653,On or near Parking Area,E01020018,Exeter 008E,Offender fined
f844b716f3ef1f130b4825b02675557e412f574f4aefb11002acfd2187459d21,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,-3.805152,50.860980,On or near PROSPECT WAY,E01020073,Mid Devon 009B,Offender given conditional discharge
49c17dc17aac2979d608f9bd570bfef7780d528bb6a369600f1276ea61750cb6,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.136314,50.367458,On or near Supermarket,E01015156,Plymouth 027E,Offender sent to prison
1dceb3a60e80b8f19c0aaae30e99a67d2cc593dfa1793467ff540996d1245d85,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,-5.050010,50.261692,On or near Bus/Coach Station,E01018809,Cornwall 044C,Offender sent to prison
89f310b97805c4b2d978083ace1d8d69e3967c1888a05e2bf9e44348cc43cdb6,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,-3.537901,50.716718,On or near Shopping Area,E01020030,Exeter 010C,Offender sent to prison
f9afc03ac1ca931795a07bc9e2f8529fe94749863353c001704d138b2adbc3d6,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,-3.480940,50.733293,On or near Supermarket,E01020005,Exeter 003E,Offender otherwise dealt with
4879f053b4197afb3105da93b3f978f643b33572435743e29731ecbfbbbd2cbf,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.144348,50.371915,On or near Parking Area,E01015152,Plymouth 027C,Offender fined
c18d42f0b631f40d4769e0b1b95e4f4082aa09fa9cfc54a589ec3ea63407789f,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.056951,51.079778,On or near QUEEN STREET,E01020094,North Devon 008A,Offender given community sentence
c526dcc1f8d535020f1af76bf12ca753623b8999e6bc2f539d81215f6eed0054,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,-3.531435,50.719978,On or near Pedestrian Subway,E01020016,Exeter 008C,Offender sent to prison
9366dfae013cd6be157cf6268c950fae04f96a0246b6ffedddf6a8897f26b02a,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.140895,50.370810,On or near Supermarket,E01015156,Plymouth 027E,Offender given conditional discharge
a3a93f4905935aae51b7c9353f9ad40bb708bae39b9eb189b9144ae4d997e969,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.648356,50.489351,On or near POUNDSTOCK CLOSE,E01018926,Cornwall 011B,Offender sent to prison
e351016fa05347e9a7ea0f8a0041fa703dd1c8d5f9d7db787b4f716de0721003,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,-3.523526,50.727725,On or near Supermarket,E01020022,Exeter 004E,Offender given conditional discharge
987707bf0d6d2989e53f2b9d50e3cfe92e837829438c479f2bf51114e151c210,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.140895,50.370810,On or near Supermarket,E01015156,Plymouth 027E,Offender given community sentence
558ab9812479be7da296cee94f3101f787d763932456bc3bd10309ee3496f2fd,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.051162,51.083190,On or near CHARLES DART CRESCENT,E01020095,North Devon 008B,Offender otherwise dealt with
7d52de13b93be491c85eff61326eb6ea16646af134f37662c8d8a876557065e0,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,-3.525457,50.501983,On or near TEIGNMOUTH ROAD,E01015236,Torbay 002A,Offender fined
f3577743fc9d0293510c7277bee655add991f2b92decee4be1234c4797fd66a4,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,-3.689245,50.431619,On or near HIGH STREET,E01020183,South Hams 003D,Offender sent to prison
5f4a281d049e2fe2c2525c9d27ad1a6fd25257557eda7b6135624583fc9faec7,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.134097,50.382915,On or near MUTLEY PLAIN,E01015032,Plymouth 023B,Defendant found not guilty
09197f66ca8a39c916c4402a032a15cf1d72ae6ba9c0c6c8f64dda58dc61319f,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.183333,50.401627,On or near VINSTONE WAY,E01015144,Plymouth 009D,Offender otherwise dealt with
c90d2705bff2b9e453e8a70bc3d410dd39922edcbc49f163edf2fbad70ed4d77,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.359073,50.628218,On or near Hospital,E01018947,Cornwall 005B,Offender sent to prison
8db82e547eeb548759fb358ffb3867d5fc2031f240ad879b1b55e54ef38afec2,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,-3.540611,50.470620,On or near Police Station,E01015261,Torbay 008D,Offender ordered to pay compensation
f031ce198c768a80cae12c882a173b67208d5ef1c8a6ca29a2118dffd3c7cc07,2014-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.144348,50.371915,On or near Parking Area,E01015152,Plymouth 027C,Offender fined
