Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
be26663b71323ebbb6db2302f2a6184e35a125467350d341d80db0316ab5264d,2014-12,Sussex Police,Sussex Police,-0.774287,50.840454,On or near JUBILEE TERRACE,E01031484,Chichester 010C,Offender given suspended prison sentence
171345be52ff8cab382d063dcec7ca3943641d29a8d192c17a14646ea3152072,2014-12,Sussex Police,Sussex Police,-0.142678,50.823476,On or near WINDSOR STREET,E01016969,Brighton and Hove 027E,Offender given community sentence
a06cc6f1c2ef646288836df3246c51b35b5882176f1c862c58f9f6d6e3a1e2dc,2014-12,Sussex Police,Sussex Police,-0.079527,50.999642,On or near LARK RISE CLOSE,E01031774,Mid Sussex 008E,Offender given community sentence
18d6c69540e5eb6740ab812dc5397121c48ca2d0ef0448a05f5b110e303badec,2014-12,Sussex Police,Sussex Police,0.581359,50.855049,On or near PELHAM STREET,E01020978,Hastings 009A,Offender fined
ca8c1b186c0e7151b76621695b6483dfb33cac2746a6bab760d05828c1db80ef,2014-12,Sussex Police,Sussex Police,0.546699,50.882362,On or near KINGSLEY CLOSE,E01020971,Hastings 001C,Offender given community sentence
92dc4dfa743d525367755dba99ae996984f309e56e4a29595e4ffcd56f4b38b9,2014-12,Sussex Police,Sussex Police,-0.175824,50.825124,On or near KINGSWAY,E01016857,Brighton and Hove 028A,Court case unable to proceed
0c082060fc4af8814f1a20278b072b9f452ef491dac81c5baad4711798743f61,2014-12,Sussex Police,Sussex Police,-0.424519,50.814025,On or near MERSHAM GARDENS,E01031806,Worthing 013E,Offender sent to prison
fc2a136599a1ff720458c759003ba51469a86cf6aab4d6708c0e39bc6b91ba2a,2014-12,Sussex Police,Sussex Police,-0.139058,50.824903,On or near REGENT STREET,E01016969,Brighton and Hove 027E,Offender otherwise dealt with
d0b6810f403960eb52e31dcbd0251cf4234e02dbe4c71fe5eb7023e50284e0f9,2014-12,Sussex Police,Sussex Police,-0.454567,50.921157,On or near STOR MEADOW,E01031630,Horsham 013B,Court case unable to proceed
889172f34de2d4dd64246dc416205e6eba3545a7d0c973aba549b0dec1697330,2014-12,Sussex Police,Sussex Police,-0.141214,50.823156,On or near NORTH STREET,E01016952,Brighton and Hove 027A,Offender given community sentence
afbaa43d47351d321e3abc2d83579e4bc42a8190d8e48a35601bc401098ab093,2014-12,Sussex Police,Sussex Police,-0.256657,50.829741,On or near HARRIET PLACE,E01031356,Adur 005A,Offender fined
192bd33ab3efdf10ecd4fc33426c950da0186e5646c442eaa62ada3e5b151ac6,2014-12,Sussex Police,Sussex Police,-0.373488,50.810321,On or near Shopping Area,E01031787,Worthing 011A,Offender given suspended prison sentence
bdfa372b4457a928fd6d7cfac3b55c7714327c5646998e6455c1f05d0e5c719c,2014-12,Sussex Police,Sussex Police,-0.134468,50.824281,On or near KINGSWOOD STREET,E01016941,Brighton and Hove 030A,Offender fined
f24a8bf813cd124bd309c3d2ec1fede25d0246f5cb523429c7594928487d9120,2014-12,Sussex Police,Sussex Police,-0.423001,50.824958,On or near LITTLEHAMPTON ROAD,E01031786,Worthing 006C,Offender fined
7986ec8f957ef66d32e6b9ac64379618f9be57d735b11bfda245fd6535292b83,2014-12,Sussex Police,Sussex Police,-0.142678,50.823476,On or near WINDSOR STREET,E01016969,Brighton and Hove 027E,Offender given community sentence
5e289a0c0769b6790c4c6a4ba7fba5b56b4a4d4299e99a6af3b33ff8f577d705,2014-12,Sussex Police,Sussex Police,-0.151164,50.823233,On or near PRESTON STREET,E01016955,Brighton and Hove 029E,Offender sent to prison
c3445f997247839c57d957c91f6d7ef477950ca6e0c67e27a8145c3d56867166,2014-12,Sussex Police,Sussex Police,-0.545811,50.821041,On or near COLEBROOK ROAD,E01031430,Arun 004C,Offender given suspended prison sentence
f9b5ad51527b2b2dc5805ae3e56d0858910e78b93577b1c45d7d416828cc9249,2014-12,Sussex Police,Sussex Police,0.536722,50.851018,On or near SEASIDE WAY,E01021016,Hastings 010D,Offender given conditional discharge
1726d70c687c48dc600bcc717ba4210770539bea172a615b05a241cc0cce4b7e,2014-12,Sussex Police,Sussex Police,-0.136783,50.831746,On or near LONDON ROAD,E01016964,Brighton and Hove 027C,Offender fined
a1e18bac48d4ce6f05e75d038aae100fc899749ed3f49540ec9eab232b5bd14e,2014-12,Sussex Police,Sussex Police,-0.128044,50.819114,On or near CHARLOTTE STREET,E01016944,Brighton and Hove 031E,Offender given community sentence
9a5bade21bd2d6c579c44284406a7e0389e796e49780f4f950d905ea13b1c4d4,2014-12,Sussex Police,Sussex Police,-0.372812,50.821625,On or near BROADWATER ROAD,E01031798,Worthing 005E,Offender given absolute discharge
4f602675ae6acecdc9798a1d1136663b8c50f87abd8f483c32db0b0bda12d60f,2014-12,Sussex Police,Sussex Police,-0.149137,51.106606,On or near PARNELL CLOSE,E01031580,Crawley 008B,Offender fined
2a0c50901a5be410dfa83e459940ad24904665979f159e46a466f3384a363d0b,2014-12,Sussex Police,Sussex Police,-0.176065,51.125087,On or near MAGPIE WALK,E01031584,Crawley 004B,Offender given community sentence
91ef8781d6183ae844a63481b24ab977726a01fafe1adfeeb47b54dea2fd5617,2014-12,Sussex Police,Sussex Police,-0.130170,50.953429,On or near QUEENS CRESCENT,E01031708,Mid Sussex 014C,Offender given conditional discharge
4e07c580b05270133869b0cd416a087f43617c9144fe4512748eb8544aa10e2e,2014-12,Sussex Police,Sussex Police,0.581518,50.857672,On or near Shopping Area,E01020979,Hastings 009B,Offender given community sentence
995413f31f7f4ddece114acf6a2c7c4907b1108effbea43ca246058d315932dc,2014-12,Sussex Police,Sussex Police,-0.213158,51.103771,On or near PATRINGTON CLOSE,E01031546,Crawley 012A,Offender given community sentence
a00f99ee6dea3d606a0ede00e472bdd4e9f6aaa977074bdf6ce68c9d5a76712d,2014-12,Sussex Police,Sussex Police,0.260289,50.870894,On or near FARMLAND WAY,E01021174,Wealden 015A,Offender given conditional discharge
a6936620dd3d78c31fcdd9a3aa206b664b412cec4a282aa5bd6042f354df509d,2014-12,Sussex Police,Sussex Police,-0.183915,51.115506,On or near QUEENSWAY,E01031585,Crawley 004C,Offender sent to prison
969b259ee8c42c0fccec8bb4e43d6040ee8d54a11d8585fcf701036a0f1bf2cc,2014-12,Sussex Police,Sussex Police,-0.673014,50.785065,On or near SUDLEY ROAD,E01031432,Arun 017B,Offender sent to prison
0bc9b5f9d31a85eabd4cd8ae25a7f79a752523a27f3f4d3daa97ec89f79975a2,2014-12,Sussex Police,Sussex Police,-0.406571,51.072781,On or near CLAPGATE LANE,E01031657,Horsham 005A,Offender given conditional discharge
8a1186ce114ef072df6d1677528effda9690f41294609b44ea954c359b43718b,2014-12,Sussex Police,Sussex Police,-0.135587,50.829326,On or near ST PETER'S PLACE,E01016964,Brighton and Hove 027C,Offender sent to prison
83df406c3af0b52abc4a6bac3b98352225e58d9f046112bcdad3fb30f8064ccf,2014-12,Sussex Police,Sussex Police,-0.237175,50.831975,On or near BUTTS ROAD,E01031347,Adur 004A,Offender given community sentence
4463ff6517af695ef641b7cd3794308304ab37367a070c85d7cbd70d1df074b0,2014-12,Sussex Police,Sussex Police,-0.175465,51.160609,On or near Parking Area,E01031575,Crawley 001C,Offender given conditional discharge
c0679a6758347c9aeb8450ee90a62bed1221e011a7f560161a24a0802d1ba52e,2014-12,Sussex Police,Sussex Police,-0.163049,51.155990,On or near Parking Area,E01031575,Crawley 001C,Offender fined
cbd49cc21d67db8e16e188e26b2197c5737676b724507e90128b62858e931764,2014-12,Sussex Police,Sussex Police,0.279801,50.793598,On or near Petrol Station,E01020922,Eastbourne 004C,Offender given community sentence
1e829ed339cd64050a58e581b06c37c4a3742c00576d6d892358250db41cb6d5,2014-12,Sussex Police,Sussex Police,-0.137886,50.830451,On or near NEW ENGLAND STREET,E01016964,Brighton and Hove 027C,Offender fined
05be66ae3183245d256968f3a1275321b98bddf13a4fb8f4fe9b57638a2cac64,2014-12,Sussex Police,Sussex Police,0.303395,50.786011,On or near Supermarket,E01020951,Eastbourne 013B,Offender fined
d451130a96be019b8ff09d2d71580070ff8b77c2b5d30aa6093bd05a86722bd7,2014-12,Sussex Police,Sussex Police,-0.255885,50.835593,On or near MIDDLE ROAD,E01031372,Adur 004E,Offender given conditional discharge
4cdbc26635b3e1b7d6f1810bc06dc818168227e08d50c17d0faed59d0f539941,2014-12,Sussex Police,Sussex Police,-0.145215,50.824317,On or near REGENT ROW,E01016952,Brighton and Hove 027A,Offender given suspended prison sentence
2c5b2e0255bb7eb0a23404060a20f527c55269a83d86534263171720a38c099a,2014-12,Sussex Police,Sussex Police,-0.252265,50.835926,On or near SOUTHVIEW CLOSE,E01031371,Adur 004D,Offender given community sentence
328a9ec81ae95d5299b807636daea17f5d1eee4aa9c67a7d54de6afb0ea5aad0,2014-12,Sussex Police,Sussex Police,-0.091572,50.843804,On or near BAMFORD CLOSE,E01016906,Brighton and Hove 009A,Offender given community sentence
30aabf9c28f5d2527a51c7a1b3176c0aad45edf30f76f973dfb01ddb1609d20a,2014-12,Sussex Police,Sussex Police,-0.132737,50.831007,On or near Sports/Recreation Area,E01016966,Brighton and Hove 015B,Offender fined
be27337e54d19df1d6b5e09dc03b4ba01f20cf2de6128562ec745f0250723213,2014-12,Sussex Police,Sussex Police,-0.371335,50.812233,On or near LIVERPOOL ROAD,E01031789,Worthing 011C,Offender given suspended prison sentence
366a8c953cfd01c46e940e74d36423b18c49cfb001aeb4dbcc5f6655da6b87fd,2014-12,Sussex Police,Sussex Police,-0.142171,50.822659,On or near DUKE STREET,E01016952,Brighton and Hove 027A,Offender fined
92dc4dfa743d525367755dba99ae996984f309e56e4a29595e4ffcd56f4b38b9,2014-12,Sussex Police,Sussex Police,-0.175824,50.825124,On or near KINGSWAY,E01016857,Brighton and Hove 028A,Offender given conditional discharge
7d9493deed39ef8854a4382d3ff76df792f686cd89e017274228d727367730dc,2014-12,Sussex Police,Sussex Police,-0.424009,51.048538,On or near FIVE OAKS ROAD,E01031614,Horsham 010D,Offender given community sentence
29d17b831a117e47269068e2e6a27472389c5cf9a95c78944e4cd1790b46da36,2014-12,Sussex Police,Sussex Police,-0.183915,51.115506,On or near QUEENSWAY,E01031585,Crawley 004C,Offender given community sentence
d58e87949943c579715f04e7fa7dcf9c4fdb1d2264d81c6e57fc87f487f9eaf4,2014-12,Sussex Police,Sussex Police,-0.142678,50.823476,On or near WINDSOR STREET,E01016969,Brighton and Hove 027E,Offender fined
d68848fd13f24a25385798685727554e8dcb5f8b3a60e23cc0c4137385800406,2014-12,Sussex Police,Sussex Police,-0.758549,50.841547,On or near Sports/Recreation Area,E01031482,Chichester 008A,Offender fined
fa241e7f074ffebc89b5da9931f40993e85b016e76fe3cb6a7a8f971d75c9a81,2014-12,Sussex Police,Sussex Police,-0.331363,51.071075,On or near HARDY CLOSE,E01031688,Horsham 006E,Offender given community sentence
aa66181ac0c09db5e684bb4dd46ba1dabc792aab024c665ac83b3d5e327822c7,2014-12,Sussex Police,Sussex Police,-0.198145,50.993852,On or near A23,E01031698,Mid Sussex 016A,Offender given conditional discharge
5020c88045769ca74fa1ccba03351da6569d191be088fac2fa9c6eb7cff87f6f,2014-12,Sussex Police,Sussex Police,-0.136694,50.821510,On or near OLD STEINE,E01016969,Brighton and Hove 027E,Offender sent to prison
527e19662c4d3d153e25d054396d854c7ddcb17d278b92c401b90eb9ee1d21d1,2014-12,Sussex Police,Sussex Police,-0.159265,51.156578,On or near COACH ROAD,E01031587,Crawley 002B,Offender given suspended prison sentence
4723d06ab6e0c72b85c7944b29b678401c55ca9d2b23fb329c37c7b743080c28,2014-12,Sussex Police,Sussex Police,-0.141214,50.823156,On or near NORTH STREET,E01016952,Brighton and Hove 027A,Offender fined
eac9dba379e33a7f6f7e949cd247d5bdb7fe885bdeb693625531747f4d21530a,2014-12,Sussex Police,Sussex Police,-0.118561,50.966597,On or near GRANGE CLOSE,E01031713,Mid Sussex 013E,Offender otherwise dealt with
02603927bf16ff4403b1e0336663722d1585799c32b8953b84f493ac187c4bb1,2014-12,Sussex Police,Sussex Police,-0.039390,51.139207,On or near FELBRIDGE COURT,E01031740,Mid Sussex 004E,Unable to prosecute suspect
8b224123cbc1c861f320e8e9553cd29d4bb0bd16a3f71fe688f82b0f77e8a6e3,2014-12,Sussex Police,Sussex Police,-0.192193,51.113530,On or near Supermarket,E01031608,Crawley 007E,Offender given conditional discharge
05fb05fd7fdbe09efa35c8d67c25022282bfb2aa2a839b9fede1b33e6d3dee6a,2014-12,Sussex Police,Sussex Police,-0.780852,50.837033,On or near Shopping Area,E01031490,Chichester 010D,Offender otherwise dealt with
4fa283de863d3716aea8259ab5448c0a004b4153bb4a28278b9d7b3a799876b2,2014-12,Sussex Police,Sussex Police,-0.095429,51.138478,On or near MILL LANE,E01031720,Mid Sussex 002C,Investigation complete; no suspect identified
3addc7badbf70a85bb0c5f90f3a4c000842ce83909df670ff6f188c0e0ff7deb,2014-12,Sussex Police,Sussex Police,0.325362,50.788660,On or near SANTA CRUZ DRIVE,E01020960,Eastbourne 014A,Unable to prosecute suspect
8e82610f293a0736b5643c99f3dc784999471a09246cc259c14996892950396f,2014-12,Sussex Police,Sussex Police,-0.245787,50.842798,On or near HAWKINS ROAD,E01031351,Adur 001C,Investigation complete; no suspect identified
9dbfb4173d8d2578cc8278b7e474f6ba693a555cf059fbf80b57197398c1119a,2014-12,Sussex Police,Sussex Police,-0.234776,50.845888,On or near CROMLEIGH WAY,E01031351,Adur 001C,Investigation complete; no suspect identified
f4d484f7d4f072c8185dd167ddd165f2d7ba4aad30159fd760efceb167f4f72b,2014-12,Sussex Police,Sussex Police,-0.257244,50.830739,On or near SUSSEX WHARF,E01031356,Adur 005A,Investigation complete; no suspect identified
79d79daa8bfae9b89d275920175fb7c398a29783dff81b32c7556dd928845a15,2014-12,Sussex Police,Sussex Police,-0.245882,50.845552,On or near HOLMBUSH CLOSE,E01031351,Adur 001C,Investigation complete; no suspect identified
537c67caecf06665c3b7906c2cc0668dc7b620904ea6a02cda8df5b7d40ad5e5,2014-12,Sussex Police,Sussex Police,-0.263405,50.836533,On or near MIDDLE ROAD,E01031365,Adur 002D,Investigation complete; no suspect identified
4110492392b1bfde7c9c131fef62f0be5f9d4f3aed520f57e1061b378760926b,2014-12,Sussex Police,Sussex Police,-0.292229,50.830114,On or near NEW SALTS FARM ROAD,E01031378,Adur 007D,Investigation complete; no suspect identified
2acbf32583250e52ecc1e7aed4879b571e47db75268d376ea42f3c9dbc2b1f85,2014-12,Sussex Police,Sussex Police,-0.324103,50.826700,On or near Supermarket,E01031341,Adur 008A,Offender given a caution
0fe46e2a4af090adbc32daadb56f8338e24236544c6e04c382755ab5432fd3ea,2014-12,Sussex Police,Sussex Police,-0.415914,50.829233,On or near WEST TYNE,E01031818,Worthing 003D,Investigation complete; no suspect identified
ed2a17f50f1bf4f4f49904ff2ae78bce70eab1c583ef3850eb57aa38dfbcf9ec,2014-12,Sussex Police,Sussex Police,-0.427879,50.821337,On or near POLING CLOSE,E01031785,Worthing 006B,Investigation complete; no suspect identified
6fdb1ef33f5d5bc2bca37e22f2733bbb5af931b7cc2401b9ff3242b555309412,2014-12,Sussex Police,Sussex Police,-0.416365,50.838547,On or near DART CLOSE,E01031793,Worthing 001A,Investigation complete; no suspect identified
42317d164df267f14e15091939ebf19c7cb426543d9a7f1a674843f856a5340c,2014-12,Sussex Police,Sussex Police,-0.384787,50.826765,On or near ALFRISTON CLOSE,E01031800,Worthing 004C,Investigation complete; no suspect identified
5d248ee9d19c9b16d5e6617cdb2abdac1c938f001b70595fee6b77660455e410,2014-12,Sussex Police,Sussex Police,-0.385255,50.829667,On or near LOXWOOD AVENUE,E01031824,Worthing 004E,Investigation complete; no suspect identified
2bf4de6e9085fde31abd6bb6bbffebdf3fdb097af0d1eb351223f5fddfc266f2,2014-12,Sussex Police,Sussex Police,-0.417433,50.831322,On or near VANCOUVER ROAD,E01031795,Worthing 003C,Offender given a caution
