Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9ad0770c54a51472ad92291d4a30dcb6f6f5946f97d8f38b4b96298767647955,2014-12,Nottinghamshire Police,Nottinghamshire Police,-1.193937,53.003616,On or near JENNISON STREET,E01013885,Nottingham 002E,Offender given community sentence
e6e2d4f029937a2e9ec58ad611903c51f7ffa8ac106272936a6a9137ec6a346b,2014-12,Nottinghamshire Police,Nottinghamshire Police,-1.240725,52.919737,On or near Supermarket,E01028100,Broxtowe 013D,Offender sent to prison
9a27608ad732a75070aeb71629c5f8605368b20854de146ebdc2fe71b3219336,2014-12,Nottinghamshire Police,Nottinghamshire Police,-1.149504,52.957865,On or near PEACHEY STREET,E01033399,Nottingham 023E,Offender given conditional discharge
599b4fd83beed65d6b62013c915af5cc6d231374762d5e206401910ed9083675,2014-12,Nottinghamshire Police,Nottinghamshire Police,-1.144430,52.953199,On or near WARSER GATE,E01033406,Nottingham 039E,Offender given community sentence
ca943b545b7aa25135e749bcf8e9ef11b71d872313f3f86889b8cacec082599b,2014-12,Nottinghamshire Police,Nottinghamshire Police,-1.110867,53.300028,On or near Sports/Recreation Area,E01028066,Bassetlaw 012C,Offender sent to prison
5273d1b3b90f167a97a55e7f89329fa0b46092de02765e92488ceb35c5638087,2014-12,Nottinghamshire Police,Nottinghamshire Police,-1.219115,52.972590,On or near FIRCROFT AVENUE,E01013867,Nottingham 014D,Offender given suspended prison sentence
c650ab41d0d29dee1fd73e08d9fedefaf0275b6e64919d7082009794b434b36a,2014-12,Nottinghamshire Police,Nottinghamshire Police,-1.144430,52.953199,On or near WARSER GATE,E01033406,Nottingham 039E,Offender given conditional discharge
dc61c8de55d8bf438dfb7a1ae230cc457ccc8759e4e50153e9cc8fced0ba5ffe,2014-12,Nottinghamshire Police,Nottinghamshire Police,-1.166250,52.990417,On or near CAIRNS CLOSE,E01033398,Nottingham 006G,Offender otherwise dealt with
0b02c409dddcbaed92748c2216f4f3e8344dd2c527c01f2b205cbeb00f5784ea,2014-12,Nottinghamshire Police,Nottinghamshire Police,-1.281639,53.004312,On or near TANNERY ROAD,E01028116,Broxtowe 003C,Offender given suspended prison sentence
3f1fd6e97c7550906a0bf0079298ed892bd3c8e77072dc573416c090dacad785,2014-12,Nottinghamshire Police,Nottinghamshire Police,-1.210023,52.922396,On or near Supermarket,E01028083,Broxtowe 012D,Offender sent to prison
