Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f1abf6a353b62f6c881f8721035e993328414388f55a3b0a70c86cd68befd66b,2014-12,Cleveland Police,Cleveland Police,-1.236892,54.580304,On or near Middlesbrough Police HQ,E01033468,Middlesbrough 001G,Offender sent to prison
2ee4f0179da8e1565a467230e626a9ce7682b41f80ab89067422b4df3cddcd6e,2014-12,Cleveland Police,Cleveland Police,-1.290485,54.533997,On or near TEDDER AVENUE,E01012284,Stockton-on-Tees 020C,Offender given community sentence
32eae4da89cd83890fa398dd4224e638cdcd7b6b1a6f1f067f627c5139f95c10,2014-12,Cleveland Police,Cleveland Police,-1.190213,54.549122,On or near LEALHOLM CRESCENT,E01012017,Middlesbrough 007C,Offender given community sentence
e9c8fdc79edf9f8f7ad7e1cae6eb8e4aadea8ee691bc0dfcc052491a29d7cbf7,2014-12,Cleveland Police,Cleveland Police,-1.214480,54.664387,On or near USWORTH ROAD,E01011989,Hartlepool 010C,Offender fined
e004b9c0f171e481f3250efb3b772ff55604a6766a302de21a15c76cbb956597,2014-12,Cleveland Police,Cleveland Police,-1.314650,54.558284,On or near CHALK CLOSE,E01012262,Stockton-on-Tees 014A,Offender otherwise dealt with
59f5f257c50c21b33b95ff4e769d7fe055965b50255a8a3fc9d8e9d74eacc837,2014-12,Cleveland Police,Cleveland Police,-1.212729,54.690815,On or near MILNER GROVE,E01011974,Hartlepool 005B,Offender given community sentence
f2cf4592bec5497a014c3f4ae3cf3e4ceb3d47938a1a36740818df4a7ec55319,2014-12,Cleveland Police,Cleveland Police,-1.211574,54.669554,On or near STANLEY ROAD,E01012001,Hartlepool 008D,Offender sent to prison
544393077af0a43203fb370e9577ae3b4188a1bafb52c5f757b2d2f4eb22d273,2014-12,Cleveland Police,Cleveland Police,-1.230433,54.571663,On or near PALM STREET,E01012068,Middlesbrough 001A,Offender given community sentence
b332e400b5f221a2458ba899bc7301a722d82c28936cdf3c9f861dabce344dfe,2014-12,Cleveland Police,Cleveland Police,-1.211574,54.669554,On or near STANLEY ROAD,E01012001,Hartlepool 008D,Offender fined
ceaae5c2d247ef1e974bf82aa0b855cfc250839b5f606ed73c5a9db106f5d8c0,2014-12,Cleveland Police,Cleveland Police,-1.065841,54.616654,On or near Supermarket,E01012100,Redcar and Cleveland 001A,Offender fined
db0fc43cf00638dbdee159a15cddfbee9dcd388a240bc629b54767a2b1aff4f1,2014-12,Cleveland Police,Cleveland Police,-1.230275,54.691629,On or near PERCY STREET,E01012002,Hartlepool 006D,Defendant found not guilty
d5696b66cf28abcbef41c23c684e3a5a809d6adb1df16ccd54205fdb41e0ce14,2014-12,Cleveland Police,Cleveland Police,-1.316644,54.517620,On or near Supermarket,E01012228,Stockton-on-Tees 022A,Offender given community sentence
d7214fab3582b3c71bd63809aec4b0ef1e05c11ed5191a4ef765e8d0c58f6479,2014-12,Cleveland Police,Cleveland Police,-1.062309,54.617345,On or near Nightclub,E01012102,Redcar and Cleveland 001C,Court case unable to proceed
8ab2e590246913d65c3a05a05750c6da4ffc1785efa1004d0f183778aeb652d3,2014-12,Cleveland Police,Cleveland Police,-1.234369,54.590255,On or near LABURNUM GROVE,E01012198,Stockton-on-Tees 003B,Offender sent to prison
53c87a291829127b1105c3806019fb76512f9697f5284e88f738a10652486bf1,2014-12,Cleveland Police,Cleveland Police,-1.238878,54.576668,On or near HILL STREET,E01033468,Middlesbrough 001G,Offender fined
d7214fab3582b3c71bd63809aec4b0ef1e05c11ed5191a4ef765e8d0c58f6479,2014-12,Cleveland Police,Cleveland Police,-1.062309,54.617345,On or near Nightclub,E01012102,Redcar and Cleveland 001C,Offender given community sentence
1ed4fe78a8ff789e73a1f8c424d05ff31589fd457a32aa18018d66626c740467,2014-12,Cleveland Police,Cleveland Police,-1.291630,54.607975,On or near Supermarket,E01012276,Stockton-on-Tees 002E,Offender given community sentence
87c37b0d4d892fad3ed95ec86512e86a5c96be89fb59391a8b5e488f056d14f5,2014-12,Cleveland Police,Cleveland Police,-1.238405,54.574652,On or near SMITH STREET,E01012068,Middlesbrough 001A,Offender given suspended prison sentence
