Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1fc7b82b8e58b353341992facc6ec2c13c593e2828607b2e2be12c49299ddbdf,2014-12,Leicestershire Police,Leicestershire Police,-1.370554,52.720298,On or near WILLIAM BEES ROAD,E01025931,North West Leicestershire 010C,Offender sent to prison
05d36c1a5eefe36f3b11689d2e9c0e0f0f4be4a174daf30cff462918b7365ee2,2014-12,Leicestershire Police,Leicestershire Police,-1.145758,52.631213,On or near EARL HOWE TERRACE,E01013778,Leicester 023C,Offender given community sentence
530fb88f902566ffcb9e033d2447c376aaddbfdba77ef3157d2028b71bd6650e,2014-12,Leicestershire Police,Leicestershire Police,-1.218819,52.769828,On or near RADMOOR ROAD,E01025721,Charnwood 003B,Offender sent to prison
26a71f1df4105793893c018eba10e1658ab7e9fb70864e03b601a21917b58e42,2014-12,Leicestershire Police,Leicestershire Police,-1.206936,52.772033,On or near GEORGE YARD,E01025720,Charnwood 003A,Offender given conditional discharge
36e87afd16ec8972dceeaecddd77a2e7dc550b58a87fc8c18763aa93b831cf34,2014-12,Leicestershire Police,Leicestershire Police,-1.073672,52.649973,On or near COLIN GRUNDY DRIVE,E01013697,Leicester 009B,Offender given community sentence
f988940a3d9760ae95cec59bd2a1e1f9693608ba8744d43570db87b966158c25,2014-12,Leicestershire Police,Leicestershire Police,-1.206786,52.773785,On or near Bus/Coach Station,E01025703,Charnwood 002D,Offender given suspended prison sentence
9ff3e47ba2a9f99c3e250e686312811b1f5030f18d67e9a1368eca3092db5dae,2014-12,Leicestershire Police,Leicestershire Police,-1.146549,52.632352,On or near NARBOROUGH ROAD NORTH,E01013778,Leicester 023C,Offender otherwise dealt with
bb9566312513c381e5811ee50cdcbec9d65852d7d8ec197a8a5913e39c8e927b,2014-12,Leicestershire Police,Leicestershire Police,-1.074425,52.640908,On or near THE PARKWAY,E01013771,Leicester 013D,Offender sent to prison
51484b142346041db3e0472dafb9b60ccf5e75ca193f7e618738cf42c7da25ca,2014-12,Leicestershire Police,Leicestershire Police,-1.144730,52.627880,On or near TARRAGON ROAD,E01013778,Leicester 023C,Offender sent to prison
362960f4de72fd9f17c5263fe9b737605c884e17336af8e4291c6985dac5760c,2014-12,Leicestershire Police,Leicestershire Police,-1.132222,52.635062,On or near Gallowtree Gate,E01032867,Leicester 041A,Offender sent to prison
