Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4b740a9386a0e84ab394fa5f08d1052a76fbbfb91ea0cc63ea2da14cbe1f4b9a,2014-12,Norfolk Constabulary,Norfolk Constabulary,0.738448,52.419017,On or near ST ALBANS WAY,E01026465,Breckland 015A,Offender given community sentence
1ad76807881650c8e57140ec4f21c820554e6001dfd642ce950eb9415378eab2,2014-12,Norfolk Constabulary,Norfolk Constabulary,1.293790,52.626634,On or near Shopping Area,E01026822,Norwich 007A,Offender given suspended prison sentence
21e7badc9ad311bc03f54c880ac4f54f106ad95acf1d94feb2947a57a7b00676,2014-12,Norfolk Constabulary,Norfolk Constabulary,1.237955,52.638265,On or near PETO COURT,E01026793,Norwich 005C,Offender sent to prison
7db175d29beea85e7a19bb4fd675560b3d11d093425db855f62f3a0791b5db58,2014-12,Norfolk Constabulary,Norfolk Constabulary,1.716162,52.604544,On or near CORONATION GREEN,E01026635,Great Yarmouth 007D,Offender given conditional discharge
02012c746a97b02aefa257f4b3d46e5d3afeb4ff58177f9e0b816ec7560a2763,2014-12,Norfolk Constabulary,Norfolk Constabulary,0.395985,52.753255,On or near Shopping Area,E01026699,King's Lynn and West Norfolk 011B,Offender sent to prison
5050777cb8478c3975cb5f250be88b55d4d582beaf368ce641ecfa4f4d7e13dc,2014-12,Norfolk Constabulary,Norfolk Constabulary,1.734129,52.608377,On or near BERMONDSEY PLACE EAST,E01026598,Great Yarmouth 005D,Offender fined
30f5119c778e94615bf08c62ebf7add9244ed35432f0a378c0382e162a6587ef,2014-12,Norfolk Constabulary,Norfolk Constabulary,1.295119,52.635860,On or near Supermarket,E01026826,Norwich 007E,Offender sent to prison
fb48ccbdfd9c7d0fad197b1917f1954478b0565b8a64abe3944ddb6b9c756689,2014-12,Norfolk Constabulary,Norfolk Constabulary,1.733093,52.604542,On or near RODNEY ROAD,E01026624,Great Yarmouth 006C,Offender given community sentence
5a8041fd341d810b2c0b36548ea53a2dbb436cf69fccbd7b1a7032c1e3a094ca,2014-12,Norfolk Constabulary,Norfolk Constabulary,1.289771,52.625864,On or near Shopping Area,E01026822,Norwich 007A,Offender given community sentence
511f14e3da505348820c72c992e15d72c0369ce9f3fd415d8360a1e926fd5a6d,2014-12,Norfolk Constabulary,Norfolk Constabulary,1.730830,52.621523,On or near HAMILTON ROAD,E01026639,Great Yarmouth 004B,Offender given suspended prison sentence
4b939fbb431794ab4284acc3145f55c43373b3931e579438c259dd5fd225df1f,2014-12,Norfolk Constabulary,Norfolk Constabulary,1.729022,52.596449,On or near EXMOUTH ROAD,E01026622,Great Yarmouth 006A,Offender ordered to pay compensation
cc8a66d9a249e00d90b561b5e3c71539fffa2178fcc6584480b80edb859c28c0,2014-12,Norfolk Constabulary,Norfolk Constabulary,1.736285,52.611133,On or near ALBEMARLE ROAD,E01026598,Great Yarmouth 005D,Offender given conditional discharge
0f657fad6d383810f702784f0d464df3112882475d87fed13f816cce887318a9,2014-12,Norfolk Constabulary,Norfolk Constabulary,1.261352,52.651500,On or near DRAYTON ROAD,E01026864,Norwich 006B,Offender sent to prison
15a5056c38657e0d1944ad5f966712152f38a29a85663380f62fe81c56758a66,2014-12,Norfolk Constabulary,Norfolk Constabulary,0.771436,52.423436,On or near Petrol Station,E01026470,Breckland 016C,Offender sent to prison
756c7f11291d3045d6adfd24a378d4ec9ae94b77402839d9b287ebfb3a550916,2014-12,Norfolk Constabulary,Norfolk Constabulary,1.299019,52.620121,On or near HOBART SQUARE,E01026816,Norwich 013A,Offender otherwise dealt with
6cf364a55a64092076d05240a208fc46c1b9f7e51e830a9c0228b446d8e6c7be,2014-12,Norfolk Constabulary,Norfolk Constabulary,1.301805,52.629441,On or near Nightclub,E01033438,Norwich 014A,Offender given community sentence
b992691570590c92a5d974c56421c379ca7ca68ffb1d6f887a96a5fe4f1f9928,2014-12,Norfolk Constabulary,Norfolk Constabulary,1.312602,52.919145,On or near LYNEWOOD ROAD,E01026779,North Norfolk 003F,Offender given community sentence
d9a8c27af53785a1c82b3161b70fcd5e7c9e7af55e735365031f749816c44960,2014-12,Norfolk Constabulary,Norfolk Constabulary,1.727253,52.578929,On or near Shopping Area,E01026632,Great Yarmouth 009E,Offender fined
7e5efe3425a3abed266303f4765888dc01faadf70756c631b8c643ad472b1c59,2014-12,Norfolk Constabulary,Norfolk Constabulary,1.295902,52.626620,On or near Shopping Area,E01026822,Norwich 007A,Offender sent to prison
080f5ce394cf45541df67ad88c12aa7a0dfcd2740ab36920d7853706338ee4a5,2014-12,Norfolk Constabulary,Norfolk Constabulary,1.213342,52.648766,On or near STONE BRECK,E01026925,South Norfolk 001F,Offender given community sentence
3c40416e5f4b80515e79be06cd8a809405b8a2010b680a77d425b7af57f2ab90,2014-12,Norfolk Constabulary,Norfolk Constabulary,1.301805,52.629441,On or near Nightclub,E01033438,Norwich 014A,Offender given community sentence
e780e3b107a1ef34aa174781a3fc9333aea9eb01f8197786b564e1334ed672ee,2014-12,Norfolk Constabulary,Norfolk Constabulary,0.395985,52.753255,On or near Shopping Area,E01026699,King's Lynn and West Norfolk 011B,Offender sent to prison
96449993e39754c376de62fa0b19eb6ef61b84d68489c4f31ba23d8edde6e000,2014-12,Norfolk Constabulary,Norfolk Constabulary,1.293950,52.629354,On or near Shopping Area,E01026823,Norwich 007B,Offender sent to prison
3ef7cf59e7411195da5383dd3cf9716f22c3f3753b576631b89bcd02b4a92e83,2014-12,Norfolk Constabulary,Norfolk Constabulary,1.268985,52.659653,On or near HARLINGTON AVENUE,E01026531,Broadland 011B,Offender otherwise dealt with
eb0679835bb838c0712be158558b65c054cee43f44e1d5fd621c05a3ceef21da,2014-12,Norfolk Constabulary,Norfolk Constabulary,0.398564,52.755154,On or near OLDSUNWAY,E01026698,King's Lynn and West Norfolk 011A,Offender given conditional discharge
45af2e7f89cb1636b991b9079e8e3cc3bc6919155e0f0234b81ad69cc94afc29,2014-12,Norfolk Constabulary,Norfolk Constabulary,1.719282,52.603529,On or near STATION ROAD,E01026634,Great Yarmouth 007C,Offender sent to prison
bb954ae5c4d50bead0f33decbf756b974279e9a994db905e85bfc23e5e546772,2014-12,Norfolk Constabulary,Norfolk Constabulary,0.854134,52.567610,On or near SUNDERLAND CLOSE,E01033040,Breckland 010F,Offender given suspended prison sentence
bcf81e03fee155fe757400c7ac1e9251550e0e7cbc81551bf34fccadcb9946d9,2014-12,Norfolk Constabulary,Norfolk Constabulary,0.400292,52.759085,On or near BIRCHWOOD STREET,E01026689,King's Lynn and West Norfolk 007C,Offender given conditional discharge
22be460ec9bd2854079da4802cc7df6788825014ccadea45feb63c5f3ee3f2cc,2014-12,Norfolk Constabulary,Norfolk Constabulary,1.286260,52.629298,On or near UPPER ST GILES STREET,E01026822,Norwich 007A,Offender given suspended prison sentence
bfe7ca379b53883ae4913d51891e7ebd9d4f65efe2ade6b5727067ec1a1efcee,2014-12,Norfolk Constabulary,Norfolk Constabulary,1.722890,52.656448,On or near PYKE COURT,E01026589,Great Yarmouth 003A,Offender given conditional discharge
ee16da1947c06517d129f2b43547a8c2aff885d9adf1a5acd6c71310821d4a36,2014-12,Norfolk Constabulary,Norfolk Constabulary,0.436768,52.759887,On or near Sports/Recreation Area,E01026714,King's Lynn and West Norfolk 010D,Offender given conditional discharge
1aa0f04e6489e4f154ad4137193e7fa008ae382406c4c6fb2fdc736eb06dc277,2014-12,Norfolk Constabulary,Norfolk Constabulary,0.397982,52.754258,On or near Supermarket,E01026698,King's Lynn and West Norfolk 011A,Offender given conditional discharge
b91bfe3659888cbafbdff3b4f63697c9caa5843836b62a15d9d07f9cb0b44459,2014-12,Norfolk Constabulary,Norfolk Constabulary,1.722017,52.610342,On or near NORTH QUAY,E01026597,Great Yarmouth 005C,Offender fined
5070d359bdbb212c769fe2d5c890c4343a672aa362adce569826967c28e0981a,2014-12,Norfolk Constabulary,Norfolk Constabulary,1.289788,52.625891,On or near Shopping Area,E01026822,Norwich 007A,Court case unable to proceed
af53a6b8e2ec8bd1053eb73c7ebaa027248d8d2d0ddd31774be17a18d74b2bcc,2014-12,Norfolk Constabulary,Norfolk Constabulary,1.712651,52.596919,On or near GAPTON HALL ROAD,E01026633,Great Yarmouth 007B,Offender given community sentence
cf5c79bb66aae652da4077b34f9a7966b02b0bc730fc488ef879bb9f856d3cda,2014-12,Norfolk Constabulary,Norfolk Constabulary,1.278535,52.655639,On or near WELL LOKE,E01026797,Norwich 001A,Offender sent to prison
1bff08c9d9905024e1de47eacc340bfd3f2aed23e5bf62e4282557734cb6ec64,2014-12,Norfolk Constabulary,Norfolk Constabulary,1.293572,52.623339,On or near Further/Higher Educational Building,E01026822,Norwich 007A,Offender ordered to pay compensation
8b5c5e97e9f65d19fe38d06a2dc54db658b63ea2abed136b85e6109e1526063d,2014-12,Norfolk Constabulary,Norfolk Constabulary,1.251370,52.621817,On or near Supermarket,E01026860,Norwich 010C,Offender given suspended prison sentence
b0aa6f3a2ca929cdbecf466b8d23783d8e950745395c847d0826d731c8c8eb26,2014-12,Norfolk Constabulary,Norfolk Constabulary,1.292417,52.627050,On or near WILLIAM BOOTH STREET,E01026822,Norwich 007A,Offender ordered to pay compensation
224f7da342691d9cfb2c6aface3384cfa07bba6819f5c9c589d106b5c7d5092d,2014-12,Norfolk Constabulary,Norfolk Constabulary,1.294877,52.627539,On or near Bus/Coach Station,E01026822,Norwich 007A,Offender given suspended prison sentence
d107d01f4167b6e11f8737c4870c63e21d34203aadfcd545fb2ca9bc7c851da8,2014-12,Norfolk Constabulary,Norfolk Constabulary,1.285498,52.657577,On or near Petrol Station,E01026797,Norwich 001A,Offender sent to prison
de4ed04f73651ad2ba379b94481c199a0558be1da6f7cf27d47515493e86de9e,2014-12,Norfolk Constabulary,Norfolk Constabulary,1.295166,52.628430,On or near CASTLE MEADOW,E01026822,Norwich 007A,Offender given suspended prison sentence
c6136fabc9186d678a4a125d2d3915c12858f22570aee21f34ac9d0ec3d40841,2014-12,Norfolk Constabulary,Norfolk Constabulary,0.485772,52.935098,On or near SOUTHEND ROAD,E01026683,King's Lynn and West Norfolk 001D,Offender given community sentence
a57198097e427f5ab182d66f8bd5caf6c82a789065279b61a455f8a681343040,2014-12,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Offender sent to prison
b006ed6e0b928f687f42deb7cd7fa101d121c862375d8be139d64a9710d7cd5e,2014-12,Norfolk Constabulary,Norfolk Constabulary,1.287517,52.632069,On or near ST SWITHINS ROAD,E01026822,Norwich 007A,Offender sent to prison
