Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
594965ec6c8f81cee90e9f10b7e9f7f59f06d6f25fd4e6e884047e71c0c54a64,2014-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender fined
1ed13618d1c1fe581f14a09a25c984f85c6339de50b4d8f3c4066b726e7eefe0,2014-12,Lancashire Constabulary,Lancashire Constabulary,-2.672183,53.780713,On or near NEWBY PLACE,E01025237,Preston 007C,Offender given community sentence
023451454f506dbf25bffc5e82c3aff5109f19a4e50d6356469724b60c9ba424,2014-12,Lancashire Constabulary,Lancashire Constabulary,-2.677941,53.750938,On or near EDWARD STREET,E01025457,South Ribble 004B,Offender sent to prison
db87c2e998de9c3a001545048375e9384fa69c0e4aa66775ab0573cfa9d258c6,2014-12,Lancashire Constabulary,Lancashire Constabulary,-3.047890,53.819382,On or near COOKSON STREET,E01012737,Blackpool 010E,Offender given conditional discharge
5fd6f35fcca25e42abcacac73b601dc1f5b2462c34e03d6043dcf9b8e61d2b9e,2014-12,Lancashire Constabulary,Lancashire Constabulary,-2.819068,54.056640,On or near Supermarket,E01025157,Lancaster 020I,Offender fined
7a5eeb49f4d8bc715f73726626068e58358813b3ed291da16644d248b56e19c4,2014-12,Lancashire Constabulary,Lancashire Constabulary,-3.002973,53.752631,On or near WHALLEY PLACE,E01025001,Fylde 005A,Offender fined
826c7cce116d416809ee4938c6633d6dc7a9f22c0d26791624cf002808c907e4,2014-12,Lancashire Constabulary,Lancashire Constabulary,-2.243638,53.788732,On or near BULL STREET,E01024877,Burnley 003D,Offender sent to prison
d06e790e452cf714e2ec70b83777e6a10bc50af08fc24532172953ecdd69af8e,2014-12,Lancashire Constabulary,Lancashire Constabulary,-3.051284,53.818444,On or near Shopping Area,E01012737,Blackpool 010E,Offender given community sentence
beb7097e9548868f1398111cbf5560dd7a7240037652b0a352097b2a8d902b66,2014-12,Lancashire Constabulary,Lancashire Constabulary,-2.702499,53.758563,On or near Shopping Area,E01025306,Preston 017D,Offender given suspended prison sentence
f2ed700b9fc9a248ddd8fae75afef61c3ae1d0b844c53e721f5a0a1fad578772,2014-12,Lancashire Constabulary,Lancashire Constabulary,-2.477429,53.704160,On or near WINDSOR ROAD,E01012651,Blackburn with Darwen 016B,Offender sent to prison
