Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
91bf09e754a89aac17db27be8d9f8b08dbc683548006b1662ed84b889ea146b5,2014-12,Northamptonshire Police,Northamptonshire Police,-0.722107,52.376945,On or near PYTCHLEY LANE,E01027131,Kettering 009D,Offender given community sentence
9372ff1bbdfb246233be119d5f92652b9cfd7a899f728f5f016332f613990655,2014-12,Northamptonshire Police,Northamptonshire Police,-0.721890,52.482591,On or near Parking Area,E01026961,Corby 006C,Offender sent to prison
c159cc9e2dcf11151314a905c3c0d23f92a1d155c4925401e387fb4efd4056fe,2014-12,Northamptonshire Police,Northamptonshire Police,-0.677114,52.220773,On or near SELBY GARDENS,E01027348,Wellingborough 010D,Offender sent to prison
c489da0e0146e432c58bd6a820e3c8bc27584491aa7daec2fa2cd114995d297a,2014-12,Northamptonshire Police,Northamptonshire Police,-0.835483,52.257021,On or near Supermarket,E01027198,Northampton 007C,Offender sent to prison
02682cf3b48a6c7e908fe24136ceece9a55538d353fdf1f80cc76be3a57f390b,2014-12,Northamptonshire Police,Northamptonshire Police,-0.894572,52.239265,On or near Supermarket,E01027155,Northampton 023A,Offender given community sentence
cf1a671ba9243409ef4a86b59fe6c60f73b2b28d65c0dcd029580adc8f22dee1,2014-12,Northamptonshire Police,Northamptonshire Police,-0.893486,52.238761,On or near Shopping Area,E01027155,Northampton 023A,Offender sent to prison
c6f1a2b0499d8dd89c76f5ca1ecc41a6d0fd1e94e7eb3d7eeef0e81277dc58e8,2014-12,Northamptonshire Police,Northamptonshire Police,-0.885730,52.239677,On or near ECTON STREET,E01027228,Northampton 023D,Offender given conditional discharge
2fcfe4a1d7fb555772e190fce1befd6856cb6aff13955e8d88e36a25ef6e14ff,2014-12,Northamptonshire Police,Northamptonshire Police,-0.718308,52.474631,On or near HUDSON CLOSE,E01026968,Corby 006G,Offender sent to prison
f9a50309a54c9609ca88b1e36bacbfebbd76d95695123b30275d183474f71abd,2014-12,Northamptonshire Police,Northamptonshire Police,-0.894302,52.237725,On or near DYCHURCH LANE,E01027223,Northampton 025A,Offender sent to prison
04a9e8d4b4ce9b0ef0e16d336210aeb8931ee4627a0d9ddd19516045a77cb3be,2014-12,Northamptonshire Police,Northamptonshire Police,-0.595214,52.285965,On or near HIGH STREET SOUTH,E01027069,East Northamptonshire 009E,Offender sent to prison
