Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d8471929f6a2c381994785b24a4ab175ef888fc853df55733e9e113b0c4ca3a4,2014-12,West Midlands Police,West Midlands Police,-1.522596,52.402737,On or near Shopping Area,E01009553,Coventry 031B,Offender sent to prison
c57d650660b396e95ec30d923d2559751da199f7850a12e6e8dab70c1556bcc1,2014-12,West Midlands Police,West Midlands Police,-1.462533,52.382575,On or near YARNINGALE ROAD,E01009541,Coventry 039C,Offender given conditional discharge
43e7e41cf72bf9bebd80cb25a548f8c1255f8363cc3e0fe46f2059ade8abe164,2014-12,West Midlands Police,West Midlands Police,-1.990318,52.520947,On or near ALFRED STREET,E01010106,Sandwell 019D,Offender sent to prison
a375a0e714daee086994097f446f3aef9e11296312203b78b0f163e0de51ecce,2014-12,West Midlands Police,West Midlands Police,-1.775550,52.482069,On or near MOODYSCROFT ROAD,E01009299,Birmingham 057B,Offender fined
ff62283b24ad4514e67b7a8cd59a478035002ade66d8884eea050f3ab49ca1f1,2014-12,West Midlands Police,West Midlands Police,-1.427829,52.433845,On or near GIELGUD WAY,E01009578,Coventry 008B,Offender given conditional discharge
0dd56fcfc4ac64feaca4d59ee33a302450ce94e6e3df835f0cbaa1e75386fc46,2014-12,West Midlands Police,West Midlands Police,-1.522596,52.402737,On or near Shopping Area,E01009553,Coventry 031B,Offender fined
832d266f3f8b29e6fa8a1dd3e468d802a01f31106971921724520de5db3be85c,2014-12,West Midlands Police,West Midlands Police,-1.841837,52.405024,On or near SANSOME RISE,E01010217,Solihull 023D,Offender given suspended prison sentence
ac878c2c279f7ee6c111da5aa397fd810c05509d052ad5a3bff1cb6f7fb92c30,2014-12,West Midlands Police,West Midlands Police,-1.435911,52.428688,On or near TURLANDS CLOSE,E01009583,Coventry 008D,Offender sent to prison
789ff9e98cd3bd39a2c439fcd4d2622d2f5a9c263bf3138f6b7669ea5bb66d15,2014-12,West Midlands Police,West Midlands Police,-1.837801,52.523623,On or near Parking Area,E01009007,Birmingham 023D,Offender ordered to pay compensation
38cec8b4b8d8adba9d9e1642d97f90f3671fa58368fa6766b4ac1352a268c1e1,2014-12,West Midlands Police,West Midlands Police,-1.897425,52.476951,On or near Bus/Coach Station,E01033615,Birmingham 135C,Offender sent to prison
404849b5ad178cd87e473073011aad9ebb6fd9dee5c06104cb46718b9b2a1665,2014-12,West Midlands Police,West Midlands Police,-1.826452,52.579848,On or near DOWER ROAD,E01009431,Birmingham 003E,Offender given community sentence
146eaeb6e05474a15be1ae6d7f913b169bbcf11f732640a02904342cca3601c0,2014-12,West Midlands Police,West Midlands Police,-1.779730,52.532681,On or near Supermarket,E01009443,Birmingham 021D,Offender otherwise dealt with
7fe960d45156ec5e0a2e39a6d158a7b34fd09b39492538696f9b1639234fa06f,2014-12,West Midlands Police,West Midlands Police,-1.990318,52.520947,On or near ALFRED STREET,E01010106,Sandwell 019D,Offender fined
47e6d11752dec1f0d57d4214faf590a4698bb64bb37a219b2da5aafa6d88e830,2014-12,West Midlands Police,West Midlands Police,-1.927997,52.400280,On or near WARRENS END,E01009110,Birmingham 128B,Offender fined
f7d4cb273e5903db9c0ce344c546d7c679e5d4ae2fe97035485b5a89240e7e2b,2014-12,West Midlands Police,West Midlands Police,-1.883484,52.554252,On or near Supermarket,E01009221,Birmingham 007A,Offender given suspended prison sentence
0174def78e68a3836d02cf3036db8370be7e5f1c6138f7c88828b4f1bef0a3ad,2014-12,West Midlands Police,West Midlands Police,-1.824607,52.476273,On or near CALDECOTE GROVE,E01009341,Birmingham 066E,Offender fined
12e657aa7c05f15027d8f564c85fbe5a44c8c0391b270dc4cd724a443af75967,2014-12,West Midlands Police,West Midlands Police,-1.884682,52.558505,On or near ESHER ROAD,E01009233,Birmingham 008D,Offender given suspended prison sentence
6f226043ac647a0651c7a3464ed532940dbf298293ee66cfe03ecf33059fd676,2014-12,West Midlands Police,West Midlands Police,-1.893786,52.477784,On or near Pedestrian Subway,E01033561,Birmingham 050E,Offender given suspended prison sentence
4573ff3e4cef137f04b6b5120cff678aa23f0d4fffe7969edb5ec1d07e3228a7,2014-12,West Midlands Police,West Midlands Police,-1.735679,52.452023,On or near AIRPORT VICINITY,E01010109,Solihull 009A,Offender sent to prison
11fd0f5442844cc250a8353dc8b82ed13d53d865037c8c76c65c93bbd115bb45,2014-12,West Midlands Police,West Midlands Police,-1.892918,52.483726,On or near CORPORATION STREET,E01033617,Birmingham 050F,Offender given absolute discharge
