Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8526bd9c75d81d800f9d806455d45f6b08e8139fe1b3fa3b66bcbce197ec1d5e,2014-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender sent to prison
a5950a9dfda56d519059faf92a93b0a5b12c7d35de87cb86f40cf0dd7683a38f,2014-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.957273,51.323521,On or near MONKTON AVENUE,E01014828,North Somerset 025C,Unable to prosecute suspect
c74eaaa2f289d4804ce4f4d7cf5322e6251a879b3cf6bdb24588d44d6a594ef0,2014-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.595371,51.525158,On or near Shopping Area,E01014861,South Gloucestershire 005A,Suspect charged as part of another case
873d9650cfb0ebf0bcadf9411e5d76f124d83bc69659fe4edd4eb5ba4640f9ae,2014-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.596048,51.432344,On or near LYNTON ROAD,E01014729,Bristol 040A,Investigation complete; no suspect identified
7cef483740aff9b8a4400ce83f746c353f991f449d09fc9c0961561b71a28e90,2014-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.627670,51.416875,On or near HIGHRIDGE GREEN,E01014520,Bristol 046C,Investigation complete; no suspect identified
ed47cf373464cd00efe8ae481259c19d3d2222ff90317afda71cd7283a0530ce,2014-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.852642,51.435766,On or near STATION ROAD,E01014750,North Somerset 007A,Investigation complete; no suspect identified
b83928e5cfe757881183b54deca9c4fbdc7bb83819a0f970b9cd028a41e63b2e,2014-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.554400,51.413054,On or near TIBBOTT ROAD,E01014706,Bristol 049E,Suspect charged
50ad62eb4483f6017320cdecdf440c53d6bc9ea4b43c586b733f8783d9a166e4,2014-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.592415,51.457269,On or near SILVER STREET,E01014540,Bristol 032B,Suspect charged
9d374f424203b976f430230e081f7e702495b93642cc9b6074cd8e11e88cc609,2014-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.608882,51.436863,On or near PEMBERY ROAD,E01014505,Bristol 041C,Investigation complete; no suspect identified
4ff48f5f58ecd9621b4d0a071609eb9b063265f8e6c115e9d577b89c0d460e16,2014-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.627858,51.474663,On or near STOKE PARK ROAD SOUTH,E01014710,Bristol 015B,Investigation complete; no suspect identified
57385a2aa076b28a8e278bf50326acc59009415b10eb4229128ea0dacc7f2650,2014-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.590766,51.457808,On or near Shopping Area,E01033342,Bristol 025E,Offender given a caution
57d6d8faf0ba98d0c3a3d09de6b20f7831ec993a3e007ade15de059315a45a34,2014-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.564277,51.471291,On or near NAPIER ROAD,E01014569,Bristol 057B,Suspect charged
fadb1302d9503c6389bb380b776e450e7d0da938289e769b1a26efb522485297,2014-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.588924,51.452224,On or near LONG ROW,E01033355,Bristol 054C,Suspect charged
50c78c13a9d9831dc79698f62945be903b3a63391488bda3cab8630f6a03c36e,2014-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.491202,51.461082,On or near HILL STREET,E01015008,South Gloucestershire 028E,Suspect charged
973471e48743018f3d2879b6cd82cd8706d551f960bea2b3c54d2df536277caa,2014-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.957273,51.323521,On or near MONKTON AVENUE,E01014828,North Somerset 025C,Suspect charged
d4c41409992a9ce7262e2f82fc2420b9e4feb99f939ef60ed04c0e6e16ed2dbc,2014-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.506762,51.409116,On or near QUEENS ROAD,E01014401,Bath and North East Somerset 001C,Investigation complete; no suspect identified
d9b27b3ee1a021270b742027457f815bced4f9b6cf26a9b09f35faad43d57cdc,2014-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.838598,51.376701,On or near A370,E01014765,North Somerset 014B,Investigation complete; no suspect identified
1a94328e9fa86dd5cb657a7427a4c16ed0169d7ff244ccdeea805ccacde0efff,2014-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.103878,51.020727,On or near STATION ROAD,E01029289,Taunton Deane 007D,Offender given a caution
7af954e1f7ba5d799660b5497df10ce69c420baed5b37bfe9ed8af284b3816a3,2014-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.631814,50.942134,On or near SILVER STREET,E01029234,South Somerset 015B,Investigation complete; no suspect identified
0d2077d1d370969dd39624976e88993fc0dadddf3ca7cce82ba10a63d07f04e2,2014-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.325906,51.231074,On or near CATHERINE STREET,E01029041,Mendip 004B,Suspect charged
