Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
80df6a21428e23aadc7310350ba69df4764a46cca9449df83112d407d7af93e6,2014-12,Bedfordshire Police,Bedfordshire Police,-0.422885,51.892771,On or near PRIMROSE CLOSE,E01015700,Luton 010A,Offender sent to prison
85f7a6f169508ad4901e8db186f6835b72b7cd2484d3c43b83ab11990447396a,2014-12,Bedfordshire Police,Bedfordshire Police,-0.393197,51.899248,On or near WALNUT CLOSE,E01015796,Luton 012F,Court case unable to proceed
e26f15c67c2b2454ae5c4447a2304cf598dc42ec103af3c9882b587c067803be,2014-12,Bedfordshire Police,Bedfordshire Police,-0.372992,51.878766,On or near Parking Area,E01015811,Luton 014G,Offender fined
00c629d055827fa0ea9f8adc2995b05e1b6cc74e3f26e752cf07f416e7dd94c0,2014-12,Bedfordshire Police,Bedfordshire Police,-0.429720,51.868468,On or near FARLEY HILL,E01015732,Luton 020A,Offender given community sentence
700a0daeb3c00cdf837011aedc0e7072909047390ac7455485bf7d95468b099a,2014-12,Bedfordshire Police,Bedfordshire Police,-0.442810,51.892335,On or near MAIDENHALL ROAD,E01015787,Luton 015D,Offender given community sentence
03cf2041b4e07d9ac97d3ab958a94f7fe79357aeec6512f300616f0ce8b97c5b,2014-12,Bedfordshire Police,Bedfordshire Police,-0.413327,51.879443,On or near Supermarket,E01015794,Luton 018F,Offender given community sentence
a5fc64584063f5dee9a293d348b72916b5db999d6287016d9fe6a8549bf22289,2014-12,Bedfordshire Police,Bedfordshire Police,-0.529287,51.884061,On or near WEST STREET,E01017567,Central Bedfordshire 029B,Court case unable to proceed
33d5d3af8569ccb4a54545d3c93666d12e97c95d7fbadfcdfd0d18a61d28d2e3,2014-12,Bedfordshire Police,Bedfordshire Police,-0.438267,51.891340,On or near SHERWOOD ROAD,E01015703,Luton 015A,Offender sent to prison
65eda67a052af047a6091b6ac8b8faf894708f7b059fc05dca17ac1ac7d9d569,2014-12,Bedfordshire Police,Bedfordshire Police,-0.529287,51.884061,On or near WEST STREET,E01017567,Central Bedfordshire 029B,Offender given suspended prison sentence
08762633e3dbf13222eac3eed6a9ca5960f7d85da6821014432ecaae259d25d7,2014-12,Bedfordshire Police,Bedfordshire Police,-0.466673,52.136155,On or near Nightclub,E01017469,Bedford 012D,Offender fined
