Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9c69b614f6af96666149e2445bfe519f64c385403a41356d1207fac8f5cffea1,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Court case unable to proceed
558663ab9a83b3714cfee39dd8c2ff0ebee598fad83a44b405b7043a8700750c,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.071306,50.704872,On or near QUEEN STREET,E01019947,East Devon 010B,Offender otherwise dealt with
5bdb1826f452e15bf0689b32e5ae7136a42506ff27c28885456b863de74bd3db,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender sent to prison
4372ca0af92637a1b0af5c14a65405ee390efd1d5b30412901b26082b184bc28,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given conditional discharge
8aec7f9e2e5d03112f7a64f04e3acd4ef2e2ff946fffa6f31072e85781928b92,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given conditional discharge
77295046edb1ce998e1cb7f27a1a9ab073ce554c1f6c5976a103f3d6d54d2073,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Court case unable to proceed
e48ba0e99d6188e5d6ee395ee0e013c860db8667e7c795233df6184607dfe231,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-5.091450,50.266686,On or near Hospital,E01018855,Cornwall 043C,Offender given suspended prison sentence
980df33e860b347e4ca40db39110b40422fc141d027641f6440f55e20f9af2d3,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Defendant found not guilty
3979c22aceee842fa90607b922bc4e8b898ef46659b62c911a4c762e81274c45,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.516600,50.725181,On or near ST MATTHEWS CLOSE,E01019994,Exeter 008A,Defendant found not guilty
170482f63e77816bb04929cb0365de5425904991d3ba69fcb2321620b0a5a960,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.174881,50.370098,On or near KER STOPE,E01015048,Plymouth 026E,Offender given suspended prison sentence
19ccdf8c3bbf1e75f52bf041ced0d5ed46d8e86c79bea34432ce5d31ac76f124,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.524976,50.462102,On or near Shopping Area,E01015256,Torbay 008C,Offender fined
152627cb4aba84e201b4d42b6ade823c4088c5eca84858a62ba8de2ded32b5db,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.655178,50.789801,On or near UNION ROAD,E01020060,Mid Devon 011C,Court case unable to proceed
5454330003d525f39630db294e5e8ed1ab6902cf062c0b94105a1bbf4ca979a7,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.159255,50.370371,On or near ST MARY STREET,E01015155,Plymouth 029C,Offender sent to prison
eb59125d4c72e30693093e4a2d2c47c5eb37ac166175f8b452088667f5ec82ce,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.126582,50.371531,On or near TOTHILL ROAD,E01015181,Plymouth 028D,Offender sent to prison
a5f9052b5392255b4b957d512b90dd170dbef451089b02343295c1adbb8e1865,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.527940,50.380886,On or near MILTON FIELDS,E01015244,Torbay 018A,Offender given suspended prison sentence
92d6f7d6f280c11acd3f1b1a336aad45314010b210b8c8e2200ad09b854dd759,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.140895,50.370810,On or near Supermarket,E01015156,Plymouth 027E,Offender given conditional discharge
1aa4bbf9a0948bc9e3dbf184e27d59bb0b8cdd4376cfa31708f7b46aa801ca45,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-5.535001,50.119403,On or near Supermarket,E01018999,Cornwall 068C,Offender sent to prison
78269a7a37c61977d525ffebb654d2344392cfbe31a3b8b7b0487c3a5690330f,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.529146,50.464709,On or near Parking Area,E01015256,Torbay 008C,Offender deprived of property
018d5062a3a91a52a256aeb9a9430fd42587c4dac7a03c8cd63a1b8785ee5b1c,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.637328,50.336274,On or near ROSE HILL,E01019027,Cornwall 035D,Offender given community sentence
047526838b3510ccd669ce47d6af92886aecf13ec74b4b1bb6a6cd72150cff19,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.127970,51.205115,On or near CHURCH HILL,E01020116,North Devon 003B,Offender given community sentence
4734314543f98a37331fd94cf87d76b43b70208c6089ddf4816aed945c983d62,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.059778,51.079477,On or near Shopping Area,E01020094,North Devon 008A,Offender sent to prison
ca331a993d9a07b6a99872aa77e9b1155cf1351d52079fb22eb50cace0656278,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.888914,50.348887,On or near MOON LANE,E01020158,South Hams 008B,Defendant found not guilty
237a30877775ad4ff2535238354b229e41068a6c716c4fc340283e065dec4952,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.936798,50.392944,On or near MALLET ROAD,E01020165,South Hams 005E,Offender given suspended prison sentence
cfeb26fa4d4032832bf0f2dded8e74739a9d786335f08adaa86b6359cf0f227a,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.568886,50.430787,On or near SUNBURY ROAD,E01015233,Torbay 014D,Offender sent to prison
ce604def9d403227c582876508b15c025febc82ed84b2185825b0c8f6fdfafe0,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.526413,50.735008,On or near ST GERMAN'S ROAD,E01033233,Exeter 001F,Offender fined
e568686a431b11a7abe8494152c668b0f8f4c59f50b6907f3d5f03f63f4bb2ca,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.202031,50.331072,On or near THE SQUARE,E01018781,Cornwall 034B,Offender given conditional discharge
08ef81f271097a22d9c7a04133fb9794ba9d183d8e47baf68cdb07b486981642,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Defendant found not guilty
e4a9c22a805f738bb2a1768006f1290e43d189b488fec97d264a3384f5c82add,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.777076,50.280560,On or near Parking Area,E01020189,South Hams 010C,Offender sent to prison
751265854df43ef39b689d4d5531d7db199f4b2283a2955352890106313d78a4,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.574915,50.426640,On or near OATLANDS DRIVE,E01015220,Torbay 015B,Offender given community sentence
8858c3a76b9b7ed6607edd38062e1bb81c4f5bec1276e705598b1a389b1c4d32,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.223105,50.314445,On or near Park/Open Space,E01018781,Cornwall 034B,Offender given suspended prison sentence
f95eb9d38f641fc500ae1bbc39b4e82c4ce88b6a443d37debec30f719da45346,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.124907,50.382184,On or near ASHFORD HILL,E01015061,Plymouth 025A,Defendant found not guilty
eeb887555f324c0c77bc89d1eb03ee6b0b109955311a4f8f0b9d484022076daf,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.168613,50.385290,On or near SEATON PLACE,E01015168,Plymouth 020D,Offender sent to prison
cc241c24ab6ad7900ee1e8a3c8647f0cad2c8e1ace78949da582249fd756d24e,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.743011,50.468259,On or near Hospital,E01018929,Cornwall 015C,Offender sent to prison
939dee7a5c3822040674d26c434e4137817f4c0c1d2c34292d923cb2757d5707,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.537901,50.716718,On or near Shopping Area,E01020030,Exeter 010C,Offender given suspended prison sentence
0a9e23203e186c647fec46d0379fadb05521d975d297ab315ca6a93b75530c64,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.457825,50.454433,On or near PENDRAGON ROAD,E01018767,Cornwall 017A,Offender given community sentence
98a47f0855a8bc731824ce4815bb9f611037329ec339ec1f1e4c12599edba182,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.121967,50.370203,On or near Supermarket,E01015181,Plymouth 028D,Offender sent to prison
037240aad5cfe93a1f8ecbe44ec64eb29b6b3f887d7c68185e8cb1c491354e28,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.482234,50.992721,On or near THE SQUARE,E01020292,Torridge 005B,Defendant found not guilty
e713c5a92ee5582d07957ca71c645ef14a280870c9e8bad4be9ce37fcdd51ba2,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.153838,50.421209,On or near TAUNTON AVENUE,E01015028,Plymouth 003C,Defendant found not guilty
9ae709fc2ae6e212a1abccf43e117cdd3889f139c731892e05b0ad198b483cef,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.513164,50.395703,On or near PUMP STREET,E01015186,Torbay 017D,Offender sent to prison
1605884462d66e4996add044189b63f98472450ed020dbed5f01530309a74fa3,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.124907,50.382184,On or near ASHFORD HILL,E01015061,Plymouth 025A,Offender sent to prison
f953348a4464370166a31e4daf4f5b9e92288feeca025fb5c30d5192cfa9c72c,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.568886,50.430787,On or near SUNBURY ROAD,E01015233,Torbay 014D,Offender sent to prison
63191b4f138f75e4d2d9118dc501f0b0ce3e2cc17e6964f3532fd185725d1371,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.140895,50.370810,On or near Supermarket,E01015156,Plymouth 027E,Offender given suspended prison sentence
4c9b32e29e7a710e74fb058b51433d9e11bf8265e02fbc085448478bfb6bb85e,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.162591,50.396708,On or near HAM DRIVE,E01015079,Plymouth 011C,Offender fined
22470c5d23d36c004e6438f5cd62b0b62caca43f803215ea0ba5297f42d8cf94,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.599662,50.541718,On or near NEWTON ROAD,E01020252,Teignbridge 009B,Offender fined
94694b6367e986db3f3f08ebdbae8ebe2eeb503bd371f76263b03366a3a7a5e4,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.524217,50.459953,On or near VICTORIA PARADE,E01015256,Torbay 008C,Offender sent to prison
9d7274b873cbcb6f7d23c395482d449a0bc49bc194a33582b0783175c584033f,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.523031,50.460742,On or near PARK LANE,E01015256,Torbay 008C,Offender given community sentence
595c5ddbba53b7e6e3d872ab0d46524434ae3beee93daea02c6aa5096496410a,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.297660,50.894680,On or near BRAMLEY WAY,E01020074,Mid Devon 003B,Offender given community sentence
cc038e686690f3d2633cce81c931138a437443696410069b2758682030ed9668,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.356203,50.626531,On or near HURDON WAY,E01018947,Cornwall 005B,Offender given community sentence
8a96f4b397f4ca17f846102d1928f45e60cbd522adfadc882bb1761124d97bd9,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.129162,50.373867,On or near TOTHILL AVENUE,E01015179,Plymouth 028B,Defendant found not guilty
0c842645811f603bfb56bcd2bb7245084c7924197aa36425fb4a28b3f6245bcf,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.160312,50.370091,On or near PEEL STREET,E01015155,Plymouth 029C,Offender given suspended prison sentence
c35339a4c53dceecf862e41ac8c7857ac44446ad4fc66d2675c069ac10cf0a3c,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.530873,50.724050,On or near Supermarket,E01020016,Exeter 008C,Offender given conditional discharge
7db11a2a25ee185bd8a25900ccd80c4ca202210533eb056748b30dd0fff0884d,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.094771,50.355559,On or near SIMON CLOSE,E01015141,Plymouth 031F,Offender given suspended prison sentence
b1615b10d2bf8cdf117c9b7a683e72c4ae55ebdd823d76eaca7884b1022a0065,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.633608,50.336619,On or near CUSTOM HOUSE HILL,E01019027,Cornwall 035D,Offender given community sentence
e485eeb5bf0791ac33b878bcf275c909e59f197523783f7dcc96cc079b5d70e2,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.591442,50.355166,On or near ARCHWAY DRIVE,E01020154,South Hams 007C,Offender otherwise dealt with
520afdb3a0fff984dd7b0a1104a8428f6b4a399b04f3d95c91da39f4b08a9067,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.278285,50.786781,On or near LOUVIGNY CLOSE,E01032628,East Devon 004G,Court case unable to proceed
a38b463eb8b01708f5643e77ead17ac3dc6c646c8ea165c0e68e57f5dd9d6242,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.410716,50.440372,On or near Parking Area,E01018778,Cornwall 016D,Offender sent to prison
093935287de305448aa94a06c621c1be14ed910f1efcc3f57ac26e5f1a5d19a7,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.525112,50.461947,On or near LAWRENCE PLACE,E01015256,Torbay 008C,Offender given community sentence
2b68472e0720d739284b1a8d512a5b73f501315664a14f2f7d03a9c2b7c89831,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-5.235252,50.236095,On or near TOLGUS HILL,E01018911,Cornwall 046D,Offender sent to prison
cca3f1b361572272769223a588b0981a417e443023eb789113e05a8151a58e67,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.526447,50.726032,On or near Supermarket,E01020022,Exeter 004E,Offender given suspended prison sentence
9f1d916668278c16f8ddf42a98e1d30f5a1ed3dff48019050a4ee8f23872904c,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given suspended prison sentence
f06268192accc56066edb1b4ef0dd9cd743fe5bc67f24a4273d22d4f922df406,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given suspended prison sentence
10ceb2266dd263e0eadd07765d437c47780193f50f70e5926b6672124b1ec3e5,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given community sentence
597272d98cf5e136a54060ff9cc5c543069227ee43f608eaca699a67537e4d80,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.217459,51.011747,On or near HAMILTON CLOSE,E01020285,Torridge 004F,Offender given conditional discharge
cdfcabe1cbab02ed58fd6bacd761f339373c1e707592b8d6529ae1029924a73e,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-5.534661,50.120106,On or near MARKET JEW STREET,E01018999,Cornwall 068C,Offender sent to prison
012aa7c448670f3a663dd2bb11fadf2a134897e67beeca38117ff1c8b9145a16,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.487059,50.904345,On or near Supermarket,E01020048,Mid Devon 005A,Offender given conditional discharge
8bb99c616152c100b5b4f9ce382696803aa8664433cced64f5c9e9900dd1468a,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.147246,50.393736,On or near OUTLAND ROAD,E01015102,Plymouth 011D,Offender sent to prison
1f72857a50842e8c28c4f5103aa2d7e26c27549c4ccfe03fff46a043823bca0e,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.464945,50.453455,On or near WINDSOR PLACE,E01018771,Cornwall 017C,Offender sent to prison
b0beeab88cd6075b9413589ba92614937743469a8a8d7d3cd894cec1c28b810a,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.536740,50.469025,On or near LAURISTON CLOSE,E01015261,Torbay 008D,Offender sent to prison
3b0ee843698452cafe6e6f2cf62c1d46673cc9831b7ddb71ed03a350fc8161ae,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-5.063115,50.402291,On or near Supermarket,E01019049,Cornwall 018B,Offender sent to prison
7ba04a35c50a290e5d4d56be0287f670e9464e053802d90d59d57cb80c870c7a,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.116331,50.358910,On or near Parking Area,E01015137,Plymouth 031C,Defendant found not guilty
1defd76e9d4266b61631f3b886212c634e2f312b5329abed001a97a9efd7129e,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.166438,50.375544,On or near WATERLOO STREET,E01015173,Plymouth 024C,Offender sent to prison
f7f742bf7a1cb0bec60ef696a01b9d5cbc9dc36cebb33c5a38d7aeb9624782ce,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.527429,50.463878,On or near ROCK ROAD,E01015256,Torbay 008C,Offender given community sentence
ffffd52c4e112c7ff8ddb875877d33ab0332772ba830a35b9fe15f5ea2330b4c,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.561393,50.733475,On or near WHITYCOMBE WAY,E01019982,Exeter 005B,Offender given community sentence
cbecd9364144f1724b1c06df0d96dd3bbaddae936cc1f6c09d3f5edbd3aa5a79,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.517161,50.724130,On or near Police Station,E01019995,Exeter 008B,Offender sent to prison
1b60469e471965bdf4c6a3f6337635c69e3376d08be25040023c3c9207fc7760,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.166136,50.374462,On or near PARADISE ROAD,E01015172,Plymouth 029F,Offender given conditional discharge
f8d8a6cea6132b4e7a6591d85faec4968841ed86b1253210b0c3f8fe6df245ee,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.993567,50.281107,On or near FAIRFAX ROAD,E01018846,Cornwall 048B,Offender given suspended prison sentence
9d9088ff3b610a8ab6aa1fbaeabd1dd982570d45ac85c1f1acdbbf387239d323,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.412566,50.619666,On or near Supermarket,E01019916,East Devon 019A,Offender given community sentence
3269d8baf9aedd2f3a76d880a92c8702d0ef9c907d7f08615fa1bf10df15f4ac,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.131491,50.375938,On or near BARING STREET,E01015053,Plymouth 027A,Offender given suspended prison sentence
ef1995cb213a6e0fb03c2c9bcf218551167d391aa1784a1fa56e64379ad50ebf,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.532464,50.721547,On or near GUINEA STREET,E01020016,Exeter 008C,Offender given conditional discharge
a91ad067e9b6fa7a3800474ee63e7dbf2ce930dcc9b9045fbb46b5d60c58858f,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.554825,50.487672,On or near Petrol Station,E01015253,Torbay 003E,Offender given community sentence
914f342cdf1f47637c60ff63cea04cc7e9dd93f789649bc25d19ef5494609f88,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.684991,50.432364,On or near MANOR WAY,E01020183,South Hams 003D,Defendant found not guilty
da11e3b3618d3fc5a8b09dc55c84b86b48116120ba2c3c40145cf7005fd36f62,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.528845,50.716153,On or near Park/Open Space,E01019971,Exeter 014D,Offender sent to prison
6ca80e134ea1b53d85f5a577e173f74927c244a483ed629120b7a152a71912d4,2016-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender otherwise dealt with
