Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
16a313555b20df6557a62adbdaa2ea1102a1fcd5bad83ad10707de443ab7049f,2016-05,Nottinghamshire Police,Nottinghamshire Police,-1.152664,52.951541,On or near Pedestrian Subway,E01032522,Nottingham 028F,Offender sent to prison
e9f689dbd6a3526e733997931c7a1e7d0f878d415795ac9c049221a986206685,2016-05,Nottinghamshire Police,Nottinghamshire Police,-1.313229,53.017596,On or near DERBY ROAD,E01028111,Broxtowe 002B,Offender given community sentence
28d4249665fb5d546298316e507cd4a2bcbe3ec7ce87bdae307a50776715c1f9,2016-05,Nottinghamshire Police,Nottinghamshire Police,-1.193937,53.003616,On or near JENNISON STREET,E01013885,Nottingham 002E,Offender sent to prison
44761ef4fddcd24ce3894d013785c4cbc6753e3d6deb9fd435314696c2d6d644,2016-05,Nottinghamshire Police,Nottinghamshire Police,-1.141092,52.950406,On or near PEMBERTON STREET,E01033403,Nottingham 039D,Offender sent to prison
df155c43369bc46ae2263b4de6d3d630b0f025318eedde5bde8b8d9ccdf9b4ba,2016-05,Nottinghamshire Police,Nottinghamshire Police,-1.227488,53.157609,On or near HOBHOUSE ROAD,E01028267,Mansfield 006E,Offender given community sentence
6240bc5e7b81e88dce05c013fe5b5da35ff1ebd53c42f4ed974578fe56b0000f,2016-05,Nottinghamshire Police,Nottinghamshire Police,-1.079119,52.967076,On or near ELM DRIVE,E01028171,Gedling 012D,Offender given suspended prison sentence
6825c3f999053e925b1161b2336956266f6d7f27966f53e16292383f0b58f0d9,2016-05,Nottinghamshire Police,Nottinghamshire Police,-1.302310,53.070732,On or near Supermarket,E01027961,Ashfield 011B,Offender sent to prison
5d83968cda43c9db7106b85d8c266cea0b5f16e72f638b9c79be84a8f31d2e35,2016-05,Nottinghamshire Police,Nottinghamshire Police,-1.133240,52.952281,On or near SNEINTON ROAD,E01013957,Nottingham 029E,Court case unable to proceed
c593dc06bde94d59d81f06793b66c1e098df3e1facc7ed2b53ea1e46852d59d7,2016-05,Nottinghamshire Police,Nottinghamshire Police,-1.166849,52.958527,On or near ALFRETON ROAD,E01033404,Nottingham 028G,Offender given conditional discharge
681f6d8d6b2c27196e65cda27e668ed5be40ef58c41368d73a44aad78cc8850c,2016-05,Nottinghamshire Police,Nottinghamshire Police,-1.216697,53.150644,On or near WESTFIELD LANE,E01028228,Mansfield 008B,Offender sent to prison
918d4deca40b7e1db66e41bfaa580f748633b2e5748e2bbf40a7ddb9de73eff8,2016-05,Nottinghamshire Police,Nottinghamshire Police,-1.150053,52.948097,On or near CANAL STREET,E01033400,Nottingham 039B,Offender sent to prison
16ad4aae710fee344f21d828595c21d448ddd5ce494cc9dd5da2301beff06638,2016-05,Nottinghamshire Police,Nottinghamshire Police,-1.100076,53.119319,On or near KIRKLINGTON ROAD,E01028296,Newark and Sherwood 006A,Offender sent to prison
3bc7765c24b989fc64dcb992a58f3491d6739c13e1add6a9d4a9eca9ff71a2eb,2016-05,Nottinghamshire Police,Nottinghamshire Police,-1.261952,53.116180,On or near LEAMINGTON DRIVE,E01027974,Ashfield 005D,Defendant found not guilty
58eb9fe570606afb674687cca61bfd211998f2a2a2cb287db174879b1c869c6c,2016-05,Nottinghamshire Police,Nottinghamshire Police,-1.116711,52.960700,On or near NETHER CLOSE,E01013913,Nottingham 024A,Defendant found not guilty
56451555769d99d63a7b6c9a2884cc0c649ac4c91c30dc308665e225d41b09bf,2016-05,Nottinghamshire Police,Nottinghamshire Police,-0.784126,53.055005,On or near LONDON ROAD,E01028290,Newark and Sherwood 011F,Court case unable to proceed
88c4dc624b750e0c9e4203f76aa8f0b59eec5bfb91edc769569988d08a3c6f36,2016-05,Nottinghamshire Police,Nottinghamshire Police,-1.148088,52.949638,On or near Pedestrian Subway,E01033400,Nottingham 039B,Court case unable to proceed
88c28ed3fcf45b035b493da269826de7272f94d45d712b46e20a1228c945e7e5,2016-05,Nottinghamshire Police,Nottinghamshire Police,-1.001758,53.196635,On or near KELSEY AVENUE,E01028302,Newark and Sherwood 001B,Court case unable to proceed
f866ba11b2f1288b8bb4bd19b5fe51bd581ba0026c915abf1df3c76fd6d68e2a,2016-05,Nottinghamshire Police,Nottinghamshire Police,-1.167329,52.933512,On or near CENTURION WAY,E01013870,Nottingham 040A,Offender given community sentence
e2815c2206b9ad3d293d18d116c9306654efdac0b5841e8cc591bfdca9d90b12,2016-05,Nottinghamshire Police,Nottinghamshire Police,-1.142800,52.966374,On or near VERBENA CLOSE,E01013958,Nottingham 023C,Offender sent to prison
2aecc9cc45e8e477809ccbf98261c93d6b904661bcfa6c45210d7e12d99c47c1,2016-05,Nottinghamshire Police,Nottinghamshire Police,-1.195530,53.145505,On or near CLERKSON'S ALLEY,E01028284,Mansfield 008F,Offender given community sentence
85cc6783c8fecf9e1ce8e1d3f2fdd1cd3c809977cee255d50a50bdba82f93d9b,2016-05,Nottinghamshire Police,Nottinghamshire Police,-1.177362,52.963841,On or near RADFORD BOULEVARD,E01013944,Nottingham 026A,Offender sent to prison
