Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
44d9b50022e7879eed5be3a17f1b75871c48956ee78f79f81bc8385533e536e5,2016-05,West Midlands Police,West Midlands Police,-1.963689,52.572346,On or near BROADWAY,E01010332,Walsall 035B,Offender fined
a112fa1b779ec114c8059110ed21209bc8bc495d09027ee470b91c844f8ca29e,2016-05,West Midlands Police,West Midlands Police,-2.129545,52.470676,On or near Petrol Station,E01009723,Dudley 028B,Offender sent to prison
bc5538054e04791759f173ddcc6a334d6e752eef3e85e9d693e487049d046b49,2016-05,West Midlands Police,West Midlands Police,-2.078262,52.564189,On or near PINFOLD STREET,E01010414,Wolverhampton 027A,Offender fined
7c173e205402c8970a7434c579c30247dde6599b5b65aac00278a09b07b97cbf,2016-05,West Midlands Police,West Midlands Police,-1.891842,52.550313,On or near SOUTHGATE ROAD,E01009224,Birmingham 008C,Offender sent to prison
5d4f948dd99bb9bfa66eeffc7416854427638c5e43fd52b2da9c1a89c4f37354,2016-05,West Midlands Police,West Midlands Police,-1.914670,52.474394,On or near Nightclub,E01033639,Birmingham 136D,Offender otherwise dealt with
47fbed99edb7999d5a919c0efd1958a31b5efdd4f8fe6d02ca4346d9b2234e1e,2016-05,West Midlands Police,West Midlands Police,-1.486624,52.408196,On or near KINGSWAY,E01009661,Coventry 028D,Defendant found not guilty
5579aec6a19065b80ab06c18ee43f4af9ac45176d4e82bbba1275aedd0c64269,2016-05,West Midlands Police,West Midlands Police,-1.828701,52.415084,On or near JACEY ROAD,E01032590,Solihull 030D,Offender ordered to pay compensation
5bec85e2b8c3e49ad328cfe260e4398832fcbc770114b65f4af5abb5cb94c474,2016-05,West Midlands Police,West Midlands Police,-1.870170,52.457569,On or near BEACH ROAD,E01009371,Birmingham 077D,Offender given community sentence
7ce3bc8586b1a5987b44a807ed2d63c09a8b2348d7b9463101c494e56b71137e,2016-05,West Midlands Police,West Midlands Police,-1.982574,52.460938,On or near Supermarket,E01009254,Birmingham 085C,Offender sent to prison
41e7b00f7712cc3322af9b39d40b574a394f97833852348313d0bd916a25e115,2016-05,West Midlands Police,West Midlands Police,-1.840424,52.491164,On or near MILLTHORPE CLOSE,E01009488,Birmingham 051C,Offender sent to prison
