Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
792f2fd2b2574485dd02d18bc5b79dd06396fbda8725cccd35488c3886db07a0,2016-05,Wiltshire Police,Wiltshire Police,-2.180112,51.265442,On or near TEAL CLOSE,E01032119,Wiltshire 040E,Offender given community sentence
f4bd4082e44eba77195966f5189e2612ca63349a4403be5cb2bfd61e0adb9a3c,2016-05,Wiltshire Police,Wiltshire Police,-2.135112,51.461593,On or near NEELD CRESCENT,E01031925,Wiltshire 010E,Offender given community sentence
a55fabe82f2dc2156256ad4bda730d501e1b0185d126bccff65f04f2a11cfb07,2016-05,Wiltshire Police,Wiltshire Police,-1.792618,51.056729,On or near Petrol Station,E01032005,Wiltshire 059A,Offender given community sentence
8207352274c0eeb97e14b8030f76e300f1720adee65df46528dbca2f993dba04,2016-05,Wiltshire Police,Wiltshire Police,-2.127479,51.382871,On or near THE FRIARS,E01032064,Wiltshire 020B,Offender otherwise dealt with
fe29df056e077d33a60f518fad3e238dc5cd29d828978384a5d754e9fe4d775a,2016-05,Wiltshire Police,Wiltshire Police,-1.754260,51.552615,On or near KNOWSLEY ROAD,E01015540,Swindon 020C,Offender given community sentence
904378e772ef9684eb6746057a2eb0e7612abad9f776eba6e23feb65db79fddb,2016-05,Wiltshire Police,Wiltshire Police,-1.756233,51.561152,On or near FROBISHER DRIVE,E01015572,Swindon 016B,Offender sent to prison
f603dd8abc9b3a67d6fd0af6c00bde3d8bb8a2f5d3570710dcc0003668f3df97,2016-05,Wiltshire Police,Wiltshire Police,-2.183284,51.205290,On or near Shopping Area,E01032103,Wiltshire 044A,Offender sent to prison
12d35e6b92644d43dca98a53ec9f6db44f9c3bf08b2e091d90695453fcada76c,2016-05,Wiltshire Police,Wiltshire Police,-2.211456,51.324169,On or near SEYMOUR COURT,E01032086,Wiltshire 031B,Defendant found not guilty
e3f3a22ac1a634522f79a76fd0d69eec1bd27241df36ec579c85657276daff33,2016-05,Wiltshire Police,Wiltshire Police,-1.816926,51.603269,On or near GREENWOOD PLACE,E01032712,Swindon 027E,Offender given suspended prison sentence
c5d65c22ee10dd2da06cd299bffa5857468a0d8cee282b11afb22b5ec06e4ece,2016-05,Wiltshire Police,Wiltshire Police,-1.786799,51.561544,On or near QUEEN STREET,E01015476,Swindon 015B,Offender ordered to pay compensation
b7f2bed566f3b94e67c966523a52bb6608398953c821d99e262d81226176bd11,2016-05,Wiltshire Police,Wiltshire Police,-1.767789,51.558190,On or near SHIPTON GROVE,E01015574,Swindon 017C,Offender given community sentence
bf78e9c734030b637cd0024ecb349009fc6f088bfbc2326ff7c3462b0e60bb3d,2016-05,Wiltshire Police,Wiltshire Police,-2.028200,51.288192,On or near CHURCH ROAD,E01031848,Wiltshire 028C,Defendant found not guilty
cd23d104eeb2d8cc5d5c1b04936e31ba97f73d58426ac60cd28be933dd4eee3d,2016-05,Wiltshire Police,Wiltshire Police,-2.184355,51.258251,On or near Petrol Station,E01032119,Wiltshire 040E,Offender otherwise dealt with
65b653ead853e3e41edfeffecdd0afba00fa1082fb7567c9d41fb90fd9f7aa41,2016-05,Wiltshire Police,Wiltshire Police,-1.956699,51.429402,On or near OLIVERS CLOSE,E01031938,Wiltshire 013D,Offender ordered to pay compensation
9fe5775165474c5addadeea78c24d7ce6054bd4c6ae6c0c96de82270d25afb01,2016-05,Wiltshire Police,Wiltshire Police,-2.116835,51.457575,On or near GLADSTONE ROAD,E01031912,Wiltshire 011B,Offender given suspended prison sentence
da05d25079a56a4ba89906e9d1f09980284e6a71a6be3e39d7ecc08a1c364b39,2016-05,Wiltshire Police,Wiltshire Police,-1.749149,51.556129,On or near HARTLAND CLOSE,E01015540,Swindon 020C,Offender given community sentence
6380ad12f0302ba316d5f41b23b17d272f822eec006ae296b49cbf933434cd6a,2016-05,Wiltshire Police,Wiltshire Police,-1.710535,51.629121,On or near Supermarket,E01015520,Swindon 001B,Offender given suspended prison sentence
371aa060e46c4324cbbb180d0973e74764255484efba92dd0569dc4c5ad2fad2,2016-05,Wiltshire Police,Wiltshire Police,-2.207219,51.326613,On or near Sports/Recreation Area,E01032087,Wiltshire 031C,Offender given suspended prison sentence
