Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
69d89a81e1ef8c014bb0abecbc3f4e753f8ad6ae4aa4bbc015aed3172afb4bce,2016-05,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Offender given community sentence
12a4772193c4d75829aa71a2562996a9c26a0c91716ff9d63e7ffc17c814101d,2016-05,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Offender sent to prison
4a34b9863f1abeceb7e856a2f8ea0d9c9faeae9e615c1849177015db05eda891,2016-05,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Offender given suspended prison sentence
3734958c80930f56bac3b95db59b51468ea2e07de31c0f573db726bffcba27a3,2016-05,Norfolk Constabulary,Norfolk Constabulary,0.204938,52.642016,On or near RACEY'S CLOSE,E01026660,King's Lynn and West Norfolk 016B,Defendant found not guilty
4bc9ed9e373e520eef2a85e0779b1046966fa462f97b523529aeb98c55c5b0a7,2016-05,Norfolk Constabulary,Norfolk Constabulary,0.390918,52.526738,On or near MILL LANE,E01026652,King's Lynn and West Norfolk 019E,Offender given community sentence
502720a5ce15acb221de9b4e535a61d27744a9fae09bf2a865804811104f80f1,2016-05,Norfolk Constabulary,Norfolk Constabulary,1.733504,52.608325,On or near BERMONDSEY PLACE WEST,E01026598,Great Yarmouth 005D,Offender given conditional discharge
931d9f7175ddd2fba1e4d879f1fa2534da9a63755adfd7d817f88d76db2e08e7,2016-05,Norfolk Constabulary,Norfolk Constabulary,1.295398,52.610868,On or near BEECHING ROAD,E01026819,Norwich 013D,Offender given suspended prison sentence
79383ac5f4d1073ca1b706328a7f3a5d4166886cc9f03812c83752fd99548904,2016-05,Norfolk Constabulary,Norfolk Constabulary,0.395632,52.754647,On or near Shopping Area,E01026699,King's Lynn and West Norfolk 011B,Offender given conditional discharge
9d3f3cfa0bea1142446c16799efc0d3647baf232b76a63ab2b450d96274a9752,2016-05,Norfolk Constabulary,Norfolk Constabulary,0.720804,52.404074,On or near Petrol Station,E01026478,Breckland 017E,Offender given conditional discharge
09ee4435163a82972072fe69f6649abb34cf2e1734d66069d4332c26c3200024,2016-05,Norfolk Constabulary,Norfolk Constabulary,0.206529,52.695035,On or near LYNN ROAD,E01026720,King's Lynn and West Norfolk 013D,Offender sent to prison
ecb2128ac2a356a946703e45baa2de04aa77cf3d3743d08f9ec6c9e8a1029f46,2016-05,Norfolk Constabulary,Norfolk Constabulary,1.298566,52.629613,On or near Nightclub,E01033438,Norwich 014A,Defendant found not guilty
0921fe716942e92fb9c1eb146177e47914f33057fd2065f2f17181285ec9aae8,2016-05,Norfolk Constabulary,Norfolk Constabulary,1.331829,52.645058,On or near CLANCY ROAD,E01026805,Norwich 004C,Offender fined
0d65acd7ea0fcfba9ba5782a9ee8f27ad0196c49b8d501c45ead072841a2d585,2016-05,Norfolk Constabulary,Norfolk Constabulary,1.135556,52.576126,On or near PENFOLD DRIVE,E01026945,South Norfolk 007D,Offender given suspended prison sentence
65f36f207b3246f5599cb09bbae2264f45fe95a892c8670143d0406629afd4b3,2016-05,Norfolk Constabulary,Norfolk Constabulary,1.281593,52.634482,On or near HASLIPS CLOSE,E01026824,Norwich 007C,Defendant found not guilty
c45f15dee75a64290da341981f9c00fdb2a8bf5d3180b69afa1dcb62562cff52,2016-05,Norfolk Constabulary,Norfolk Constabulary,1.286056,52.632101,On or near Parking Area,E01026822,Norwich 007A,Offender sent to prison
c799ec0a4aa51493df39535ca244f89d8e4ae815619f20313509c7e074f3be4c,2016-05,Norfolk Constabulary,Norfolk Constabulary,1.714323,52.575324,On or near Sports/Recreation Area,E01026603,Great Yarmouth 009C,Court case unable to proceed
47d017c8947e90171a35d66582030b917671598aade3239af51e344a262865d5,2016-05,Norfolk Constabulary,Norfolk Constabulary,0.436768,52.759887,On or near Sports/Recreation Area,E01026714,King's Lynn and West Norfolk 010D,Defendant found not guilty
b1fc212a191a874233680f7a03fa8878c496522d6aebcbe5572b47b23cafdc47,2016-05,Norfolk Constabulary,Norfolk Constabulary,1.724344,52.607642,On or near Parking Area,E01026597,Great Yarmouth 005C,Offender sent to prison
32cc2d6492c2bd8fb33bf1dd4e26e9941403d5f01177c9a77992502634c4e22d,2016-05,Norfolk Constabulary,Norfolk Constabulary,0.747301,52.405988,On or near ST BARNABAS CLOSE,E01026477,Breckland 017D,Court case unable to proceed
67b3e9c53208f52cf2620dfeba0b87ec95403e213cc6189d00eeb292fb75a476,2016-05,Norfolk Constabulary,Norfolk Constabulary,0.732130,52.417697,On or near COVENTRY WAY,E01026467,Breckland 015C,Offender given absolute discharge
641e77e516618808647bb32a555d3b0be87cec55e051ef278a68ef756e3e0490,2016-05,Norfolk Constabulary,Norfolk Constabulary,1.727893,52.571515,On or near UPPER CLIFF ROAD,E01026610,Great Yarmouth 010A,Offender given community sentence
33f1b11747be3d99c5f0b5654e13370c04e21549c435a8fb78b3a81d41587cac,2016-05,Norfolk Constabulary,Norfolk Constabulary,1.295166,52.628430,On or near CASTLE MEADOW,E01026822,Norwich 007A,Offender sent to prison
a09b9ca37b7a9217e9288b7edd3fa4f76b10c72ee2bb4ae8d6aba5e65e297dc9,2016-05,Norfolk Constabulary,Norfolk Constabulary,0.395044,52.755549,On or near HIGH STREET,E01026698,King's Lynn and West Norfolk 011A,Offender sent to prison
26348a60cbd55c9006924ec8ad86e44654ee48350cb87326d468f852135e1b4b,2016-05,Norfolk Constabulary,Norfolk Constabulary,0.738343,52.418273,On or near CANTERBURY WAY,E01026465,Breckland 015A,Offender fined
775a79c30bc946e1324a84d0120d16b0a71ca580e33c0f57cc0771d047bcb639,2016-05,Norfolk Constabulary,Norfolk Constabulary,1.323155,52.630706,On or near WOODROW PLACE,E01026808,Norwich 004F,Defendant found not guilty
8ee2ad4b77ce890b18a2d4f22f1f3e3eabf57818aa2a721c10f8d7bf193b2fb5,2016-05,Norfolk Constabulary,Norfolk Constabulary,1.304757,52.628217,On or near PRINCE OF WALES ROAD,E01033439,Norwich 014B,Offender given community sentence
609328a325dcb916547abc79feb186a4ba95371ff2ccb47dcdc40609d6e0c6d7,2016-05,Norfolk Constabulary,Norfolk Constabulary,0.396193,52.754339,On or near Shopping Area,E01026699,King's Lynn and West Norfolk 011B,Court case unable to proceed
d8dbdc822da16ad2362373aa9f076dd4b4924294bac1a276882861d0dc3ab1fa,2016-05,Norfolk Constabulary,Norfolk Constabulary,1.293856,52.633026,On or near COLEGATE,E01026823,Norwich 007B,Offender sent to prison
e82d1b934c6a7a073276e35b4b3e739477f2f84adff25b92071eaee2073ea0ff,2016-05,Norfolk Constabulary,Norfolk Constabulary,0.762695,52.420332,On or near Petrol Station,E01026470,Breckland 016C,Offender given community sentence
ca4b4ec45d58c055241df751b9fb2bc351e74de484bd289937b8107e2c87f16f,2016-05,Norfolk Constabulary,Norfolk Constabulary,1.307265,52.650874,On or near SHIPFIELD,E01026802,Norwich 001F,Offender sent to prison
9e604974b22e6a0b3f145fda0a879a8aa6466d2702ec5308e3e3daab47ebc89a,2016-05,Norfolk Constabulary,Norfolk Constabulary,1.326367,52.636596,On or near PLUMSTEAD ROAD,E01026804,Norwich 004B,Offender given suspended prison sentence
