Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
707236a4f994fc5cd6e2d375a72cf353887b1f0fed9aca14b0bde594de82dde8,2016-05,Dorset Police,Dorset Police,,,No location,,,Offender given conditional discharge
e608779b612ee7bfbf17a2e6a4cfdded825d7ed455e717dceef88cc5ff3d2bec,2016-05,Dorset Police,Dorset Police,,,No location,,,Offender given suspended prison sentence
dbf2850f2369e93911d067be5583990b9a62f1f179adbdda62be109b561d7112,2016-05,Dorset Police,Dorset Police,,,No location,,,Offender sent to prison
c29659ab19ad9a3554d31b631964221ce1b3367be57fd42c15a26207325986be,2016-05,Dorset Police,Dorset Police,-2.440307,50.541867,On or near FURLANDS,E01020565,Weymouth and Portland 009C,Offender sent to prison
9968d6e3625e1c9c4cfbb403977a51d669f1fe49b668dcfe03ac77b81ace42e5,2016-05,Dorset Police,Dorset Police,-1.873669,50.722309,On or near Nightclub,E01015283,Bournemouth 017A,Offender given conditional discharge
6c08ae3634f1eea17a3836e993d326a9a85f5637cd7d0dd2260cc8fc15f0cfd8,2016-05,Dorset Police,Dorset Police,-1.823576,50.752729,On or near SWANSBURY DRIVE,E01015341,Bournemouth 008D,Offender sent to prison
da5a6aeee8f2e709bf0343632311462afa034808f4a2c970d42bfaa90eb6233e,2016-05,Dorset Police,Dorset Police,-1.779162,50.725945,On or near ROSCREA DRIVE,E01015298,Bournemouth 020C,Defendant found not guilty
ee614e8f3c1d23a94e415da7542db2a7d423a5db10e6fa765785a294109eeafa,2016-05,Dorset Police,Dorset Police,-1.839520,50.753741,On or near YEOMANS WAY,E01015341,Bournemouth 008D,Offender sent to prison
9bd6eef70b90ce6bbe8b1c448a194f685e301c87c767de6043190624e3efa629,2016-05,Dorset Police,Dorset Police,-1.935793,50.729284,On or near CARLTON GROVE,E01015390,Poole 010A,Offender sent to prison
c54db3f048dcf2ba8458ef9e6ab083904b247ed1764007fdb0b196275e1f2a8e,2016-05,Dorset Police,Dorset Police,-1.845374,50.727940,On or near WALPOLE ROAD,E01015281,Bournemouth 019D,Offender given conditional discharge
e3a5dd26dbb38ba588b9f595ad11a819956da06ace5ec743248f4d397fee8590,2016-05,Dorset Police,Dorset Police,-2.006874,50.716442,On or near Supermarket,E01015423,Poole 016A,Offender given community sentence
c5dda513771c03d719c12263fa68761347c2a0c518d17a8456894f05008d5d3e,2016-05,Dorset Police,Dorset Police,-1.874884,50.718264,On or near Parking Area,E01015285,Bournemouth 021A,Offender fined
ad292617c0ade9777592eff69741135d4f0dfebd2e98619b3b7e0fd2bfaf4613,2016-05,Dorset Police,Dorset Police,-2.454754,50.611894,On or near GREAT GEORGE STREET,E01020554,Weymouth and Portland 004B,Offender fined
05fb902d8f13ec5a7323e33cfe198b5b5c7c06a289d5dbe362ae2b71f60df0a1,2016-05,Dorset Police,Dorset Police,-2.458149,50.618032,On or near Supermarket,E01020554,Weymouth and Portland 004B,Offender given community sentence
7eb369b8ab17256e9fcb50bbbb2338a4d02cfa879f9c906a7059bb6a4e43a9d1,2016-05,Dorset Police,Dorset Police,-1.980302,50.716404,On or near Parking Area,E01032660,Poole 015G,Offender ordered to pay compensation
02ab091853730ca2a806c1a0023ffe5925fb64234ff235d8aeb3b4a9b9d0b7b3,2016-05,Dorset Police,Dorset Police,-1.880270,50.744573,On or near PRIVET ROAD,E01015374,Bournemouth 009C,Offender given conditional discharge
88e8db09ddff126660df187c00f5572f25abb60acb83352983baeeef48e1e552,2016-05,Dorset Police,Dorset Police,-2.739920,50.746691,On or near PAGEANTS CLOSE,E01020498,West Dorset 006A,Offender sent to prison
1ade920a8101eb75d17c518baa958ec521b5f795309dd0bbb473981ae7940d2a,2016-05,Dorset Police,Dorset Police,-1.845382,50.729757,On or near CHURCHILL ROAD,E01015281,Bournemouth 019D,Offender otherwise dealt with
6c299796a917814384c574f35cd31694e68a610c0066a5e101ce549909bed7f2,2016-05,Dorset Police,Dorset Police,-1.752220,50.741107,On or near DRUITT ROAD,E01020348,Christchurch 005C,Offender given suspended prison sentence
1b3970cc878f37e14d9b422576cf6a420141b14b1212b9c7ea99b31caf40680b,2016-05,Dorset Police,Dorset Police,-1.847368,50.733365,On or near JEFFERSON AVENUE,E01015292,Bournemouth 015A,Offender sent to prison
6fbec2ddbd1b6e2402ef82b3991dbb524c54840b9e6ea418da4c89ad15ffdad2,2016-05,Dorset Police,Dorset Police,,,No location,,,Offender sent to prison
990e07d0c61d967af89371113d0aa84a9ad9b81811c350e2f8b587aefa663587,2016-05,Dorset Police,Dorset Police,-1.785286,50.737593,On or near ARTHUR ROAD,E01020368,Christchurch 006E,Court case unable to proceed
fafbddb2810f2896d29fd69be2c0fc27524b5361076244e315e8aef9dd70125f,2016-05,Dorset Police,Dorset Police,-1.844813,50.726294,On or near RANDOLPH ROAD,E01015282,Bournemouth 019E,Offender fined
572e00455ec08ad7f825900333b8bbd0bbc7c2b56a7355cf21d3680f24abae15,2016-05,Dorset Police,Dorset Police,-2.454754,50.611894,On or near GREAT GEORGE STREET,E01020554,Weymouth and Portland 004B,Offender otherwise dealt with
d600a9bb5e125e6611697e8a027174d01c2ecddf81789bbef1f96f0639713fb4,2016-05,Dorset Police,Dorset Police,-1.951046,50.722286,On or near APPROACH ROAD,E01015453,Poole 017B,Offender given community sentence
b2b95b2fc55bae8633db95938435aa89765f0429fd3444a6bc767e5af5d150b2,2016-05,Dorset Police,Dorset Police,-1.878046,50.744130,On or near Supermarket,E01015374,Bournemouth 009C,Offender sent to prison
3501f5fee53e8d2bf6fd567d8583bcfe7407482359a5800c10b1462d293114c8,2016-05,Dorset Police,Dorset Police,-1.888419,50.750732,On or near KINSBOURNE AVENUE,E01015358,Bournemouth 007E,Offender given community sentence
7bcaf8a4a2cea8ca5d62f68cdc3c54ef30dbc712da852c7385b775983bd657ec,2016-05,Dorset Police,Dorset Police,-2.454754,50.611894,On or near GREAT GEORGE STREET,E01020554,Weymouth and Portland 004B,Offender sent to prison
249bc6777c52b139b50f52d578c9f4da7a922da00c574aba82c9fdf2b0445869,2016-05,Dorset Police,Dorset Police,-2.438683,50.713358,On or near Supermarket,E01032644,West Dorset 009H,Offender given conditional discharge
fb6577bcfe17b2c85d80a05cda0e532e210b9e60d91b972c8ac840b9f0c6f155,2016-05,Dorset Police,Dorset Police,-1.825360,50.753100,On or near HOPKINS CLOSE,E01015341,Bournemouth 008D,Offender sent to prison
bde20174b5cc63f7ba4006eea283742fc09982ff806f242a0f9bb18a45b653f4,2016-05,Dorset Police,Dorset Police,-1.870865,50.721766,On or near WOOTTON GARDENS,E01015283,Bournemouth 017A,Offender sent to prison
67b1e3a74950683ebf59867353d6f3768a423ba2a4b86e35ee1e1767fa8dc6d4,2016-05,Dorset Police,Dorset Police,-1.883533,50.720557,On or near AVENUE LANE,E01033285,Bournemouth 017G,Offender fined
8e4d3910293f28dac29e512751c9d23973822bb20c694c8449953e7fa41210c0,2016-05,Dorset Police,Dorset Police,-1.864972,50.726912,On or near Bus/Coach Station,E01015287,Bournemouth 017D,Offender given conditional discharge
e8307916b1d679e1771faf1d857b7fa96fe1a712705d3f9535d7e4dc7230fc2f,2016-05,Dorset Police,Dorset Police,-2.440307,50.541867,On or near FURLANDS,E01020565,Weymouth and Portland 009C,Offender given suspended prison sentence
a7806ce5f22979366e0ede1a08efd0af7cea498ada6bc5e6f7920f989d1dce7b,2016-05,Dorset Police,Dorset Police,-1.868775,50.724615,On or near Parking Area,E01015285,Bournemouth 021A,Offender given conditional discharge
6c95c5f49bd82905033705faa23ec9a0f5b47dc19287ac0bebbe11126231c3f7,2016-05,Dorset Police,Dorset Police,-2.458149,50.618032,On or near Supermarket,E01020554,Weymouth and Portland 004B,Offender sent to prison
c9b0fa07d7c7d1031ac76f748c459556a5be44abbfa18b8b6f14331024d38fa4,2016-05,Dorset Police,Dorset Police,-1.939407,50.728638,On or near Supermarket,E01015460,Poole 013B,Offender sent to prison
0daa1a030ac8e83fa5d9504a6ed902d5e09baca820153946ff413adfd6e89cc4,2016-05,Dorset Police,Dorset Police,-2.455754,50.614408,On or near Bus/Coach Station,E01020554,Weymouth and Portland 004B,Offender sent to prison
59168059e0403f515fdc07001b55302ebaf2ed2fb7c56164f18c3b07f673a7a8,2016-05,Dorset Police,Dorset Police,-1.855467,50.730867,On or near STEWART CLOSE,E01015288,Bournemouth 021B,Offender given conditional discharge
15037f6ceb0c799262e9d8d34fb60f6dcc6159e8552b10870c6dc85421bed49f,2016-05,Dorset Police,Dorset Police,-1.855302,50.724590,On or near KNYVETON ROAD,E01015290,Bournemouth 021D,Offender given community sentence
201535d499d014216f64da91ab5f95d4e46cb97cf52694dfa40a347ab79e0f5a,2016-05,Dorset Police,Dorset Police,-2.149722,50.857457,On or near WIMBORNE ROAD,E01020437,North Dorset 007C,Defendant found not guilty
a9809ca7594379d3d93bc17dc60ff4604ccab546b339643db0f55b0791724406,2016-05,Dorset Police,Dorset Police,-1.869727,50.723546,On or near TRINITY ROAD,E01015285,Bournemouth 021A,Offender given conditional discharge
3ea8a9c6f2bd731b110f3daf926446ad773a34e42df0617833b709e3f6a4c993,2016-05,Dorset Police,Dorset Police,-1.947126,50.743660,On or near ST GEORGE'S AVENUE,E01015443,Poole 008E,Defendant found not guilty
f3fc73bd1168cc5ea898f985544e39d4b173f2c7c1c0af1e5c8f4565b39abbd5,2016-05,Dorset Police,Dorset Police,-1.956759,50.608656,On or near INSTITUTE ROAD,E01020482,Purbeck 006E,Offender otherwise dealt with
4e2d42d22845b3b4fb2059268b320af1b96508c6d7c5a1abc4b8495bc1bb1678,2016-05,Dorset Police,Dorset Police,-1.914978,50.738110,On or near SHARP ROAD,E01015387,Poole 009B,Court case unable to proceed
ec2bb7a8e92330baa763dafa4b38ab02f67c48f9b3daaf8b0d58a141cf610e73,2016-05,Dorset Police,Dorset Police,-1.843764,50.735015,On or near BUCHANAN AVENUE,E01015292,Bournemouth 015A,Offender given community sentence
747207bcb261126d4830a3dfb34b106f8f222767c88288a7b621303bf7eb3f98,2016-05,Dorset Police,Dorset Police,-1.874138,50.721824,On or near FIR VALE ROAD,E01015283,Bournemouth 017A,Defendant found not guilty
b69667eb4e433bbe579a602429c9c3b0deb5a7190da672ef5bdc55dba629abb8,2016-05,Dorset Police,Dorset Police,-1.903049,50.722832,On or near ELDON PLACE,E01015371,Bournemouth 023A,Offender sent to prison
e37fefde8c9377b105e9be82bb4b2acb8df80e467611b50595b730db95c4ae46,2016-05,Dorset Police,Dorset Police,-2.737957,50.808430,On or near PROUT HILL,E01020495,West Dorset 003B,Offender fined
b8550c52abbc4bd05571f4bbcb823eb9550ad78068ba1aeecfd07f3eb6d1e83c,2016-05,Dorset Police,Dorset Police,-1.841977,50.727009,On or near Supermarket,E01015282,Bournemouth 019E,Offender given suspended prison sentence
5597cedb95ec53e0dd5ec7d034de89dccbfd42cade2c55468b1f39278cccc216,2016-05,Dorset Police,Dorset Police,-2.517097,50.950045,On or near THE GREEN,E01020544,West Dorset 001C,Offender sent to prison
af97175a2601eecf607a3a30dde863f6c659b3069048f1ed16f18137462ea116,2016-05,Dorset Police,Dorset Police,-1.936870,50.728961,On or near Supermarket,E01015390,Poole 010A,Offender sent to prison
e2652273679710a9dcaf92d85f34f8dd629f5319f511eaaf2cc8d4efdc95c8e7,2016-05,Dorset Police,Dorset Police,-1.868775,50.724615,On or near Parking Area,E01015285,Bournemouth 021A,Offender given conditional discharge
657ea6cdbbbe75b637abec99d90361d1b300ff59939b7d6d2f5edc96b00a64e4,2016-05,Dorset Police,Dorset Police,,,No location,,,Offender sent to prison
a64851df1668e16d625f148b03b83c3b9e8dd3c2de2eb57ade01e9bf2c2b48cc,2016-05,Dorset Police,Dorset Police,-1.949945,50.731458,On or near CHATSWORTH ROAD,E01015439,Poole 008B,Defendant found not guilty
350c52ff6e8409a3870b97939b2688b98d1c5e96efb0187a2df9820343b0176d,2016-05,Dorset Police,Dorset Police,-2.002896,50.740659,On or near NORTHMEAD DRIVE,E01015418,Poole 006B,Offender given conditional discharge
1f2d173b1b491135dd09927966c1c1a82144a8f8147000458ff1fde8d0c88740,2016-05,Dorset Police,Dorset Police,-1.865493,50.732839,On or near LOWTHER ROAD,E01015326,Bournemouth 013A,Defendant found not guilty
4fc03d6c331723c8cd6ad14a9ab3686804bd0588cbaae688563517cd051e90a4,2016-05,Dorset Police,Dorset Police,-1.892054,50.723272,On or near QUEEN'S ROAD,E01033286,Bournemouth 023C,Defendant found not guilty
400a210c32108b12bcffd0a09622879138d3c002839129a65517735527445ab0,2016-05,Dorset Police,Dorset Police,-2.946317,50.730972,On or near HAYE CLOSE,E01020532,West Dorset 005B,Offender given conditional discharge
c869f4c8b9c4c2b5e5ad66c722e8df631d97d09c27a7adb9da725fa9a226ba74,2016-05,Dorset Police,Dorset Police,-1.868775,50.724615,On or near Parking Area,E01015285,Bournemouth 021A,Offender sent to prison
a5e8ab89ce0a60c37e84da25c92a6dfaee355e2b7a7364e0311e10159d18b91f,2016-05,Dorset Police,Dorset Police,-1.910900,50.758772,On or near CUNNINGHAM CLOSE,E01015313,Bournemouth 005D,Offender sent to prison
e8ba8595d558e6f37943c9a0ff69161f2c990631ba2180bb9c20e125189c165a,2016-05,Dorset Police,Dorset Police,-1.826089,50.732311,On or near ROBERTS ROAD,E01015276,Bournemouth 016D,Offender given suspended prison sentence
0e86d4a04f1f6e5615d20a95dde2f86857a328ed257e460eab6dc82f4b542c75,2016-05,Dorset Police,Dorset Police,-2.450938,50.619229,On or near DORCHESTER ROAD,E01020556,Weymouth and Portland 004D,Offender fined
6c08ae3634f1eea17a3836e993d326a9a85f5637cd7d0dd2260cc8fc15f0cfd8,2016-05,Dorset Police,Dorset Police,-1.823576,50.752729,On or near SWANSBURY DRIVE,E01015341,Bournemouth 008D,Offender sent to prison
eff5462868fae50ab1668ef641a056714e7b527dbe68026c0eee375ddd72ae5b,2016-05,Dorset Police,Dorset Police,-1.865580,50.722228,On or near Further/Higher Educational Building,E01015285,Bournemouth 021A,Offender fined
25267318992f6ced630b774198960c2fc7f0d32149a39a5deb7106c54caee715,2016-05,Dorset Police,Dorset Police,,,No location,,,Offender sent to prison
433f22cb4f50debedb7c8c6186c4d652087ad316d4ebc1b1c35de9102f796bf7,2016-05,Dorset Police,Dorset Police,-1.989532,50.740542,On or near Supermarket,E01015421,Poole 006E,Offender sent to prison
aa33e591cfc97a7ea2ab6d2e67a69573f8a219b83239cd83fa420ca3d1ad9de2,2016-05,Dorset Police,Dorset Police,-1.969422,50.783802,On or near MERLEY LANE,E01015432,Poole 001B,Offender given community sentence
31214487c72d49b3ea102a7aa38bdfe73c73b1c3215ac8abfadb3912f663173e,2016-05,Dorset Police,Dorset Police,-1.752220,50.741107,On or near DRUITT ROAD,E01020348,Christchurch 005C,Offender given conditional discharge
c5dda513771c03d719c12263fa68761347c2a0c518d17a8456894f05008d5d3e,2016-05,Dorset Police,Dorset Police,-1.874884,50.718264,On or near Parking Area,E01015285,Bournemouth 021A,Offender fined
4800a1c099915f52cee88b30581c51b0c621cfa84a5e37c6553d339aa3224bfd,2016-05,Dorset Police,Dorset Police,-2.514507,50.955254,On or near SCHOOL VIEW CLOSE,E01020543,West Dorset 001B,Offender given community sentence
3583800f8a4d19c19f58a3fc8771bbe8f219fb1a0f326431a6bc437aee4e307a,2016-05,Dorset Police,Dorset Police,-2.515155,50.954613,On or near SIMONS ROAD,E01020543,West Dorset 001B,Offender sent to prison
7b531f85dc45ddf422213b1b1d0a1541f21d75feb1602f8c21d02ea44ce0f9ff,2016-05,Dorset Police,Dorset Police,-2.204729,50.778841,On or near STONEY LAWN,E01020432,North Dorset 008C,Offender sent to prison
da8910299a732c7af8735def04bd6d42a7330db4021c55af5934f9c336cad8c5,2016-05,Dorset Police,Dorset Police,-1.874390,50.754782,On or near OLD ST JOHN'S MEWS,E01015324,Bournemouth 006C,Court case unable to proceed
