Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9ee94dbfbc10f84dd44a1585e8ba55dcb4973837f037e298c9f86d334b213d89,2016-05,South Wales Police,South Wales Police,,,No location,,,Offender given suspended prison sentence
4e95d5bae83429a9ecb5b41b73938b05dbc79f0e0ff94b773abc010ccba33f1d,2016-05,South Wales Police,South Wales Police,,,No location,,,Offender sent to prison
0a7f03efea391fc2e61dc32658b81b9328e0944d4a398294d07cb8e15e7a6736,2016-05,South Wales Police,South Wales Police,,,No location,,,Offender given suspended prison sentence
0a7f03efea391fc2e61dc32658b81b9328e0944d4a398294d07cb8e15e7a6736,2016-05,South Wales Police,South Wales Police,,,No location,,,Offender sent to prison
5d7b6a09da0d893a07c1ba20f598df9ff75644cd85594b0eb7fff945a3aff928,2016-05,South Wales Police,South Wales Police,,,No location,,,Offender given community sentence
483dff8f1f2f4aa90e000ea4f5e3442d0355e32eed37b9449cdadc9995816aa3,2016-05,South Wales Police,South Wales Police,-3.948681,51.648352,On or near CAE-PYS ROAD,W01000821,Swansea 009E,Offender given community sentence
de4e56c3e9c70cd6ea3aaaec28abc2f30ae2fdde2844fe037c35088ab8d51800,2016-05,South Wales Police,South Wales Police,-3.451255,51.541034,On or near LLANBRYN GARDENS,W01001161,Rhondda Cynon Taf 029B,Defendant found not guilty
f9fc2a7d0f0f89299d99fda49bbce536d474c77269f26b2d9a1ef2d9840da14a,2016-05,South Wales Police,South Wales Police,-3.491385,51.650700,On or near ELIZABETH CLOSE,W01001215,Rhondda Cynon Taf 011C,Offender sent to prison
5cc195b0b83a45d853c6fbf9b846f6a1aef792f8a04fb27261a12fd67291af87,2016-05,South Wales Police,South Wales Police,-3.110410,51.516081,On or near Parking Area,W01001883,Cardiff 016C,Defendant found not guilty
5732bc394c03e907f1f711c34bc192620527cf58014de9db0f7c51d3ac18f71c,2016-05,South Wales Police,South Wales Police,-3.935946,51.648347,On or near DAVIS STREET,W01000788,Swansea 016D,Offender given community sentence
48bbfd8f5cabf3917d8806af61214db29adb02399a80737bb26e4d5c6ff8dc89,2016-05,South Wales Police,South Wales Police,-3.409381,51.700521,On or near CAE COED,W01001169,Rhondda Cynon Taf 004C,Offender given community sentence
cde1d75758d4e22c33c3ff4c53e92cccf48370719cc22eae45c662ca7170ac5a,2016-05,South Wales Police,South Wales Police,-3.258487,51.418047,On or near CRWYS LANE,W01001081,The Vale of Glamorgan 007A,Offender given community sentence
4bf0c0d30f87b4124cb9e39349649b09fc404f02029b87af5f6a00ecd8a99da4,2016-05,South Wales Police,South Wales Police,-3.178197,51.494603,On or near FANNY STREET,W01001720,Cardiff 028C,Offender given community sentence
d4e998ea6bf811f3f36fe0f7354d82a3b23e929fcc8285948f5d6db19baba60f,2016-05,South Wales Police,South Wales Police,-3.948061,51.653434,On or near MORIAH ROAD,W01000820,Swansea 009D,Defendant found not guilty
58576a67e25d783ba712604791cb38365e51310671705d2918bdff0d099902f9,2016-05,South Wales Police,South Wales Police,-3.175631,51.475503,On or near ST MARY STREET,W01001952,Cardiff 049F,Defendant found not guilty
d7939fd3e0327dcdf94966f6525a8b72d6dd3a07ee08f0b7d5af3ccb679425eb,2016-05,South Wales Police,South Wales Police,-3.945614,51.622289,On or near GROVE PLACE,W01001955,Swansea 025F,Offender given community sentence
148374549ee584c395f092883659aacb468e40f065a545d00699c516a1f2800e,2016-05,South Wales Police,South Wales Police,,,No location,,,Offender given suspended prison sentence
fb98de118a6616e3662161b9e3e47482e1ec78a18033409ff1938a3a274c5fbd,2016-05,South Wales Police,South Wales Police,-3.447534,51.710730,On or near MARY STREET,W01001150,Rhondda Cynon Taf 003B,Defendant found not guilty
2ce4fc603b975a6d772857253fb0c57152d7cc58d4da4493e56b9bfc3eef2c60,2016-05,South Wales Police,South Wales Police,-3.263380,51.404111,On or near STATION STREET,W01001910,The Vale of Glamorgan 012G,Defendant found not guilty
1e6d259678aefaee46c0d869c5e499ae48f52cd17c9fdb13e8038fbd1123a7ae,2016-05,South Wales Police,South Wales Police,-4.007341,51.589146,On or near LINDEN AVENUE,W01000881,Swansea 029C,Offender given community sentence
dab129f84ec59403f778c092c50ff1a8fc78e9693700f953daa477203b437bc8,2016-05,South Wales Police,South Wales Police,-3.260859,51.425341,On or near HEOL LEUBREN,W01001072,The Vale of Glamorgan 009E,Offender given suspended prison sentence
54362cf913051438f96e99ea9d831f0143c6c69ad35022b6b51deef9a04babbb,2016-05,South Wales Police,South Wales Police,-3.356164,51.553960,On or near HEOL AP PRYCE,W01001157,Rhondda Cynon Taf 028A,Offender fined
bf1d6e9d96a9fdd3b7621850b57cf8bb46f00007b3e0910a61fda25bfd1dd205,2016-05,South Wales Police,South Wales Police,-3.246516,51.530332,On or near PANTGWYNLAIS,W01001893,Cardiff 010B,Defendant found not guilty
84861200e8ab6284a88edb8ea05532b51250aee556ea4ddee64f39847d9723c1,2016-05,South Wales Police,South Wales Police,-3.229452,51.486101,On or near ELY ROAD,W01001754,Cardiff 031D,Offender given suspended prison sentence
