Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
62a34045ddbec77946cb058e73b6ccc983b3aa3097a5fe838caacb67a275d360,2016-05,Hampshire Constabulary,Hampshire Constabulary,-1.423224,50.915552,On or near WESTERN DISTRICT CUT,E01017192,Southampton 021A,Offender given suspended prison sentence
1c1f41108945f6a77be27c23c7ea8227289b4633c7b6fbf31e6a148ab12bdfc1,2016-05,Hampshire Constabulary,Hampshire Constabulary,-1.482369,51.203886,On or near Supermarket,E01023216,Test Valley 006C,Offender given suspended prison sentence
6c4c18df08f8d342609e8778ec360591e0f748a976e5075b2661af88ec161d6b,2016-05,Hampshire Constabulary,Hampshire Constabulary,-1.177430,50.723839,On or near GRANGE AVENUE,E01017342,Isle of Wight 006E,Offender given community sentence
de6a8e970e36c88e019336773f17a8b2191cf49ba9bbb52994cbdb5b7f639d60,2016-05,Hampshire Constabulary,Hampshire Constabulary,-1.338581,50.926821,On or near ORCHARDS WAY,E01022718,Eastleigh 009F,Offender given community sentence
fec147080d6ecbcaf81dbbd50b20c940e4b13b79a3e40f8f779a4cf604ff4df9,2016-05,Hampshire Constabulary,Hampshire Constabulary,-1.204618,50.879260,On or near BERE LANE,E01023284,Winchester 013D,Offender given suspended prison sentence
853fee2ff11ed85b9b517cadc2a7e4bfc9c685a43eecf64cb18e4e8623395868,2016-05,Hampshire Constabulary,Hampshire Constabulary,-1.098892,51.260856,On or near FLETCHER CLOSE,E01022482,Basingstoke and Deane 012B,Offender given conditional discharge
b3eb386377c95ef82f4badb422e197315276664ff64fd43fe1b30f06cb630fed,2016-05,Hampshire Constabulary,Hampshire Constabulary,-0.830112,51.251312,On or near LEIPZIG BARRACKS,E01022857,Hart 010E,Court case unable to proceed
ddee39e0f6523cee718bd59266207ef38152564d6c2a0fb96055f7b4734d2e26,2016-05,Hampshire Constabulary,Hampshire Constabulary,-0.786699,51.290382,On or near GRIFFON CLOSE,E01023093,Rushmoor 005B,Offender given community sentence
1bdca9609c97ea5b72a1fee36633f7923b9e50a529cec1f64513a555d3db55fe,2016-05,Hampshire Constabulary,Hampshire Constabulary,-1.100143,51.248906,On or near THE HARROW WAY,E01022476,Basingstoke and Deane 016B,Offender given community sentence
cbe014dcf43acaaa470ece98aca76f139509edb53ec6240121865def045887ad,2016-05,Hampshire Constabulary,Hampshire Constabulary,-0.941205,51.253772,On or near Supermarket,E01022888,Hart 011B,Offender given suspended prison sentence
